"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146";"19396.83146"
"4am";" 3173.941";" 2885.119";" 3098.905";" 3192.210";" 6598.130";" 5911.835";" 7512.683";" 3398.066";" 3320.447";" 3482.805";" 5133.341";" 1911.471";" 4624.521";" 5191.768";" 3998.382";" 2927.577";" 4215.209";" 5361.838";" 6204.225";" 3751.030";" 4772.599";" 6220.627";" 4508.595";" 5771.666";" 5476.606";" 7501.613";" 6113.445";" 2834.823";" 4289.910";" 4670.666";" 4117.356";" 3043.245";" 3360.711";" 5344.091";" 3872.575";" 4251.044";" 4570.622";" 2834.608";" 8102.702";" 5885.265";" 3576.812";" 3565.275";" 3481.646";" 5292.336";" 1968.360";" 3772.312";" 3643.623";" 3705.530";" 2586.552";" 3493.983";" 4352.957";" 3568.168";" 4903.028";" 7509.656";" 5915.583";" 4027.369";" 3550.000";" 4948.309";" 4656.880";" 6255.638";" 4869.997";" 6253.205";" 7692.372";" 6476.045";" 3044.232";" 5178.301";" 5468.316";" 4872.356";" 7296.146";" 6512.029";" 7155.812";" 7209.762";" 8529.815";" 6168.669";" 6179.311";" 4480.612";" 5733.435";" 3718.825";" 4870.372";" 4166.884";" 5493.738";" 6187.023";" 2368.839";" 4223.064";" 3721.541";" 4114.344";" 3894.687";" 3782.588";" 4990.045";" 5105.310";" 4812.509";" 7371.565";" 8977.426";" 3413.416";" 3400.589";" 3685.876";" 3462.249";" 6795.299";" 3537.736";" 5678.424";" 8382.415";" 5694.900";" 4919.430";" 5690.581";" 3637.225";" 5290.151";" 5893.342";" 4798.111";" 3749.632";" 3883.979";" 6243.335";" 3332.659";" 3363.453";" 3465.209";" 7556.598";" 5376.302";" 4545.944";" 7173.818";" 4839.622";" 8436.053";" 8105.982";" 7529.002";" 4738.476";" 3869.843";" 8517.588";" 3896.483";" 5674.206";" 6717.151";" 4424.268";" 7193.543";" 8287.278";" 6830.960";" 3479.861";" 5668.844";" 5971.708";" 6746.560";" 5027.487";" 9430.009";" 6169.242";" 4526.994";" 7675.971";" 4036.530";" 5197.015";" 4809.705";" 4526.225";" 7354.720";" 5140.316";" 5782.687";" 8183.537";" 4286.331";" 6574.710";"10794.724";" 6110.184";" 4350.339";" 2729.135";" 3481.677";" 3384.082";" 5181.740";" 4763.260";"10958.629";" 5137.729";" 5210.703";" 4786.721";" 7946.454";" 6518.958";" 3713.437";" 6074.392";" 9632.868";" 5417.245"
"5am";" 3325.134";" 2798.551";" 3098.905";" 3136.900";" 6855.152";" 5911.835";" 7429.479";" 3280.604";" 3290.593";" 3310.130";" 4944.487";" 1884.497";" 4639.499";" 5191.768";" 3895.316";" 3512.995";" 4237.994";" 5224.200";" 5804.985";" 3850.184";" 5150.306";" 6258.328";" 4117.595";" 5652.521";" 5718.327";" 7568.792";" 6202.922";" 2996.597";" 4316.148";" 4703.542";" 4743.070";" 3126.639";" 3345.635";" 4968.330";" 3518.790";" 4285.420";" 4812.038";" 2834.608";" 7802.258";" 5885.265";" 3753.067";" 3412.506";" 3299.505";" 5091.224";" 1992.787";" 3772.312";" 3562.822";" 3640.607";" 2625.555";" 3482.909";" 4171.155";" 4125.285";" 5024.409";" 6479.446";" 6155.178";" 4142.617";" 3550.000";" 4802.083";" 4847.975";" 6228.205";" 4793.530";" 6150.243";" 7719.795";" 6359.390";" 3183.781";" 5017.749";" 5285.712";" 4665.432";" 7215.158";" 6497.288";" 7094.426";" 7212.247";" 8291.076";" 6318.873";" 5701.992";" 4257.710";" 5402.196";" 3582.604";" 5139.666";" 3990.557";" 5126.684";" 6792.791";" 2331.688";" 4462.779";" 3601.961";" 4011.818";" 3995.695";" 3914.920";" 5252.759";" 5313.584";" 5012.624";" 7246.536";" 9147.980";" 3310.151";" 3230.095";" 3648.392";" 3544.938";" 6936.255";" 4173.063";" 5471.621";" 8390.588";" 5756.994";" 4884.796";" 5745.535";" 3738.045";" 5306.906";" 6315.512";" 4688.467";" 3508.638";" 3695.424";" 6023.544";" 3341.533";" 3332.074";" 3566.937";" 7687.808";" 5226.548";" 4550.601";" 6955.235";" 4878.250";" 8231.056";" 8076.642";" 7260.389";" 4708.239";" 3646.453";" 8428.941";" 3835.272";" 5270.994";" 6833.572";" 4569.843";" 7283.855";" 8209.756";" 6470.094";" 3357.847";" 5557.588";" 5851.233";" 6781.067";" 4994.442";" 9149.164";" 6111.842";" 4371.860";" 7592.062";" 3858.889";" 5164.859";" 4691.936";" 4397.797";" 7236.020";" 5198.802";" 5618.614";" 7998.289";" 4032.053";" 6308.871";"10475.918";" 6027.578";" 4255.009";" 2525.508";" 3367.122";" 3384.082";" 5296.830";" 4608.692";"11083.155";" 5078.555";" 5326.503";" 4875.187";" 7866.274";" 6349.747";" 3494.732";" 5989.777";" 9811.836";" 5417.245"
"6am";"3768.369";"2728.010";"3584.217";"3097.251";"6567.762";"6152.454";"7201.809";"3307.926";"3124.607";"3251.649";"4834.859";"1907.552";"4322.041";"4832.513";"3767.416";"4498.506";"4118.972";"4917.608";"5644.390";"4363.398";"5214.283";"6471.179";"4158.894";"5411.710";"5980.627";"8081.743";"6191.089";"3387.686";"4167.235";"5118.907";"5188.208";"3167.506";"3401.829";"4428.361";"3461.703";"3859.290";"4904.320";"2701.877";"7812.646";"5416.864";"3735.918";"3033.118";"3334.097";"5398.785";"1950.917";"4168.371";"3617.769";"3493.872";"2559.896";"3189.147";"3931.740";"4469.680";"5469.871";"6366.330";"6408.119";"3899.374";"3406.296";"4785.779";"5069.106";"6293.418";"4652.141";"5476.485";"7080.476";"6663.574";"3544.751";"4596.006";"4869.917";"4689.794";"7070.882";"6100.259";"6779.979";"7008.638";"8072.654";"6009.988";"5371.050";"4316.691";"5183.411";"3710.517";"5433.314";"3422.928";"4195.185";"6847.438";"2045.981";"4667.887";"3230.730";"3979.829";"3641.552";"5282.111";"5068.807";"5158.541";"4825.483";"6747.271";"8155.339";"2899.487";"3460.492";"3471.791";"3516.782";"6868.543";"4410.605";"6348.273";"8174.461";"5547.001";"4473.296";"5984.446";"3573.341";"5044.729";"6734.698";"4105.917";"3409.601";"3572.209";"4916.544";"3472.533";"3166.783";"3315.691";"6372.097";"4673.557";"3815.032";"6798.197";"5230.663";"8064.095";"7100.791";"6560.721";"4683.707";"3280.311";"8014.583";"3625.732";"5165.144";"5953.968";"4048.692";"7214.776";"8321.920";"5438.274";"2823.812";"4950.214";"5257.392";"5977.789";"4593.069";"7960.579";"5449.026";"3899.586";"6879.974";"3192.688";"4474.414";"4026.264";"4138.049";"6767.104";"5048.365";"5011.585";"7179.796";"3795.454";"5660.835";"9445.169";"5338.593";"4124.175";"2192.934";"2980.995";"2982.433";"4585.241";"4686.514";"9152.221";"4395.108";"4769.733";"4529.997";"7403.597";"5448.890";"3405.618";"5639.014";"9393.811";"5209.038"
"7am";" 4788.653";" 3001.070";" 5097.851";" 3052.650";" 6212.650";" 6000.864";" 6478.228";" 3848.280";" 2802.529";" 4411.143";" 5113.867";" 2340.123";" 4186.577";" 4471.063";" 3059.922";" 9816.782";" 4593.014";" 5244.571";" 5802.457";" 3868.817";" 5716.935";" 6990.942";" 3904.310";" 3839.704";" 7127.719";" 8553.975";" 7149.443";" 4062.862";" 4525.690";" 5478.076";" 8182.267";" 2585.124";" 3146.347";" 3327.307";" 2871.295";" 3515.137";" 4127.889";" 2778.909";" 6995.141";" 4385.959";" 3566.730";" 3124.694";" 3565.870";" 4977.366";" 2689.419";" 4778.192";" 4463.585";" 3201.162";" 2033.370";" 3822.144";" 3859.210";" 5762.691";" 5160.970";" 6298.104";" 8322.700";" 4793.653";" 3524.448";" 3961.063";" 4586.891";" 4924.003";" 3614.388";" 4647.228";" 5651.947";" 6530.801";" 4749.878";" 5031.098";" 6104.927";" 4149.948";" 6411.856";" 6011.242";" 5702.723";" 6448.101";" 7792.502";" 6635.092";" 5091.078";" 4221.747";" 4836.674";" 4034.431";" 5609.028";" 3481.534";" 3665.533";" 7652.673";" 1670.420";" 5529.661";" 2996.805";" 4124.166";" 2683.093";"10354.590";" 4785.581";" 5695.292";" 4889.088";" 6139.805";" 6326.065";" 2366.436";" 3141.823";" 3122.169";" 3262.294";" 5515.274";" 4364.458";" 5397.355";" 7378.925";" 4544.505";" 3566.965";" 6494.161";" 3510.911";" 4627.792";" 7655.041";" 3882.852";" 2704.521";" 3033.199";" 3487.380";" 3878.266";" 2386.931";" 3869.849";" 7272.830";" 3755.258";" 3401.552";" 6843.877";" 5733.390";" 8523.426";" 4889.363";" 6831.027";" 4138.956";" 2819.787";" 7828.815";" 3850.674";" 3830.452";" 5208.615";" 2532.348";" 6621.905";" 6933.434";" 4892.926";" 2428.620";" 3998.904";" 4646.451";" 4532.188";" 3974.167";" 8177.296";" 4209.430";" 3336.249";" 6145.510";" 2856.778";" 4042.751";" 3280.604";" 2797.379";" 6796.004";" 4337.677";" 3887.570";" 6248.908";" 3323.306";" 4904.991";" 7891.902";" 4498.839";" 3985.583";" 2166.209";" 2846.648";" 2135.321";" 3293.658";" 3541.664";" 6904.707";" 3633.442";" 4255.553";" 3422.316";" 7128.528";" 3875.297";" 2506.844";" 5961.487";" 7234.475";" 5303.874"
"8am";" 6545.300";" 4211.971";" 9272.345";" 4368.218";" 4781.265";" 5221.856";" 5884.806";" 5112.372";" 2752.944";" 5586.777";" 5867.294";" 2764.397";" 3667.267";" 4409.389";" 2681.346";"16268.025";" 6090.939";" 5528.306";" 4494.077";" 3691.769";" 6583.729";" 7223.891";" 3487.849";" 3177.397";" 9935.253";"10210.387";" 8116.677";" 5698.476";" 5298.825";" 6788.180";"11753.255";" 2380.762";" 2823.733";" 3416.626";" 3313.421";" 3348.877";" 3716.792";" 2566.671";" 6803.248";" 3914.650";" 3144.930";" 2757.548";" 4029.185";" 5279.992";" 4313.487";" 5933.701";" 6405.284";" 2663.140";" 1336.222";" 4684.958";" 3062.678";" 6520.312";" 4817.117";" 6034.695";" 8412.759";" 5850.550";" 4139.281";" 3004.961";" 3693.463";" 3602.097";" 3311.445";" 4425.739";" 5331.079";" 8235.428";" 6149.045";" 5404.478";" 7478.408";" 3882.008";" 5686.304";" 7259.241";" 4617.046";" 6410.472";" 6930.302";" 8145.580";" 4367.097";" 4689.240";" 5051.882";" 4960.114";" 4850.906";" 2905.315";" 3867.291";" 8070.261";" 1596.667";" 6624.636";" 2772.046";" 4181.198";" 1801.976";"15156.204";" 3517.890";" 5737.293";" 4644.059";" 5285.269";" 7828.693";" 2223.501";" 3616.922";" 3068.585";" 3640.437";" 4866.180";" 4222.969";" 4911.457";" 6943.701";" 4632.331";" 3232.927";" 7219.873";" 3660.954";" 4681.052";" 8763.672";" 4476.288";" 2103.041";" 2806.599";" 2803.253";" 5263.719";" 2224.426";" 4122.040";" 6934.730";" 3757.025";" 3015.609";" 6648.098";" 7266.496";" 9075.395";" 4734.562";" 6324.390";" 3734.841";" 3237.119";" 8002.636";" 3764.047";" 3548.537";" 3501.915";" 2712.187";" 6248.002";" 7043.094";" 3804.809";" 1823.417";" 3457.718";" 3830.704";" 4147.884";" 3281.896";" 7729.668";" 3209.777";" 3166.117";" 6019.787";" 2619.320";" 3539.552";" 2777.883";" 2151.490";" 6506.633";" 5291.509";" 3229.192";" 5474.376";" 2906.762";" 4437.582";" 6075.286";" 3569.986";" 3263.436";" 2351.060";" 2728.021";" 1999.069";" 2890.014";" 2912.576";" 5785.665";" 3039.990";" 3981.258";" 5275.817";" 5812.375";" 3093.626";" 2115.874";" 6270.925";" 6961.533";" 5159.575"
"9am";" 7227.602";" 4247.264";"11003.951";" 5314.937";" 4928.680";" 5490.650";" 5500.495";" 5187.501";" 2674.397";" 5683.755";" 6327.330";" 2809.998";" 3211.875";" 3977.610";" 2262.301";"18607.791";" 6464.454";" 5543.660";" 3604.615";" 4240.123";" 6854.234";" 7393.231";" 3418.883";" 2841.677";" 9935.293";"11752.562";" 8242.327";" 6805.045";" 6051.275";" 6849.438";"12815.692";" 2287.163";" 2678.313";" 3571.922";" 3166.903";" 3344.036";" 3615.167";" 2652.027";" 7000.207";" 3889.111";" 2946.372";" 2664.336";" 3795.662";" 4867.657";" 5015.401";" 6657.850";" 7692.240";" 2371.198";" 1634.970";" 5427.107";" 2937.432";" 6931.831";" 5383.247";" 6321.264";" 8359.431";" 5960.558";" 3830.612";" 2811.213";" 3424.121";" 3714.264";" 3416.105";" 4658.682";" 5234.904";" 9740.700";" 6321.754";" 5246.754";" 7747.832";" 3629.945";" 5771.987";" 7064.233";" 4092.824";" 6094.102";" 7305.366";" 7736.684";" 4523.852";" 4747.400";" 4931.586";" 5585.838";" 4563.615";" 3070.971";" 3729.547";" 8352.610";" 1262.856";" 6465.621";" 2903.786";" 3661.536";" 1677.020";"15664.277";" 3944.614";" 5642.521";" 4645.463";" 4978.070";" 8173.379";" 2217.356";" 3822.390";" 2984.012";" 3528.978";" 5246.087";" 4372.126";" 5432.510";" 5997.461";" 4871.428";" 3100.597";" 7911.339";" 3844.004";" 5139.504";" 8904.107";" 4687.769";" 1921.746";" 2760.752";" 2529.289";" 5772.834";" 2039.004";" 4203.709";" 6489.647";" 3842.825";" 3070.977";" 7297.339";" 7235.234";" 8797.247";" 4590.580";" 6017.347";" 3761.722";" 3633.383";" 7920.550";" 4175.535";" 2751.368";" 3543.254";" 2560.727";" 5968.667";" 6994.554";" 3722.389";" 1773.835";" 3450.741";" 3594.913";" 3632.060";" 3152.877";" 8168.079";" 3383.807";" 3172.720";" 5944.863";" 2109.009";" 3473.214";" 2954.401";" 2265.319";" 6362.795";" 5112.656";" 3249.621";" 5218.430";" 2791.244";" 4360.456";" 6227.536";" 3396.614";" 3086.129";" 2511.150";" 2632.307";" 1789.283";" 2838.274";" 2766.058";" 5768.745";" 3133.093";" 4091.595";" 5397.611";" 5951.317";" 3214.774";" 1999.714";" 6371.280";" 6495.913";" 5269.437"
"10am";" 7251.439";" 4867.834";"11393.772";" 5332.427";" 4532.305";" 6131.657";" 5371.930";" 5230.218";" 2608.273";" 5578.006";" 6235.971";" 2653.708";" 3110.206";" 4314.020";" 2200.559";"19396.831";" 5940.993";" 5718.593";" 3636.076";" 3731.446";" 7440.995";" 7270.939";" 3271.194";" 3188.650";" 9890.025";"11660.279";" 7768.627";" 6821.326";" 5712.387";" 7015.135";"12749.576";" 1939.012";" 2554.926";" 3310.080";" 3216.687";" 3388.479";" 2935.110";" 2700.934";" 7131.866";" 4022.732";" 3495.964";" 2639.806";" 3992.751";" 5055.329";" 4944.240";" 6449.850";" 8186.838";" 2162.279";" 1273.079";" 5422.230";" 2811.601";" 7192.751";" 5541.656";" 6433.295";" 8376.460";" 6010.181";" 3477.365";" 2551.374";" 3559.771";" 3453.959";" 3368.193";" 4434.190";" 4719.837";"10073.783";" 6220.994";" 5726.372";" 8089.398";" 3313.253";" 5857.485";" 7147.715";" 4565.792";" 6304.488";" 6849.421";" 7586.473";" 4370.251";" 4651.219";" 4954.322";" 5780.840";" 4721.863";" 3014.476";" 3572.339";" 8829.913";" 1186.039";" 6724.463";" 2508.055";" 3919.377";" 1850.961";"16014.227";" 3521.834";" 5477.640";" 4525.490";" 5338.252";" 8056.423";" 2043.570";" 3998.476";" 3112.842";" 3400.622";" 4677.969";" 4583.438";" 5152.355";" 6354.711";" 4758.713";" 2682.972";" 7841.179";" 3802.857";" 5126.059";" 8511.227";" 4775.365";" 1933.533";" 2962.184";" 2304.625";" 5377.466";" 2152.628";" 4101.793";" 7191.205";" 3893.817";" 2773.505";" 6962.837";" 6921.717";" 8934.999";" 4603.277";" 5884.793";" 3693.126";" 3513.942";" 8081.822";" 3822.421";" 2739.225";" 3614.542";" 2604.077";" 6327.776";" 6990.441";" 3665.050";" 1840.995";" 3272.516";" 3752.949";" 3732.630";" 3067.611";" 7555.391";" 3330.908";" 2959.803";" 6453.674";" 2199.515";" 3434.986";" 2838.403";" 2142.768";" 6257.581";" 5295.996";" 3174.473";" 5318.514";" 2490.285";" 4445.272";" 5973.085";" 3669.514";" 2864.203";" 2275.490";" 2706.649";" 1809.405";" 2883.400";" 2705.145";" 5642.114";" 2779.027";" 4156.379";" 5306.120";" 6005.201";" 2961.174";" 1743.486";" 6583.413";" 6655.129";" 5232.917"
