"11am";"44970.168";"44069.582";"63576.062";"20941.182";"11255.998";"24097.736";"28590.332";"10835.952";"33932.882";"26244.187";"28996.789";"10540.998";"18409.092";" 8651.639";"31192.446";"20381.055";"15511.487";"10333.710";" 3148.177";"    0.000";" 4058.670";" 6089.306";"11911.361";" 7704.730";"19930.438";" 8279.737";" 3273.799";" 9625.104";" 2765.590";"22752.767";" 6565.272";" 5942.594";"23689.099";" 5214.320";"15186.578";"13804.193";" 8316.681";" 5330.508";"11083.737";"    0.000";" 9183.900";"58312.532";" 8236.607";" 2504.913";" 4699.902";"40010.712";"32725.023";" 7035.403";" 6512.267";" 7034.195";"14610.952";"13360.057";" 6268.936";" 8723.216";"16149.853";" 9298.589";"22254.937";"11861.426";"33602.640";" 7102.199";"16473.981";"10632.984";"24332.321";"31486.523";"48111.406";"18350.046";" 9128.889";" 6451.635";"21574.356";"19348.061";" 3190.686";" 8909.020";"    0.000";" 6530.948";"11890.663";"    0.000";"    0.000";"    0.000";" 4390.932";"16152.147";" 3757.885";"10485.757";"33658.454";" 7529.856";"10580.798";" 6896.318";"12016.594";"10060.671";" 8945.848";"    0.000";" 9083.064";"    0.000";" 8764.782";"    0.000";"    0.000";"    0.000";"18539.688";"25778.128";" 8792.528";" 7499.327";"10168.841";"10815.069";" 8562.592";"13101.527";" 7755.389";"12941.552";"10374.304";" 7134.012";" 4097.757"
"12am";"44988.579";"41979.439";"64796.570";"20609.253";"10894.507";"25344.724";"25729.674";"14248.490";"34350.676";"25946.792";"30044.710";"13749.437";"18743.250";" 8068.521";"29929.907";"22119.144";"13187.849";" 8683.666";" 2932.248";"    0.000";" 3846.844";" 5457.860";"10458.226";" 6435.443";"18839.122";" 7024.623";"    0.000";" 8471.258";" 2440.591";"18279.748";" 6875.135";" 6392.618";"21699.478";"    0.000";"14414.307";"11301.352";" 6378.913";" 4722.759";" 9856.344";"    0.000";" 7488.560";"50235.960";" 6853.599";" 2272.864";" 5181.523";"36135.003";"31552.408";" 5907.459";" 5388.471";" 8893.305";"13393.088";"14183.835";" 4827.394";" 7290.188";"11588.116";" 8375.234";"21857.845";" 9527.128";"33516.721";" 8983.841";"16206.279";"12566.273";"24393.753";"30528.945";"48857.925";"19587.981";"10692.411";" 6953.957";"21374.742";"16968.135";" 3334.627";" 9802.642";"    0.000";" 6712.585";"11396.667";" 5114.736";" 4273.891";"    0.000";" 5576.303";"15192.045";" 3918.233";" 9400.354";"32520.852";" 6792.373";" 9172.950";" 7179.301";"11289.088";" 9562.181";"10053.543";"    0.000";" 9990.930";"    0.000";" 8895.740";"    0.000";"    0.000";"    0.000";"16851.027";"23196.118";" 7791.557";" 5543.600";" 8849.276";" 7894.268";" 7735.689";"11983.386";" 7012.230";"13046.802";" 9465.160";" 6122.799";" 3616.605"
"1pm";"45503.358";"40791.128";"62801.225";"19337.295";"10164.760";"25069.389";"26398.218";"12117.225";"34258.157";"23872.149";"28907.130";"14286.088";"17368.094";" 8585.212";"31688.437";"22904.096";"13507.767";"10309.445";" 4085.981";"    0.000";" 4292.550";" 7505.560";" 8585.349";" 5854.853";"19397.366";" 8527.731";"    0.000";" 8943.127";" 2403.068";"21889.233";" 6904.294";" 6960.722";"24085.053";" 4890.793";"14144.647";"11350.101";" 6148.802";" 5394.832";" 9191.008";"    0.000";" 9127.762";"58466.313";" 6844.061";" 2562.417";" 4982.938";"37943.324";"31171.369";" 6220.012";" 6479.518";" 8621.455";"14111.356";"16252.136";" 6197.474";" 8380.960";"12443.587";" 9157.246";"20749.501";" 8850.014";"33328.144";" 8351.553";"15044.807";"13179.430";"26557.769";"32744.560";"50844.070";"19552.743";" 8827.858";" 7683.800";"20292.929";"16258.358";" 3574.678";"10937.837";"    0.000";" 7189.055";"12341.387";" 4183.986";" 4388.507";"    0.000";" 7166.902";"14781.618";" 3654.361";" 7672.552";"34673.820";" 6998.868";" 9579.494";" 7725.197";"12302.198";" 8612.960";"10282.771";"    0.000";" 9357.208";"    0.000";" 8265.162";"    0.000";"    0.000";"    0.000";"17777.264";"24046.643";" 8094.829";" 5604.852";"10346.015";" 8060.005";" 9268.871";"14292.946";" 5372.064";"14673.498";"10586.531";" 7419.119";" 3712.281"
"2pm";"47012.610";"41828.954";"61143.144";"19284.056";"10312.155";"24444.723";"28178.845";"14949.525";"32110.222";"23634.576";"26843.492";"15220.869";"17311.637";" 8771.410";"31831.403";"25417.648";"15618.167";"10745.563";" 3651.260";"    0.000";" 3854.210";" 7541.050";"10774.572";" 5495.174";"20822.191";" 8799.583";" 2794.471";"11164.319";" 2121.674";"22998.681";" 6862.663";" 6904.261";"26434.856";" 3744.947";"16349.438";"11374.085";" 7970.775";" 5633.779";"14031.748";"    0.000";" 9117.469";"61121.111";" 6504.929";" 2505.398";" 5019.266";"38867.382";"32138.802";" 8004.443";" 6618.768";" 8349.520";"16309.017";"15006.406";" 3890.957";" 8046.913";"13486.452";" 8237.417";"21536.635";"11759.011";"31067.982";" 8836.148";"13606.786";"12339.530";"25165.513";"32726.144";"50605.254";"17718.993";" 9406.480";" 8193.670";"21415.545";"17986.917";"    0.000";" 9816.615";"    0.000";" 7403.324";"12832.669";" 3897.038";" 4155.954";"    0.000";" 7910.723";"17084.980";" 3370.797";" 9166.851";"35109.677";" 6292.121";" 9465.238";"11117.792";"12195.771";" 8922.789";" 9411.757";"    0.000";" 9407.888";"    0.000";" 9394.919";"    0.000";"    0.000";"    0.000";"18378.047";"28393.567";" 8260.565";" 7098.858";" 9965.499";" 8048.349";" 8486.380";"14464.042";" 8328.716";"13844.346";"10644.759";" 7777.427";" 4264.096"
"3pm";"44268.756";"40628.307";"58904.799";"17511.241";" 7744.701";"22668.338";"28495.542";"12235.032";"28820.469";"19800.139";"20477.103";"13433.791";"15763.310";" 6715.717";"29497.430";"23931.347";"16085.840";"12248.083";" 3497.268";"    0.000";" 2479.817";" 7221.712";"10104.618";" 5329.080";"19816.434";" 9941.015";" 2934.794";"11410.394";"    0.000";"24427.183";" 7371.451";" 6432.365";"27158.932";" 3429.697";"13786.162";" 8968.680";" 8731.787";" 5628.215";"14710.020";"    0.000";"10133.987";"53554.628";" 5175.576";" 2441.026";" 4208.498";"38050.496";"28422.910";" 7760.323";" 7906.907";"10397.527";"15358.881";"14815.831";" 4255.972";" 7684.770";"13553.023";" 8826.636";"20688.726";"11650.777";"29883.168";" 7486.881";"12455.784";"11084.405";"23581.047";"31002.673";"51017.865";"16116.857";" 9742.161";" 6593.442";"18758.816";"16594.375";" 3543.947";"11259.410";"    0.000";" 7846.084";"11066.247";" 3897.038";" 3028.303";"    0.000";" 7223.257";"16900.529";"    0.000";" 9812.855";"34311.351";" 6202.935";" 9968.585";"10150.921";"11391.896";" 7877.405";" 9888.702";"    0.000";" 8708.482";"    0.000";" 8688.066";"    0.000";"    0.000";" 4103.844";"19289.124";"26968.348";" 8369.015";" 8214.390";" 8351.595";" 8460.227";" 8574.063";"12465.930";"11268.910";"11812.503";"10049.185";" 8103.249";" 3761.754"
"4pm";"38831.563";"33758.127";"54255.163";"16061.448";" 6955.769";"19456.064";"23706.006";" 9960.721";"22693.968";"17182.648";"18313.365";"13230.018";" 9943.755";" 5017.247";"25017.693";"18485.870";"13855.029";" 8729.816";" 3539.564";"    0.000";"    0.000";" 5369.170";" 7340.057";" 4115.509";"14961.756";" 9300.857";"    0.000";" 6631.052";"    0.000";"19294.799";" 6102.202";" 4422.200";"18486.625";" 4759.830";"10350.191";" 7200.620";" 7715.285";" 5318.494";" 9620.695";"    0.000";" 9789.929";"43249.081";" 5625.710";"    0.000";" 3088.522";"35903.764";"25993.024";" 6111.968";" 6078.691";" 6677.984";"10615.698";" 9475.563";" 2731.491";" 6200.806";"11667.951";" 6953.495";"16202.573";" 8803.532";"30541.665";" 7612.786";" 9135.176";" 7082.050";"18640.776";"24894.034";"40550.996";"14631.311";" 7500.312";" 5949.025";"18411.431";"11881.611";"    0.000";" 7995.174";"    0.000";" 6820.836";" 9237.535";"    0.000";"    0.000";"    0.000";" 3703.617";"13138.703";"    0.000";" 9483.286";"26338.152";" 4376.281";" 7276.680";" 6713.475";" 8215.827";" 6257.511";" 7805.409";"    0.000";" 5532.446";"    0.000";" 6645.169";"    0.000";"    0.000";"    0.000";"16311.623";"21808.226";" 5032.177";" 5177.727";" 6122.134";" 7453.362";" 6355.519";" 9361.857";" 7876.811";"10470.443";"11110.770";" 7498.783";" 4752.049"
"5pm";"23125.602";"19591.286";"30230.318";"11025.498";" 4203.469";"10988.761";"11592.267";" 6492.733";"16130.864";"13054.525";"15118.626";" 9737.376";" 6033.828";"    0.000";"18094.805";" 6561.641";" 7679.674";" 6208.310";"    0.000";"    0.000";"    0.000";"    0.000";" 3573.041";"    0.000";" 8133.338";" 4796.103";"    0.000";" 3769.665";"    0.000";"11403.521";"    0.000";" 5310.880";"14891.154";"    0.000";" 7363.508";" 5784.291";" 5960.557";" 3797.248";" 5675.560";"    0.000";" 8985.608";"28063.378";" 6919.246";"    0.000";" 2355.105";"21623.231";"15318.358";" 4860.960";" 3860.550";" 4787.105";" 8451.385";" 5669.751";"    0.000";" 3855.269";" 9949.068";" 6301.042";"10344.626";" 5655.556";"23886.697";" 5819.566";" 3575.445";" 5011.803";"11877.963";"17471.670";"23370.756";" 9961.910";" 5699.746";" 3631.480";"11316.049";" 9569.116";"    0.000";" 5578.830";"    0.000";" 4070.505";" 6709.740";"    0.000";"    0.000";"    0.000";"    0.000";" 7879.320";"    0.000";"    0.000";"15163.483";"    0.000";" 4787.882";"    0.000";" 5098.507";"    0.000";"    0.000";"    0.000";" 3768.492";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 8246.650";"13573.806";"    0.000";" 3784.933";" 5145.650";" 3948.635";" 5321.807";" 6180.930";" 5337.660";" 7904.312";" 6083.041";" 4498.687";" 2431.085"
"6pm";"13492.811";"12908.762";"16494.205";" 4994.192";"    0.000";" 8364.683";" 3409.658";" 3536.709";" 6036.031";" 8083.551";" 8522.890";" 7341.736";" 3699.845";" 3741.459";" 8587.002";"    0.000";"    0.000";" 4728.484";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 6958.240";" 3314.290";"    0.000";"    0.000";"    0.000";" 7127.555";"    0.000";" 4908.358";"13886.715";"    0.000";" 4282.291";" 4234.006";"    0.000";"    0.000";"    0.000";"    0.000";" 7866.498";"12139.346";" 3252.066";"    0.000";" 1273.673";" 8094.610";" 7207.861";"    0.000";"    0.000";" 5372.956";" 4045.560";" 5305.688";"    0.000";"    0.000";" 6197.485";" 3444.715";" 6548.602";" 3595.441";"20249.384";" 3606.466";"    0.000";"    0.000";"    0.000";" 8041.304";" 9838.467";" 6898.794";" 3515.124";"    0.000";" 6933.584";" 4831.812";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4603.409";"    0.000";"    0.000";" 8466.710";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5064.750";" 8307.542";"    0.000";" 4079.860";"    0.000";"    0.000";"    0.000";" 5056.256";"    0.000";" 5737.191";" 3351.321";"    0.000";"    0.000"
"7pm";" 9620.088";" 9479.905";" 9482.634";"    0.000";"    0.000";" 7165.700";"    0.000";" 3341.297";" 4394.942";" 6640.700";" 6614.116";" 6123.875";"    0.000";"    0.000";" 5222.382";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3334.812";"    0.000";"    0.000";"    0.000";"    0.000";" 4716.957";"    0.000";"    0.000";"12499.467";"    0.000";" 4391.271";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"11259.855";" 4027.042";"    0.000";" 1367.019";" 4130.354";" 3533.369";"    0.000";"    0.000";" 4407.948";" 3341.055";" 3456.771";"    0.000";"    0.000";" 3780.605";" 3588.327";" 2450.857";" 4676.719";"17997.817";"    0.000";"    0.000";"    0.000";"    0.000";" 3909.787";" 4049.476";"    0.000";"    0.000";"    0.000";"    0.000";" 4112.663";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3736.981";"    0.000";"    0.000";" 6271.009";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 2832.935";" 7252.755";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 5291.993";"    0.000";"    0.000";" 3961.769";"    0.000";"    0.000"
"8pm";" 7661.146";" 7367.084";" 8974.974";"    0.000";"    0.000";" 6692.243";"    0.000";" 4062.513";" 3992.521";" 4700.948";"    0.000";" 4972.808";"    0.000";"    0.000";" 7926.061";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3128.630";"0";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"10412.835";"    0.000";" 2775.110";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 9974.413";" 3080.733";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3158.967";" 4274.842";" 2869.846";" 3513.683";"    0.000";"    0.000";"    0.000";"    0.000";" 2377.459";"    0.000";"16855.792";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3451.066";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 3991.318";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";"    0.000";" 4119.011";"    0.000";"    0.000"
