"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012";"63.7270302663012"
"4am";"14.796924";"27.145343";"15.608135";"14.156856";" 8.256768";" 7.581517";" 7.579500";"17.303978";"40.845623";"10.443021";" 5.837668";"22.428220";"19.527236";"36.826040";"19.388751";"16.756843";"32.759306";"16.661740";"18.514544";"14.952876";"15.107374";"32.272378";"25.462764";"20.669012";"23.370441";"30.418797";"27.286425";"34.186769";"33.921380";"33.690112";"16.799686";"11.559655";"10.963739";"33.601949";"42.188129";"28.213305";"29.844598";"48.583779";"29.663809";"20.397922";"48.417753";"32.851311";"39.123365";"17.666629";"14.074625";" 7.431164";" 9.405866";"11.147073";" 9.523885";"13.329976";" 5.628330";"12.869102";"11.790507";" 9.573528";" 8.003793";"12.114402";" 9.860334";"27.751099";"11.999522";"10.892931";" 7.936722";"15.160709";" 9.016521";"12.169939";"12.091348";"15.463051";"21.459670";"11.600722"
"5am";"15.510525";"27.135326";"15.731160";"15.980216";" 8.256768";" 7.621163";" 6.589197";"15.780332";"40.971969";"11.508981";" 6.952456";"21.503476";"18.722074";"36.585474";"19.627872";"17.107022";"31.677838";"17.298723";"18.255950";"14.269388";"14.998784";"33.679348";"25.462764";"19.639499";"23.370441";"30.696860";"28.904188";"34.183576";"33.248579";"32.055833";"16.587869";"15.259406";"10.963739";"32.567330";"42.064036";"27.433101";"29.573331";"49.158660";"29.832638";"20.714227";"47.476561";"32.851311";"38.386911";"17.976108";"14.171843";" 7.395865";" 9.343062";"11.381641";"10.281982";"12.374283";" 5.680182";"12.575256";"11.790507";" 9.706468";" 6.342006";"12.114402";" 9.000761";"27.735895";"12.423505";"11.441319";" 7.936722";"16.568008";" 8.413906";"12.263491";"11.350490";"15.975140";"21.968519";"12.296779"
"6am";"12.788632";"26.806939";"16.314545";"16.235437";" 7.063388";" 7.887534";" 6.539139";"16.517066";"40.278414";" 9.573625";" 6.832369";"21.311251";"19.386950";"39.650202";"18.938351";"16.955106";"31.323698";"19.685121";"17.420672";"14.738590";"16.432521";"30.919803";"26.560302";"20.085465";"23.863206";"26.595959";"31.745930";"32.297823";"33.479911";"31.803411";"16.754710";"18.901051";"10.785785";"32.883441";"40.596393";"26.842526";"31.136624";"52.108769";"30.601636";"20.207338";"45.302080";"33.734689";"38.511623";"17.756985";"13.947139";" 7.831300";" 8.933533";"10.612373";" 8.514076";"11.792285";" 4.654860";"13.042413";"11.449112";" 8.631229";" 6.657753";"12.670706";" 9.451663";"29.199863";"13.260109";"10.665898";" 7.533759";"16.903892";" 8.276550";"12.563921";"10.637505";"13.912692";"22.185037";"12.381258"
"7am";"13.919481";"25.514107";"17.728263";"18.358501";" 7.463247";" 9.502273";" 6.206720";"10.146924";"40.107304";"11.871896";"12.936408";"20.872535";"20.415075";"38.047203";"19.044734";"22.178291";"28.165770";"10.631350";"16.612851";"14.813341";"16.755497";"30.349401";"27.219569";"19.508610";"24.622545";"28.165965";"36.300089";"30.197603";"34.354009";"34.695515";"20.390249";"23.431648";"12.923450";"32.370134";"38.951060";"29.248571";"31.718061";"49.698272";"28.594269";"26.107967";"43.035364";"34.741227";"39.379818";"16.800705";"14.888358";" 8.450673";"10.506467";"11.487641";"10.832177";"12.990968";" 5.100191";"13.423960";"12.296296";" 9.571926";" 8.099462";"15.613343";"10.005455";"33.810916";"15.796218";"13.944433";"11.336286";"17.916279";" 9.312106";"13.027335";" 8.989100";"15.999347";"23.962725";"11.621518"
"8am";"14.284667";"26.585577";"18.217559";"24.384769";" 9.065045";"14.000660";" 6.976365";"12.476295";"32.626674";" 9.473148";"14.011310";"14.927649";"20.200536";"34.150773";"17.484331";"21.547337";"26.892011";"11.848576";"13.794242";"14.333228";"18.138948";"26.898217";"26.831766";"21.729445";"28.864453";"28.520899";"36.390492";"21.069140";"38.160504";"35.402310";"22.188120";"24.039495";"13.239501";"27.625331";"36.850730";"25.743555";"34.513133";"53.387596";"28.004144";"25.495534";"40.758279";"37.724062";"37.520919";"18.388066";"15.003146";" 9.566363";"10.376867";"11.208597";"11.708111";"12.323063";" 6.119349";"15.886709";"12.073173";"10.818893";" 9.246940";"16.160482";"10.549491";"34.937926";"18.697176";"16.682637";"12.978596";"23.468480";" 9.760221";"13.896135";" 9.115410";"17.048181";"22.891259";"11.083363"
"9am";"13.760792";"26.455372";"18.106507";"22.507518";" 9.115147";"14.189671";" 8.154281";"13.856825";"30.513348";" 8.093608";"14.584685";"12.483373";"19.679486";"33.844194";"19.010113";"22.888018";"24.622720";"11.284987";"14.144135";"11.822751";"18.782062";"26.175052";"26.045406";"22.801367";"25.343725";"27.126851";"33.605470";"21.407118";"35.254396";"38.232478";"19.396825";"24.870207";"15.354538";"28.707166";"37.747719";"31.456530";"35.140924";"48.193617";"29.699792";"26.085230";"40.334457";"38.679021";"36.697948";"20.251640";"15.268539";"10.702217";"10.928334";"11.261561";"11.932372";"12.695402";" 7.095026";"15.575611";"13.936933";"10.958582";" 8.594389";"16.394209";"11.675011";"35.126816";"18.807655";"17.707684";"13.535504";"23.515337";" 8.710236";"12.763231";" 9.249417";"18.038364";"24.004269";"11.359356"
"10am";"14.105147";"26.268049";"17.777218";"23.275737";"10.185250";"12.560264";" 8.763738";"10.583120";"29.496238";" 8.209311";"15.738962";"13.648705";"19.785759";"32.423617";"18.634487";"25.995577";"24.514572";"10.656545";"13.821694";"14.279253";"19.161261";"24.777788";"26.570030";"24.954647";"26.255341";"25.472712";"34.027950";"22.106349";"34.733849";"40.263001";"18.559051";"25.745088";"13.730631";"29.676168";"37.193659";"28.553198";"32.493979";"49.830545";"28.710413";"29.057825";"41.080478";"40.997978";"37.734976";"18.667888";"15.841615";"10.081740";"10.742313";"10.632601";"11.111905";"11.826094";" 8.535936";"14.154125";"14.952589";"10.155331";"10.013989";"16.974876";"12.330371";"33.342397";"20.408692";"17.238853";"11.661619";"23.628402";"10.579955";"11.779824";" 9.698390";"13.820326";"23.543064";"12.265055"
