"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781";"0.880076031172781"
"max";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509";"70.5329503969509"
"4am";" 9.366083";"16.110588";"22.338439";"13.919745";"10.614194";"14.472882";"16.965246";"22.407579";"18.967520";"27.553417";"26.441490";"19.550656";"16.217459";"13.086721";"12.608737";"21.202453";"16.404785";"20.295933";"19.919892";"28.586172";"13.912472";" 9.179024";" 9.744059";"37.165537";"33.454551";"22.471109";" 7.498215";"14.522944";" 7.733523";"38.449797";"58.678156";"59.285511";"35.831458";"28.822472";"27.141240";"45.920828";"49.340321";"23.776273";"15.000882";" 9.105498";"13.125872";"10.633856";"23.356742";"10.147433";"17.490278";"13.434142";" 9.932200";" 7.729795";" 8.493592";" 8.157722";"10.045670";" 8.668585";" 7.492507";" 4.767033";"18.382876";" 8.617193";"22.364222";" 8.304145";" 9.147434";" 7.540298";"17.873833";" 7.670559";"11.695849";"10.153598";" 9.955388";"12.105494";" 7.980312"
"5am";" 9.406767";"15.772737";"22.544487";"14.358665";"10.698089";"14.222589";"16.779400";"22.407579";"18.859638";"26.645455";"26.487566";"19.850452";"16.654629";"13.126149";"12.087151";"21.856311";"15.617302";"20.231757";"20.887350";"28.806182";"14.364122";" 9.244860";"10.033921";"36.737905";"29.732249";"22.658626";" 7.484529";"14.201655";" 7.655453";"38.538691";"58.310858";"58.409651";"34.625683";"30.587789";"26.870469";"42.757615";"49.458479";"23.427604";"15.636023";" 9.289665";"13.436587";"10.390832";"23.222899";" 9.835115";"17.920784";"13.695853";" 9.773343";" 7.664162";" 8.407064";" 8.206295";"10.044159";" 9.618491";" 6.920877";" 4.877190";"18.610470";" 8.622952";"21.745528";" 7.792217";" 9.423925";" 7.788230";"17.732296";" 8.129371";"11.373141";"10.054571";"11.571888";"12.127720";" 8.041890"
"6am";" 8.414531";"15.733310";"23.479648";"14.286076";"12.669044";"14.505239";"15.035331";"22.824327";"19.208186";"25.382017";"27.238089";"19.480262";"17.959111";"12.477043";"11.661682";"22.191069";"17.489125";"20.065168";"19.227898";"28.352447";"15.397019";" 9.633916";"10.206530";"37.044714";"28.892617";"20.054111";" 7.793435";"14.773222";" 6.171134";"36.075168";"55.624452";"56.190894";"34.468947";"31.011226";"26.643820";"39.251466";"48.806575";"23.599236";"15.535193";" 9.440570";"13.396051";" 9.357634";"23.774703";" 9.869508";"16.914223";"11.596863";" 7.916492";" 7.062215";" 7.165262";" 8.417266";"10.557334";" 9.996167";" 7.639905";" 5.153327";"19.124319";" 9.219787";"22.856895";" 7.641097";" 8.824768";" 7.559952";"16.742074";" 7.918568";"11.008595";"11.102679";" 9.841367";"11.914777";" 8.827089"
"7am";" 6.228648";"10.787017";"21.718650";" 9.978725";" 8.564269";"17.982487";"11.919339";"23.173655";"18.238618";"25.060700";"23.511813";"17.322389";"17.467400";"13.039229";"11.017234";"17.933903";"20.647341";"20.387957";"18.240894";"27.541313";"13.899927";"11.848888";"11.140093";"35.544529";"30.111991";"14.713893";" 7.769233";"16.157642";" 9.804910";"29.826335";"43.515719";"53.821282";"32.753900";"24.643308";"25.873761";"35.466916";"36.218195";"26.776301";"13.964612";" 8.448333";" 9.433185";" 6.702092";"21.416285";"10.604177";"18.741288";"13.202367";" 5.975374";" 6.503955";" 8.293768";" 8.721889";" 9.342195";"10.376334";" 7.459261";" 5.488524";"20.304941";" 8.555795";"18.909699";" 6.827172";" 8.829209";" 5.263108";"13.738754";" 7.681459";"10.278657";"12.795589";" 9.093084";"12.841725";"10.361249"
"8am";" 5.267987";" 3.875842";"15.640547";"12.167072";" 5.975014";"19.345346";" 9.230843";"17.586819";"11.645293";"20.093749";"26.819975";"17.305571";"19.197730";"12.046007";"11.809753";"15.472538";"19.831046";"19.738778";"27.306861";"25.748882";"15.259373";"14.523099";"10.218263";"31.528171";"31.161309";"15.001666";" 7.834123";"19.574388";"10.260311";"26.518832";"37.435986";"45.803672";"41.118547";"23.132374";"25.902297";"29.457731";"39.785630";"21.009486";"12.991455";"10.683330";" 7.559044";" 7.449198";"21.250807";" 7.444998";"15.091029";"11.215787";" 6.231598";" 5.628301";" 9.594153";" 9.729065";"10.330768";"12.325336";" 6.604128";" 7.896624";"23.739800";" 9.851144";"17.388093";" 5.431890";" 9.170703";" 5.380337";"14.850473";" 8.495451";" 6.101107";"12.920424";" 8.651853";"12.118918";" 9.280045"
"9am";" 5.414169";" 3.890642";"14.921399";"12.393084";" 7.142378";"19.508927";" 8.593440";"17.289994";" 9.835386";"18.478766";"30.570863";"17.300451";"19.243366";"12.751018";" 9.553390";"16.630418";"19.330845";"19.456301";"26.571952";"24.059580";"13.976469";"13.945254";" 8.128256";"32.727703";"26.002422";"16.303989";"10.465765";"22.378001";" 9.326579";"26.422675";"40.004471";"42.292095";"39.932176";"21.453690";"25.912190";"25.674478";"38.126358";"21.883181";"11.761333";"10.847372";" 7.883146";" 8.981847";"18.994063";" 6.725580";"16.858047";"11.707371";" 7.363026";" 4.797849";" 8.960691";"10.404520";"10.560463";"12.552687";" 7.761848";" 8.982619";"23.463277";"10.456372";"16.413115";" 5.560936";"11.977839";" 4.994448";"13.482306";" 9.759624";" 6.090474";"12.260475";" 8.908578";"11.673675";" 8.987284"
"10am";" 5.802025";" 6.295441";"15.717671";"11.714806";" 7.890547";"20.386116";"10.176646";"17.081245";"10.493181";"20.475292";"30.458186";"16.120745";"18.770023";"10.902325";"10.566010";"17.864289";"19.860632";"18.148696";"25.425476";"23.413631";"15.006195";"15.667745";" 8.655239";"32.534771";"26.494416";"16.648976";" 9.554873";"21.774188";" 7.640498";"29.916152";"38.765246";"42.588924";"39.611259";"26.118481";"23.918299";"26.983059";"36.420672";"18.035079";"10.486073";"10.437888";" 9.412484";"12.659325";"19.330790";" 8.041494";"15.768453";"11.890123";" 4.440562";" 5.563756";" 8.494128";"10.327310";" 9.563253";"12.526203";" 8.770200";" 6.997829";"24.031849";"10.746502";"12.856740";" 3.813795";"11.592374";" 6.112419";"14.404430";"10.686082";" 6.237881";"12.180251";" 9.188505";"11.759620";" 7.995098"
