"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793";"192219.159347793"
"4am";"   380.5481";"  2725.6399";"   768.3436";"  1528.8014";"   665.6097";"  1020.0847";"  3798.0430";"  1929.8517";"  2761.8907";"   585.3800";"  1676.8974";"   824.2632";"   533.6576";"  1134.3508";"101144.7965";"115520.3788";"  2802.5011";"     0.0000";"   475.3253";"     0.0000";"     0.0000";" 73115.0188";"  1058.9840";" 65756.5941";"   384.4006";"     0.0000";"   337.3540";"     0.0000";"     0.0000";" 75345.5032";" 79121.3127";" 65168.7776";" 91644.8151";" 47772.3108";" 82111.2600";"   519.3150";" 48663.3740";"   169.9296";"   268.0451";"     0.0000";" 76636.9047";"128362.9759";"   411.8512";"     0.0000";"  2040.2489";"106233.1157";" 59144.5577";"   283.3545";"   358.4299";" 50551.7136";" 77266.9031";" 83061.9576";" 85825.4193";" 56620.0894";" 65166.4980";" 60954.6073";" 59261.2794";" 48401.5843";" 62218.4858";"     0.0000";"112787.7797";" 81795.3040";"140093.9189";" 85657.5961";"101171.1545";" 93134.9678";" 83930.4416";" 88536.9627";"129825.1314";"117621.4036";" 73403.2980";" 75533.6860";" 46541.7229";"102747.2553";"119067.9032";" 83255.7045";" 95909.0958";" 76651.9106";" 58490.9518";" 87548.0367";"104079.0831";"120125.1219";"162501.2682";"106774.5115";"113044.1647";" 67433.0742";" 60650.9174";" 76115.6579";"107735.7333";" 74713.4100";"142658.7335";" 46052.5964";" 49157.4987";" 34506.3597";" 56903.8231";" 30906.2506";" 74348.5796";" 60471.8389";"   378.2947";"     0.0000";"   733.5703";" 54054.1630";" 70303.1060";" 93368.6076";" 64601.3023";" 75925.6848";" 78880.9639";" 73475.0581";"   356.8772"
"5am";"  2324.3923";"  3287.4808";"  3288.5725";"  1392.2934";"   665.6097";"  1308.6338";"  4930.0151";"  1929.8517";"  3209.3032";"  2313.5476";"  2676.5098";"  1392.1865";"  2265.8061";"  1790.8350";" 97209.4583";"113759.4371";"  4658.1015";"     0.0000";"   475.3253";"     0.0000";"     0.0000";" 68935.8878";"  1058.9840";" 65815.0839";"   550.1240";"     0.0000";"   337.3540";"     0.0000";"     0.0000";" 73106.7146";" 77180.3311";" 64676.5016";" 91578.3871";" 47906.0573";" 80973.7436";"  1356.5614";" 46889.6208";"   466.3332";"   268.0451";"     0.0000";" 76905.4322";"128076.7668";"   574.9486";"     0.0000";"  2341.6415";"102428.7119";" 59779.1138";"   283.3545";"   358.4299";" 50121.5881";" 76097.6339";" 81357.5689";" 83533.9098";" 55494.1888";" 64027.1414";" 59145.3261";" 59902.3428";" 48015.6659";" 61764.8745";"     0.0000";"112426.3566";" 81351.4281";"138729.5281";" 85183.3601";"100898.9386";" 93937.3022";" 83495.2491";" 87987.6434";"129600.8467";"117200.7218";" 73063.0470";" 75142.2828";" 44482.7235";"102366.6444";"117754.1307";" 80425.1398";" 94838.5015";" 74310.2102";" 57241.4478";" 86034.5520";"101465.5320";"115159.3735";"157290.5992";"102975.2494";"112501.7813";" 67554.3942";" 61842.8199";" 73388.0775";"107484.4781";" 73318.2569";"142567.0313";" 45603.1067";" 48678.7253";" 33271.1693";" 56168.3647";" 30521.9020";" 70887.4899";" 60207.6955";"   378.2947";"     0.0000";"  2415.0217";" 53029.3467";" 69458.9441";" 89990.8371";" 63248.7264";" 76209.2472";" 78544.1624";" 71580.4986";"   356.8772"
"6am";"  3264.84025";"  9810.06247";"  7401.45877";"  6815.52393";"  1810.96064";"  7667.38331";" 10377.04544";"  3429.55238";"  5913.15266";"  4868.23684";"  4249.41571";"  3220.50003";"  3567.63529";"  6095.48803";" 95213.59447";"112249.14841";"  4556.02740";"     0.00000";"   475.32527";"     0.00000";"     0.00000";" 62017.94114";"  1261.01667";" 61404.57495";"   953.05884";"    50.40954";"   337.35400";"   257.03315";"     0.00000";" 67191.36887";" 74259.04847";" 60454.30370";" 85971.24153";" 44799.11911";" 77937.02000";"  2492.79066";" 42304.05976";"   608.88760";"   585.73219";"     0.00000";" 74800.09714";"123464.63783";"   649.65107";"     0.00000";"  2699.70458";" 97445.07915";" 58356.08988";"  1188.26488";"   507.27895";" 47663.75983";" 74162.95207";" 73164.07896";" 77130.00432";" 52401.16889";" 61785.72645";" 55909.27204";" 58297.43364";" 44342.10122";" 59909.98646";"     0.00000";"110902.33313";" 79927.13218";"135749.16779";" 88600.14665";"101836.23200";" 91704.61929";" 81385.12182";" 88738.32062";"124375.92844";"113585.18514";" 71581.34892";" 73907.81434";" 42664.74579";"101203.03273";"111446.75785";" 76228.88209";" 90596.21347";" 68994.59023";" 53686.18304";" 80745.54970";" 93890.00101";"108627.71464";"152995.82781";"101131.03209";"112718.93284";" 65768.13584";" 60901.93186";" 70864.70683";"103163.69212";" 69203.60643";"138635.35312";" 42016.65335";" 45877.18208";" 31645.91435";" 51704.80438";" 28118.91619";" 66565.15971";" 57250.86825";"   547.62710";"   961.81283";"  4180.38115";" 51814.23433";" 64146.50801";" 85759.78049";" 56553.42873";" 70114.19647";" 73894.03944";" 69131.36299";"  1132.29726"
"7am";" 14973.4797";" 23806.1653";" 20872.4668";" 12098.5157";"  4062.2407";" 17016.7720";" 20311.2447";"  6993.8057";" 18073.8390";" 11067.7722";" 14483.4782";"  7845.5239";"  9564.0604";"  6133.6836";" 87264.9932";"102421.9927";"  8881.7118";"   844.1449";"  1356.8549";"     0.0000";"   452.1242";" 52742.9048";"  5234.5970";" 55591.5867";"  3661.1388";"   794.5860";"   615.7824";"   399.8699";"     0.0000";" 56491.8125";" 61083.7133";" 51923.6914";" 77338.3609";" 39628.5231";" 68776.5054";"  4840.9665";" 37980.4186";"   608.8876";"  2525.0033";"     0.0000";" 61683.5971";"124962.7937";"  1326.8166";"   234.8659";"  3127.3267";" 88948.0954";" 56839.4241";"  1872.1995";"   967.1476";" 38321.1261";" 59082.6933";" 69897.1993";" 65162.8891";" 44388.6763";" 58243.5203";" 48104.3382";" 53187.7428";" 37991.5481";" 56840.4754";"  2174.2636";" 98684.7692";" 72469.2906";"133382.5223";" 89332.2536";" 98698.4329";" 85688.0537";" 72505.0167";" 80177.3639";"114993.9941";"105763.4281";" 68886.4010";" 67015.9977";" 38798.0274";"100340.7187";"106504.1670";" 61673.8447";" 79187.9676";" 59639.2661";" 50680.8130";" 77210.6753";" 87946.8161";"100921.0131";"154350.6055";" 95879.7576";"106303.9607";" 62990.3109";" 57248.8094";" 69118.7824";" 91607.2008";" 65915.4632";"129726.8274";" 35596.6365";" 42311.4274";" 25910.4273";" 45571.3478";" 23747.8483";" 57653.1167";" 52564.4187";"  1865.4464";"  1961.4324";"  6591.4736";" 42250.8097";" 58048.4011";" 78283.4792";" 45593.5949";" 59943.5261";" 64862.4484";" 56708.7063";"  1536.0879"
"8am";" 47655.4186";" 55492.8126";" 72767.3803";" 23175.1710";" 15713.9321";" 32536.0639";" 41328.8026";" 18190.3798";" 45042.8060";" 30938.6131";" 31928.1135";" 16435.1686";" 17421.6930";" 15448.3463";" 90528.5283";"101655.3973";" 13715.7798";"  1773.1549";"  1668.7839";"   693.1254";"   890.4636";" 43739.3229";"  7487.8495";" 46305.1266";"  5910.8160";"  1560.6885";"   615.7824";"   518.0945";"     0.0000";" 52797.5793";" 44650.0573";" 46328.1746";" 66068.6210";" 35204.0601";" 63805.6411";"  7973.2541";" 36199.5134";"  3082.5246";"  4845.4706";"     0.0000";" 51238.5967";"127377.5916";"  3169.0444";"  1518.3182";"  3417.2350";" 83890.0309";" 62698.0148";"  3096.4826";"  3266.2403";" 32002.2714";" 55226.7855";" 60810.9155";" 57431.1551";" 42849.6088";" 53300.7485";" 47753.5733";" 57096.6041";" 34283.0028";" 59250.6429";"  6020.9227";" 87578.2729";" 65567.8682";"131398.2215";"104101.4536";"113472.1404";" 78573.0014";" 58954.2817";" 70820.7404";"104344.0442";" 93810.5582";" 60103.3071";" 59297.3646";" 32164.4624";" 94790.3746";"103805.1789";" 58348.2157";" 71926.5011";" 55083.8816";" 47434.0757";" 82043.1364";" 82328.5081";" 94440.1867";"154245.0801";" 92141.7491";"106980.2798";" 61912.8640";" 59671.3598";" 75566.4248";" 77725.1997";" 59613.7447";"113205.7354";" 32453.0233";" 41300.7464";" 22506.6527";" 40681.4208";" 21418.7601";" 58318.3695";" 53172.6279";"  4333.8665";"  2726.4423";" 10760.8648";" 40853.4260";" 56358.2207";" 71757.0711";" 37383.6603";" 54538.2709";" 53133.2835";" 48622.1318";"  2536.5434"
"9am";" 79269.1702";" 82451.8824";"119398.4761";" 38884.1458";" 21851.6024";" 47766.9075";" 57536.5397";" 29373.3573";" 66058.0661";" 49660.4314";" 47719.0910";" 24455.9202";" 29496.7771";" 20120.7775";" 92158.1446";"108188.2688";" 18633.4475";"  2149.2713";"  1668.7839";"   693.1254";"  1288.2225";" 44924.4649";"  9643.5097";" 42999.9720";"  7237.9825";"  3481.9532";"   615.7824";"  1055.7263";"   165.7234";" 52431.8170";" 42009.4415";" 47919.2147";" 67197.3144";" 32233.7093";" 66012.2805";"  9685.5652";" 35964.8870";"  3292.1085";"  5769.0471";"     0.0000";" 50096.9282";"135205.6167";"  3228.7939";"  1518.3182";"  4152.2626";" 88465.3558";" 70495.9446";"  3917.4051";"  3514.9056";" 30556.8094";" 56969.9603";" 57666.9525";" 55246.8058";" 42305.3949";" 54522.3961";" 45058.1612";" 56055.9476";" 33003.4159";" 63791.8675";"  6386.9857";" 86773.3097";" 66827.0228";"140778.3806";"116549.4309";"135924.1058";" 83866.3383";" 61830.4970";" 69891.1228";"106645.7775";"100735.5387";" 56317.6417";" 53799.2071";" 29479.9048";" 90405.1792";"110630.3585";" 54008.2526";" 75093.5801";" 54743.3776";" 48578.4196";" 82898.9931";" 74318.5708";" 95252.6588";"165710.4758";" 92595.4133";"100929.3220";" 60668.6228";" 59932.6891";" 81239.5728";" 80931.2984";" 61328.9388";"108476.4130";" 31439.7673";" 39352.3227";" 23242.7794";" 36463.3692";" 22264.2889";" 57031.0330";" 57785.7278";"  5440.7217";"  5247.6691";" 13030.6237";" 37601.5395";" 56801.1230";" 73552.4406";" 36012.0775";" 54915.5472";" 51229.9099";" 47036.1165";"  4603.3953"
"10am";" 93489.3761";" 94472.1097";"130589.7997";" 43533.8135";" 23503.4510";" 53198.7799";" 61538.8451";" 33023.0089";" 71766.9085";" 53304.3131";" 51446.6253";" 30498.3216";" 27573.1811";" 22220.1928";" 92190.2288";"107603.5148";" 23361.2419";"  2510.8889";"  1356.8549";"  1005.0545";"  1288.2225";" 43038.4654";" 10832.6409";" 43494.9983";"  6586.6264";"  4218.9972";"   615.7824";"  1055.7263";"   165.7234";" 51509.0013";" 41014.5254";" 42197.8402";" 67251.3397";" 32474.4577";" 61456.9256";" 10684.2294";" 34151.9259";"  4451.1913";"  8414.6633";"   306.8719";" 48964.4870";"138126.6953";"  4169.8785";"  1108.7855";"  4152.2626";" 87623.0622";" 70951.0995";"  5439.6196";"  5421.5499";" 29426.4024";" 54787.3065";" 56932.5825";" 54101.8553";" 41084.0220";" 53737.2519";" 43734.6720";" 56804.5855";" 33816.7214";" 60007.2458";"  7578.7304";" 91649.4117";" 67101.4760";"133417.0774";"119235.4732";"148801.3283";" 85424.0332";" 57553.1417";" 71351.1184";"104299.4854";" 98395.0393";" 55583.9074";" 54927.1864";" 29258.4118";" 84048.1915";"110121.9685";" 52905.4599";" 71765.4228";" 55162.0601";" 47576.7455";" 76501.0661";" 78525.2077";" 93769.9413";"170095.9215";" 91014.4692";" 96234.6638";" 63301.8650";" 61723.2676";" 82735.2177";" 80525.9354";" 60403.4976";"101570.7978";" 31149.4630";" 39306.8253";" 21242.3249";" 36657.0689";" 21774.1472";" 56409.9156";" 55562.0261";"  5193.1682";"  7235.8146";" 16488.9352";" 40656.6290";" 55387.0086";" 75381.4583";" 36283.3242";" 52417.3434";" 50992.1740";" 46359.1042";"  4591.6608"
