"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652";"56.2571879581652"
"4am";"32.20677";"20.08404";"36.04199";"38.21700";"26.82872";"37.66910";"17.55230";"22.97105";"29.95957";"17.70568";"23.31616";"22.88933";"29.47821";"29.75032";"22.24593";"24.80000";"26.59279";"31.51695";"22.58767";"18.73950";"13.88135";"24.95843";"14.29043";"17.98949";"44.90139";"33.59055";"28.95828";"44.69707";"33.77792";"40.09196";"36.33581";"29.44112";"33.87083";"27.89839";"28.54655";"36.52371";"27.78371";"27.46291";"37.54298";"42.11792";"42.62659";"25.04709";"35.11005";"19.43757";"29.64482";"35.79862";"21.69054";"25.37003";"34.45801";"29.46823";"34.40787";"36.35602";"30.68404";"40.04545";"25.16437";"36.90798";"26.53496";"27.39231";"35.64317";"35.91972";"34.19619";"38.68213";"27.53652";"29.63486";"36.49672";"38.54148";"39.00831";"36.67638"
"5am";"32.20677";"20.21706";"36.04199";"37.90730";"26.70596";"37.87359";"18.23580";"22.55144";"30.20523";"18.08443";"23.80016";"22.88933";"26.78625";"29.72236";"22.61798";"24.75091";"27.59299";"30.56899";"23.16469";"18.30451";"13.77932";"22.70044";"14.24476";"16.71309";"44.19643";"33.87733";"28.95828";"44.70644";"34.03354";"40.09196";"34.47000";"29.44112";"33.83045";"28.66968";"28.23363";"36.14852";"28.39335";"25.29821";"39.19031";"41.70311";"42.24097";"25.47459";"35.37405";"18.35148";"29.96797";"36.20765";"21.84902";"25.68844";"34.39382";"29.84432";"34.15200";"37.09234";"31.02661";"39.41443";"25.13184";"36.65198";"26.79125";"27.24914";"35.64317";"36.42436";"34.30784";"38.06388";"27.59519";"31.40262";"36.94478";"39.22708";"38.74760";"37.43459"
"6am";"33.70966";"21.19675";"35.27490";"33.27408";"26.00350";"39.60228";"19.16117";"21.55519";"27.26357";"18.00885";"23.86274";"22.94938";"26.63107";"29.03648";"21.78430";"23.28694";"27.14845";"28.54199";"24.21980";"18.97678";"16.04134";"20.56226";"13.74170";"16.75985";"44.31584";"31.21547";"27.98060";"48.35919";"34.23195";"39.48412";"36.38070";"29.04851";"34.43612";"30.20817";"29.33476";"35.35891";"29.62842";"26.01303";"39.16660";"42.18664";"42.05124";"25.31136";"35.12976";"18.65710";"30.73859";"35.45052";"20.01014";"25.95150";"36.09729";"28.37862";"35.05668";"37.55974";"30.42226";"38.61536";"25.23085";"35.22083";"26.02457";"28.69679";"36.89240";"35.63227";"34.15022";"37.35965";"27.99779";"31.81516";"37.02665";"40.79110";"38.33264";"38.86083"
"7am";"31.05596";"27.43416";"31.92940";"32.74246";"26.64063";"43.22939";"18.64675";"26.68751";"28.85879";"15.03153";"23.76747";"25.21982";"25.50679";"28.32928";"18.64648";"26.46965";"24.94417";"29.19750";"24.05243";"19.92276";"17.85526";"19.98863";"15.88001";"14.97249";"42.23161";"29.97775";"32.36684";"46.68609";"29.15067";"41.37227";"30.27906";"31.22746";"37.36007";"30.61044";"30.82764";"38.66681";"29.92854";"28.75489";"34.67503";"39.39060";"35.99272";"24.75443";"37.32727";"20.07973";"29.43137";"35.53852";"23.31839";"27.75348";"31.11257";"27.82186";"31.33019";"36.73443";"29.51993";"34.74969";"27.29085";"37.96257";"26.81043";"27.87147";"36.96608";"37.79019";"35.17787";"34.64070";"28.77640";"31.30588";"26.66063";"37.90213";"36.90341";"38.30872"
"8am";"33.95469";"31.61502";"28.49616";"26.75620";"31.28629";"37.35307";"17.37578";"25.53493";"33.50275";"13.38687";"26.94966";"27.03630";"24.52915";"28.98607";"18.69016";"24.48972";"26.03802";"26.09953";"22.35804";"22.63561";"23.20353";"19.75267";"21.48735";"19.35516";"44.82196";"33.45708";"31.64871";"42.57728";"31.79636";"37.76524";"32.49996";"32.92757";"39.22209";"28.25571";"34.62209";"37.09695";"29.70337";"29.36441";"35.71172";"29.39583";"33.80327";"27.85166";"31.54646";"22.06905";"33.26032";"38.93751";"20.11242";"30.17134";"30.49524";"26.50428";"33.15929";"39.65796";"30.12545";"33.65684";"29.07496";"39.62059";"26.85137";"27.78206";"36.45655";"38.42688";"37.94213";"35.30592";"32.44582";"32.25564";"26.40004";"39.51930";"35.99301";"38.49197"
"9am";"32.48601";"34.78997";"28.46139";"26.59534";"28.74439";"35.76862";"18.14351";"22.31235";"33.71212";"14.59619";"27.28210";"26.33092";"27.22582";"28.33800";"18.15032";"23.91912";"24.34475";"31.02210";"21.86378";"19.86593";"23.10537";"21.00699";"22.24166";"18.53317";"49.39636";"34.17370";"30.07204";"41.82462";"35.10697";"32.67273";"30.26922";"32.61038";"38.08568";"30.32513";"31.74665";"35.35588";"29.85228";"28.43262";"38.26739";"31.90710";"35.00623";"28.90849";"30.06259";"20.50537";"31.49386";"41.11620";"18.10942";"29.99373";"27.86296";"24.78371";"35.93663";"40.62460";"29.33114";"30.41326";"28.37883";"40.62561";"30.12671";"27.85638";"37.12294";"37.99187";"38.94441";"35.44243";"32.65038";"26.54407";"28.18408";"47.12206";"35.08606";"38.04966"
"10am";"29.80299";"32.95330";"29.83222";"25.48172";"29.42597";"34.77171";"18.73476";"23.56149";"31.41549";"16.13035";"28.23590";"26.17019";"24.98385";"28.62986";"20.05655";"24.80247";"23.46318";"28.57447";"23.03830";"20.87572";"26.94713";"21.26451";"22.26639";"18.40197";"47.44206";"34.39715";"30.03544";"42.62065";"32.35896";"32.91052";"24.58770";"33.52183";"39.11977";"33.62337";"28.52759";"33.09830";"28.86286";"27.00674";"39.35669";"32.68112";"31.66620";"29.53932";"29.06650";"20.26641";"31.89230";"41.98496";"20.47935";"32.68624";"28.40610";"24.03649";"35.22359";"40.60860";"29.38838";"31.42135";"27.82990";"41.00147";"27.12774";"27.24832";"32.58003";"39.76073";"38.92958";"38.95613";"29.31365";"26.14300";"29.30875";"46.97723";"33.71514";"36.66258"
