"variable","CODE_SEC","RES_SEC","W_IND"
"h7","116","117",75.13197
"h7","116","118",92.40797
"h7","116","123",75.17096
"h7","116","124",223.41492
"h7","116","125",295.34872
"h7","116","126",108.4414
"h7","116","129",84.85055
"h7","116","132",135.9516
"h7","116","139",133.3576
"h7","116","212",65.29905
"h7","116","257",62.87613
"h7","116","307",51.2817
"h7","116","704",122.2893
"h7","129","102",87.29684
"h7","129","103",95.05334
"h7","129","104",85.54465
"h7","129","112",97.54089
"h7","129","115",35.83339
"h7","129","117",85.94598
"h7","129","119",87.41224
"h7","129","120",65.79753
"h7","129","121",140.32837
"h7","129","128",97.05214
"h7","129","130",42.74093
"h7","129","131",88.65228
"h7","129","132",71.33334
"h7","129","140",89.44829
"h7","145","112",90.9075
"h7","145","125",113.2711
"h7","145","127",144.4749
"h7","145","139",112.0832
"h7","145","140",95.34287
"h7","145","144",205.7478
"h7","145","146",336.95942
"h7","145","215",76.78344
"h7","145","707",92.41509
"h8","102","101",269.56
"h8","102","103",109.70636
"h8","102","111",59.68393
"h8","102","112",21.07287
"h8","102","113",42.53333
"h8","102","129",327.66532
"h8","102","131",83.32155
"h8","103","102",256.00427
"h8","103","104",84.27992
"h8","103","105",488.97426
"h8","103","106",187.9827
"h8","103","107",218.8442
"h8","103","112",149.06862
"h8","103","113",180.31078
"h8","103","121",70.94616
"h8","103","126",268.2715
"h8","103","128",242.53205
"h8","103","132",57.53519
"h8","103","227",173.2557
"h8","104","105",475.01845
"h8","104","106",274.16529
"h8","104","107",248.13049
"h8","104","112",126.82599
"h8","104","116",77.9459
"h8","104","126",101.2239
"h8","104","128",139.637
"h8","104","130",53.99399
"h8","104","227",154.3142
"h8","104","402",98.30521
"h8","116","101",97.55162
"h8","116","102",65.42272
"h8","116","105",94.07856
"h8","116","106",74.73424
"h8","116","110",82.14216
"h8","116","117",428.35661
"h8","116","118",230.04527
"h8","116","119",196.85416
"h8","116","120",72.00326
"h8","116","123",312.59608
"h8","116","124",579.1256
"h8","116","125",426.74162
"h8","116","126",108.4414
"h8","116","127",97.48416
"h8","116","128",145.94768
"h8","116","129",361.15233
"h8","116","132",135.9516
"h8","116","138",271.88885
"h8","116","139",133.3576
"h8","116","141",32.81725
"h8","116","146",68.08464
"h8","116","210",79.52014
"h8","116","212",65.29905
"h8","116","232",39.47542
"h8","116","307",51.2817
"h8","116","704",122.2893
"h8","117","110",82.14216
"h8","117","116",50.32143
"h8","117","118",121.71828
"h8","117","124",311.77158
"h8","117","126",135.1087
"h8","117","127",90.93002
"h8","117","128",156.30417
"h8","117","129",82.24732
"h8","117","140",117.6705
"h8","117","205",36.61514
"h8","118","116",277.88758
"h8","118","117",161.6116
"h8","118","119",80.30295
"h8","118","127",112.5794
"h8","118","129",113.2104
"h8","118","132",160.00073
"h8","118","135",79.71296
"h8","118","140",117.6705
"h8","118","206",63.91282
"h8","118","212",65.29905
"h8","119","116",526.02726
"h8","119","118",89.1661
"h8","119","120",41.36957
"h8","119","121",172.06345
"h8","119","122",76.4198
"h8","119","123",218.11476
"h8","119","124",104.1653
"h8","119","131",44.12635
"h8","119","133",28.20105
"h8","119","140",95.34287
"h8","120","103",47.5899
"h8","120","119",787.7312
"h8","120","121",263.56654
"h8","120","122",176.02634
"h8","120","130",55.21611
"h8","120","141",40.04574
"h8","120","142",69.07996
"h8","120","205",70.13317
"h8","121","105",69.29466
"h8","121","120",211.56475
"h8","121","122",661.66521
"h8","121","134",84.61515
"h8","121","135",301.48312
"h8","121","201",56.27593
"h8","125","104",100.67913
"h8","125","116",273.54492
"h8","125","118",186.0791
"h8","125","123",88.51351
"h8","125","124",490.6773
"h8","125","126",101.2239
"h8","125","128",41.95142
"h8","125","132",108.61531
"h8","125","138",49.61731
"h8","125","140",207.11879
"h8","125","145",165.81567
"h8","125","203",56.71822
"h8","125","257",62.87613
"h8","126","104",100.4041
"h8","126","105",197.4679
"h8","126","107",82.9857
"h8","126","116",50.32143
"h8","126","118",143.4597
"h8","126","125",131.3929
"h8","126","127",678.11448
"h8","126","128",91.71358
"h8","126","130",55.21611
"h8","126","138",158.51305
"h8","126","139",112.0832
"h8","126","146",68.05157
"h8","126","211",62.25816
"h8","126","212",71.63286
"h8","126","520",95.37436
"h8","127","102",75.92326
"h8","127","103",44.90021
"h8","127","104",50.535
"h8","127","108",59.23452
"h8","127","116",128.26733
"h8","127","118",245.058
"h8","127","119",75.65926
"h8","127","124",47.16443
"h8","127","125",143.73958
"h8","127","126",246.0256
"h8","127","128",138.02625
"h8","127","145",41.58043
"h8","127","146",148.43178
"h8","127","227",180.7857
"h8","128","103",73.34993
"h8","128","105",71.96159
"h8","128","106",75.62277
"h8","128","117",152.84029
