"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247";"4548.7247"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0"
"5am";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1321.668";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"1714.037";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1652.3075";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 901.4489";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2067.1182";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1888.9340";"   0.0000";"   0.0000";" 963.3459";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 784.1582";"   0.0000";"   0.0000";" 743.5793";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2671.4883";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 785.2915";"   0.0000";"1220.5682";" 952.8628";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1029.7267";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1738.9813";"   0.0000";"   0.0000";"1042.6318";"   0.0000";"   0.0000";"1166.8365";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 607.1103";"   0.0000";"   0.0000";" 743.5793";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3404.4963";"1516.6458";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 757.9251";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 966.4365";"   0.0000";"1390.5819";"1025.4216";"1010.4342";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1176.3125";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1683.7943";"   0.0000";"   0.0000";"1178.4571";"   0.0000";" 903.7536";"1102.0614";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1096.7773";"   0.0000";"   0.0000";"   0.0000";" 834.0706";"   0.0000";"   0.0000";"1325.5705";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3637.5295";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 952.7551";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1181.0070";"   0.0000";" 920.2870";"   0.0000";"1320.0803";"   0.0000";"1008.3597";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 684.2402";"1006.1732";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1649.8616";"   0.0000";"   0.0000";"1171.8418";"   0.0000";"   0.0000";"1358.1671";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 794.0650";"   0.0000";"   0.0000";"1340.6783";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4069.2376";"   0.0000";"   0.0000";"   0.0000";"1670.9890";"   0.0000";"   0.0000";"   0.0000";"1164.6447";"   0.0000";"   0.0000";"   0.0000";"1045.8270";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
