"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984";"0.796812749003984"
"max";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073";"72.1776681061073"
"4am";"53.21945";"50.10352";"52.29120";"53.63016";"47.70905";"56.67071";"53.42346";"51.17852";"51.04275";"55.45250";"54.74244";"53.03644";"54.59641";"54.16667";"56.62100";"51.05853";"49.76544";"48.58798";"51.46734";"51.93890";"49.66443";"44.21199";"51.64319";"42.48366";"57.26872";"54.92228";"52.73092";"50.54491";"56.65680";"57.21443";"54.19708";"50.41113";"52.13675";"60.82353";"55.88235";"53.37963";"54.60251";"56.14458";"54.98008";"58.29384";"40.17094";"49.85163";"55.67920";"49.62756";"52.77419";"49.74619";"52.64453";"56.47266";"51.12645";"54.50704";"54.01630";"57.64192";"60.08929";"46.61247";"58.73453";"57.09642";"48.41076";"49.72973";"58.81764";"56.81511";"55.05464";"54.93750";"58.41410";"60.45673";"57.09877";"58.05785";"57.67790";"55.49659";"57.70851";"51.70909";"58.40000";"59.41846";"53.98773";"58.17308";"55.80247";"52.44798";"49.79592";"54.33376";"49.16667";"51.31313";"53.15315";"58.09524";"57.85997";"57.96178";"57.69231";"62.83084";"59.92063";"54.80769";"57.14286";"51.00708";"55.50619";"56.67939";"58.92157";"58.61486";"56.11354";"56.61502";"56.45685";"61.13924";"55.86777";"58.52843";"53.08765";"62.92005";"59.03829";"53.26757";"58.27093";"51.39459";"60.31537";"59.28889";"56.25511";"57.54584";"52.50000";"52.51092";"53.43567"
"5am";"59.64585";"51.99535";"52.09738";"53.80327";"47.74775";"56.64145";"53.24135";"51.19826";"50.81881";"55.18707";"55.31829";"52.89855";"53.91304";"53.63341";"59.59184";"52.13155";"49.11173";"48.37638";"54.42177";"52.71493";"49.86631";"44.23077";"51.18483";"42.79070";"57.07965";"54.16667";"52.35772";"50.57034";"56.79825";"59.70962";"55.53618";"50.31807";"52.19298";"60.21635";"54.65839";"52.64650";"53.83807";"56.01458";"55.93870";"59.36073";"40.51724";"49.35946";"55.31749";"48.84837";"52.15686";"50.00000";"52.05993";"55.62065";"50.66470";"55.10624";"53.43602";"55.83815";"59.51743";"46.64407";"57.75452";"56.49749";"48.29268";"48.95490";"58.10114";"55.28571";"54.84330";"53.94097";"58.21855";"59.46292";"57.29276";"57.55627";"56.57371";"54.49527";"56.73077";"51.33531";"58.11966";"59.25450";"53.34174";"56.75333";"55.07060";"51.54242";"49.79424";"53.49462";"48.13754";"50.34106";"52.58216";"57.07071";"57.36111";"56.81255";"57.50422";"62.57379";"59.59184";"53.23529";"55.75342";"50.33445";"54.14420";"55.40950";"57.05329";"57.23568";"55.23662";"53.29670";"54.49554";"59.37500";"54.73214";"57.53114";"52.71238";"61.82598";"58.27996";"51.94110";"58.28092";"51.16181";"59.54416";"57.22326";"54.49782";"56.95461";"51.75038";"51.95969";"52.69058"
"6am";"69.50256";"54.85485";"52.04746";"53.76823";"49.02267";"56.93823";"53.46513";"50.77055";"51.88129";"54.63681";"56.81102";"52.92800";"52.99198";"53.00642";"61.23188";"53.54008";"49.38025";"47.74809";"57.44157";"53.01724";"49.54248";"45.84930";"50.98039";"43.04511";"56.30631";"53.29670";"52.09110";"49.76654";"57.86517";"62.60939";"57.77055";"48.70219";"49.04762";"58.73453";"51.65563";"51.15063";"54.62555";"55.05913";"55.42636";"60.08230";"41.59292";"48.35681";"55.17241";"47.05882";"50.66489";"47.51381";"50.73041";"54.23459";"49.33229";"55.80475";"53.96635";"53.01047";"59.40959";"46.06820";"55.90885";"54.52818";"47.85592";"48.21029";"58.15029";"53.05164";"53.25077";"53.15408";"57.50262";"56.86567";"55.40387";"56.12009";"53.15315";"52.55009";"55.69144";"50.30722";"56.58537";"56.94051";"53.68139";"54.66857";"53.81232";"49.89591";"50.63291";"52.52226";"45.86583";"50.41667";"51.91257";"57.21925";"54.48819";"53.92523";"57.73196";"61.22178";"57.99087";"52.73312";"54.31918";"50.11403";"52.84798";"53.62162";"55.20833";"55.54855";"54.25532";"51.78571";"54.28360";"57.07621";"53.20042";"57.31415";"51.74234";"60.62210";"56.39476";"51.39501";"59.77417";"50.63346";"58.82353";"56.59617";"53.40803";"56.31825";"50.23697";"51.50115";"52.04003"
"7am";"72.17767";"56.70231";"51.96982";"52.95424";"47.95045";"57.92366";"54.29875";"49.78392";"52.73857";"54.11940";"55.60784";"52.25446";"52.60311";"53.07076";"64.38356";"55.65873";"48.97870";"47.54227";"59.09689";"53.72781";"47.90419";"45.86288";"50.63291";"40.04306";"53.26633";"55.03356";"52.35052";"49.12207";"56.46976";"64.24792";"58.39134";"46.89266";"46.51163";"56.13126";"48.25581";"48.54015";"54.44162";"53.35463";"56.68016";"51.25786";"42.73504";"48.69919";"53.04804";"44.81982";"44.75524";"46.54088";"49.22426";"53.67742";"49.22945";"55.25800";"50.91352";"50.15291";"57.25360";"46.41335";"54.70405";"52.30289";"48.19820";"44.00922";"57.54190";"52.61261";"51.77936";"53.28358";"56.50558";"55.55556";"54.79798";"52.51018";"52.97297";"52.32816";"56.99039";"49.27302";"55.74713";"55.59055";"52.22552";"51.87656";"53.75218";"49.46314";"50.22422";"52.17391";"44.80969";"51.23119";"50.60976";"58.57988";"51.57699";"51.96078";"57.53968";"60.03263";"53.91705";"52.51799";"53.94737";"49.85624";"52.11443";"51.16550";"56.05493";"53.88601";"53.68732";"51.96078";"54.07292";"54.51128";"51.98556";"57.08861";"47.20862";"60.21423";"55.30973";"50.93379";"61.38541";"50.89210";"58.39844";"56.13636";"52.76134";"55.28596";"50.59829";"51.69591";"50.49180"
"8am";"70.97705";"57.94200";"52.47879";"51.28954";"47.21724";"58.14992";"54.99871";"49.83923";"53.80562";"52.37946";"55.06182";"51.44530";"53.46320";"53.50687";"64.28571";"57.23026";"49.78299";"47.58868";"60.42035";"52.25335";"43.15403";"47.52018";"48.93617";"38.68263";"50.27624";"55.03876";"53.17383";"49.03558";"57.31198";"67.77251";"59.11330";"47.25664";"44.37086";"55.20833";"43.20988";"47.53662";"55.40356";"48.90110";"61.11111";"45.81281";"44.03670";"49.68153";"51.32060";"44.35196";"39.67168";"45.51282";"50.14085";"54.05754";"50.95428";"55.12658";"50.98765";"50.75885";"59.01099";"49.14630";"54.29714";"50.87719";"49.83061";"44.30665";"58.09380";"52.20000";"52.21580";"52.78311";"57.20109";"54.25287";"55.65217";"52.70270";"52.29885";"53.19410";"57.99338";"50.24311";"60.75949";"50.87977";"51.98020";"53.36927";"52.92969";"50.92068";"48.29268";"52.01401";"44.89051";"50.53548";"54.92958";"57.14286";"52.82258";"50.91575";"57.93103";"59.39279";"51.98238";"53.01205";"54.94505";"50.39414";"52.23234";"50.48193";"57.17853";"53.30714";"53.83001";"50.21277";"55.04935";"52.26337";"53.78486";"57.64855";"44.18811";"61.12040";"55.38991";"52.56410";"63.72166";"51.36418";"60.31746";"56.08466";"53.29154";"54.52899";"49.63636";"52.26730";"49.44206"
"9am";"69.46015";"57.64390";"52.82167";"49.87519";"47.14640";"57.60000";"55.36323";"49.65943";"54.67456";"52.52301";"54.93921";"52.19985";"53.71179";"54.02736";"65.27331";"57.01802";"50.10865";"47.90660";"60.77098";"52.54237";"43.87255";"48.04905";"51.16279";"39.67047";"47.92899";"55.90551";"53.21464";"48.64633";"57.78998";"68.26230";"58.67280";"47.35376";"43.88489";"54.86726";"40.50633";"47.71755";"55.72626";"49.22481";"62.19512";"42.69663";"42.24138";"49.96127";"50.74990";"44.01496";"38.94166";"45.16129";"48.79774";"54.41302";"52.06026";"55.79665";"52.69187";"50.36232";"58.90710";"50.19646";"53.83078";"52.47432";"50.50106";"44.47005";"58.02269";"51.75983";"52.08748";"53.48211";"56.65722";"54.45783";"54.39230";"53.38462";"52.90323";"53.22165";"58.72292";"50.28386";"64.33566";"49.25595";"52.53054";"54.42238";"52.23577";"51.12994";"48.18653";"52.01465";"45.31835";"50.39630";"54.34783";"57.61589";"53.71550";"51.18899";"58.18006";"59.52381";"51.08225";"52.83019";"53.96518";"50.33370";"52.81046";"48.74251";"57.38126";"52.69737";"52.85868";"51.42232";"56.12708";"51.15789";"53.65169";"58.76419";"42.82029";"61.10155";"53.73467";"53.14286";"63.75099";"50.71482";"59.20398";"56.56985";"53.96146";"54.99058";"48.17658";"52.79429";"49.91055"
"10am";"68.05876";"57.26510";"53.58114";"49.74359";"46.84736";"57.52637";"55.67038";"49.73778";"54.46911";"52.58537";"54.63957";"52.68330";"54.61936";"54.51011";"64.85623";"56.32483";"50.43630";"48.16476";"60.99423";"53.45455";"43.10345";"47.73481";"52.10084";"39.15900";"51.53374";"56.80000";"53.59144";"48.51995";"57.13296";"68.79022";"57.44417";"47.80915";"41.73228";"55.88235";"38.36478";"48.71988";"57.55895";"49.69450";"63.17992";"41.40127";"42.85714";"50.58640";"50.30953";"43.45616";"38.27160";"45.45455";"48.32869";"54.13929";"52.16036";"56.08400";"53.11159";"50.77220";"59.07127";"51.32944";"53.80360";"52.25049";"50.10476";"44.92925";"57.77027";"51.07296";"53.15682";"53.08259";"57.66526";"55.12821";"54.42424";"52.42567";"54.96689";"52.96443";"58.66511";"50.40519";"62.67606";"49.56140";"53.73406";"54.44546";"51.61290";"50.87719";"49.47917";"51.76252";"45.68138";"50.35324";"56.71642";"58.90411";"55.26316";"50.44929";"58.06142";"60.37344";"52.03620";"52.51641";"54.16667";"50.08301";"52.51767";"47.40024";"56.61578";"52.99870";"53.29018";"52.21239";"57.01149";"50.32120";"52.25989";"60.24691";"42.39037";"60.26786";"53.74449";"53.92157";"63.71611";"50.91709";"59.74026";"56.78466";"53.40659";"54.36893";"47.98464";"53.16302";"50.55659"
