"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737";"18959.8737"
"4am";" 685.5251";"  50.0224";" 302.6886";" 558.2000";" 251.9761";" 374.4732";" 192.4594";" 725.3090";" 453.7687";" 470.0590";" 820.6525";" 418.0365";" 503.6970";" 366.0707";" 711.5150";" 975.8344";"1113.1356";"1162.3449";" 820.9876";"1056.8207";" 843.5104";" 850.7046";" 250.9034";" 444.5858";" 718.8377";" 680.6679";"2056.1043";" 943.5892";" 758.2302";"1006.8816";" 691.4614";" 295.5833";" 745.7320";" 448.4723";" 776.2494";" 735.4120";" 245.5657";"  48.0473";" 381.0105";"1370.0971";" 260.2928";" 138.2505";"1419.4071";" 176.0799";" 197.4855";" 312.0154";" 173.4796";" 164.0420";"1845.5771";"1415.5956";"1797.2491";" 244.0707";" 835.8768";" 987.9546";" 274.8742";"1027.8774";" 411.0625";" 457.2827";" 658.5941";"1117.4010";"1157.7659";" 627.3786";" 501.5226";" 428.3449";" 788.6670";" 286.0840";" 203.5570"
"5am";" 685.5251";"  50.0224";" 302.6886";" 558.2000";" 251.9761";" 493.9108";" 192.4594";" 725.3090";" 453.7687";" 470.0590";" 727.3895";" 418.0365";" 503.6970";" 366.0707";" 711.5150";" 975.8344";"1113.1356";"1162.3449";" 820.9876";"1056.8207";" 843.5104";" 850.7046";" 250.9034";" 444.5858";" 718.8377";" 680.6679";"2056.1043";" 943.5892";" 758.2302";"1006.8816";" 691.4614";" 295.5833";" 745.7320";" 448.4723";" 776.2494";" 735.4120";" 245.5657";"  48.0473";" 381.0105";"1221.8372";" 260.2928";" 138.2505";"1419.4071";" 176.0799";" 197.4855";" 298.7060";" 173.4796";" 164.0420";"1845.5771";"1415.5956";"1797.2491";" 244.0707";" 835.8768";" 987.9546";" 274.8742";"1027.8774";" 424.3719";" 457.2827";" 539.1565";"1117.4010";"1157.7659";" 627.3786";" 501.5226";" 428.3449";" 788.6670";" 286.0840";" 203.5570"
"6am";" 685.5251";"  50.0224";" 225.5996";" 558.2000";" 251.9761";" 374.4732";" 192.4594";" 725.3090";" 453.7687";" 470.0590";" 875.6494";" 418.0365";" 503.6970";" 366.0707";" 711.5150";" 975.8344";"1113.1356";"1162.3449";" 820.9876";"1056.8207";" 843.5104";" 850.7046";" 250.9034";" 444.5858";" 718.8377";" 680.6679";"2056.1043";" 943.5892";" 758.2302";"1100.1446";" 691.4614";" 295.5833";" 745.7320";" 448.4723";" 776.2494";" 735.4120";" 245.5657";"  48.0473";" 381.0105";"1221.8372";" 260.2928";" 138.2505";"1419.4071";" 176.0799";" 197.4855";" 298.7060";" 173.4796";" 164.0420";"1845.5771";"1415.5956";"1797.2491";" 244.0707";" 733.6521";" 820.4305";" 274.8742";"1027.8774";" 424.3719";" 457.2827";" 658.5941";"1117.4010";"1157.7659";" 627.3786";" 501.5226";" 428.3449";" 788.6670";" 286.0840";" 203.5570"
"7am";" 667.8858";"  50.0224";" 225.5996";" 542.5414";" 286.1476";" 374.4732";" 192.4594";" 725.3090";" 453.7687";" 470.0590";" 969.0751";" 418.0365";" 503.6970";" 288.3036";" 656.2327";" 975.8344";"1113.1356";"1230.0896";" 820.9876";"1056.8207";" 754.1452";" 809.4948";" 250.9034";" 444.5858";" 718.8377";" 680.6679";"2056.1043";" 804.3269";" 758.2302";"1100.1446";" 732.6712";" 295.5833";" 745.7320";" 448.4723";" 784.9276";" 735.4120";" 245.5657";"  48.0473";" 381.0105";"1221.8372";" 260.2928";" 138.2505";"1419.4071";" 176.0799";" 197.4855";" 207.9989";" 173.4796";" 164.0420";"1939.1358";"1381.4241";"1797.2491";" 244.0707";" 824.3592";" 820.4305";" 377.0989";" 851.6748";" 315.7038";" 457.2827";" 658.5941";"1117.4010";"1055.7410";" 627.3786";" 501.5226";" 428.3449";" 695.1083";" 286.0840";" 203.5570"
"8am";" 645.0403";"  50.0224";" 273.7026";" 449.5549";" 286.1476";" 374.4732";" 192.4594";" 725.3090";" 453.7687";" 470.0590";"1109.9673";" 555.0052";" 503.6970";" 237.0259";" 721.9440";"1002.4923";" 905.7955";"1189.3074";" 762.5517";" 875.2637";" 681.9083";" 790.3174";" 206.8092";" 546.1986";" 633.9160";" 841.1452";"1842.2658";" 804.3269";" 700.0037";"1355.0669";" 958.4796";" 295.5833";" 763.6930";" 448.4723";" 655.8076";" 971.9646";" 268.4112";"  48.0473";" 381.0105";"1221.8372";" 260.2928";" 138.2505";"1276.0715";" 142.6848";" 101.2795";"  90.7071";" 173.4796";" 105.8619";"1744.9241";"1384.4889";"1797.2491";" 337.0572";" 980.5435";" 820.4305";" 602.5739";" 851.6748";" 338.5787";" 490.6778";" 526.5591";"1117.4010";"1449.2650";" 557.6590";" 419.6976";" 372.7405";" 570.8843";" 286.0840";" 232.2478"
"9am";" 645.0403";"  50.0224";" 350.7916";" 465.2135";" 269.1726";" 440.8186";" 258.8048";" 508.2734";" 453.7687";" 752.0368";" 927.9552";" 727.8840";" 397.1865";" 174.8349";" 661.9090";" 997.2279";" 868.7578";"1023.7585";" 770.1639";" 962.4748";" 719.2755";" 612.4183";" 206.8092";" 541.2480";" 461.8332";" 605.3353";"1897.4473";" 870.8216";" 646.6879";"1007.6511";" 958.4796";" 295.5833";" 801.0601";" 544.4018";" 746.9166";"1116.4317";" 719.6872";"  48.0473";" 392.2524";"1162.5994";" 180.9572";" 138.2505";"1414.6449";" 239.1571";" 101.2795";"  90.7071";" 173.4796";" 105.8619";"1979.0904";"1252.1046";"1797.2491";" 187.3402";" 601.3913";" 820.4305";" 602.5739";" 851.6748";" 426.6800";" 394.2055";" 658.5941";"1117.4010";"1298.6893";" 557.6590";" 438.2383";" 372.7405";" 570.8843";" 286.0840";" 232.2478"
"10am";" 645.0403";"  50.0224";" 350.7916";" 659.5196";" 434.5522";" 353.0435";" 317.0313";" 357.5832";" 372.1370";" 470.0590";"1085.4517";" 457.5780";" 563.7320";" 226.1126";" 588.9530";" 874.5985";"1249.5109";"1128.0876";" 757.0193";"1200.6776";" 456.2325";" 586.4774";" 330.3111";" 512.9966";" 372.1820";" 475.2648";"1672.8215";"1087.8788";" 765.8368";" 947.7391";" 840.9006";" 375.4809";" 671.2877";" 544.4018";" 566.5394";"1213.8536";" 890.8148";"  48.0473";" 422.9967";"1162.5994";" 180.9572";" 138.2505";"1344.7246";" 176.0799";" 101.2795";"  90.7071";" 173.4796";" 105.8619";"2303.6284";"1116.6555";"1493.1917";" 187.3402";" 907.3618";" 820.4305";" 507.3430";"1094.2228";" 345.7083";" 378.5342";" 658.5941";"1117.4010";"1320.2591";" 557.6590";" 438.2383";" 462.3917";" 456.5841";" 286.0840";" 232.2478"
