"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141";"1004.58141"
"max";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433";"14606.37433"
"4am";"4198.675";"2964.500";"3729.105";"5446.762";"3983.788";"4929.062";"6205.416";"3618.764";"3829.005";"3841.981";"2595.473";"4084.908";"3734.372";"4517.676";"4358.182";"5057.836";"6658.843";"5117.575";"6040.110";"4420.667";"3209.547";"5680.508";"3524.857";"3412.281";"4118.735";"3096.402";"3501.960";"4865.876";"4075.885";"4653.096";"4939.233";"3592.587";"3425.401";"2701.624";"3345.094";"3625.415";"3177.391";"7271.917";"6934.817";"4090.149";"2901.479";"4641.591";"2852.485";"3628.647";"3901.117";"3938.760";"4646.171";"3050.010";"4104.851";"2874.611";"4084.154";"4780.803";"5003.206";"3517.626";"4306.310";"4871.471";"2101.385";"4172.084";"2826.807";"3520.528";"4423.293";"3667.835";"3417.318";"4743.820";"3927.686";"1942.392";"3256.755";"2831.947";"3713.360";"2840.103";"4559.635";"2872.815";"2657.251";"3409.639";"4061.388";"3824.574";"3210.855";"3272.101";"2651.456";"2698.778";"2997.120";"2934.797";"2709.490";"4249.391";"6949.278";"5558.107";"1960.425";"3819.931";"2339.636";"3829.549";"4518.907";"5300.969";"4974.307";"4732.212";"4373.624";"3245.601";"2849.515";"4788.145";"2698.662";"3912.458";"3199.848";"3176.745";"3712.438";"3584.720";"5717.090";"3790.495";"4184.383";"3834.586";"3478.237";"3879.438";"3812.105";"4571.235";"2383.162";"3444.610";"2406.539";"4056.431";"3546.227";"5099.043";"3673.259";"3187.417";"4542.436";"2937.737";"3222.684"
"5am";"4038.671";"2964.500";"3743.316";"5555.736";"3871.853";"5167.155";"6306.106";"3570.066";"3794.074";"3784.669";"2672.619";"3942.511";"3690.074";"4432.088";"4358.182";"5139.403";"6658.843";"5117.575";"6109.451";"4367.053";"3173.072";"5680.508";"3524.857";"3595.897";"4118.735";"3096.402";"3632.521";"4880.087";"4309.445";"4510.009";"5326.903";"3539.514";"3433.456";"2829.034";"3292.661";"3673.802";"3147.166";"7268.035";"7052.220";"4138.081";"2901.479";"4743.924";"2735.518";"3503.324";"3901.117";"3934.053";"4741.936";"2932.049";"4036.097";"2803.252";"4084.154";"4367.585";"5367.115";"3517.626";"4306.310";"4923.513";"2179.783";"4116.180";"3012.683";"3359.787";"4179.301";"3589.527";"3516.852";"4569.385";"3935.307";"2026.602";"3256.755";"2831.947";"3700.118";"2795.218";"4425.434";"3557.582";"2409.072";"3739.854";"3985.623";"3744.883";"3129.059";"3212.528";"2601.664";"2585.609";"2879.392";"2964.836";"2583.598";"4179.034";"7123.163";"5558.107";"1895.303";"3629.036";"2389.743";"3647.292";"4335.125";"5200.573";"4974.307";"4664.757";"4216.690";"3245.601";"2849.515";"4702.035";"2698.662";"3977.858";"3136.888";"3111.346";"3831.476";"3423.005";"5631.150";"3790.495";"4304.519";"3759.369";"3314.435";"3691.128";"3632.859";"4580.724";"2383.162";"3444.610";"2465.004";"4107.928";"3623.618";"4883.712";"3624.543";"3240.428";"4662.965";"2648.355";"3222.684"
"6am";"4207.430";"3294.642";"3652.124";"5799.183";"3927.433";"4890.476";"6405.462";"3737.308";"3688.139";"3763.452";"2602.201";"3790.648";"3611.177";"4389.822";"4061.777";"5117.406";"6696.623";"4796.468";"5797.407";"4307.839";"3072.039";"5255.918";"3274.545";"3345.809";"3915.663";"3043.984";"3485.515";"4760.001";"4051.719";"4596.414";"5760.136";"3603.593";"3402.844";"3107.044";"3074.558";"3833.536";"3113.564";"7347.212";"7311.225";"4062.498";"2633.605";"4724.911";"2550.436";"3140.055";"3867.057";"3762.402";"5461.394";"2794.771";"3946.745";"2711.742";"3790.472";"4512.455";"5721.976";"3137.208";"4058.515";"4749.078";"2246.709";"4040.611";"2772.384";"3107.211";"3828.326";"3318.210";"3716.777";"4469.334";"3843.826";"2018.321";"3007.384";"2611.408";"3658.940";"2311.762";"4522.109";"4280.749";"2403.927";"4179.481";"4008.219";"4108.672";"2691.995";"2958.048";"2433.016";"2389.188";"2599.802";"2745.997";"2468.700";"4128.130";"7053.612";"5194.353";"1729.175";"3356.231";"2205.869";"3451.057";"4133.503";"4970.760";"4123.437";"4143.547";"3981.256";"3198.779";"2408.521";"4643.029";"2467.095";"4041.453";"2962.259";"3056.930";"3456.736";"2827.264";"5360.969";"3601.131";"4451.645";"3077.039";"3036.570";"3696.927";"3471.328";"4381.876";"1921.484";"3170.816";"2201.528";"3863.652";"3440.995";"4354.224";"3164.467";"3045.869";"4535.801";"2203.017";"3054.209"
"7am";"4303.372";"4186.127";"3684.704";"5973.876";"4790.451";"5472.109";"8456.245";"3208.748";"3526.390";"2878.038";"2568.424";"3010.822";"3356.571";"4164.461";"3551.319";"5164.161";"7436.906";"4444.851";"4922.137";"4148.475";"2791.875";"5589.076";"3565.502";"3377.448";"3794.746";"2854.645";"3140.368";"4571.053";"3963.253";"8720.077";"6560.530";"3414.888";"3813.729";"4012.944";"3278.872";"3394.010";"2669.144";"8281.661";"6680.466";"4360.104";"2551.659";"4968.500";"2234.105";"2643.046";"3158.568";"3739.290";"6794.739";"2519.111";"4669.402";"2243.570";"2920.070";"4165.178";"5833.568";"2744.443";"3246.889";"4375.475";"2928.131";"3239.995";"3348.912";"2784.868";"3526.410";"2812.298";"4135.063";"3575.892";"2571.341";"3350.755";"2479.538";"1785.494";"4182.933";"2155.911";"4439.811";"6660.406";"2357.084";"5546.536";"3900.675";"3602.807";"1976.304";"2340.264";"1716.363";"2062.616";"2115.000";"2736.464";"1991.058";"3287.853";"5651.747";"5454.396";"1538.038";"2783.845";"1730.007";"3474.324";"2851.989";"3769.002";"3565.718";"2951.841";"3980.101";"2868.289";"2135.291";"3539.561";"2233.456";"4367.075";"2571.596";"2413.505";"3018.892";"2443.988";"4070.897";"2809.896";"5421.059";"2730.894";"2395.169";"3045.753";"2639.339";"3369.372";"1369.045";"2772.393";"1701.339";"3059.969";"2557.323";"4679.979";"2627.449";"2292.690";"4454.695";"1697.036";"2563.884"
"8am";" 4997.051";" 6043.238";" 4131.512";" 6410.702";" 5236.544";" 5666.405";"11055.485";" 3201.986";" 2646.168";" 2829.510";" 1920.149";" 2340.179";" 2953.144";" 4712.675";" 2858.954";" 4487.130";" 6297.791";" 4886.175";" 4602.879";" 5061.490";" 2683.474";" 5455.141";" 3567.061";" 3594.550";" 3543.672";" 2925.769";" 3163.682";" 3456.617";" 3975.633";"11781.309";" 8242.313";" 3478.456";" 3069.575";" 5453.596";" 3385.524";" 3444.641";" 2343.820";" 9357.172";" 6368.552";" 4194.613";" 2803.921";" 4912.113";" 2164.649";" 2644.230";" 2425.470";" 3410.358";" 7161.058";" 2151.500";" 5192.390";" 2075.357";" 2917.222";" 3734.916";" 7114.838";" 2365.115";" 3100.539";" 4330.704";" 3598.133";" 2028.742";" 4063.700";" 3142.920";" 3608.028";" 2592.302";" 4600.876";" 3670.643";" 2254.092";" 5191.379";" 2252.641";" 1844.860";" 3857.216";" 1690.937";" 4443.341";" 8076.756";" 2423.458";" 6643.481";" 4043.332";" 3529.029";" 1689.722";" 2073.212";" 1647.365";" 2123.161";" 1987.420";" 2845.494";" 1593.326";" 3535.694";" 5522.486";" 5288.387";" 1492.046";" 2612.042";" 1957.048";" 3526.381";" 2546.536";" 3697.101";" 3041.102";" 2295.351";" 4116.910";" 2549.346";" 2111.928";" 3430.793";" 1935.765";" 4555.331";" 2499.121";" 2231.950";" 2925.868";" 2410.005";" 3588.888";" 2774.182";" 6207.230";" 2240.328";" 2422.518";" 3205.533";" 2553.199";" 2244.664";" 1392.063";" 2499.629";" 1135.059";" 3009.668";" 2798.017";" 4437.509";" 2661.913";" 2217.590";" 4153.243";" 1436.387";" 2379.272"
"9am";" 7059.780";" 6551.023";" 3736.033";" 7375.984";" 4864.739";" 5243.141";"11760.160";" 3425.332";" 2386.783";" 3089.370";" 2009.877";" 1923.373";" 2840.007";" 4599.210";" 2848.069";" 4495.293";" 6463.346";" 4824.821";" 4833.042";" 5394.891";" 2982.188";" 5015.847";" 4215.786";" 3965.595";" 3477.416";" 3119.951";" 3424.230";" 3473.712";" 3993.507";"12645.965";" 9187.094";" 3718.399";" 3204.304";" 6708.747";" 3659.448";" 3580.085";" 2287.657";"10007.201";" 5973.715";" 4125.280";" 3099.873";" 4522.282";" 2216.698";" 2515.357";" 1877.839";" 3409.116";" 7419.299";" 2260.630";" 5093.802";" 1853.588";" 3101.468";" 3536.953";" 7466.359";" 2349.013";" 2837.001";" 4645.802";" 3927.385";" 2138.697";" 3860.878";" 3049.184";" 3461.286";" 2480.979";" 4500.417";" 3821.392";" 2208.445";" 5461.782";" 2180.269";" 1654.838";" 3901.400";" 1633.062";" 4842.653";" 8178.531";" 2425.983";" 6780.030";" 3925.580";" 3927.622";" 1552.757";" 2286.099";" 1489.700";" 2211.044";" 2030.963";" 2906.534";" 1343.821";" 3495.667";" 4964.710";" 5578.762";" 1376.487";" 2319.408";" 2031.214";" 3370.561";" 2356.429";" 3253.803";" 3076.397";" 2027.075";" 3996.252";" 2818.785";" 1908.275";" 3235.899";" 2137.558";" 4925.140";" 2312.430";" 2084.125";" 2805.179";" 2105.013";" 3752.832";" 2826.077";" 5994.013";" 2079.115";" 2399.344";" 2991.887";" 2408.854";" 2249.982";" 1297.291";" 2765.204";" 1008.046";" 2518.472";" 2603.542";" 4316.577";" 2498.044";" 2321.192";" 4294.121";" 1549.948";" 2198.663"
"10am";" 7987.323";" 6648.784";" 3602.165";" 7278.876";" 4733.073";" 5036.935";"11340.789";" 3469.852";" 2377.875";" 3155.173";" 2110.426";" 1934.080";" 2413.327";" 4469.905";" 2673.820";" 3948.615";" 6596.732";" 4690.767";" 5282.099";" 5396.972";" 2753.436";" 5294.280";" 3994.467";" 3526.035";" 3398.660";" 3484.921";" 3493.419";" 3636.393";" 3824.672";"12721.643";" 9305.040";" 3608.114";" 3120.753";" 7044.894";" 3645.819";" 4128.688";" 2254.634";" 9687.121";" 5633.950";" 4355.755";" 3023.664";" 4524.480";" 2211.215";" 2274.809";" 1801.374";" 4059.713";" 7245.860";" 2330.014";" 5199.342";" 1792.354";" 3192.305";" 3151.900";" 7305.871";" 2213.097";" 2580.791";" 4380.715";" 3777.908";" 2004.887";" 3909.314";" 3303.314";" 3477.588";" 2254.214";" 4626.905";" 3800.529";" 2439.927";" 5441.015";" 2105.373";" 1758.384";" 4145.791";" 1631.479";" 4769.533";" 8780.824";" 2584.964";" 6825.296";" 3749.981";" 3498.312";" 1604.298";" 2393.832";" 1462.806";" 2158.168";" 1986.818";" 2874.414";" 1400.564";" 3556.883";" 4335.837";" 5527.953";" 1385.310";" 2072.401";" 1907.348";" 3225.842";" 2193.565";" 3596.326";" 3052.386";" 2173.493";" 3856.403";" 2726.253";" 1934.075";" 3668.853";" 2044.277";" 5017.647";" 2254.758";" 2027.601";" 2715.869";" 2325.247";" 3585.494";" 2622.403";" 6125.447";" 2131.913";" 2358.542";" 2851.102";" 2546.821";" 2180.748";" 1360.817";" 2505.770";" 1004.581";" 2342.826";" 2597.368";" 4250.110";" 2476.013";" 2318.013";" 4542.069";" 1543.454";" 2387.112"
