"district","hour","occ1","occ2","occ3","occ4","occ5"
"533","5am",15960.8,2698,1902.8,15989.2,1732.4
"541","5am",3976,624.8,284,1590.4,170.4
"542","5am",13007.2,2499.2,880.4,5055.2,653.2
"543","5am",12467.6,2896.8,482.8,6191.2,454.4
"544","5am",26099.6,6929.6,1079.2,9372,1306.4
"545","5am",13007.2,2186.8,766.8,5708.4,454.4
"546","5am",22123.6,5452.8,1931.2,13120.8,1562
"547","5am",2868.4,852,511.2,2385.6,284
"551","5am",12013.2,1618.8,908.8,5765.2,823.6
"561","5am",9286.8,1533.6,823.6,7298.8,880.4
"562","5am",18034,3720.4,1846,16784.4,1221.2
"563","5am",3464.8,624.8,255.6,1533.6,170.4
"564","5am",3408,511.2,255.6,1306.4,142
"571","5am",12638,2101.6,852,4515.6,340.8
"572","5am",18460,4402,880.4,9570.8,1079.2
"573","5am",21072.8,3550,908.8,7384,766.8
"574","5am",14910,3180.8,880.4,4260,823.6
"575","5am",3464.8,482.8,596.4,2130,284
"576","5am",10479.6,2016.4,795.2,5452.8,568
"601","5am",10082,2442.4,795.2,6503.6,908.8
"602","5am",24196.8,4146.4,2442.4,18232.8,1931.2
"611","5am",42202.4,10763.6,3180.8,26014.4,2130
"612","5am",15421.2,3351.2,1221.2,6958,1136
"621","5am",15676.8,3720.4,766.8,5964,1050.8
"622","5am",27746.8,5765.2,2073.2,11076,1420
"623","5am",20476.4,3720.4,1931.2,9258.4,1192.8
"624","5am",12297.2,3067.2,1107.6,3095.6,1107.6
"631","5am",21981.6,4771.2,1902.8,11644,1079.2
"632","5am",12098.4,2925.2,795.2,4316.8,766.8
"633","5am",20022,3209.2,1278,6106,1192.8
"641","5am",14768,3862.4,766.8,4884.8,795.2
"642","5am",13972.8,2925.2,1050.8,8917.6,823.6
"643","5am",26468.8,7270.4,1988,8974.4,1647.2
"644","5am",16756,4430.4,738.4,8236,880.4
"645","5am",11189.6,2726.4,1136,4686,1476.8
"651","5am",25332.8,5339.2,1136,7156.8,1618.8
"661","5am",31893.2,6248,3237.6,23430,2385.6
"662","5am",10990.8,2300.4,1562,3976,1107.6
"663","5am",16216.4,3038.8,1533.6,8349.6,1136
"671","5am",15733.6,2698,2328.8,9968.4,1789.2
"672","5am",10224,1448.4,795.2,6134.4,795.2
"673","5am",7526,1363.2,766.8,8065.6,937.2
"681","5am",10650,1760.8,1732.4,9968.4,1249.6
"691","5am",15762,2158.4,1420,17409.2,1249.6
"101","6am",48194.8,5594.8,1249.6,5112,880.4
"102","6am",50069.2,9570.8,3692,19312,2385.6
"103","6am",39248.8,7980.4,4544,19993.6,2357.2
"104","6am",36238.4,10990.8,3777.2,16699.2,2385.6
"105","6am",54584.8,20561.6,4884.8,25134,3777.2
"106","6am",58305.2,12836.8,4515.6,16699.2,2726.4
"107","6am",73385.6,16585.6,7866.8,24452.4,5538
"108","6am",66058.4,21271.6,6191.2,34704.8,4430.4
"109","6am",26071.2,8008.8,3976,12524.4,2982
"110","6am",53732.8,11644,5339.2,24338.8,3834
"111","6am",42713.6,7298.8,5055.2,14171.6,2811.6
"112","6am",44360.8,9542.4,4174.8,27576.4,3010.4
"113","6am",23089.2,5538,1760.8,13972.8,1675.6
"114","6am",25787.2,5396,2186.8,13404.8,1874.4
"115","6am",5026.8,710,284,1618.8,198.8
"116","6am",24140,5566.4,1988,15591.6,1221.2
"117","6am",31154.8,9656,4089.6,21669.2,4402
"118","6am",30274.4,8718.8,6106,25389.6,3919.2
"119","6am",68642.8,14001.2,4061.2,25048.8,3635.2
"120","6am",14427.2,4686,994,5594.8,653.2
"121","6am",10848.8,3606.8,766.8,5964,511.2
"122","6am",10934,3095.6,994,6588.8,624.8
"123","6am",2811.6,1107.6,340.8,1192.8,340.8
"124","6am",12638,3777.2,1278,11331.6,1107.6
"125","6am",3408,994,340.8,1363.2,198.8
"126","6am",2925.2,568,426,908.8,312.4
"127","6am",35670.4,8008.8,4032.8,18602,2272
"128","6am",35585.2,8378,3038.8,23600.4,2357.2
"129","6am",22634.8,4686,1732.4,10337.6,1050.8
"130","6am",23941.2,3010.4,1079.2,6901.2,766.8
"131","6am",20817.2,3919.2,1164.4,8207.6,766.8
"132","6am",19283.6,6134.4,2101.6,12297.2,1704
"133","6am",3010.4,596.4,227.2,1988,142
"134","6am",11615.6,3777.2,624.8,4089.6,539.6
"135","6am",1760.8,539.6,454.4,1448.4,85.2
"136","6am",25190.8,8122.4,2612.8,15563.2,2754.8
"137","6am",13717.2,4430.4,852,5651.6,1107.6
"138","6am",10621.6,3351.2,852,5878.8,908.8
"139","6am",3635.2,1221.2,85.2,1988,397.6
"140","6am",4089.6,1278,227.2,1136,170.4
"141","6am",1334.8,284,113.6,1391.6,85.2
"301","6am",16102.8,4061.2,1902.8,12865.2,1363.2
"302","6am",37118.8,9599.2,2272,21214.8,1448.4
"303","6am",11360,2953.6,1334.8,10990.8,795.2
"304","6am",10053.6,3124,568,7071.6,539.6
"305","6am",2527.6,426,284,1675.6,227.2
"306","6am",10990.8,2811.6,965.6,5907.2,710
"307","6am",37118.8,9372,3038.8,19766.4,2130
"308","6am",34960.4,9059.6,2130,23628.8,2527.6
"309","6am",23941.2,4714.4,908.8,12950.4,511.2
"310","6am",12439.2,2868.4,681.6,7100,539.6
"401","6am",10138.8,3209.2,1278,6077.6,994
"402","6am",18090.8,3748.8,1164.4,6759.2,1022.4
"403","6am",36834.8,9002.8,3720.4,28911.2,3152.4
"404","6am",28286.4,8037.2,2044.8,13461.6,1732.4
"405","6am",21726,6588.8,1732.4,13461.6,1334.8
"406","6am",40072.4,10479.6,3379.6,26696,2073.2
"407","6am",11615.6,3294.4,738.4,9201.6,539.6
"408","6am",13688.8,3379.6,994,5623.2,880.4
"501","6am",8662,1391.6,766.8,6390,937.2
"502","6am",9883.2,1874.4,1022.4,4856.4,710
"511","6am",40810.8,8321.2,3834,26696,2669.6
"521","6am",16074.4,3038.8,937.2,6049.2,880.4
"522","6am",11161.2,2698,426,3919.2,823.6
"523","6am",13319.6,2215.2,1022.4,7384,994
"524","6am",12609.6,2470.8,681.6,8094,738.4
"525","6am",2811.6,482.8,255.6,2556,198.8
"531","6am",17096.8,4572.4,1192.8,7440.8,880.4
"532","6am",15989.2,4032.8,852,8406.4,880.4
"533","6am",14739.6,2698,1902.8,15904,1732.4
"541","6am",3322.8,511.2,227.2,1590.4,170.4
"542","6am",11360,2130,852,5055.2,653.2
"543","6am",11416.8,2612.8,511.2,6191.2,454.4
"544","6am",21896.4,6333.2,1079.2,9258.4,1278
"545","6am",10763.6,1760.8,766.8,5623.2,454.4
"546","6am",19312,4941.6,1902.8,13206,1562
"547","6am",2811.6,766.8,511.2,2357.2,284
"551","6am",10252.4,1448.4,908.8,5708.4,823.6
"561","6am",7838.4,1420,795.2,7270.4,880.4
"562","6am",17522.8,3606.8,1817.6,16699.2,1221.2
"563","6am",2669.6,624.8,227.2,1505.2,170.4
"564","6am",3180.8,426,255.6,1306.4,142
"571","6am",10422.8,1902.8,852,4515.6,340.8
"572","6am",14938.4,3919.2,880.4,9570.8,1079.2
"573","6am",18374.8,3124,880.4,7156.8,766.8
"574","6am",12723.2,2726.4,908.8,4203.2,823.6
"575","6am",2840,426,568,2101.6,284
"576","6am",9031.2,1817.6,795.2,5452.8,568
"601","6am",8860.8,2328.8,795.2,6503.6,908.8
"602","6am",23316.4,4146.4,2442.4,18034,1874.4
"611","6am",34988.8,9286.8,3124,25787.2,2101.6
"612","6am",13944.4,3152.4,1192.8,6901.2,1079.2
"621","6am",13745.6,3209.2,766.8,5822,994
"622","6am",24793.2,5594.8,2016.4,11218,1391.6
"623","6am",16841.2,3010.4,1874.4,9144.8,1164.4
"624","6am",9826.4,2385.6,1079.2,3095.6,1107.6
"631","6am",19993.6,4004.4,1902.8,11502,1050.8
"632","6am",9826.4,2470.8,823.6,4373.6,766.8
"633","6am",15733.6,2925.2,1221.2,6106,1079.2
"641","6am",13660.4,3606.8,738.4,4884.8,795.2
"642","6am",13064,3010.4,1050.8,8889.2,823.6
"643","6am",23884.4,6560.4,1959.6,8860.8,1647.2
"644","6am",14313.6,4146.4,710,8150.8,880.4
"645","6am",9542.4,2527.6,1107.6,4686,1476.8
"651","6am",25474.8,4856.4,1164.4,7071.6,1618.8
"661","6am",29564.4,6304.8,3209.2,23543.6,2357.2
"662","6am",9088,2186.8,1562,3919.2,1107.6
"663","6am",14398.8,2840,1533.6,8264.4,1164.4
"671","6am",13972.8,2499.2,2272,9883.2,1789.2
"672","6am",9144.8,1420,766.8,6077.6,795.2
"673","6am",6958,1306.4,766.8,8008.8,937.2
"681","6am",9854.8,1732.4,1732.4,10025.2,1249.6
"691","6am",14711.2,2130,1420,17380.8,1249.6
"101","7am",118229.2,11672.4,1562,5538,1050.8
"102","7am",72050.8,16330,3862.4,19596,2300.4
"103","7am",34619.6,6191.2,4544,19823.2,2499.2
"104","7am",31722.8,9542.4,3635.2,16784.4,2243.6
"105","7am",62451.6,28542,5083.6,26014.4,3976
"106","7am",57197.6,11615.6,4657.6,16841.2,2612.8
"107","7am",66882,13972.8,7810,24196.8,5367.6
"108","7am",63332,22975.6,6219.6,34420.8,4458.8
"109","7am",24480.8,6702.4,3805.6,12439.2,2840
"110","7am",49472.8,12183.6,5112,24509.2,3834
"111","7am",40839.2,9428.8,4998.4,14256.8,2811.6
"112","7am",39362.4,7810,4032.8,27036.8,2953.6
"113","7am",20220.8,4572.4,1590.4,14001.2,1618.8
"114","7am",21300,4032.8,2186.8,13206,1817.6
"115","7am",5793.6,397.6,284,1618.8,198.8
"116","7am",26128,4061.2,1959.6,15506.4,1249.6
"117","7am",28116,7440.8,3976,21413.6,4345.2
"118","7am",28456.8,8406.4,6020.8,25361.2,3976
"119","7am",82161.2,14881.6,4089.6,24679.6,3692
"120","7am",13433.2,3606.8,937.2,5452.8,568
"121","7am",11416.8,5140.4,766.8,5850.4,511.2
"122","7am",12240.4,3692,908.8,6532,624.8
"123","7am",2130,624.8,340.8,1136,255.6
"124","7am",9769.6,2982,1221.2,11274.8,1079.2
"125","7am",2953.6,994,312.4,1249.6,142
"126","7am",2186.8,397.6,426,880.4,312.4
"127","7am",31041.2,6588.8,3890.8,18545.2,2158.4
"128","7am",31325.2,7895.2,3067.2,23316.4,2300.4
"129","7am",22436,5140.4,1675.6,10082,1050.8
"130","7am",26582.4,2641.2,1079.2,6588.8,681.6
"131","7am",22720,3550,1192.8,8378,852
"132","7am",14768,4657.6,2016.4,12126.8,1562
"133","7am",2300.4,340.8,227.2,1874.4,142
"134","7am",8264.4,3038.8,539.6,4146.4,454.4
"135","7am",1817.6,1050.8,454.4,1476.8,85.2
"136","7am",19340.4,6759.2,2470.8,15392.8,2669.6
"137","7am",11416.8,3464.8,823.6,5509.6,1136
"138","7am",8179.2,2300.4,766.8,5708.4,823.6
"139","7am",3606.8,965.6,85.2,1988,369.2
"140","7am",4856.4,2669.6,198.8,1164.4,142
"141","7am",1533.6,227.2,142,1334.8,85.2
"301","7am",15307.6,3635.2,1874.4,12751.6,1363.2
"302","7am",34846.8,10678.4,2272,21158,1391.6
"303","7am",9258.4,2811.6,1278,10990.8,795.2
"304","7am",8207.6,3947.6,596.4,7014.8,539.6
"305","7am",2101.6,255.6,284,1647.2,227.2
"306","7am",9769.6,2612.8,994,5992.4,766.8
"307","7am",33313.2,7696.4,3010.4,19880,2130
"308","7am",30814,7639.6,2073.2,23316.4,2499.2
"309","7am",24906.8,4260,965.6,12808.4,511.2
"310","7am",11672.4,3294.4,681.6,7100,568
"401","7am",7895.2,2527.6,1249.6,5878.8,1022.4
"402","7am",14484,2328.8,1192.8,6645.6,994
"403","7am",36465.6,8207.6,3550,28684,3067.2
"404","7am",22691.6,5907.2,1959.6,13319.6,1675.6
"405","7am",15307.6,4742.8,1704,13319.6,1306.4
"406","7am",42770.4,13064,3408,26838,2101.6
"407","7am",10224,3947.6,795.2,9173.2,511.2
"408","7am",10678.4,2300.4,965.6,5509.6,880.4
"501","7am",7043.2,738.4,795.2,6219.6,965.6
"502","7am",7895.2,1505.2,1022.4,4884.8,653.2
"511","7am",36465.6,6333.2,3834,26724.4,2698
"521","7am",12666.4,2385.6,908.8,5992.4,880.4
"522","7am",7810,1760.8,340.8,3862.4,795.2
"523","7am",11416.8,1846,937.2,7298.8,965.6
"524","7am",9911.6,1846,624.8,7866.8,681.6
"525","7am",2101.6,227.2,227.2,2527.6,170.4
"531","7am",13035.6,3237.6,1079.2,7355.6,908.8
"532","7am",13660.4,2953.6,852,8236,880.4
"533","7am",13404.8,2527.6,1817.6,15705.2,1704
"541","7am",2584.4,397.6,284,1533.6,142
"542","7am",9542.4,1874.4,823.6,5140.4,653.2
"543","7am",9826.4,2215.2,482.8,6134.4,454.4
"544","7am",17551.2,4998.4,1079.2,9173.2,1249.6
"545","7am",8491.6,1050.8,766.8,5509.6,454.4
"546","7am",18318,4487.2,1931.2,13376.4,1562
"547","7am",2584.4,624.8,539.6,2300.4,284
"551","7am",8434.8,1107.6,965.6,5680,795.2
"561","7am",6418.4,1136,766.8,7242,852
"562","7am",17806.8,4061.2,1846,16614,1164.4
"563","7am",2272,511.2,227.2,1476.8,170.4
"564","7am",2754.8,340.8,227.2,1334.8,142
"571","7am",8207.6,1505.2,823.6,4458.8,312.4
"572","7am",11644,3010.4,880.4,9457.2,1079.2
"573","7am",17096.8,2527.6,880.4,7355.6,766.8
"574","7am",9940,1760.8,852,4032.8,823.6
"575","7am",2414,795.2,596.4,2073.2,284
"576","7am",7554.4,1448.4,823.6,5424.4,539.6
"601","7am",7526,1760.8,766.8,6361.6,852
"602","7am",22407.6,4600.8,2470.8,18062.4,1846
"611","7am",30189.2,7497.6,3180.8,25673.6,1959.6
"612","7am",12126.8,3209.2,1164.4,6816,1050.8
"621","7am",12552.8,2470.8,766.8,5935.6,994
"622","7am",23231.2,6049.2,2016.4,11104.4,1420
"623","7am",14256.8,2385.6,1931.2,9144.8,1164.4
"624","7am",7895.2,1448.4,965.6,3067.2,1107.6
"631","7am",18942.8,3209.2,1902.8,11416.8,1136
"632","7am",7440.8,1789.2,795.2,4345.2,738.4
"633","7am",12865.2,2414,1221.2,5935.6,1164.4
"641","7am",13064,2896.8,795.2,4941.6,738.4
"642","7am",13007.2,5282.4,1079.2,8775.6,795.2
"643","7am",19965.2,4771.2,1902.8,8860.8,1618.8
"644","7am",12382.4,3663.6,738.4,8008.8,880.4
"645","7am",7611.2,1988,1107.6,4600.8,1420
"651","7am",24509.2,4118,1107.6,7128.4,1618.8
"661","7am",30586.8,7298.8,3237.6,23316.4,2385.6
"662","7am",6645.6,1363.2,1562,3890.8,1079.2
"663","7am",12041.6,2158.4,1505.2,8122.4,1164.4
"671","7am",12893.6,2130,2243.6,9712.8,1817.6
"672","7am",7866.8,1022.4,766.8,5935.6,795.2
"673","7am",6191.2,823.6,710,7923.6,965.6
"681","7am",9712.8,1562,1704,10053.6,1249.6
"691","7am",12808.4,1874.4,1420,17352.4,1192.8
"101","8am",195619.2,21072.8,1959.6,6617.2,1107.6
"102","8am",100195.2,24736.4,4231.6,20135.6,2414
"103","8am",32148.8,5424.4,4345.2,19226.8,2385.6
"104","8am",27491.2,9002.8,3408,16273.2,2186.8
"105","8am",69835.6,36096.4,5254,27065.2,4089.6
"106","8am",53306.8,10990.8,4828,17011.6,2811.6
"107","8am",61060,12268.8,7696.4,23628.8,5254
"108","8am",63587.6,23998,5992.4,34364,4515.6
"109","8am",23856,6020.8,3748.8,12212,2641.2
"110","8am",45184.4,11700.8,5197.2,24906.8,3720.4
"111","8am",40214.4,11388.4,4970,14086.4,2726.4
"112","8am",36238.4,7668,4004.4,26894.8,2754.8
"113","8am",18431.6,3748.8,1590.4,14001.2,1590.4
"114","8am",19454,3180.8,2130,12780,1732.4
"115","8am",6333.2,312.4,284,1618.8,198.8
"116","8am",29280.4,3294.4,1846,15336,1278
"117","8am",29081.6,6617.2,3976,21442,4260
"118","8am",28201.2,8406.4,5822,24906.8,3919.2
"119","8am",96844,15875.6,3890.8,24367.2,3550
"120","8am",12865.2,3180.8,965.6,5566.4,738.4
"121","8am",10110.4,6248,710,5736.8,397.6
"122","8am",12865.2,3692,908.8,6532,596.4
"123","8am",1675.6,511.2,312.4,1164.4,340.8
"124","8am",7866.8,2470.8,1221.2,11047.6,1050.8
"125","8am",2442.4,1079.2,312.4,1136,170.4
"126","8am",1760.8,284,397.6,880.4,312.4
"127","8am",28258,5197.2,4089.6,18573.6,2044.8
"128","8am",30359.6,7696.4,2953.6,23004,2215.2
"129","8am",23089.2,4913.2,1817.6,9911.6,1050.8
"130","8am",31240,2556,965.6,6532,653.2
"131","8am",25332.8,3805.6,1334.8,9002.8,852
"132","8am",13035.6,3606.8,2044.8,11786,1562
"133","8am",1817.6,255.6,227.2,1846,142
"134","8am",6248,2272,596.4,4118,397.6
"135","8am",1533.6,1079.2,426,1476.8,85.2
"136","8am",16557.2,5964,2414,15023.6,2641.2
"137","8am",10735.2,2584.4,766.8,5538,1107.6
"138","8am",6304.8,2272,624.8,5594.8,710
"139","8am",4089.6,653.2,85.2,1931.2,397.6
"140","8am",5594.8,4458.8,170.4,1107.6,198.8
"141","8am",1448.4,227.2,85.2,1221.2,113.6
"301","8am",15818.8,3862.4,1988,12751.6,1249.6
"302","8am",34165.2,10763.6,2158.4,21413.6,1391.6
"303","8am",8548.4,2754.8,1278,10394.4,823.6
"304","8am",7185.2,5509.6,539.6,6958,568
"305","8am",2073.2,198.8,284,1647.2,227.2
"306","8am",9968.4,2385.6,994,6077.6,738.4
