"district","hour","mode1","mode2","mode3"
"401","4am",3152.4,16898,482.8
"402","4am",4884.8,20107.2,994
"403","4am",9684.4,50154.4,2811.6
"404","4am",8207.6,41066.4,1732.4
"405","4am",7611.2,32290.8,1618.8
"406","4am",12354,44815.2,4061.2
"407","4am",2811.6,16642.4,880.4
"408","4am",3550,17750,681.6
"501","4am",908.8,13916,482.8
"502","4am",369.2,14342,1420
"511","4am",5538,60236.4,4686
"521","4am",3067.2,22010,994
"522","4am",3124,15534.8,766.8
"523","4am",2016.4,18658.8,1107.6
"524","4am",2442.4,18914.4,766.8
"525","4am",284,5168.8,85.2
"531","4am",3379.6,26639.2,1590.4
"532","4am",3408,20817.2,1988
"533","4am",681.6,25929.2,2186.8
"541","4am",255.6,5282.4,85.2
"542","4am",2840,14370.4,1079.2
"543","4am",2470.8,15648.4,624.8
"544","4am",5112,30927.6,1334.8
"545","4am",1760.8,15534.8,454.4
"546","4am",4458.8,29280.4,1306.4
"547","4am",511.2,4004.4,255.6
"551","4am",766.8,15194,624.8
"561","4am",710,13688.8,852
"562","4am",1136,27604.8,1760.8
"563","4am",369.2,3834,142
"564","4am",312.4,4316.8,85.2
"571","4am",596.4,16216.4,312.4
"572","4am",3180.8,24026.4,908.8
"573","4am",2130,24651.2,1192.8
"574","4am",2073.2,17579.6,284
"575","4am",198.8,4856.4,142
"576","4am",738.4,14512.4,624.8
"601","4am",852,14029.6,795.2
"602","4am",1959.6,33909.6,2641.2
"611","4am",6929.6,60918,2783.2
"612","4am",1533.6,19652.8,1050.8
"621","4am",2158.4,20164,738.4
"622","4am",3663.6,34761.6,1590.4
"623","4am",2186.8,27122,994
"624","4am",1760.8,16614,596.4
"631","4am",3919.2,28485.2,1278
"632","4am",3947.6,13433.2,681.6
"633","4am",3720.4,23117.6,539.6
"641","4am",1959.6,17863.6,994
"642","4am",1846,18403.2,1476.8
"643","4am",3748.8,35130.8,1647.2
"644","4am",3095.6,20533.2,965.6
"645","4am",1420,15989.2,965.6
"651","4am",2385.6,29053.2,1533.6
"661","4am",2840,45610.4,3663.6
"662","4am",852,15591.6,142
"663","4am",1136,22152,539.6
"671","4am",937.2,21612.4,1022.4
"672","4am",426,13035.6,681.6
"673","4am",426,11984.8,568
"681","4am",397.6,16699.2,710
"691","4am",710,25758.8,1079.2
"101","5am",6418.4,12439.2,6588.8
"102","5am",12723.2,22549.6,22521.2
"103","5am",18829.2,29138.4,9854.8
"104","5am",18204.4,28598.8,10053.6
"105","5am",30075.6,35528.4,14029.6
"106","5am",20135.6,24140,33114.4
"107","5am",36011.2,39731.6,27093.6
"108","5am",29706.4,59043.6,12978.8
"109","5am",14711.2,20192.4,5992.4
"110","5am",21811.2,41350.4,16017.6
"111","5am",17721.6,24963.6,12609.6
"112","5am",19681.2,41776.4,8065.6
"113","5am",7838.4,27803.6,3180.8
"114","5am",8122.4,30672,1732.4
"115","5am",937.2,3692,568
"116","5am",8576.8,24509.2,2754.8
"117","5am",13632,33313.2,5424.4
"118","5am",14626,33114.4,6475.2
"119","5am",19510.8,54244,6134.4
"120","5am",5509.6,14171.6,1618.8
"121","5am",4032.8,8264.4,4231.6
"122","5am",3550,9088,4203.2
"123","5am",795.2,3720.4,312.4
"124","5am",5083.6,16642.4,1476.8
"125","5am",1107.6,3521.6,681.6
"126","5am",1136,2726.4,397.6
"127","5am",17267.2,28570.4,8520
"128","5am",12836.8,39447.6,4260
"129","5am",5310.8,21754.4,3124
"130","5am",4089.6,18090.8,1107.6
"131","5am",4828,20732,1221.2
"132","5am",6191.2,28229.6,1136
"133","5am",1050.8,3493.2,340.8
"134","5am",2470.8,15904,568
"135","5am",539.6,2783.2,255.6
"136","5am",8917.6,36124.8,1448.4
"137","5am",3550,17494.4,539.6
"138","5am",3408,15108.8,454.4
"139","5am",795.2,5083.6,312.4
"140","5am",624.8,4032.8,454.4
"141","5am",227.2,2243.6,142
"301","5am",6191.2,18062.4,3976
"302","5am",12268.8,41151.6,3919.2
"303","5am",4402,15932.4,1164.4
"304","5am",3578.4,11814.4,2186.8
"305","5am",681.6,2783.2,454.4
"306","5am",3748.8,12552.8,1249.6
"307","5am",11274.8,46490.8,3209.2
"308","5am",13177.6,44502.8,2896.8
"309","5am",4345.2,27434.4,1675.6
"310","5am",2499.2,16074.4,1022.4
"401","5am",2953.6,15648.4,482.8
"402","5am",4742.8,20277.6,965.6
"403","5am",9514,50296.4,2783.2
"404","5am",7895.2,39220.4,1732.4
"405","5am",7298.8,31126.4,1590.4
"406","5am",12070,45440,3976
"407","5am",2811.6,16216.4,880.4
"408","5am",3266,17238.8,681.6
"501","5am",880.4,12808.4,454.4
"502","5am",312.4,13546.8,1420
"511","5am",5197.2,57282.8,4657.6
"521","5am",2953.6,20845.6,965.6
"522","5am",2868.4,14398.8,766.8
"523","5am",1902.8,18232.8,1107.6
"524","5am",2300.4,18090.8,766.8
"525","5am",284,4714.4,85.2
"531","5am",3266,25389.6,1590.4
"532","5am",3152.4,19908.4,1988
"533","5am",624.8,25219.2,2186.8
"541","5am",227.2,4856.4,85.2
"542","5am",2698,14171.6,1050.8
"543","5am",2385.6,15108.8,624.8
"544","5am",4941.6,28655.6,1334.8
"545","5am",1675.6,14739.6,454.4
"546","5am",4260,27434.4,1221.2
"547","5am",482.8,3976,255.6
"551","5am",795.2,14370.4,596.4
"561","5am",681.6,13149.2,852
"562","5am",1050.8,27264,1732.4
"563","5am",369.2,3578.4,142
"564","5am",312.4,3976,85.2
"571","5am",539.6,15279.2,312.4
"572","5am",2982,22975.6,908.8
"573","5am",1988,23799.2,1192.8
"574","5am",2044.8,16983.2,284
"575","5am",198.8,4657.6,142
"576","5am",653.2,13234.4,624.8
"601","5am",795.2,13007.2,738.4
"602","5am",1817.6,32972.4,2641.2
"611","5am",6276.4,56459.2,2754.8
"612","5am",1505.2,18034,1050.8
"621","5am",1959.6,18573.6,738.4
"622","5am",3379.6,32716.8,1562
"623","5am",2101.6,24821.6,994
"624","5am",1618.8,13603.6,596.4
"631","5am",3606.8,26440.4,1306.4
"632","5am",3550,12297.2,681.6
"633","5am",3322.8,21072.8,511.2
"641","5am",1874.4,17636.4,994
"642","5am",1789.2,17721.6,1476.8
"643","5am",3379.6,32944,1647.2
"644","5am",3010.4,19794.8,965.6
"645","5am",1278,14398.8,908.8
"651","5am",2215.2,28371.6,1420
"661","5am",2612.8,43821.2,3692
"662","5am",823.6,14029.6,113.6
"663","5am",1050.8,20618.4,539.6
"671","5am",937.2,19482.4,1022.4
"672","5am",426,12297.2,681.6
"673","5am",426,11360,568
"681","5am",397.6,16046,710
"691","5am",653.2,24992,1050.8
"101","6am",18460,30047.2,7611.2
"102","6am",16869.6,30728.8,22237.2
"103","6am",17494.4,29223.6,9599.2
"104","6am",17551.2,28485.2,9684.4
"105","6am",32858.8,40952.8,14029.6
"106","6am",20675.2,25560,32603.2
"107","6am",34591.2,39845.2,26752.8
"108","6am",29507.6,62139.2,12609.6
"109","6am",13830.8,21072.8,5850.4
"110","6am",21129.6,41464,15392.8
"111","6am",17579.6,27150.4,12354
"112","6am",18318,42287.6,7668
"113","6am",7014.8,25844,3095.6
"114","6am",6986.4,28201.2,1675.6
"115","6am",937.2,4686,511.2
"116","6am",8264.4,26866.4,2669.6
"117","6am",12723.2,33597.2,5197.2
"118","6am",13149.2,32347.6,6219.6
"119","6am",21385.2,67989.6,5935.6
"120","6am",5765.2,15165.6,1618.8
"121","6am",4174.8,8662,4203.2
"122","6am",4004.4,10224,4231.6
"123","6am",766.8,3578.4,312.4
"124","6am",4998.4,16443.6,1448.4
"125","6am",1050.8,3464.8,681.6
"126","6am",880.4,2726.4,369.2
"127","6am",16386.8,28400,8321.2
"128","6am",12155.2,38680.8,4061.2
"129","6am",5339.2,23515.2,2982
"130","6am",4118,22578,1164.4
"131","6am",4714.4,23202.8,1221.2
"132","6am",5310.8,26099.6,1136
"133","6am",937.2,3095.6,340.8
"134","6am",1817.6,13688.8,482.8
"135","6am",511.2,2556,227.2
"136","6am",7298.8,32234,1306.4
"137","6am",2953.6,16983.2,482.8
"138","6am",2783.2,14001.2,426
"139","6am",710,5083.6,312.4
"140","6am",738.4,4600.8,454.4
"141","6am",227.2,2186.8,113.6
"301","6am",5708.4,17409.2,3777.2
"302","6am",11274.8,41094.8,3748.8
"303","6am",3919.2,14398.8,1192.8
"304","6am",3351.2,11786,2073.2
"305","6am",596.4,2499.2,454.4
"306","6am",3237.6,11842.8,1192.8
"307","6am",9088,42656.8,3124
"308","6am",11218,42145.6,2726.4
"309","6am",3777.2,29763.2,1590.4
"310","6am",2073.2,16244.8,994
"401","6am",2272,13518.4,426
"402","6am",3834,20306,965.6
"403","6am",8094,49728.4,2698
"404","6am",5680,35500,1647.2
"405","6am",5765.2,26809.6,1476.8
"406","6am",11331.6,47626.8,3890.8
"407","6am",2896.8,15847.2,852
"408","6am",2101.6,15563.2,681.6
"501","6am",596.4,11388.4,454.4
"502","6am",255.6,12041.6,1391.6
"511","6am",4430.4,53079.6,4544
"521","6am",1931.2,18232.8,795.2
"522","6am",2073.2,12155.2,710
"523","6am",1391.6,16727.6,1022.4
"524","6am",1789.2,16756,766.8
"525","6am",227.2,3976,85.2
"531","6am",2328.8,21640.8,1533.6
"532","6am",2442.4,18374.8,1988
"533","6am",482.8,24083.2,2186.8
"541","6am",198.8,4118,56.8
"542","6am",1931.2,12922,1022.4
"543","6am",1647.2,14654.4,596.4
"544","6am",3550,25304.4,1192.8
"545","6am",1221.2,12524.4,426
"546","6am",3237.6,25304.4,1136
"547","6am",426,3862.4,255.6
"551","6am",511.2,12723.2,539.6
"561","6am",482.8,11729.2,852
"562","6am",1050.8,26554,1704
"563","6am",369.2,2783.2,142
"564","6am",227.2,3777.2,85.2
"571","6am",426,13035.6,255.6
"572","6am",2215.2,19823.2,965.6
"573","6am",1221.2,21328.4,1136
"574","6am",1334.8,15108.8,284
"575","6am",142,3976,142
"576","6am",539.6,11786,568
"601","6am",766.8,11700.8,738.4
"602","6am",1732.4,32035.2,2527.6
"611","6am",4828,49274,2612.8
"612","6am",1363.2,16386.8,1022.4
"621","6am",1334.8,16699.2,710
"622","6am",2868.4,30501.6,1420
"623","6am",1363.2,21072.8,965.6
"624","6am",1192.8,11019.2,454.4
"631","6am",2414,24992,1136
"632","6am",2612.8,10536.4,766.8
"633","6am",1988,17750,426
"641","6am",1704,16500.4,965.6
"642","6am",1505.2,17238.8,1420
"643","6am",2641.2,30359.6,1590.4
"644","6am",2328.8,17778.4,908.8
"645","6am",1079.2,12723.2,908.8
"651","6am",1732.4,28542,1391.6
"661","6am",2130,42117.2,3692
"662","6am",653.2,12126.8,113.6
"663","6am",965.6,18687.2,511.2
"671","6am",852,17522.8,965.6
"672","6am",397.6,11132.8,681.6
"673","6am",426,10706.8,568
"681","6am",426,15279.2,710
"691","6am",511.2,24054.8,1050.8
"101","7am",58844.8,63246.8,11104.4
"102","7am",33540.4,43934.8,21669.2
"103","7am",13830.8,27264,8917.6
"104","7am",14484,26042.8,9315.2
"105","7am",41236.8,50523.6,13603.6
"106","7am",19823.2,26838,30302.8
"107","7am",29365.6,38595.6,24310.4
"108","7am",27917.2,64070.4,11502
"109","7am",11076,20987.6,5594.8
"110","7am",19681.2,40754,14086.4
"111","7am",18005.6,28286.4,11615.6
"112","7am",13603.6,40384.8,7014.8
"113","7am",5282.4,23799.2,2896.8
"114","7am",4657.6,24906.8,1334.8
"115","7am",681.6,5481.2,482.8
"116","7am",6390,29308.8,2584.4
"117","7am",9286.8,31666,4884.8
"118","7am",11842.8,31722.8,6049.2
"119","7am",22436,81678.4,5680
"120","7am",4515.6,14114.8,1647.2
"121","7am",5339.2,9428.8,4373.6
"122","7am",5168.8,10905.6,4260
"123","7am",426,2641.2,284
"124","7am",3834,14001.2,1391.6
"125","7am",823.6,3152.4,624.8
"126","7am",568,2130,369.2
"127","7am",12836.8,26809.6,7327.2
"128","7am",9769.6,36692.8,3635.2
"129","7am",4828,24367.2,2811.6
"130","7am",3379.6,25418,1079.2
"131","7am",3777.2,26128,1164.4
"132","7am",3351.2,22010,908.8
"133","7am",426,2641.2,255.6
"134","7am",1278,9996.8,624.8
"135","7am",539.6,3124,227.2
"136","7am",5282.4,26781.2,1278
"137","7am",1618.8,14995.2,426
"138","7am",1221.2,11842.8,454.4
"139","7am",454.4,5055.2,312.4
"140","7am",1732.4,5736.8,539.6
"141","7am",198.8,2300.4,142
"301","7am",4771.2,17409.2,3464.8
"302","7am",9315.2,42259.2,3550
"303","7am",3237.6,13064,1079.2
"304","7am",3266,11104.4,1902.8
"305","7am",312.4,2158.4,482.8
"306","7am",2158.4,11899.6,1079.2
"307","7am",5566.4,41094.8,3010.4
"308","7am",7582.8,40214.4,2527.6
"309","7am",2499.2,31580.8,1562
"310","7am",2243.6,15989.2,766.8
"401","7am",1533.6,11246.4,369.2
"402","7am",2073.2,17182,823.6
"403","7am",6901.2,49756.8,2527.6
"404","7am",3578.4,29990.4,1476.8
"405","7am",3493.2,20930.8,1334.8
"406","7am",10536.4,54442.8,3578.4
"407","7am",3180.8,14910,823.6
"408","7am",1192.8,12382.4,653.2
"501","7am",142,9599.2,397.6
"502","7am",426,9741.2,1249.6
"511","7am",2726.4,48904.8,4288.4
"521","7am",937.2,15165.6,852
"522","7am",937.2,9031.2,596.4
"523","7am",880.4,14853.2,994
"524","7am",1136,13887.6,766.8
"525","7am",113.6,3095.6,85.2
"531","7am",1164.4,17437.6,1420
"532","7am",1363.2,15960.8,1988
"533","7am",511.2,22294,2158.4
"541","7am",142,3294.4,56.8
"542","7am",738.4,12297.2,908.8
"543","7am",1079.2,13234.4,568
"544","7am",2243.6,21072.8,1136
"545","7am",369.2,10422.8,340.8
"546","7am",2243.6,25162.4,1107.6
"547","7am",255.6,3663.6,255.6
"551","7am",284,10820.4,511.2
"561","7am",340.8,10138.8,823.6
"562","7am",852,27462.8,1704
"563","7am",340.8,2243.6,170.4
"564","7am",142,3351.2,85.2
"571","7am",340.8,10508,255.6
"572","7am",1334.8,16472,937.2
"573","7am",681.6,20362.8,1136
"574","7am",568,11956.4,284
"575","7am",568,3550,142
"576","7am",511.2,10082,454.4
"601","7am",596.4,9911.6,624.8
"602","7am",1732.4,31751.2,2470.8
"611","7am",3351.2,44502.8,2414
"612","7am",1562,14398.8,994
"621","7am",908.8,15506.4,624.8
"622","7am",2840,29564.4,1363.2
"623","7am",908.8,18488.4,937.2
"624","7am",681.6,8605.2,397.6
"631","7am",1533.6,24225.2,1022.4
"632","7am",1107.6,8974.4,710
"633","7am",1448.4,14881.6,397.6
"641","7am",1107.6,15960.8,937.2
"642","7am",2044.8,18800.8,1448.4
"643","7am",1533.6,25758.8,1618.8
"644","7am",1675.6,16074.4,852
"645","7am",795.2,10451.2,908.8
"651","7am",1334.8,27377.6,1363.2
"661","7am",2272,43878,3692
"662","7am",482.8,9116.4,85.2
"663","7am",795.2,15904,397.6
"671","7am",738.4,16046,937.2
"672","7am",142,9627.6,624.8
"673","7am",284,9514,596.4
"681","7am",369.2,15052,710
"691","7am",482.8,22010,1022.4
"101","8am",109482,94770.8,17466
"102","8am",57822.4,57850.8,21527.2
"103","8am",12268.8,26696,7100
"104","8am",11729.2,24566,8179.2
"105","8am",49927.2,58078,13859.2
"106","8am",18999.6,27718.4,26582.4
"107","8am",25531.6,37970.8,21016
"108","8am",28087.6,66030,10763.6
"109","8am",9315.2,21697.6,4913.2
"110","8am",17721.6,39958.8,12581.2
"111","8am",18403.2,29734.8,10962.4
"112","8am",12212,38879.6,6532
"113","8am",3834,22748.4,2868.4
"114","8am",3834,22634.8,1278
"115","8am",624.8,6020.8,454.4
"116","8am",5680,32432.8,2385.6
"117","8am",8548.4,32830.4,4657.6
"118","8am",11132.8,32148.8,5651.6
"119","8am",23657.2,95878.4,5509.6
"120","8am",4231.6,13859.2,1590.4
"121","8am",6020.8,8804,3947.6
"122","8am",5822,11445.2,3663.6
"123","8am",454.4,2101.6,312.4
"124","8am",3095.6,12297.2,1249.6
"125","8am",738.4,2840,511.2
"126","8am",397.6,1789.2,340.8
"127","8am",9712.8,26667.6,6787.6
"128","8am",8605.2,36323.6,3635.2
"129","8am",4402,25389.6,2698
"130","8am",3237.6,30132.4,1022.4
"131","8am",3777.2,29876.8,1192.8
"132","8am",2357.2,20050.4,795.2
"133","8am",284,2300.4,170.4
"134","8am",852,7668,624.8
"135","8am",539.6,2896.8,170.4
"136","8am",4032.8,24168.4,1306.4
"137","8am",1107.6,14058,340.8
"138","8am",1306.4,9570.8,426
"139","8am",312.4,5310.8,340.8
"140","8am",2612.8,7469.2,426
"141","8am",85.2,2186.8,142
"301","8am",4600.8,18744,3095.6
"302","8am",8008.8,43395.2,3436.4
"303","8am",2698,12297.2,1136
"304","8am",4004.4,11104.4,1704
"305","8am",369.2,2130,397.6
"306","8am",1505.2,12496,1221.2
"307","8am",5083.6,42088.8,2726.4
"308","8am",4260,41634.4,2272
"309","8am",2300.4,33370,1476.8
"310","8am",1760.8,16216.4,738.4
"401","8am",1022.4,10110.4,340.8
"402","8am",1562,17948.8,795.2
"403","8am",6333.2,55209.6,2499.2
"404","8am",3209.2,27775.2,1334.8
"405","8am",2499.2,18034,1278
"406","8am",10451.2,59157.2,3095.6
"407","8am",3294.4,15421.2,795.2
"408","8am",937.2,11047.6,681.6
"501","8am",56.8,8207.6,340.8
"502","8am",369.2,8605.2,1221.2
"511","8am",2641.2,47030.4,4260
"521","8am",482.8,13717.2,823.6
"522","8am",426,7355.6,568
"523","8am",852,15392.8,852
"524","8am",795.2,12240.4,738.4
"525","8am",28.4,2868.4,85.2
"531","8am",397.6,16017.6,1278
"532","8am",908.8,15818.8,1846
"533","8am",539.6,22237.2,2130
"541","8am",0,3010.4,56.8
"542","8am",1931.2,12524.4,880.4
"543","8am",397.6,12155.2,454.4
"544","8am",852,20192.4,965.6
"545","8am",170.4,8946,340.8
"546","8am",1902.8,26071.2,1050.8
"547","8am",198.8,3266,198.8
"551","8am",312.4,10053.6,511.2
"561","8am",255.6,9457.2,766.8
"562","8am",738.4,28570.4,1647.2
"563","8am",28.4,1988,142
"564","8am",142,3152.4,85.2
"571","8am",56.8,9599.2,255.6
"572","8am",738.4,14342,880.4
"573","8am",681.6,20760.4,1022.4
"574","8am",511.2,9656,255.6
"575","8am",823.6,3550,170.4
"576","8am",255.6,8747.2,426
"601","8am",284,8520,596.4
"602","8am",1675.6,32915.6,2442.4
"611","8am",3152.4,42032,2357.2
"612","8am",1306.4,13944.4,994
"621","8am",681.6,15989.2,454.4
"622","8am",3067.2,29053.2,1221.2
"623","8am",681.6,16983.2,852
"624","8am",482.8,7668,426
"631","8am",1278,25389.6,994
"632","8am",994,7923.6,624.8
"633","8am",994,13234.4,397.6
"641","8am",766.8,16443.6,880.4
"642","8am",3124,20760.4,1505.2
"643","8am",738.4,23770.8,1420
"644","8am",1334.8,15563.2,823.6
"645","8am",426,9684.4,852
"651","8am",539.6,26383.6,1022.4
"661","8am",3294.4,48081.2,3606.8
"662","8am",0,7696.4,85.2
"663","8am",85.2,13262.8,397.6
"671","8am",426,14853.2,852
"672","8am",312.4,8889.2,511.2
"673","8am",113.6,8775.6,568
"681","8am",340.8,14768,681.6
"691","8am",255.6,20732,1022.4
"101","9am",126238,105676.4,19652.8
"102","9am",67932.8,63559.2,23316.4
"103","9am",11558.8,27462.8,6475.2
"104","9am",11076,24253.6,7810
"105","9am",53136.4,61287.2,14143.2
"106","9am",19283.6,29990.4,23941.2
"107","9am",24083.2,39163.6,19851.6
"108","9am",28087.6,67478.4,10536.4
"109","9am",8917.6,21924.8,4686
"110","9am",16642.4,40441.6,12098.4
"111","9am",19028,30984.4,10479.6
"112","9am",11502,38311.6,6390
"113","9am",3748.8,22606.4,2811.6
"114","9am",3635.2,20874,1363.2
"115","9am",596.4,6106,482.8
"116","9am",5822,33540.4,2130
"117","9am",8718.8,32915.6,4515.6
"118","9am",10905.6,31808,5538
"119","9am",24679.6,100820,5452.8
"120","9am",4032.8,14455.6,1363.2
"121","9am",6162.8,8946,3663.6
"122","9am",6248,12155.2,3379.6
"123","9am",397.6,1846,284
"124","9am",2925.2,11189.6,1249.6
"125","9am",681.6,2698,369.2
"126","9am",312.4,1874.4,284
"127","9am",8860.8,27036.8,6617.2
"128","9am",9116.4,35670.4,3720.4
"129","9am",4373.6,26184.8,2612.8
"130","9am",3464.8,31325.2,1050.8
"131","9am",3947.6,32631.6,1164.4
"132","9am",2272,18602,880.4
"133","9am",227.2,2073.2,198.8
"134","9am",852,7014.8,568
"135","9am",511.2,2811.6,198.8
"136","9am",3521.6,22010,1164.4
"137","9am",1022.4,13717.2,369.2
"138","9am",1278,8804,397.6
"139","9am",284,5168.8,340.8
"140","9am",3180.8,8037.2,426
"141","9am",369.2,2073.2,170.4
"301","9am",4742.8,19567.6,3152.4
"302","9am",8150.8,43622.4,3322.8
"303","9am",2300.4,11700.8,1107.6
"304","9am",4345.2,11218,1476.8
"305","9am",397.6,2186.8,312.4
"306","9am",1675.6,12325.6,1192.8
"307","9am",5282.4,42202.4,2669.6
"308","9am",3635.2,42571.6,2300.4
"309","9am",2101.6,34648,1391.6
"310","9am",1959.6,17835.2,738.4
"401","9am",596.4,9457.2,340.8
"402","9am",1562,18119.2,766.8
"403","9am",5935.6,57538.4,2527.6
"404","9am",3919.2,27065.2,1334.8
"405","9am",1931.2,16841.2,1221.2
"406","9am",10621.6,60577.2,3038.8
"407","9am",3124,15165.6,710
"408","9am",710,10195.6,596.4
"501","9am",28.4,7781.6,340.8
"502","9am",369.2,8179.2,1192.8
"511","9am",2641.2,47030.4,4231.6
"521","9am",454.4,13007.2,738.4
"522","9am",284,6958,539.6
"523","9am",1192.8,15847.2,852
"524","9am",908.8,11729.2,681.6
"525","9am",28.4,2300.4,113.6
"531","9am",340.8,15250.8,1079.2
"532","9am",908.8,15080.4,1789.2
"533","9am",766.8,22095.2,2016.4
"541","9am",0,2612.8,56.8
"542","9am",2328.8,11956.4,880.4
"543","9am",198.8,11473.6,454.4
"544","9am",738.4,20277.6,994
"545","9am",113.6,8434.8,397.6
"546","9am",2016.4,26156.4,994
"547","9am",198.8,2925.2,198.8
"551","9am",312.4,9315.2,568
"561","9am",255.6,9144.8,710
"562","9am",681.6,29223.6,1647.2
"563","9am",0,1902.8,142
"564","9am",142,2896.8,56.8
"571","9am",28.4,8946,227.2
"572","9am",596.4,14001.2,852
"573","9am",880.4,21186.4,994
"574","9am",482.8,9088,227.2
"575","9am",823.6,3635.2,198.8
"576","9am",397.6,7980.4,454.4
"601","9am",198.8,7753.2,624.8
"602","9am",1959.6,33256.4,2470.8
"611","9am",3180.8,41719.6,2357.2
"612","9am",1562,13830.8,1050.8
"621","9am",511.2,15563.2,454.4
"622","9am",3237.6,28740.8,1278
"623","9am",624.8,16386.8,852
"624","9am",482.8,7327.2,397.6
"631","9am",908.8,25986,965.6
"632","9am",1221.2,7412.4,596.4
"633","9am",937.2,12155.2,397.6
"641","9am",596.4,16699.2,852
"642","9am",3805.6,20987.6,1618.8
"643","9am",539.6,23202.8,1278
"644","9am",1647.2,16017.6,852
"645","9am",369.2,9173.2,823.6
"651","9am",511.2,26298.4,908.8
"661","9am",4231.6,50864.4,3663.6
"662","9am",0,6645.6,56.8
"663","9am",85.2,12382.4,397.6
"671","9am",426,14200,852
"672","9am",454.4,8150.8,539.6
"673","9am",113.6,7980.4,539.6
"681","9am",340.8,14881.6,710
"691","9am",227.2,19539.2,1022.4
"101","10am",134076.4,111129.2,20874
"102","10am",71852,65746,24083.2
"103","10am",11161.2,27832,6361.6
"104","10am",10905.6,23486.8,7440.8
"105","10am",53818,62991.2,14058
"106","10am",19567.6,30302.8,23628.8
"107","10am",24310.4,39106.8,18772.4
"108","10am",28201.2,69381.2,10735.2
"109","10am",8718.8,21669.2,4600.8
"110","10am",15762,39674.8,11672.4
"111","10am",19084.8,30444.8,10394.4
"112","10am",11246.4,37686.8,6361.6
"113","10am",3692,22095.2,2811.6
"114","10am",3379.6,20419.6,1249.6
"115","10am",653.2,6134.4,454.4
"116","10am",6134.4,35642,2272
"117","10am",8520,32858.8,4600.8
"118","10am",10678.4,31240,5509.6
"119","10am",25389.6,102438.8,5481.2
"120","10am",3890.8,14597.6,1391.6
"121","10am",6248,8747.2,3692
"122","10am",6418.4,12297.2,3294.4
"123","10am",482.8,1533.6,227.2
"124","10am",2925.2,10422.8,1278
"125","10am",539.6,2726.4,312.4
"126","10am",312.4,1789.2,312.4
"127","10am",8207.6,26128,6532
"128","10am",9173.2,35755.6,3720.4
"129","10am",4174.8,25844,2811.6
"130","10am",3720.4,32006.8,1079.2
"131","10am",3919.2,35272.8,1164.4
"132","10am",2186.8,17380.8,766.8
"133","10am",142,1817.6,198.8
"134","10am",880.4,6730.8,568
"135","10am",596.4,2754.8,198.8
"136","10am",2868.4,20675.2,1107.6
"137","10am",965.6,13887.6,426
"138","10am",1192.8,8150.8,426
"139","10am",284,4941.6,369.2
"140","10am",3351.2,8576.8,454.4
"141","10am",369.2,1931.2,198.8
"301","10am",4828,19170,3152.4
"302","10am",8321.2,42174,3493.2
"303","10am",2272,11388.4,1022.4
"304","10am",4487.2,10990.8,1391.6
"305","10am",369.2,1874.4,312.4
"306","10am",1562,12836.8,1192.8
"307","10am",5140.4,40839.2,2811.6
"308","10am",3124,42940.8,2215.2
"309","10am",2044.8,35017.2,1278
"310","10am",2016.4,19425.6,766.8
"401","10am",568,8576.8,312.4
"402","10am",1448.4,18630.4,795.2
"403","10am",5964,58589.2,2442.4
"404","10am",3834,25730.4,1249.6
"405","10am",1675.6,15847.2,1136
"406","10am",10678.4,61940.4,3038.8
"407","10am",3095.6,14768,596.4
