"district","hour","age1","age2","age3","age4"
"307","5am",16.111315,10.032955,55.62065,18.23508
"308","5am",13.589365,10.302806,50.6647,25.44313
"309","5am",13.022618,6.511309,55.10624,25.35984
"310","5am",14.92891,6.635071,53.43602,25
"401","5am",16.878613,8.208092,55.83815,19.07514
"402","5am",16.621984,7.059875,59.51743,16.80071
"403","5am",13.220339,9.220339,46.64407,30.91525
"404","5am",17.269267,8.135109,57.75452,16.8411
"405","5am",17.735639,7.417736,56.49749,18.34914
"406","5am",13.519164,9.930314,48.29268,28.25784
"407","5am",13.311331,7.480748,48.9549,30.25303
"408","5am",16.821465,10.526316,58.10114,14.55108
"501","5am",11.285714,7.571429,55.28571,25.85714
"502","5am",13.817664,12.820513,54.8433,18.51852
"511","5am",13.298735,9.568602,53.94097,23.1917
"521","5am",15.243343,11.386593,58.21855,15.15152
"522","5am",16.624041,10.102302,59.46292,13.81074
"523","5am",12.906611,10.178384,57.29276,19.62225
"524","5am",12.325831,7.609861,57.55627,22.50804
"525","5am",8.76494,9.960159,56.57371,24.7012
"531","5am",18.059937,12.066246,54.49527,15.37855
"532","5am",16.083916,9.440559,56.73077,17.74476
"533","5am",8.382789,8.679525,51.33531,31.60237
"541","5am",10.683761,13.675214,58.11966,17.52137
"542","5am",13.239075,10.025707,59.2545,17.48072
"543","5am",15.258512,10.088272,53.34174,21.31148
"544","5am",19.150285,9.004439,56.75333,15.09195
"545","5am",16.046213,10.911425,55.0706,17.97176
"546","5am",14.524422,10.796915,51.54242,23.13625
"547","5am",11.522634,11.934156,49.79424,26.74897
"551","5am",12.231183,13.172043,53.49462,21.10215
"561","5am",11.174785,9.169054,48.13754,31.51862
"562","5am",10.709413,9.004093,50.34106,29.94543
"563","5am",15.023474,14.553991,52.58216,17.84038
"564","5am",13.636364,14.141414,57.07071,15.15152
"571","5am",14.722222,11.666667,57.36111,16.25
"572","5am",14.698596,8.175062,56.81255,20.31379
"573","5am",13.490725,11.467116,57.50422,17.53794
"574","5am",15.820543,5.66706,62.57379,15.93861
"575","5am",10.612245,10.612245,59.59184,19.18367
"576","5am",13.088235,12.647059,53.23529,21.02941
"601","5am",13.013699,9.863014,55.75342,21.36986
"602","5am",10.089186,12.263099,50.33445,27.31327
"611","5am",15.566038,8.355795,54.1442,21.93396
"612","5am",14.560162,12.032356,55.4095,17.99798
"621","5am",18.181818,10.867294,57.05329,13.8976
"622","5am",14.70762,12.404017,57.23568,15.65269
"623","5am",13.576416,14.119472,55.23662,17.06749
"624","5am",18.818681,15.934066,53.2967,11.95055
"631","5am",14.481812,10.089224,54.49554,20.93342
"632","5am",15.625,9.375,59.375,15.625
"633","5am",14.017857,17.946429,54.73214,13.30357
"641","5am",18.912797,8.720272,57.53114,14.83579
"642","5am",13.408393,8.085977,52.71238,25.79324
"643","5am",17.585784,7.965686,61.82598,12.62255
"644","5am",15.645014,6.587374,58.27996,19.48765
"645","5am",17.670683,16.198126,51.9411,14.19009
"651","5am",16.631726,12.089448,58.28092,12.9979
"661","5am",11.575834,10.350655,51.16181,26.9117
"662","5am",12.820513,15.242165,59.54416,12.39316
"663","5am",12.195122,11.444653,57.22326,19.13696
"671","5am",11.703057,13.187773,54.49782,20.61135
"672","5am",9.809663,8.784773,56.95461,24.45095
"673","5am",9.284627,6.392694,51.75038,32.5723
"681","5am",8.510638,7.614782,51.95969,31.91489
"691","5am",6.352765,5.381166,52.69058,35.57549
"101","6am",10.181311,12.226871,69.50256,8.089261
"102","6am",9.075742,14.848182,54.85485,21.221221
"103","6am",10.868733,15.920398,52.04746,21.163414
"104","6am",14.019449,11.223663,53.76823,20.988655
"105","6am",15.689341,13.031014,49.02267,22.256972
"106","6am",11.727842,17.457475,56.93823,13.876455
"107","6am",10.77299,19.857841,53.46513,15.904043
"108","6am",14.319349,12.114726,50.77055,22.795377
"109","6am",13.831479,14.255432,51.88129,20.031797
"110","6am",10.565604,14.929658,54.63681,19.86793
"111","6am",9.527559,19.015748,56.81102,14.645669
"112","6am",11.072,11.616,52.928,24.384
"113","6am",14.312153,9.561999,52.99198,23.133868
"114","6am",13.601868,10.624635,53.00642,22.767075
"115","6am",11.231884,10.144928,61.23188,17.391304
"116","6am",11.410181,8.718549,53.54008,26.331188
"117","6am",12.714914,10.995602,49.38025,26.909236
"118","6am",11.48855,11.221374,47.74809,29.541985
"119","6am",12.472325,9.864699,57.44157,20.221402
"120","6am",17.887931,7.219828,53.01724,21.875
"121","6am",15.294118,8.366013,49.54248,26.797386
"122","6am",14.814815,6.385696,45.8493,32.950192
"123","6am",17.647059,6.862745,50.98039,24.509804
"124","6am",11.090226,6.390977,43.04511,39.473684
"125","6am",16.216216,6.756757,56.30631,20.720721
"126","6am",10.989011,19.230769,53.2967,16.483516
"127","6am",10.269151,15.15528,52.0911,22.484472
"128","6am",12.33463,10.544747,49.76654,27.354086
"129","6am",12.780899,9.901685,57.86517,19.452247
"130","6am",10.103421,9.944312,62.60939,17.34288
"131","6am",13.018714,7.973963,57.77055,21.236778
"132","6am",16.051913,9.221311,48.70219,26.02459
"133","6am",11.428571,10,49.04762,29.52381
"134","6am",21.458047,7.290234,58.73453,12.517194
"135","6am",14.569536,4.635762,51.65563,29.139073
"136","6am",15.84728,9.675732,51.15063,23.32636
"137","6am",20.374449,5.837004,54.62555,19.162996
"138","6am",17.082786,4.204993,55.05913,23.653088
"139","6am",19.379845,2.325581,55.42636,22.868217
"140","6am",20.164609,5.761317,60.0823,13.99177
"141","6am",9.734513,4.424779,41.59292,44.247788
"301","6am",12.050078,10.719875,48.35681,28.873239
"302","6am",14.50654,7.8478,55.17241,22.473246
"303","6am",13.106295,7.946336,47.05882,31.888545
"304","6am",15.425532,5.053191,50.66489,28.856383
"305","6am",11.049724,13.259669,47.51381,28.176796
"306","6am",17.397078,9.960159,50.73041,21.912351
"307","6am",16.302187,9.860835,54.23459,19.602386
"308","6am",13.197172,10.60487,49.33229,26.865672
"309","6am",12.796834,7.387863,55.80475,24.010554
"310","6am",13.942308,6.971154,53.96635,25.120192
"401","6am",16.753927,8.900524,53.01047,21.335079
"402","6am",15.682657,7.564576,59.40959,17.343173
"403","6am",12.63048,9.777314,46.0682,31.524008
"404","6am",16.693164,8.797032,55.90885,18.600954
"405","6am",17.542749,7.536415,54.52818,20.392654
"406","6am",13.996569,10.222985,47.85592,27.924528
"407","6am",14.205817,7.04698,48.21029,30.536913
"408","6am",15.491329,10.404624,58.15029,15.953757
"501","6am",11.111111,7.668232,53.05164,28.169014
"502","6am",14.086687,12.5387,53.25077,20.123839
"511","6am",13.271286,9.10031,53.15408,24.474319
"521","6am",13.746065,11.647429,57.50262,17.103882
"522","6am",17.462687,9.701493,56.86567,15.970149
"523","6am",12.969283,10.011377,55.40387,21.615472
"524","6am",11.893764,7.736721,56.12009,24.249423
"525","6am",9.459459,9.90991,53.15315,27.477477
"531","6am",17.668488,11.930783,52.55009,17.850638
"532","6am",15.898401,9.501411,55.69144,18.908749
"533","6am",8.602151,8.75576,50.30722,32.334869
"541","6am",10.243902,14.634146,56.58537,18.536585
"542","6am",13.456091,10.339943,56.94051,19.263456
"543","6am",14.993307,9.103079,53.68139,22.222222
"544","6am",19.885959,8.695652,54.66857,16.749822
"545","6am",14.956012,10.997067,53.81232,20.234604
"546","6am",14.573213,10.131853,49.89591,25.399028
"547","6am",10.548523,11.814346,50.63291,27.004219
"551","6am",12.166172,12.31454,52.52226,22.997033
"561","6am",10.764431,9.360374,45.86583,34.00936
"562","6am",10.694444,8.541667,50.41667,30.347222
"563","6am",15.846995,13.661202,51.91257,18.579235
"564","6am",12.299465,14.438503,57.21925,16.042781
"571","6am",14.80315,12.283465,54.48819,18.425197
"572","6am",14.672897,8.691589,53.92523,22.71028
"573","6am",13.027179,10.871603,57.73196,18.36926
"574","6am",15.405046,5.976096,61.22178,17.397078
"575","6am",10.502283,10.502283,57.99087,21.004566
"576","6am",12.540193,11.736334,52.73312,22.990354
"601","6am",13.323572,9.516837,54.31918,22.84041
"602","6am",10.31927,12.086659,50.11403,27.480046
"611","6am",15.050924,7.846096,52.84798,24.254998
"612","6am",14.810811,12.540541,53.62162,19.027027
"621","6am",18.402778,11.458333,55.20833,14.930556
"622","6am",15.321564,11.916772,55.54855,17.213115
"623","6am",12.943262,13.475177,54.25532,19.326241
"624","6am",17.857143,16.396104,51.78571,13.961039
"631","6am",13.293944,10.044313,54.2836,22.378139
"632","6am",15.396579,9.486781,57.07621,18.040435
"633","6am",14.690451,16.894019,53.20042,15.21511
"641","6am",18.82494,8.393285,57.31415,15.467626
"642","6am",14.255544,7.391763,51.74234,26.610348
"643","6am",17.140966,8.603574,60.6221,13.633355
"644","6am",16.213494,6.243706,56.39476,21.148036
"645","6am",17.474302,15.565345,51.39501,15.565345
"651","6am",15.59633,11.573747,59.77417,13.055752
"661","6am",11.795544,9.82962,50.63346,27.741372
"662","6am",13.195548,14.626391,58.82353,13.354531
"663","6am",12.185297,10.976838,56.59617,20.241692
"671","6am",11.764706,12.791783,53.40803,22.035481
"672","6am",9.828393,7.956318,56.31825,25.897036
"673","6am",9.320695,6.635071,50.23697,33.807267
"681","6am",8.545035,7.159353,51.50115,32.794457
"691","6am",6.466513,5.080831,52.04003,36.412625
"101","7am",9.109603,13.777504,72.17767,4.935225
"102","7am",12.733151,14.200448,56.70231,16.364089
"103","7am",9.052808,15.842414,51.96982,23.134954
"104","7am",13.682808,10.573079,52.95424,22.789871
"105","7am",19.369369,12.612613,47.95045,20.067568
"106","7am",10.80916,16.946565,57.92366,14.320611
"107","7am",9.726225,18.900096,54.29875,17.074928
"108","7am",16.184097,11.149525,49.78392,22.882455
"109","7am",12.817617,13.269339,52.73857,21.174478
"110","7am",11.164179,14.059701,54.1194,20.656716
"111","7am",12.078431,17.647059,55.60784,14.666667
"112","7am",10.136316,11.67424,52.25446,25.934988
"113","7am",13.116971,9.060176,52.60311,25.219743
"114","7am",12.216288,9.41255,53.07076,25.300401
"115","7am",7.534247,11.30137,64.38356,16.780822
"116","7am",8.821822,9.228091,55.65873,26.291352
"117","7am",11.255976,10.908301,48.9787,28.857019
"118","7am",11.757766,10.184821,47.54227,30.51514
"119","7am",11.990355,11.047786,59.09689,17.864972
"120","7am",15.384615,8.402367,53.72781,22.485207
"121","7am",19.520958,8.383234,47.90419,24.191617
"122","7am",16.78487,6.855792,45.86288,30.496454
"123","7am",13.924051,6.962025,50.63291,28.481013
"124","7am",10.22605,6.350915,40.04306,43.379978
"125","7am",18.592965,8.040201,53.26633,20.100503
"126","7am",10.067114,16.107383,55.03356,18.791946
"127","7am",9.082611,14.103149,52.35052,24.463715
"128","7am",12.5,9.406355,49.12207,28.971572
"129","7am",14.205345,9.563994,56.46976,19.7609
"130","7am",8.692366,11.337868,64.24792,15.721844
"131","7am",11.600928,9.512761,58.39134,20.494973
"132","7am",15.012107,8.313156,46.89266,29.782082
"133","7am",8.72093,10.465116,46.51163,34.302326
"134","7am",21.93437,6.044905,56.13126,15.889465
"135","7am",22.674419,2.906977,48.25581,26.162791
"136","7am",15.571776,9.306569,48.54015,26.581509
"137","7am",18.274112,6.218274,54.44162,21.06599
"138","7am",14.376997,4.632588,53.35463,27.635783
"139","7am",16.194332,3.643725,56.68016,23.481781
"140","7am",30.503145,7.54717,51.25786,10.691824
"141","7am",7.692308,7.692308,42.73504,41.880342
"301","7am",10.97561,10.650407,48.69919,29.674797
"302","7am",16.108195,8.155026,53.04804,22.688736
"303","7am",13.626126,7.207207,44.81982,34.346847
"304","7am",19.86014,5.314685,44.75524,30.06993
"305","7am",10.062893,11.949686,46.54088,31.446541
"306","7am",17.630465,9.449929,49.22426,23.695346
"307","7am",14.88172,10.193548,53.67742,21.247312
"308","7am",12.585616,9.289384,49.22945,28.895548
"309","7am",12.018289,9.14435,55.258,23.57936
"310","7am",15.956151,8.038977,50.91352,25.091352
"401","7am",16.513761,9.021407,50.15291,24.311927
"402","7am",13.51052,8.859358,57.2536,20.376523
"403","7am",11.96733,9.694602,46.41335,31.924716
"404","7am",15.202492,8.598131,54.70405,21.495327
"405","7am",15.456674,7.572209,52.30289,24.668228
"406","7am",15.637066,9.84556,48.1982,26.319176
"407","7am",17.626728,7.603687,44.00922,30.760369
"408","7am",13.268156,10.614525,57.5419,18.575419
"501","7am",8.288288,7.567568,52.61261,31.531532
"502","7am",13.345196,12.27758,51.77936,22.597865
"511","7am",11.604478,8.58209,53.28358,26.529851
"521","7am",13.630731,10.037175,56.50558,19.826518
"522","7am",15.984405,8.382066,55.55556,20.077973
"523","7am",12.626263,9.090909,54.79798,23.484848
"524","7am",11.668928,8.276798,52.51018,27.544098
"525","7am",7.567568,7.027027,52.97297,32.432432
"531","7am",15.631929,11.197339,52.32816,20.842572
"532","7am",13.767343,8.217716,56.99039,21.024546
"533","7am",8.562197,8.481422,49.27302,33.68336
"541","7am",9.195402,13.793103,55.74713,21.264368
"542","7am",13.700787,8.818898,55.59055,21.889764
"543","7am",13.79822,10.089021,52.22552,23.88724
"544","7am",19.766472,8.673895,51.87656,19.683069
"545","7am",12.041885,10.645724,53.75218,23.560209
"546","7am",13.815319,10.379384,49.46314,26.342162
"547","7am",8.96861,11.659193,50.22422,29.147982
"551","7am",11.036789,11.371237,52.17391,25.41806
"561","7am",9.861592,8.304498,44.80969,37.024221
"562","7am",11.422709,7.797538,51.23119,29.548564
"563","7am",15.853659,14.02439,50.60976,19.512195
"564","7am",11.242604,12.426036,58.57988,17.751479
"571","7am",15.213358,11.87384,51.57699,21.335807
"572","7am",13.943355,7.843137,51.96078,26.252723
"573","7am",11.805556,10.615079,57.53968,20.039683
"574","7am",13.050571,6.85155,60.03263,20.065253
"575","7am",15.668203,9.677419,53.91705,20.737327
"576","7am",12.05036,9.71223,52.51799,25.719424
"601","7am",11.842105,9.210526,53.94737,25
"602","7am",11.155837,11.443358,49.85624,27.544566
"611","7am",13.681592,7.669983,52.11443,26.533997
"612","7am",16.317016,12.121212,51.1655,20.39627
"621","7am",15.355805,12.98377,56.05493,15.605493
"622","7am",16.450777,12.305699,53.88601,17.357513
"623","7am",11.701082,12.979351,53.68732,21.632252
"624","7am",15.686275,15.686275,51.96078,16.666667
"631","7am",12.335144,9.852599,54.07292,23.739333
"632","7am",13.909774,10.338346,54.51128,21.240602
"633","7am",14.56077,16.486161,51.98556,16.967509
"641","7am",16.835443,9.493671,57.08861,16.582278
"642","7am",20.8619,7.737512,47.20862,24.191969
"643","7am",14.537108,9.410865,60.21423,15.837796
"644","7am",16.150442,6.19469,55.30973,22.345133
"645","7am",16.977929,14.770798,50.93379,17.317487
"651","7am",13.85409,11.201179,61.38541,13.559322
"661","7am",13.084112,9.218352,50.8921,26.805438
"662","7am",10.546875,15.039062,58.39844,16.015625
"663","7am",11.25,10.113636,56.13636,22.5
"671","7am",10.749507,13.510848,52.76134,22.978304
"672","7am",8.665511,7.97227,55.28596,28.076256
"673","7am",7.008547,6.666667,50.59829,35.726496
"681","7am",7.719298,7.368421,51.69591,33.216374
"691","7am",6.147541,4.918033,50.4918,38.442623
"101","8am",9.507086,15.590117,70.97705,3.925749
"102","8am",14.499532,14.817587,57.942,12.740879
"103","8am",8.396606,15.051362,52.47879,24.073247
"104","8am",14.501217,10.072993,51.28954,24.136253
"105","8am",21.504089,12.786754,47.21724,18.491921
"106","8am",10.653907,16.331738,58.14992,14.864434
"107","8am",9.506587,17.411522,54.99871,18.083183
"108","8am",17.170418,10.418006,49.83923,22.572347
"109","8am",12.06089,12.470726,53.80562,21.662763
"110","8am",11.302442,13.838447,52.37946,22.479649
"111","8am",14.489954,15.996909,55.06182,14.451314
"112","8am",10.57446,11.013538,51.4453,26.966703
"113","8am",11.471861,8.441558,53.4632,26.623377
"114","8am",11.135213,8.604483,53.50687,26.753435
"115","8am",6.818182,12.012987,64.28571,16.883117
"116","8am",7.341491,10.344828,57.23026,25.083426
"117","8am",10.590278,10.720486,49.78299,28.90625
"118","8am",12.674372,9.764847,47.58868,29.9721
"119","8am",11.726576,11.962286,60.42035,15.890788
"120","8am",14.129111,10.718636,52.25335,22.898904
"121","8am",23.716381,9.413203,43.15403,23.716381
"122","8am",16.262976,6.805075,47.52018,29.411765
"123","8am",12.765957,7.092199,48.93617,31.205674
"124","8am",8.862275,6.107784,38.68263,46.347305
"125","8am",22.099448,7.18232,50.27624,20.441989
"126","8am",7.751938,13.953488,55.03876,23.255814
"127","8am",8.251953,13.037109,53.17383,25.537109
"128","8am",12.087441,9.172739,49.03558,29.704243
"129","8am",13.579387,9.54039,57.31198,19.568245
"130","8am",7.447529,10.832769,67.77251,13.94719
"131","8am",11.611541,9.148487,59.1133,20.126671
"132","8am",13.185841,8.318584,47.25664,31.238938
"133","8am",7.284768,9.933775,44.37086,38.410596
"134","8am",20.208333,5.625,55.20833,18.958333
"135","8am",25.308642,3.703704,43.20988,27.777778
"136","8am",15.312916,8.921438,47.53662,28.229028
"137","8am",14.774282,6.429549,55.40356,23.392613
"138","8am",16.117216,3.846154,48.9011,31.135531
"139","8am",11.507937,4.761905,61.11111,22.619048
"140","8am",38.916256,6.896552,45.81281,8.374384
"141","8am",10.091743,6.422018,44.0367,39.449541
"301","8am",11.38535,10.270701,49.68153,28.66242
"302","8am",16.375457,9.101991,51.3206,23.20195
"303","8am",14.268728,6.777646,44.35196,34.601665
"304","8am",25.718194,6.019152,39.67168,28.590971
"305","8am",8.974359,14.102564,45.51282,31.410256
"306","8am",16.056338,10.140845,50.14085,23.661972
"307","8am",14.813225,9.91842,54.05754,21.21082
"308","8am",9.853529,9.764758,50.95428,29.42743
"309","8am",11.265823,11.265823,55.12658,22.341772
"310","8am",14.814815,9.012346,50.98765,25.185185
"401","8am",14.165261,8.600337,50.75885,26.475548
"402","8am",11.648352,8.681319,59.01099,20.659341
"403","8am",11.081353,9.641781,49.1463,30.130566
"404","8am",13.990673,8.927382,54.29714,22.78481
"405","8am",14.561404,7.45614,50.87719,27.105263
"406","8am",15.768402,9.855251,49.83061,24.545735
"407","8am",17.700113,7.553551,44.30665,30.439684
"408","8am",12.102874,10.741301,58.0938,19.062027
"501","8am",8.2,7,52.2,32.6
"502","8am",13.294798,10.982659,52.2158,23.506744
"511","8am",12.43762,8.099808,52.78311,26.679463
"521","8am",11.548913,9.782609,57.20109,21.467391
"522","8am",14.022989,8.275862,54.25287,23.448276
"523","8am",12.049689,8.819876,55.65217,23.478261
"524","8am",10.06006,7.507508,52.7027,29.72973
"525","8am",6.896552,5.747126,52.29885,35.057471
"531","8am",13.267813,10.687961,53.1941,22.850123
"532","8am",12.127894,8.489526,57.99338,21.389195
"533","8am",8.589951,7.779579,50.24311,33.387358
"541","8am",5.696203,11.392405,60.75949,22.151899
"542","8am",19.941349,8.211144,50.87977,20.967742
"543","8am",11.221122,10.39604,51.9802,26.40264
"544","8am",16.442049,8.715184,53.36927,21.473495
"545","8am",10.742188,10.15625,52.92969,26.171875
"546","8am",13.314448,10.339943,50.92068,25.424929
"547","8am",7.804878,13.170732,48.29268,30.731707
"551","8am",11.033275,11.208406,52.01401,25.744308
"561","8am",9.306569,7.29927,44.89051,38.50365
"562","8am",11.713521,8.232932,50.53548,29.518072
"563","8am",10.56338,14.084507,54.92958,20.422535
"564","8am",11.180124,13.043478,57.14286,18.63354
