"11am";"13733.930";"18862.347";"22687.120";"17238.690";"30018.561";"27979.973";"12614.200";" 9978.503";"18770.989";" 6583.725";"10113.013";"15556.683";"19083.539";"11438.915";" 5379.191";" 5828.733";"11000.667";" 3203.669";" 2633.074";" 3827.058";" 4963.953";" 4278.387";" 3940.651";" 2982.844";" 7059.842";" 2494.157";" 7168.307";"18161.165";" 4305.395";" 2687.049";" 4174.559";" 5279.556";" 6942.727";" 4920.905";"16980.848";" 5613.720";" 4455.167";" 5067.337";"10976.366";" 6927.648";" 7968.719";"13826.480";" 2908.615";" 3105.840";" 6078.195";" 3586.953";" 5593.563";" 8441.846";" 5221.418";" 5822.240";" 7277.782";"16820.150";"13199.961";" 5872.733";" 5583.493";" 4590.662"
"12am";"14464.614";"16478.582";"23311.099";"15467.385";"27759.143";"27846.145";"13075.380";"11194.391";"18369.350";" 7058.448";"10269.084";"14904.508";"19758.939";"11646.540";" 5732.876";" 6677.135";"11572.083";" 3522.249";" 2887.738";" 4220.066";" 5872.551";" 4448.272";" 4148.154";" 3376.037";" 6956.079";" 3003.305";" 7617.035";"17578.142";" 4560.017";" 3107.765";" 4403.761";" 5479.778";" 6935.204";" 5429.266";"16370.304";" 5671.004";" 4685.731";" 4578.958";"10783.819";" 7045.853";" 8555.348";"13456.451";" 3100.632";" 3273.641";" 5623.383";" 3490.368";" 5721.878";" 9068.883";" 4967.178";" 5798.188";" 7948.846";"16445.780";"11875.875";" 6554.977";" 6228.601";" 4389.570"
"1pm";"15065.863";"16699.743";"21833.183";"15308.802";"28317.931";"28426.850";"12152.692";" 9705.470";"19656.771";" 7143.360";" 8956.745";"16153.070";"21298.753";"11836.528";" 5381.823";" 5346.483";"11729.091";" 3415.901";" 2936.412";" 4560.889";" 5501.836";" 4463.947";" 3895.610";" 2944.887";" 6730.799";" 2994.291";" 7338.838";"17499.111";" 4429.133";" 2914.389";" 3839.229";" 4868.880";" 6913.953";" 5244.625";"16379.134";" 5797.800";" 4533.077";" 4772.695";"11162.054";" 6523.049";" 8086.956";"13709.400";" 3126.328";" 3259.480";" 5921.872";" 3473.983";" 5540.142";" 8812.227";" 4531.082";" 6299.326";" 7797.823";"17020.564";"12455.142";" 6078.863";" 6020.979";" 4473.687"
"2pm";"15229.879";"18101.358";"20707.128";"15657.571";"29846.700";"28034.236";"11681.764";" 9312.805";"18789.027";" 7285.334";" 8471.024";"16868.792";"18065.910";"13841.569";" 5031.501";" 5150.537";"11650.137";" 3270.704";" 2890.345";" 4549.419";" 5376.785";" 4151.625";" 4082.944";" 2969.382";" 6676.359";" 2842.374";" 6785.711";"17641.075";" 4757.599";" 2738.546";" 4073.413";" 4667.973";" 7058.721";" 5424.825";"16888.216";" 5850.927";" 4322.403";" 4727.370";"11175.077";" 6484.839";" 8075.609";"13590.216";" 3504.355";" 3275.053";" 6000.277";" 3898.212";" 5299.529";" 9102.068";" 4832.853";" 6475.751";" 7236.005";"17933.952";"11584.591";" 5746.876";" 5520.520";" 4326.146"
"3pm";"16458.612";"18064.479";"20130.100";"15579.133";"28607.434";"27735.549";"12522.205";" 8623.785";"18489.435";" 7224.305";" 8626.642";"16746.157";"20538.116";"11140.804";" 5210.157";" 5793.465";"11452.137";" 2957.243";" 2871.031";" 4895.885";" 5545.653";" 4392.815";" 4202.017";" 2888.054";" 6590.335";" 2909.756";" 7067.641";"17481.926";" 5010.149";" 3125.633";" 4427.559";" 4588.331";" 7153.254";" 5171.873";"17106.096";" 5630.311";" 4376.829";" 4827.046";"10962.497";" 6397.283";" 7879.442";"13062.064";" 3287.538";" 3063.017";" 5695.426";" 4098.713";" 5214.696";" 9330.803";" 4837.334";" 7160.469";" 6893.796";"17679.838";"11763.591";" 5219.590";" 5684.446";" 4064.236"
"4pm";"14236.323";"16654.824";"19661.522";"14429.384";"25324.773";"27137.650";"11829.377";" 9282.436";"17478.286";" 8107.726";" 9128.190";"15884.167";"22131.957";"10196.933";" 6329.041";" 6882.523";"11952.390";" 3052.187";" 3284.159";" 5279.867";" 5203.184";" 4756.964";" 4238.674";" 3216.768";" 7170.447";" 3157.403";" 8226.831";"15207.332";" 5560.694";" 2995.879";" 4449.172";" 4382.797";" 7540.587";" 5682.789";"16085.733";" 5919.608";" 4771.930";" 4948.175";"10881.359";" 6334.991";" 7970.003";"12877.109";" 3052.462";" 3210.889";" 5705.149";" 4387.425";" 5492.638";" 9861.472";" 5087.103";" 6815.745";" 6467.406";"16802.700";"11540.832";" 5445.734";" 5679.082";" 4297.756"
"5pm";"13804.573";"14547.618";"19304.112";"11385.930";"22525.090";"25313.605";"13194.456";"10816.143";"16680.179";" 8406.439";"10189.577";"12414.677";"21230.540";"11067.941";" 6951.023";" 6856.243";"12480.329";" 3760.985";" 3813.704";" 6551.463";" 5574.966";" 5678.803";" 5163.933";" 3819.307";" 7926.009";" 3371.125";" 8900.493";"15509.267";" 5494.198";" 3816.499";" 4485.626";" 5405.261";" 7806.420";" 6446.203";"14875.267";" 6492.979";" 5224.647";" 5465.383";"11395.808";" 7081.746";" 9007.078";"13469.988";" 3384.226";" 3353.131";" 6226.320";" 4702.339";" 6021.748";" 9721.684";" 5538.167";" 6986.313";" 7505.352";"16369.859";"10578.103";" 6075.568";" 6742.512";" 4818.867"
"6pm";"12072.239";"14860.568";"21504.397";"10262.958";"19489.776";"21815.775";"13278.894";"12755.853";"18138.783";" 9439.986";"10074.046";"10791.863";"20653.258";"10222.306";" 7781.784";" 6886.674";"11872.607";" 4302.616";" 4262.802";" 7306.763";" 7178.296";" 6280.242";" 5517.639";" 3917.404";" 8898.066";" 3270.614";"10136.377";"14981.486";" 5795.032";" 4345.846";" 5452.132";" 5492.298";" 8744.862";" 7241.047";"14651.063";" 7129.234";" 5342.027";" 5880.413";"11203.648";" 7700.128";"11056.024";"13056.493";" 3946.533";" 3380.414";" 6430.682";" 5203.485";" 6219.073";"10122.365";" 6158.573";" 7449.689";" 7415.901";"15077.705";"11078.190";" 7689.657";" 7249.720";" 4940.104"
"7pm";"10557.882";"14280.197";"22958.632";" 8723.212";"17798.299";"20858.974";"13625.825";"14489.227";"19327.302";" 8563.911";"13074.705";"10058.702";"20277.702";" 9998.871";" 8292.581";" 7034.199";"12632.513";" 4551.421";" 4703.019";" 7998.884";" 7478.194";" 6840.519";" 5940.527";" 4571.921";" 9127.987";" 3442.911";" 9757.096";"15112.186";" 5977.438";" 4132.751";" 5456.499";" 5502.439";" 9126.040";" 7622.338";"14256.781";" 7806.775";" 5696.975";" 5761.691";"11477.211";" 7513.169";"12078.487";"12496.811";" 4520.986";" 3894.627";" 6504.483";" 5250.227";" 6266.206";"10469.626";" 6337.274";" 7402.027";" 7938.338";"14460.108";"11436.503";" 8015.295";" 6952.085";" 5091.048"
"8pm";"10397.452";"14938.684";"21230.684";" 9249.797";"17844.997";"20968.782";"13109.880";"15172.730";"18857.791";" 8614.567";"12634.095";"10275.475";"20284.548";"10124.241";" 8523.834";" 7493.683";"12709.155";" 4627.496";" 4845.480";" 8404.629";" 8015.344";" 7428.970";" 5974.888";" 4847.299";" 9079.781";" 3492.771";" 9924.038";"15006.441";" 5701.342";" 4083.186";" 6198.953";" 5823.316";" 9073.185";" 7716.876";"14214.063";" 7863.683";" 5683.487";" 5813.410";"11513.197";" 7527.941";"12149.959";"12878.826";" 4711.922";" 4023.365";" 6911.674";" 5007.176";" 6363.359";"10343.841";" 6894.806";" 7585.523";" 7905.277";"14801.778";"10925.953";" 8051.597";" 7088.196";" 5053.490"
"9pm";"10515.588";"14509.693";"21470.792";" 8999.189";"17246.979";"21867.875";"12846.431";"15608.326";"18257.355";" 8579.257";"12923.309";" 9912.275";"20020.680";"10333.779";" 8302.851";" 8282.528";"12520.567";" 4669.117";" 5043.005";" 8331.309";" 8180.825";" 7333.707";" 6106.442";" 4969.823";" 9079.781";" 3595.451";" 9745.568";"14987.577";" 5615.478";" 4279.335";" 6307.628";" 5738.170";" 9135.403";" 7859.716";"14002.084";" 8020.107";" 5995.321";" 5477.701";"11547.460";" 7543.216";"12296.168";"12946.365";" 4718.588";" 4116.802";" 6926.017";" 5054.796";" 6700.733";"10256.845";" 7316.762";" 7269.711";" 7951.772";"14808.624";"10945.768";" 7984.701";" 7263.090";" 5105.438"
"10pm";"10325.946";"14584.222";"22083.096";" 8819.733";"16427.543";"21231.978";"12672.548";"15452.943";"19574.179";" 8959.973";"12898.541";"10187.489";"19362.592";"10424.266";" 8255.222";" 8460.857";"12424.577";" 4726.584";" 5017.793";" 8641.923";" 8078.259";" 7378.471";" 6025.164";" 5126.544";" 9255.494";" 3680.302";" 9557.272";"14511.506";" 5672.068";" 4353.708";" 6399.771";" 5813.714";" 9258.436";" 7830.617";"13865.999";" 8078.063";" 5995.321";" 5598.017";"11600.702";" 7575.970";"12598.700";"13200.271";" 4718.588";" 4185.204";" 6926.017";" 5152.156";" 6737.456";"10256.845";" 7391.490";" 7294.347";" 7930.113";"14634.250";"11243.627";" 7969.990";" 7151.004";" 5146.093"
"11pm";" 9358.076";"14522.399";"22573.210";" 8661.618";"16775.573";"20462.093";"12872.069";"15901.484";"19597.519";" 8871.390";"13081.618";" 9651.722";"19887.707";"10424.266";" 8182.288";" 8311.875";"12539.630";" 4855.706";" 5068.471";" 8750.435";" 8160.217";" 7378.471";" 6124.052";" 5012.238";" 9255.494";" 3794.505";" 9881.048";"14248.519";" 5900.236";" 4623.711";" 6143.635";" 5850.302";" 9253.572";" 7877.886";"13775.573";" 8131.725";" 6015.041";" 5615.061";"11533.472";" 7643.200";"12598.700";"13289.177";" 4718.588";" 4197.401";" 6926.017";" 5237.660";" 6737.456";"10352.855";" 7382.894";" 7294.347";" 7888.132";"14709.106";"11128.415";" 8001.884";" 7184.621";" 5146.093"
"12pm";" 8646.571";"14940.982";"23072.563";" 8497.079";"16697.249";"20246.301";"12959.189";"15752.022";"19455.937";" 9018.456";"13167.592";" 9822.095";"20000.514";"10424.266";" 8241.906";" 8372.851";"12504.119";" 4921.207";" 5068.471";" 8684.246";" 8195.638";" 7542.801";" 6124.052";" 4952.620";" 9255.494";" 3794.505";"10003.118";"14520.780";" 5627.975";" 4623.711";" 6143.635";" 5850.302";" 9253.572";" 8007.338";"13646.121";" 8131.725";" 6015.041";" 5650.091";"11533.472";" 7643.200";"12598.700";"13289.177";" 4718.588";" 4197.401";" 6926.017";" 5115.589";" 6737.456";"10435.168";" 7382.894";" 7294.347";" 7938.440";"14709.106";"11128.415";" 8001.884";" 7184.621";" 5146.093"
"1am";" 8835.946";"14855.128";"23208.188";" 8441.450";"16875.561";"20231.482";"13050.257";"15752.022";"19327.889";" 9067.283";"13446.772";" 9487.818";"20243.724";"10215.474";" 8241.906";" 8372.851";"12570.985";" 4921.207";" 5068.471";" 8739.423";" 8195.638";" 7542.801";" 6124.052";" 4952.620";" 9255.494";" 3794.505";"10003.118";"14520.780";" 5627.975";" 4662.961";" 6143.635";" 5850.302";" 9063.048";" 8007.338";"13404.038";" 8131.725";" 6015.041";" 5650.091";"11533.472";" 7643.200";"12598.700";"13289.177";" 4718.588";" 4197.401";" 6926.017";" 5115.589";" 6737.456";"10435.168";" 7382.894";" 7294.347";" 7938.440";"14709.106";"11128.415";" 8001.884";" 7184.621";" 5146.093"
"2am";" 8897.274";"15007.524";"23146.860";" 8501.173";"16791.983";"20231.482";"12959.189";"15752.022";"19145.374";" 9150.018";"13446.772";" 9487.818";"20243.724";"10215.474";" 8340.571";" 8361.414";"12593.167";" 4921.207";" 5068.471";" 8739.423";" 8195.638";" 7483.078";" 6124.052";" 4952.620";" 9156.830";" 3794.505";"10086.696";"14570.670";" 5627.975";" 4662.961";" 6143.635";" 5850.302";" 9063.048";" 8007.338";"13404.038";" 8131.725";" 6015.041";" 5650.091";"11533.472";" 7643.200";"12598.700";"13289.177";" 4718.588";" 4214.880";" 6926.017";" 5093.407";" 6737.456";"10435.168";" 7382.894";" 7294.347";" 7938.440";"14709.106";"11128.415";" 8001.884";" 7184.621";" 5146.093"
"3am";" 8610.728";"14788.557";"23324.893";" 8501.173";"16883.050";"20192.081";"12959.189";"15752.022";"19074.107";" 9258.530";"13574.671";" 9403.085";"20240.574";"10215.474";" 8340.571";" 8414.661";"12593.167";" 4921.207";" 5068.471";" 8739.423";" 8195.638";" 7483.078";" 6086.822";" 4952.620";" 9156.830";" 3794.505";"10086.696";"14570.670";" 5667.225";" 4623.711";" 6143.635";" 5889.703";" 9063.048";" 7983.190";"13404.038";" 8131.725";" 6015.041";" 5650.091";"11533.472";" 7589.958";"12598.700";"13289.177";" 4736.608";" 4214.880";" 6926.017";" 5093.407";" 6737.456";"10435.168";" 7382.894";" 7294.347";" 7938.440";"14547.773";"11128.415";" 8001.884";" 7184.621";" 5146.093"
