"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"401";"402";"403";"404";"405";"406";"407";"408";"501";"502";"511";"521";"522";"523";"524";"525";"531";"532";"533";"541";"542";"543";"544";"545";"546";"547";"551";"561";"562";"563";"564";"571";"572";"573";"574";"575";"576";"601";"602";"611";"612";"621";"622";"623";"624";"631";"632";"633";"641";"642";"643";"644";"645";"651";"661";"662";"663";"671";"672";"673";"681";"691"
"min";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2";"85.2"
"max";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4";"84944.4"
"4am";" 3550.0";" 9343.6";"21413.6";"13688.8";"21640.8";"18204.4";"32404.4";"28030.8";"13830.8";"24168.4";"17324.0";"24225.2";"13859.2";"14342.0";" 2130.0";"13319.6";"21044.4";"21243.2";"22691.6";" 2783.2";" 2953.6";" 1959.6";"  937.2";" 5850.4";"  568.0";" 1221.2";"16386.8";"22095.2";" 7724.8";" 6986.4";" 5566.4";"12382.4";" 1846.0";" 4600.8";" 1363.2";"15762.0";" 4600.8";" 3294.4";"  766.8";"  937.2";"  369.2";" 9400.4";"15108.8";" 9996.8";" 2556.0";" 2243.6";" 5793.6";"23657.2";"19596.0";" 6759.2";" 4458.8";" 7952.0";" 8378.0";"22691.6";"15620.0";"13035.6";"21527.2";" 6248.0";" 9059.6";" 6446.8";" 7526.0";"28598.8";" 7668.0";" 5594.8";" 8179.2";" 6560.4";" 2726.4";" 9712.8";" 7753.2";"12183.6";" 1902.8";" 5083.6";" 4458.8";"13859.2";" 6958.0";"14086.4";" 1789.2";" 7327.2";" 6560.4";"12581.2";" 1846.0";" 1562.0";" 6674.0";"10394.4";" 9173.2";" 5367.6";" 1789.2";" 6134.4";" 7298.8";"13859.2";"26412.0";" 9769.6";" 7384.0";"14569.2";"13717.2";" 9286.8";"13404.8";" 7014.8";"10536.4";" 6872.8";" 6134.4";"11246.4";" 7270.4";" 8179.2";"13887.6";"18573.6";" 7440.8";" 9883.2";"12751.6";" 7100.0";" 6191.2";" 7497.6";"10110.4"
"5am";" 5566.4";"10422.8";"20845.6";"13916.0";"22294.0";"18176.0";"32177.2";"28116.0";"13546.8";"23770.8";"17551.2";"23941.2";"13490.0";"14114.8";" 2357.2";"13490.0";"20760.4";"20817.2";"25247.6";" 2982.0";" 2982.0";" 2073.2";"  937.2";" 5935.6";"  568.0";" 1192.8";"16159.6";"21839.6";" 7895.2";" 7355.6";" 6276.4";"12354.0";" 1817.6";" 4657.6";" 1221.2";"15364.4";" 4572.4";" 3294.4";"  795.2";"  965.6";"  340.8";" 9258.4";"14768.0";" 9826.4";" 2556.0";" 2186.8";" 5793.6";"23174.4";"19340.4";" 7071.6";" 4515.6";" 7582.8";" 8576.8";"22606.4";"15279.2";"12751.6";"21640.8";" 6219.6";" 8662.0";" 6162.8";" 7014.8";"27832.0";" 7440.8";" 5168.8";" 7952.0";" 6418.4";" 2612.8";" 9372.0";" 7554.4";"11786.0";" 1817.6";" 5055.2";" 4430.4";"13433.2";" 6787.6";"13319.6";" 1817.6";" 6929.6";" 6304.8";"12467.6";" 1789.2";" 1448.4";" 6333.2";"10167.2";" 8832.4";" 5282.4";" 1760.8";" 5907.2";" 6929.6";"13518.4";"25418.0";" 9230.0";" 7355.6";"14256.8";"13120.8";" 7923.6";"12922.0";" 6446.8";" 9712.8";" 6872.8";" 5964.0";"10934.0";" 6958.0";" 7469.2";"13262.8";"18232.8";" 6872.8";" 9286.8";"11956.4";" 6872.8";" 5935.6";" 7185.2";" 9826.4"
"6am";"11047.6";"12922.0";"20164.0";"13575.2";"23572.0";"18687.2";"31836.4";"29053.2";"13177.6";"23458.4";"17892.0";"23089.2";"13064.0";"13064.0";" 2527.6";"13916.0";"20306.0";"20050.4";"29876.8";" 3294.4";" 3209.2";" 2811.6";"  908.8";" 5765.2";"  539.6";" 1249.6";"15762.0";"21271.6";" 8406.4";" 8491.6";" 6986.4";"11530.4";" 1732.4";" 4174.8";" 1136.0";"13518.4";" 4515.6";" 3209.2";"  994.0";" 1192.8";"  340.8";" 8917.6";"14853.2";" 9059.6";" 2754.8";" 1988.0";" 5623.2";"21300.0";"18431.6";" 8236.0";" 4913.2";" 6759.2";" 8747.2";"21754.4";"14228.4";"11331.6";"22464.4";" 5822.0";" 7696.4";" 5708.4";" 6390.0";"25787.2";" 6872.8";" 4629.2";" 7469.2";" 6077.6";" 2215.2";" 8207.6";" 7043.2";"11445.2";" 1505.2";" 4799.6";" 4373.6";"12126.8";" 5992.4";"12240.4";" 1732.4";" 6361.6";" 5566.4";"12183.6";" 1533.6";" 1363.2";" 5992.4";" 9201.6";" 8122.4";" 4799.6";" 1533.6";" 5197.2";" 6532.0";"13007.2";"23146.0";" 8576.8";" 6844.4";"13575.2";"11842.8";" 6588.8";"11956.4";" 5651.6";" 8605.2";" 6617.2";" 6276.4";"10224.0";" 6390.0";" 6816.0";"12865.2";"17892.0";" 6106.0";" 8718.8";"11019.2";" 6333.2";" 5736.8";" 6929.6";" 9542.4"
"7am";"25134.0";"19482.4";"18545.2";"12496.0";"27122.0";"18488.4";"29706.4";"29706.4";"11871.2";"22606.4";"17835.2";"20959.2";"11899.6";"11644.0";" 2754.8";"14086.4";"18289.6";"19312.0";"33512.0";" 3663.6";" 4118.0";" 3550.0";"  653.2";" 4572.4";"  596.4";"  994.0";"13944.4";"20391.2";" 8804.0";" 8662.0";" 7753.2";" 9599.2";" 1562.0";" 3436.4";" 1192.8";"11672.4";" 4373.6";" 2868.4";" 1192.8";" 1817.6";"  568.0";" 8207.6";"15506.4";" 8094.0";" 3124.0";" 1789.2";" 5367.6";"19510.8";"17210.4";" 9343.6";" 5509.6";" 5878.8";" 7753.2";"20760.4";"12751.6";" 9514.0";"23515.2";" 5907.2";" 6361.6";" 5055.2";" 5424.4";"23969.6";" 5935.6";" 3663.6";" 6872.8";" 5197.2";" 1760.8";" 7100.0";" 6588.8";"10508.0";" 1249.6";" 4515.6";" 4061.2";"10990.8";" 5055.2";"12212.0";" 1476.8";" 5481.2";" 4856.4";"12325.6";" 1306.4";" 1363.2";" 5225.6";" 7838.4";" 8037.2";" 4231.6";" 1391.6";" 4714.4";" 5793.6";"13206.0";"21385.2";" 7639.6";" 6588.8";"14001.2";"10763.6";" 5509.6";"11757.6";" 4771.2";" 7270.4";" 6446.8";" 7043.2";" 9315.2";" 6304.8";" 5878.8";"12070.0";"18573.6";" 5026.8";" 7412.4";"10451.2";" 5538.0";" 5225.6";" 7014.8";" 8548.4"
"8am";"40498.4";"27832.0";"17494.4";"12382.4";"31041.2";"18090.8";"27576.4";"30842.4";"11530.4";"21697.6";"18318.0";"20590.0";"10792.0";"10735.2";" 2811.6";"14285.2";"18232.8";"18658.8";"36806.4";" 4118.0";" 4316.8";" 4061.2";"  596.4";" 3976.0";"  653.2";"  795.2";"13120.8";"19368.8";" 9286.8";" 9627.6";" 8548.4";" 8349.6";" 1448.4";" 2925.2";"  937.2";"10593.2";" 4118.0";" 2726.4";" 1306.4";" 2300.4";"  568.0";" 8520.0";"15790.4";" 7611.2";" 3635.2";" 1618.8";" 5367.6";"19510.8";"16642.4";"10366.0";" 5680.0";" 5481.2";" 7866.8";"21072.8";"12070.0";" 8889.2";"24793.2";" 6106.0";" 5680.0";" 4828.0";" 4799.6";"23344.8";" 5509.6";" 3152.4";" 7128.4";" 4856.4";" 1618.8";" 6560.4";" 6304.8";"10422.8";" 1164.4";" 4856.4";" 3777.2";"10082.0";" 4458.8";"12098.4";" 1306.4";" 5197.2";" 4600.8";"12694.8";" 1107.6";" 1334.8";" 4828.0";" 7071.6";" 8236.0";" 3578.4";" 1533.6";" 4032.8";" 5254.0";"13859.2";"20334.4";" 7185.2";" 6929.6";"13660.4";"10195.6";" 5168.8";"11530.4";" 4686.0";" 6446.8";" 6674.0";" 8406.4";" 8605.2";" 6390.0";" 5481.2";"10564.8";"20164.0";" 4487.2";" 6219.6";" 9514.0";" 5225.6";" 4998.4";" 6617.2";" 8321.2"
"9am";"45695.6";"31978.4";"17267.2";"12467.6";"32773.6";"18488.4";"26639.2";"31098.0";"11445.2";"21555.6";"18573.6";"20334.4";"11104.4";" 9996.8";" 2754.8";"14001.2";"17920.4";"18403.2";"38056.0";" 4174.8";" 4629.2";" 4203.2";"  539.6";" 3606.8";"  596.4";"  937.2";"13064.0";"19255.2";" 9343.6";"10025.2";" 9088.0";" 8179.2";" 1420.0";" 2726.4";"  908.8";" 9854.8";" 3947.6";" 2754.8";" 1306.4";" 2527.6";"  710.0";" 8633.6";"15960.8";" 6986.4";" 3578.4";" 1618.8";" 5623.2";"19652.8";"16472.0";"10820.4";" 6049.2";" 4856.4";" 7781.6";"21868.0";"12410.8";" 8434.8";"24992.0";" 6191.2";" 4998.4";" 4714.4";" 4771.2";"23004.0";" 5481.2";" 2982.0";" 7412.4";" 4799.6";" 1448.4";" 6248.0";" 5907.2";"10309.2";" 1022.4";" 4714.4";" 3777.2";" 9968.4";" 4231.6";"12382.4";" 1221.2";" 4941.6";" 4231.6";"12950.4";"  994.0";" 1278.0";" 4629.2";" 7100.0";" 8179.2";" 3550.0";" 1647.2";" 4004.4";" 5026.8";"14171.6";"20533.2";" 7185.2";" 6645.6";"13859.2";" 9542.4";" 5055.2";"11729.2";" 4430.4";" 6162.8";" 6844.4";" 9031.2";" 8179.2";" 7043.2";" 5310.8";"10479.6";"21186.4";" 4174.8";" 5822.0";" 9059.6";" 4998.4";" 4629.2";" 6787.6";" 8008.8"
"10am";"48677.6";"34051.6";"16926.4";"12410.8";"33086.0";"18772.4";"25872.4";"31808.0";"11189.6";"20959.2";"18658.8";"19652.8";"10650.0";" 9883.2";" 2698.0";"14853.2";"18176.0";"17835.2";"38879.6";" 4146.4";" 4629.2";" 4373.6";"  454.4";" 3521.6";"  653.2";"  908.8";"12467.6";"19794.8";" 9173.2";"10366.0";"10366.0";" 7582.8";" 1136.0";" 2783.2";"  852.0";" 9400.4";" 4118.0";" 2726.4";" 1306.4";" 2754.8";"  653.2";" 8491.6";"15648.4";" 7298.8";" 3663.6";" 1476.8";" 5736.8";"19226.8";"16386.8";"10792.0";" 6645.6";" 4515.6";" 7895.2";"22038.4";"11757.6";" 7866.8";"25247.6";" 6077.6";" 5026.8";" 4458.8";" 4629.2";"22862.0";" 5452.8";" 2754.8";" 7128.4";" 4771.2";" 1391.6";" 6162.8";" 5736.8";"10309.2";"  994.0";" 4913.2";" 3578.4";" 9940.0";" 4231.6";"12268.8";" 1107.6";" 4742.8";" 4089.6";"13234.4";" 1022.4";" 1278.0";" 4345.2";" 7128.4";" 8264.4";" 3124.0";" 1590.4";" 3947.6";" 4998.4";"14313.6";"20249.2";" 7327.2";" 6759.2";"13944.4";" 9769.6";" 4998.4";"11729.2";" 4345.2";" 5907.2";" 6787.6";" 8946.0";" 7923.6";" 7327.2";" 5282.4";"10422.8";"22038.4";" 3890.8";" 5481.2";" 8747.2";" 4998.4";" 4629.2";" 6560.4";" 7980.4"
