"variable","CODE_SEC","RES_SEC","W_IND"
"h6","135","114",21.652
"h6","135","117",19.004
"h6","135","123",65.446
"h6","135","124",60.485
"h6","135","203",66.926
"h6","135","516",87.32
"h6","135","802",42.118
"h6","135","806",77.966
"h7","106","109",36.148
"h7","106","118",30.306
"h7","106","123",65.446
"h7","106","124",26.649
"h7","106","125",31.14
"h7","106","130",74.518
"h7","106","132",47.691
"h7","106","139",73.069
"h7","106","141",17.439
"h7","106","602",51.299
"h7","106","801",42.773
"h7","106","802",39.921
"h7","112","104",90.263
"h7","112","109",56.431
"h7","112","122",18.531
"h7","112","127",75.506
"h7","112","130",38.808
"h7","112","133",26.229
"h7","112","134",76.396
"h7","112","143",54.585
"h7","112","204",52.688
"h7","112","401",26.785
"h7","112","504",28.471
"h7","112","508",14.317
"h7","112","601",99.794
"h7","112","803",65.474
"h7","116","104",41.365
"h7","116","105",90.318
"h7","116","118",45.384
"h7","116","119",47.43
"h7","116","125",19.387
"h7","116","126",249.175
"h7","116","128",20.337
"h7","116","134",55.442
"h7","116","141",17.439
"h7","116","142",64.049
"h7","116","204",26.171
"h7","116","205",171.217
"h7","116","516",47.018
"h7","116","601",97.14
"h7","116","602",62.196
"h7","116","801",21.014
"h7","116","901",11.9
"h7","120","105",59.339
"h7","120","114",21.652
"h7","120","124",43.624
"h7","120","126",53.047
"h7","120","127",75.506
"h7","120","201",95.922
"h7","120","302",19.5
"h7","120","308",55.807
"h7","120","313",35.642
"h7","120","802",22.399
"h7","127","108",58.917
"h7","127","110",67.786
"h7","127","111",40.689
"h7","127","120",181.522
"h7","127","123",77.363
"h7","127","139",67.62
"h7","127","143",69.067
"h7","127","401",17.857
"h7","127","505",21.619
"h7","127","507",16.785
"h7","131","114",12.899
"h7","131","116",112.461
"h7","131","117",14.219
"h7","131","118",30.306
"h7","131","122",11.113
"h7","131","123",34.279
"h7","131","128",27.683
"h7","131","130",59.646
"h7","131","139",69.067
"h7","131","140",45.197
"h7","131","143",58.293
"h7","131","202",28.29
"h7","131","204",37.513
"h7","131","402",49.188
"h7","131","506",11.49
"h7","131","514",10.75
"h7","135","114",33.848
"h7","135","117",19.004
"h7","135","118",30.306
"h7","135","123",65.446
"h7","135","124",60.485
"h7","135","131",62.388
"h7","135","138",13.441
"h7","135","142",32.366
"h7","135","203",133.852
"h7","135","401",26.785
"h7","135","402",148.038
"h7","135","501",28.095
"h7","135","503",12.505
"h7","135","506",17.61
"h7","135","507",13.093
"h7","135","515",29.75
"h7","135","516",87.32
"h7","135","519",18.721
"h7","135","802",42.118
"h7","135","806",77.966
"h7","305","112",152.571
"h7","305","119",34.837
"h7","305","122",11.113
"h7","305","126",53.047
"h7","305","129",35.788
"h7","305","131",66.162
"h7","305","134",53.031
"h7","305","142",37.754
"h7","305","304",76.857
"h7","305","308",36.46
"h7","305","309",64.701
"h7","305","402",24.594
"h7","501","126",53.047
"h7","501","202",56.526
"h7","501","502",10.305
"h7","501","504",16.092
"h7","501","506",17.61
"h7","501","507",33.736
"h7","501","516",22.321
"h7","501","903",163.094
"h7","513","115",100.775
"h7","513","501",101.801
"h7","513","502",16.704
"h7","513","508",61.207
"h7","513","510",25.781
"h7","513","514",16.14
"h7","513","516",33.095
"h7","513","517",24.239
"h8","106","109",36.148
"h8","106","112",200.038
"h8","106","118",30.306
"h8","106","123",65.446
"h8","106","124",26.649
"h8","106","125",31.14
"h8","106","128",20.337
"h8","106","129",31.809
"h8","106","130",38.808
"h8","106","139",73.069
"h8","106","140",45.197
"h8","106","141",17.439
"h8","106","302",19.5
"h8","106","602",51.299
"h8","106","801",42.773
"h8","106","802",39.921
"h8","112","104",90.263
"h8","112","109",56.431
"h8","112","114",21.652
"h8","112","122",18.531
"h8","112","127",75.506
"h8","112","130",38.808
"h8","112","133",26.229
"h8","112","134",76.396
"h8","112","143",54.585
"h8","112","202",28.29
"h8","112","204",52.688
"h8","112","401",26.785
"h8","112","403",81.722
"h8","112","504",28.471
"h8","112","508",14.317
"h8","112","601",99.794
"h8","112","803",65.474
"h8","116","104",41.365
"h8","116","105",90.318
"h8","116","118",45.384
"h8","116","119",47.43
"h8","116","125",19.387
"h8","116","126",249.175
"h8","116","128",20.337
"h8","116","132",29.638
"h8","116","134",55.442
"h8","116","141",17.439
"h8","116","142",64.049
"h8","116","204",26.171
"h8","116","205",171.217
"h8","116","516",47.018
"h8","116","601",97.14
"h8","116","602",62.196
"h8","116","801",21.014
"h8","116","901",11.9
"h8","119","101",53.987
"h8","119","104",42.222
"h8","119","109",47.285
"h8","119","114",10.395
"h8","119","125",11.753
"h8","119","130",24.881
"h8","119","140",90.394
"h8","119","204",78.859
"h8","119","304",66.634
"h8","119","310",34.538
"h8","119","518",27.842
"h8","119","903",47.651
"h8","120","105",149.657
"h8","120","114",21.652
"h8","120","122",11.113
"h8","120","124",43.624
"h8","120","126",53.047
"h8","120","127",75.506
"h8","120","201",95.922
"h8","120","308",55.807
"h8","120","313",35.642
"h8","120","802",22.399
"h8","123","121",58.953
"h8","123","122",18.531
"h8","123","124",10.655
"h8","123","125",11.753
"h8","123","126",45.857
"h8","123","128",14.66
"h8","123","132",52.238
"h8","123","142",64.049
"h8","123","301",76.221
"h8","123","313",31.175
"h8","123","501",33.639
"h8","123","515",40.49
"h8","123","601",99.794
"h8","127","108",58.917
"h8","127","110",67.786
"h8","127","111",40.689
"h8","127","120",181.522
"h8","127","123",77.363
"h8","127","125",11.753
"h8","127","126",47.742
"h8","127","137",28.483
"h8","127","139",67.62
"h8","127","143",69.067
"h8","127","304",63.159
"h8","127","401",17.857
"h8","127","402",24.594
"h8","127","505",21.619
"h8","127","507",16.785
"h8","127","512",53.491
"h8","131","105",59.339
"h8","131","108",56.881
"h8","131","113",111.543
"h8","131","114",12.899
"h8","131","116",112.461
"h8","131","117",14.219
"h8","131","118",30.306
"h8","131","120",43.421
"h8","131","122",11.113
"h8","131","123",34.279
"h8","131","128",27.683
"h8","131","130",38.808
"h8","131","139",69.067
"h8","131","143",58.293
"h8","131","402",24.594
"h8","131","506",11.49
"h8","131","514",10.75
"h8","135","114",33.848
"h8","135","117",37.13
"h8","135","118",30.306
"h8","135","123",65.446
"h8","135","124",60.485
"h8","135","131",62.388
"h8","135","134",55.442
"h8","135","138",13.441
"h8","135","142",32.366
"h8","135","203",133.852
"h8","135","309",22.105
"h8","135","401",26.785
"h8","135","402",148.038
"h8","135","501",28.095
"h8","135","503",12.505
"h8","135","506",17.61
"h8","135","507",29.961
"h8","135","512",53.491
"h8","135","515",29.75
"h8","135","516",87.32
"h8","135","519",18.721
"h8","135","802",39.438
"h8","135","806",77.966
"h8","135","901",11.9
"h8","305","112",152.571
"h8","305","115",56.327
"h8","305","119",34.837
"h8","305","122",11.113
"h8","305","126",53.047
"h8","305","129",35.788
"h8","305","131",66.162
"h8","305","134",53.031
"h8","305","140",45.197
"h8","305","142",37.754
"h8","305","304",76.857
"h8","305","308",36.46
"h8","305","309",64.701
"h8","305","314",35.504
"h8","305","402",24.594
"h8","501","126",53.047
"h8","501","202",56.526
"h8","501","502",12.156
"h8","501","503",27.093
"h8","501","504",61.688
"h8","501","505",21.619
"h8","501","506",17.61
"h8","501","507",50.604
"h8","501","508",14.317
"h8","501","510",25.781
"h8","501","511",17.322
"h8","501","515",40.789
"h8","501","516",22.321
"h8","501","903",163.094
"h8","504","203",66.926
"h8","504","305",50.899
"h8","504","501",34.081
"h8","504","503",35.152
"h8","504","507",16.119
"h8","504","510",100.014
"h8","504","511",17.322
"h8","504","516",22.321
"h8","504","517",24.239
"h8","504","518",115.361
"h8","512","121",26.16
"h8","512","125",15.115
"h8","512","130",35.71
"h8","512","503",24.158
"h8","512","506",17.61
"h8","512","507",16.119
"h8","512","509",22.718
"h8","512","513",77.458
"h8","512","901",32.235
"h8","513","115",100.775
"h8","513","501",101.801
"h8","513","502",16.704
"h8","513","506",27.34
"h8","513","507",16.785
"h8","513","508",61.207
"h8","513","510",25.781
"h8","513","512",53.491
"h8","513","514",16.14
"h8","513","515",40.789
"h8","513","516",33.095
"h8","513","517",24.239
"h8","803","114",12.899
"h8","803","121",15.291
"h8","803","132",41.042
"h8","803","802",81.556
"h8","803","804",26.132
"h8","803","805",117.226
"h9","102","106",112.822
"h9","102","116",95.877
"h9","102","118",46.38
"h9","102","125",19.257
"h9","102","132",116.524
"h9","102","304",66.634
"h9","102","402",24.594
"h9","102","516",31.904
"h9","102","801",33.201
"h9","102","803",66.245
"h9","102","805",37.257
"h9","106","109",36.148
"h9","106","112",200.038
"h9","106","114",12.196
"h9","106","116",206.495
"h9","106","118",30.306
"h9","106","123",65.446
"h9","106","124",26.649
"h9","106","125",31.14
"h9","106","128",20.337
"h9","106","129",31.809
"h9","106","135",78.158
"h9","106","139",73.069
"h9","106","140",45.197
"h9","106","141",17.439
"h9","106","302",19.5
"h9","106","507",16.119
"h9","106","602",51.299
"h9","106","801",42.773
"h9","106","802",39.921
"h9","112","104",90.263
"h9","112","106",23.599
"h9","112","109",56.431
"h9","112","111",46.494
"h9","112","114",21.652
"h9","112","122",18.531
"h9","112","127",75.506
"h9","112","130",38.808
"h9","112","133",26.229
"h9","112","134",76.396
"h9","112","143",54.585
"h9","112","202",28.29
"h9","112","204",52.688
"h9","112","401",26.785
"h9","112","504",28.471
"h9","112","508",14.317
"h9","112","601",99.794
"h9","112","803",65.474
"h9","115","105",78.062
"h9","115","113",54.793
"h9","115","131",58.803
"h9","115","132",41.042
"h9","115","133",31.579
"h9","115","140",43.277
"h9","115","301",40.096
"h9","115","306",36.18
"h9","115","401",26.785
"h9","115","508",25.141
"h9","115","516",33.095
"h9","115","802",19.719
"h9","116","104",41.365
"h9","116","105",90.318
"h9","116","118",45.384
"h9","116","119",47.43
"h9","116","126",249.175
"h9","116","128",43.328
"h9","116","132",29.638
"h9","116","134",55.442
"h9","116","135",67.607
"h9","116","141",17.439
"h9","116","142",64.049
"h9","116","204",26.171
"h9","116","205",171.217
"h9","116","516",47.018
"h9","116","601",97.14
"h9","116","602",62.196
"h9","116","801",21.014
"h9","116","901",11.9
"h9","119","101",53.987
"h9","119","104",42.222
"h9","119","109",47.285
"h9","119","114",10.395
"h9","119","121",13.08
"h9","119","125",11.753
"h9","119","130",24.881
"h9","119","140",90.394
"h9","119","204",78.859
"h9","119","304",66.634
"h9","119","310",34.538
"h9","119","518",27.842
"h9","119","903",47.651
"h9","120","105",149.657
"h9","120","114",21.652
"h9","120","119",34.837
"h9","120","122",11.113
"h9","120","124",43.624
"h9","120","126",53.047
"h9","120","127",75.506
"h9","120","137",49.563
"h9","120","201",95.922
"h9","120","308",55.807
"h9","120","313",35.642
"h9","120","802",22.399
"h9","123","117",14.219
"h9","123","121",43.662
"h9","123","124",37.304
"h9","123","125",35.259
"h9","123","128",14.66
"h9","123","132",104.476
"h9","123","138",13.441
"h9","123","142",64.049
"h9","123","301",76.221
"h9","123","306",43.199
"h9","123","311",11.433
"h9","123","313",31.175
"h9","123","501",33.639
"h9","123","511",17.322
"h9","123","515",40.49
"h9","123","601",99.794
"h9","127","108",58.917
"h9","127","110",67.786
"h9","127","111",40.689
"h9","127","117",18.126
"h9","127","120",181.522
"h9","127","123",77.363
"h9","127","125",11.753
"h9","127","126",47.742
"h9","127","137",28.483
"h9","127","139",67.62
"h9","127","304",63.159
"h9","127","401",17.857
"h9","127","505",21.619
"h9","127","507",16.785
"h9","127","512",53.491
"h9","127","519",6.542
"h9","128","106",59.343
"h9","128","109",94.57
"h9","128","111",141.243
"h9","128","113",218.346
"h9","128","114",34.71
"h9","128","116",112.461
"h9","128","124",10.655
"h9","128","127",61.833
"h9","128","129",35.788
"h9","128","131",58.803
"h9","128","132",41.042
"h9","128","138",11.477
"h9","128","143",69.067
"h9","128","403",73.141
"h9","128","505",21.619
"h9","128","511",15.702
"h9","128","601",99.794
"h9","131","108",56.881
"h9","131","114",12.899
"h9","131","116",112.461
"h9","131","117",14.219
"h9","131","118",30.306
"h9","131","120",43.421
"h9","131","123",34.279
"h9","131","128",27.683
"h9","131","130",103.292
"h9","131","139",69.067
"h9","131","143",58.293
"h9","131","402",49.188
"h9","131","403",73.141
"h9","131","506",11.49
"h9","131","514",10.75
"h9","131","803",63.574
"h9","132","112",83.329
"h9","132","118",53.413
"h9","132","123",34.279
"h9","132","130",77.616
"h9","132","131",58.803
"h9","132","137",42.4
"h9","132","142",37.754
"h9","132","202",38.352
"h9","132","309",22.049
"h9","132","802",22.399
"h9","132","804",25.364
"h9","132","806",54.237
"h9","135","114",23.453
"h9","135","117",55.256
"h9","135","118",122.07
"h9","135","123",65.446
"h9","135","124",60.485
"h9","135","131",62.388
"h9","135","134",55.442
"h9","135","138",13.441
"h9","135","141",22.763
"h9","135","142",32.366
"h9","135","203",133.852
"h9","135","309",22.105
"h9","135","402",148.038
"h9","135","501",28.095
"h9","135","503",12.505
"h9","135","506",17.61
"h9","135","507",29.961
"h9","135","512",53.491
"h9","135","513",60.328
"h9","135","515",29.75
"h9","135","516",87.32
"h9","135","519",18.721
"h9","135","802",39.438
"h9","135","806",77.966
"h9","135","901",11.9
"h9","305","112",152.571
"h9","305","115",56.327
"h9","305","119",34.837
"h9","305","122",11.113
"h9","305","126",53.047
"h9","305","129",35.788
"h9","305","131",66.162
"h9","305","134",53.031
"h9","305","140",45.197
"h9","305","142",37.754
"h9","305","304",212.196
"h9","305","308",36.46
"h9","305","309",64.701
"h9","305","311",11.433
"h9","305","314",35.504
"h9","305","402",24.594
"h9","501","126",53.047
"h9","501","202",56.526
