"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527"
"max";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231"
"4am";"49.60158";"34.61286";"38.37819";"33.68972";"51.29501";"27.71455";"19.22518";"27.24110";"35.57322";"22.27781";"18.42268";"17.72364";"13.13006";"15.41075";"15.05445";"14.03880";"14.54302";"14.15996";"15.96337";"10.28621";"12.45394";"17.30590";"16.49444";"19.07403";"35.24021";"14.61866";"15.48619";"12.95197";"14.15843";"17.75315";"11.85976";"14.45332";"13.47842";"13.56694";"15.70291";"13.34948";"14.81222";"11.94736";"15.02261";"11.09614";"13.32595";"14.11283";"18.66305";"15.05135";"22.74411";"20.05735";"27.44526";"23.89115";"18.98722";"16.68707";"21.38949";"15.97581";"13.34832";"14.06022";"16.38570";"15.54327";"12.03309"
"5am";"48.04293";"34.06149";"38.00915";"33.88622";"50.40762";"27.63808";"19.50362";"26.22145";"34.89553";"21.99243";"18.38645";"17.68757";"13.26101";"15.54233";"15.45082";"13.78937";"14.76403";"14.06934";"15.75843";"10.11532";"12.71966";"17.74165";"16.68710";"19.01490";"35.74564";"14.61866";"15.48619";"12.85870";"14.58849";"18.41533";"10.95624";"15.19547";"13.69581";"13.86188";"16.62997";"13.34948";"14.91699";"10.95140";"15.12720";"10.70751";"12.70103";"14.18004";"18.73060";"16.40189";"22.25756";"20.50863";"27.48082";"24.21035";"19.30777";"16.68707";"21.47799";"15.90157";"13.25124";"14.40982";"16.38570";"15.63609";"11.90713"
"6am";"46.944585";"34.457897";"38.802973";"34.520354";"51.224535";"28.668966";"19.895537";"25.534917";"35.412870";"21.525249";"17.717123";"17.144142";"12.626432";"16.568220";"16.012752";"13.005689";"15.439991";"12.158861";"15.388979";" 9.900280";"11.022734";"17.779115";"16.503739";"18.458873";"35.198601";"15.172278";"14.552834";"13.401885";"13.645269";"16.805892";"10.338472";"15.500106";"13.413248";"15.290119";"16.274856";"12.076784";"15.737634";" 9.154151";"14.453855";"11.093132";"13.166247";"14.297738";"20.727554";"16.626688";"21.076620";"20.848723";"28.480421";"23.031705";"19.327335";"16.423074";"21.947230";"16.595449";"13.828296";"14.856357";"15.261766";"15.564264";"11.515997"
"7am";"45.898078";"30.350855";"35.852604";"31.011915";"57.700069";"24.793139";"17.183738";"24.784184";"41.870891";"18.583844";"15.335767";"11.685023";"10.711945";"14.331704";"15.558923";"11.372667";"16.168591";"14.796703";"13.131829";" 5.440347";"10.040828";"13.624227";"16.514349";"14.532818";"37.000006";" 9.024813";"14.170730";" 9.855727";"10.779837";"24.418410";" 7.661415";"12.201120";"15.392076";"13.557883";"16.150718";" 8.982280";" 9.450958";" 8.190760";"11.938218";"10.522408";"10.098896";"11.562554";"15.767004";"21.030266";"29.966423";"23.457779";"30.553664";"23.380137";"19.197192";"14.603750";"18.549861";"12.966897";"15.448767";" 9.483357";"12.029324";"13.385306";" 9.752827"
"8am";"31.944972";"22.310748";"30.648411";"29.622418";"57.743644";"24.222477";"18.999723";"26.218203";"48.327907";"18.991014";"13.857583";"11.068015";" 9.594101";"15.493406";"16.617671";"16.320392";"16.469704";"14.123382";"15.263231";" 9.055257";" 9.387109";"12.961591";"16.985415";"10.309756";"43.401135";" 6.161559";"16.656699";" 6.626343";"11.108305";"31.531361";" 8.479544";"12.273734";"15.772470";"13.723100";"18.295957";" 6.905406";" 9.120050";"11.190090";"11.038872";" 8.835256";"10.090827";"10.888225";"15.028182";"22.317679";"35.360540";"25.873777";"32.017278";"21.407990";"14.999208";"21.109362";"23.434909";"12.531095";"16.293282";" 6.975257";" 9.238568";"13.089452";" 9.501757"
"9am";"29.199828";"21.481062";"30.809388";"25.140292";"57.591421";"25.226440";"16.391157";"23.940269";"52.401705";"17.322587";"16.523115";" 8.280846";" 9.555200";"14.936872";"11.581153";"15.598603";"15.872727";"10.685206";"15.095848";" 7.723251";" 9.058029";" 9.745763";"15.163419";" 9.110137";"42.121828";" 6.455960";"18.736869";" 5.724650";"11.041753";"31.187280";" 8.940855";"13.588186";"17.072366";"11.295801";"19.265008";" 6.951244";" 8.984394";"10.407673";"13.556846";" 7.223389";" 9.677022";"11.748676";"18.012882";"20.214538";"33.492842";"30.556348";"30.539156";"21.422398";"13.122863";"22.513020";"21.676854";" 9.507229";"14.558023";" 7.874574";" 4.897535";"14.868323";" 7.233064"
"10am";"27.132338";"21.670771";"30.043152";"29.166171";"57.043144";"28.174286";"15.411010";"20.261905";"52.503665";"17.134215";"14.597341";" 8.695068";" 8.969962";"16.808396";"11.678125";"17.516280";"14.800528";"12.616318";"15.733071";" 8.209993";" 8.782311";" 9.833283";"14.999483";" 9.001081";"42.511133";" 4.889923";"16.239353";" 5.472183";"11.197986";"30.889738";" 9.367702";"13.262361";"13.818430";"11.950227";"19.375136";" 6.614918";" 8.298260";"12.173656";"11.886045";" 7.004376";" 9.819107";"12.248023";"14.961926";"19.403945";"32.533840";"28.935993";"28.884178";"22.898041";"12.964704";"25.164447";"21.499194";"13.285918";"12.498163";" 7.947512";" 6.148098";"14.912174";" 7.962817"
