"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","001",6.880352
"h8","002","003",20.641056
"h8","002","004",20.641056
"h8","002","005",13.760704
"h8","002","006",6.880352
"h8","002","008",13.760704
"h8","002","009",6.880352
"h8","002","010",13.760704
"h8","002","012",6.880352
"h8","002","014",48.162464
"h8","002","016",13.760704
"h8","002","018",6.880352
"h8","002","020",41.282112
"h8","002","021",13.760704
"h8","003","001",27.521408
"h8","003","005",6.880352
"h8","003","014",13.760704
"h8","003","016",13.760704
"h8","003","017",6.880352
"h8","003","021",20.641056
"h8","009","001",6.880352
"h8","009","002",13.760704
"h8","009","008",20.641056
"h8","009","010",6.880352
"h8","009","011",6.880352
"h8","009","012",13.760704
"h8","009","014",6.880352
"h8","009","015",6.880352
"h8","009","020",6.880352
"h8","014","002",6.880352
"h8","014","005",6.880352
"h8","014","006",13.760704
"h8","014","008",6.880352
"h8","014","011",6.880352
"h8","014","012",13.760704
"h8","014","015",6.880352
"h8","014","016",6.880352
"h8","014","018",20.641056
"h8","014","019",48.162464
"h8","014","020",20.641056
"h9","002","001",75.683872
"h9","002","003",34.40176
"h9","002","004",68.80352
"h9","002","005",13.760704
"h9","002","006",41.282112
"h9","002","007",34.40176
"h9","002","008",20.641056
"h9","002","009",6.880352
"h9","002","010",20.641056
"h9","002","011",13.760704
"h9","002","012",27.521408
"h9","002","013",20.641056
"h9","002","014",55.042816
"h9","002","015",48.162464
"h9","002","016",75.683872
"h9","002","017",6.880352
"h9","002","018",48.162464
"h9","002","019",13.760704
"h9","002","020",82.564224
"h9","002","021",55.042816
"h9","003","001",34.40176
"h9","003","002",48.162464
"h9","003","004",34.40176
"h9","003","005",34.40176
"h9","003","006",20.641056
"h9","003","008",6.880352
"h9","003","009",13.760704
"h9","003","014",13.760704
"h9","003","017",6.880352
"h9","003","018",6.880352
"h9","003","019",6.880352
"h9","003","020",34.40176
"h9","003","021",20.641056
"h9","008","007",6.880352
"h9","008","009",6.880352
"h9","008","010",13.760704
"h9","008","011",13.760704
"h9","008","012",6.880352
"h9","008","013",34.40176
"h9","008","016",6.880352
"h9","008","017",34.40176
"h9","009","001",13.760704
"h9","009","002",13.760704
"h9","009","006",6.880352
"h9","009","007",20.641056
"h9","009","008",13.760704
"h9","009","010",20.641056
"h9","009","011",13.760704
"h9","009","012",34.40176
"h9","009","013",6.880352
"h9","009","014",6.880352
"h9","009","017",41.282112
"h9","011","006",20.641056
"h9","011","007",13.760704
"h9","011","008",6.880352
"h9","011","009",61.923168
"h9","011","010",6.880352
"h9","011","012",34.40176
"h9","011","013",13.760704
"h9","011","017",20.641056
"h9","014","001",13.760704
"h9","014","002",6.880352
"h9","014","003",20.641056
"h9","014","004",6.880352
"h9","014","005",6.880352
"h9","014","006",6.880352
"h9","014","009",6.880352
"h9","014","011",13.760704
"h9","014","012",27.521408
"h9","014","013",6.880352
"h9","014","015",20.641056
"h9","014","016",20.641056
"h9","014","018",89.444576
"h9","014","019",55.042816
"h9","014","020",34.40176
"h9","014","021",20.641056
"h10","002","001",96.324928
"h10","002","003",34.40176
"h10","002","004",137.60704
"h10","002","005",34.40176
"h10","002","006",96.324928
"h10","002","007",61.923168
"h10","002","008",27.521408
"h10","002","009",55.042816
"h10","002","010",6.880352
"h10","002","011",20.641056
"h10","002","012",41.282112
"h10","002","013",34.40176
"h10","002","014",34.40176
"h10","002","015",82.564224
"h10","002","016",199.530208
"h10","002","017",27.521408
"h10","002","018",68.80352
"h10","002","019",13.760704
"h10","002","020",96.324928
"h10","002","021",48.162464
"h10","003","001",20.641056
"h10","003","002",20.641056
"h10","003","004",34.40176
"h10","003","005",41.282112
"h10","003","006",48.162464
"h10","003","008",13.760704
"h10","003","010",6.880352
"h10","003","011",6.880352
"h10","003","014",34.40176
"h10","003","015",13.760704
"h10","003","016",20.641056
"h10","003","017",20.641056
"h10","003","018",6.880352
"h10","003","019",27.521408
"h10","003","020",27.521408
"h10","003","021",20.641056
"h10","005","001",27.521408
"h10","005","002",6.880352
"h10","005","003",6.880352
"h10","005","004",6.880352
"h10","005","006",6.880352
"h10","005","011",13.760704
"h10","005","015",20.641056
"h10","005","016",20.641056
"h10","005","017",6.880352
"h10","005","018",6.880352
"h10","008","007",13.760704
"h10","008","009",27.521408
"h10","008","010",27.521408
"h10","008","011",6.880352
"h10","008","012",6.880352
"h10","008","013",27.521408
"h10","008","017",6.880352
"h10","009","001",6.880352
"h10","009","003",6.880352
"h10","009","006",13.760704
"h10","009","007",20.641056
"h10","009","008",48.162464
"h10","009","010",20.641056
"h10","009","011",27.521408
"h10","009","012",34.40176
"h10","009","013",6.880352
"h10","009","017",6.880352
"h10","009","020",13.760704
"h10","009","021",20.641056
"h10","011","002",13.760704
"h10","011","006",6.880352
"h10","011","007",6.880352
"h10","011","008",13.760704
"h10","011","009",41.282112
"h10","011","010",20.641056
"h10","011","012",41.282112
"h10","011","013",20.641056
"h10","011","017",48.162464
"h10","014","001",20.641056
"h10","014","002",20.641056
"h10","014","003",20.641056
"h10","014","006",34.40176
"h10","014","007",27.521408
"h10","014","009",6.880352
"h10","014","011",13.760704
"h10","014","012",20.641056
"h10","014","013",20.641056
"h10","014","015",13.760704
"h10","014","016",34.40176
"h10","014","017",27.521408
"h10","014","018",89.444576
"h10","014","019",55.042816
"h10","014","020",27.521408
"h10","014","021",27.521408
"h10","016","004",6.880352
"h10","016","005",6.880352
"h10","016","006",6.880352
"h10","016","014",6.880352
"h10","016","015",34.40176
"h10","016","020",13.760704
"h10","016","021",41.282112
"h11","002","001",123.846336
"h11","002","003",68.80352
"h11","002","004",96.324928
"h11","002","005",68.80352
"h11","002","006",68.80352
"h11","002","007",68.80352
"h11","002","008",20.641056
"h11","002","009",27.521408
"h11","002","010",20.641056
"h11","002","011",13.760704
"h11","002","012",61.923168
"h11","002","013",34.40176
"h11","002","014",41.282112
"h11","002","015",68.80352
"h11","002","016",165.128448
"h11","002","017",20.641056
"h11","002","018",75.683872
"h11","002","019",20.641056
"h11","002","020",68.80352
"h11","002","021",68.80352
"h11","003","001",41.282112
"h11","003","002",41.282112
"h11","003","004",27.521408
"h11","003","005",27.521408
"h11","003","006",20.641056
"h11","003","007",6.880352
"h11","003","009",13.760704
"h11","003","014",48.162464
"h11","003","015",20.641056
"h11","003","016",34.40176
"h11","003","017",6.880352
"h11","003","018",6.880352
"h11","003","019",27.521408
"h11","003","020",27.521408
"h11","003","021",6.880352
"h11","008","006",6.880352
"h11","008","007",20.641056
"h11","008","009",13.760704
"h11","008","010",6.880352
"h11","008","011",27.521408
"h11","008","013",27.521408
"h11","008","017",20.641056
"h11","009","006",6.880352
"h11","009","007",6.880352
"h11","009","008",20.641056
"h11","009","010",27.521408
"h11","009","012",13.760704
"h11","009","013",6.880352
"h11","009","014",6.880352
"h11","009","017",27.521408
"h11","009","020",13.760704
"h11","009","021",13.760704
"h11","011","001",6.880352
"h11","011","006",6.880352
"h11","011","007",6.880352
"h11","011","008",6.880352
"h11","011","009",13.760704
"h11","011","010",61.923168
"h11","011","012",75.683872
"h11","011","013",6.880352
"h11","011","017",34.40176
"h11","014","001",6.880352
"h11","014","002",6.880352
"h11","014","003",13.760704
"h11","014","004",6.880352
"h11","014","005",6.880352
"h11","014","006",13.760704
"h11","014","007",27.521408
"h11","014","008",13.760704
"h11","014","009",41.282112
"h11","014","010",13.760704
"h11","014","012",34.40176
"h11","014","013",6.880352
"h11","014","016",20.641056
"h11","014","017",6.880352
"h11","014","018",34.40176
"h11","014","019",48.162464
"h11","014","020",27.521408
"h11","014","021",20.641056
"h12","002","001",110.085632
"h12","002","003",41.282112
"h12","002","004",116.965984
"h12","002","005",68.80352
"h12","002","006",55.042816
"h12","002","007",55.042816
"h12","002","008",27.521408
"h12","002","009",41.282112
"h12","002","010",27.521408
"h12","002","011",6.880352
"h12","002","012",68.80352
"h12","002","013",27.521408
"h12","002","014",68.80352
"h12","002","015",41.282112
"h12","002","016",110.085632
"h12","002","017",27.521408
"h12","002","018",89.444576
"h12","002","019",6.880352
"h12","002","020",89.444576
"h12","002","021",68.80352
"h12","003","001",6.880352
"h12","003","002",13.760704
"h12","003","004",27.521408
"h12","003","005",27.521408
"h12","003","006",13.760704
"h12","003","007",20.641056
"h12","003","010",27.521408
"h12","003","014",34.40176
"h12","003","015",6.880352
"h12","003","016",20.641056
"h12","003","018",6.880352
"h12","003","019",20.641056
"h12","003","020",20.641056
"h12","003","021",13.760704
"h12","008","007",6.880352
"h12","008","009",6.880352
"h12","008","010",6.880352
"h12","008","011",13.760704
"h12","008","012",20.641056
"h12","008","013",27.521408
"h12","008","017",20.641056
"h12","009","002",13.760704
"h12","009","005",6.880352
"h12","009","006",6.880352
"h12","009","007",27.521408
"h12","009","008",13.760704
"h12","009","010",20.641056
"h12","009","011",6.880352
"h12","009","012",6.880352
"h12","009","013",34.40176
"h12","009","017",20.641056
"h12","009","020",13.760704
"h12","009","021",13.760704
"h12","011","001",6.880352
"h12","011","008",20.641056
"h12","011","009",34.40176
"h12","011","010",55.042816
