"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693";"65.374315913693"
"4am";" 7.7281649";" 4.9374752";" 4.1936133";" 3.7689964";" 3.6542912";"11.2863513";"11.5979422";" 1.9254256";" 1.9266189";" 3.3434872";" 4.8918695";" 4.8810628";" 4.9652480";" 4.2230950";" 3.7710763";" 7.4021041";" 5.5250960";" 4.9879984";" 2.1811793";" 2.7201775";" 5.9681541";" 5.0705122";" 1.4809229";" 3.8926025";" 0.6980612";" 3.5350201";" 5.4848596";" 3.7990237";" 2.3079047";" 4.7493314"
"5am";" 7.5046478";" 4.8963844";" 4.2086415";" 3.7994106";" 3.8199254";"11.1300124";"10.0760532";" 1.9497372";" 1.9411001";" 3.4584077";" 4.7327262";" 4.8666633";" 4.9863176";" 4.2596723";" 3.8036434";" 7.4832201";" 5.5036370";" 5.0997541";" 2.1396917";" 2.7813092";" 6.0003404";" 5.1675255";" 1.4804773";" 4.0159589";" 0.7055425";" 3.4983400";" 5.6702159";" 3.8174961";" 2.3587859";" 4.9709598"
"6am";" 7.6183918";" 5.1113839";" 4.4083920";" 3.7868996";" 3.8292984";"10.8818786";" 8.8051713";" 2.0752229";" 1.9989370";" 3.4170903";" 4.7330563";" 4.9416943";" 5.0649499";" 4.3831977";" 4.1822939";" 7.6941508";" 5.4858205";" 4.3863174";" 2.1286638";" 2.8934470";" 6.2266541";" 5.3116661";" 1.4551725";" 4.1674215";" 0.7384639";" 3.5301805";" 5.8807535";" 3.9375842";" 2.3240507";" 5.0035711"
"7am";"6.5565302";"4.3551377";"4.2878771";"3.5654482";"3.9858975";"9.8640769";"7.5235206";"2.2104806";"2.7523159";"3.3423736";"6.6420614";"5.2970730";"4.6470041";"4.7017882";"4.7920736";"9.1304174";"5.8279484";"4.6654682";"2.1251187";"2.2531893";"6.5058965";"5.2249878";"1.8851896";"3.3522009";"0.8356122";"3.9949935";"6.4985512";"3.9104764";"2.1807242";"5.4550501"
"8am";" 6.1123515";" 4.9635175";" 4.8015384";" 3.2715198";" 4.0541890";"11.1357097";" 6.0308055";" 2.8202776";" 3.0993959";" 3.3297812";" 6.3128424";" 5.2073653";" 3.2125595";" 4.6598271";" 5.4632746";" 9.5678800";" 4.3440762";" 6.1521830";" 2.4171768";" 1.4507548";" 6.9632821";" 6.1798309";" 1.8189202";" 3.5279572";" 0.9018941";" 4.2254464";" 4.2862459";" 4.2173540";" 2.3011751";" 5.5255234"
"9am";" 5.8011549";" 5.4252671";" 4.3322320";" 3.4580503";" 2.7691063";"10.3379772";" 6.2804095";" 3.2260192";" 3.2312429";" 3.4888357";" 5.6984714";" 5.1018866";" 2.2237971";" 5.9399528";" 5.4418937";"10.5480407";" 5.1771230";" 4.9602225";" 2.3830700";" 2.6098593";" 6.5365024";" 6.3883644";" 1.7355139";" 3.7580362";" 0.9411888";" 4.3856086";" 4.2225490";" 4.2691817";" 1.5494084";" 6.0673859"
"10am";" 6.8237545";" 3.2890661";" 5.5420369";" 3.2641038";" 4.0675175";" 9.6195423";" 5.6999175";" 3.6478390";" 3.1924533";" 4.7410666";" 5.5146217";" 4.9993134";" 4.1491542";" 6.3984355";" 4.6325501";"10.5078607";" 6.3116636";" 3.6255147";" 2.4165910";" 2.5221431";" 6.9056357";" 5.5176285";" 2.2728917";" 3.7696010";" 0.9410258";" 4.1398613";" 4.9195508";" 4.4359532";" 1.5420606";" 6.5794439"
"11am";" 5.3931187";" 4.8498985";" 3.3237189";" 3.4260580";" 3.9347083";"10.9607397";" 6.7004588";" 2.7419418";" 3.2484242";" 5.0154117";" 5.5364595";" 5.0753234";" 2.1420787";" 7.4380412";" 4.6106215";"10.0661035";" 6.4695305";" 4.5445329";" 1.6867494";" 2.5161708";" 6.7121916";" 5.3385695";" 3.1860123";" 3.6979379";" 0.8790269";" 4.3832629";" 5.7560120";" 4.3793086";" 0.9747244";" 6.3062484"
"12am";" 5.9340956";" 4.7110114";" 3.7406869";" 3.3766159";" 4.1087007";"10.8732221";" 7.1524703";" 4.2270889";" 2.8616283";" 3.5613030";" 6.2079903";" 5.4281035";" 4.6173977";" 4.6647305";" 4.0904127";" 9.1284206";" 5.5795393";" 4.4915218";" 2.3926744";" 2.2836400";" 6.8615072";" 5.7912536";" 1.9373589";" 3.2948091";" 0.8590356";" 4.3961136";" 5.6801498";" 4.1497636";" 0.0000000";" 5.6032291"
"1pm";"5.9342346";"6.7901370";"2.6241354";"5.5394501";"5.2825571";"7.7386232";"7.1652767";"3.3419336";"4.8221545";"3.4883409";"9.4689448";"2.7418490";"2.0827077";"4.7202698";"4.4889886";"9.8085612";"5.3463409";"4.6000053";"2.6523835";"2.3504255";"7.0619227";"5.9145328";"1.3437603";"3.4265899";"0.9064398";"4.3027558";"5.8682307";"4.5202358";"0.9609982";"5.9131117"
"2pm";" 5.8738108";" 6.8185467";" 3.2902903";" 3.9698667";" 4.9925493";" 6.5070444";" 5.2681109";" 3.8999985";" 5.4056097";" 3.3628943";" 5.1201779";" 5.1819897";" 2.8732064";" 4.9590753";" 4.1932976";"10.0412751";" 4.9545875";" 5.0538331";" 2.7923666";" 3.5318011";" 7.5085494";" 5.6911225";" 1.4073377";" 3.6615896";" 0.9942375";" 3.8094495";" 5.8002694";" 4.6071425";" 0.9640629";" 6.1594221"
