"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009";"9264.009"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";"0";" 0";"0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0"
"7am";"   0.000";" 721.678";" 704.836";"   0.000";"   0.000";"2556.750";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 854.881";"   0.000";"   0.000";"   0.000";" 505.314";"   0.000";"   0.000";" 667.120";" 860.964";"   0.000";"1020.005";"   0.000";"   0.000";"   0.000";"   0.000";" 558.842";"   0.000";"   0.000";"   0.000";" 792.452";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 619.600";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 473.441";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"0";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1332.883";"2226.537";"1382.763";" 818.695";"   0.000";"7686.053";"   0.000";" 825.442";" 739.226";"1009.103";" 606.454";"1397.618";" 869.572";"   0.000";" 928.901";"1296.305";"   0.000";"   0.000";"2338.144";"3188.745";"   0.000";"2600.742";" 906.384";"   0.000";"   0.000";"   0.000";"2050.598";"1017.281";"   0.000";"   0.000";"1594.071";"   0.000";"   0.000";" 636.422";" 843.944";"   0.000";"   0.000";"   0.000";" 903.247";"   0.000";" 659.056";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1722.291";"   0.000";"   0.000";"2300.296";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 526.641";"1352.051";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 936.989";" 567.789";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"9am";"1965.432";"2256.103";"2062.218";" 965.027";"   0.000";"9173.240";"   0.000";" 854.175";" 690.477";"1412.489";" 649.155";"1537.965";"1019.525";"   0.000";"1105.146";"1145.787";"   0.000";"   0.000";"2582.696";"3919.035";"   0.000";"3506.644";"1190.248";"   0.000";"   0.000";"   0.000";"2712.405";"1612.597";" 512.077";" 578.158";"2343.217";"   0.000";"   0.000";" 672.692";"1372.130";"   0.000";"   0.000";"   0.000";"1130.771";"   0.000";" 629.047";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2187.803";"   0.000";"   0.000";"3059.076";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 656.094";"1499.236";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 952.687";" 722.759";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"3049.574";"2271.584";"1862.204";" 842.442";" 638.583";"9138.261";"   0.000";" 714.280";" 773.608";"1539.268";" 827.691";"1604.883";"1231.523";"   0.000";"1127.288";"1190.813";"   0.000";"   0.000";"2569.250";"4087.703";"   0.000";"3424.767";"1535.605";"   0.000";"   0.000";"   0.000";"2632.393";"1413.279";" 597.250";" 648.887";"2654.086";" 625.748";"   0.000";" 821.192";"1508.224";"   0.000";"   0.000";"   0.000";"1209.895";"   0.000";" 580.285";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2322.750";"   0.000";"   0.000";"3059.625";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 592.627";"1504.237";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 940.698";" 697.713";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2781.722";"2313.158";"1844.849";" 865.968";" 720.414";"9264.009";"   0.000";" 679.065";" 724.231";"1484.640";" 906.609";"1445.138";"1001.274";"   0.000";"1028.182";"1209.570";"   0.000";"   0.000";"2470.222";"3818.927";"   0.000";"3373.477";"1310.706";"   0.000";"   0.000";"   0.000";"2400.113";"1743.440";"   0.000";" 452.850";"2577.298";"   0.000";"   0.000";" 621.801";"1259.530";"   0.000";"   0.000";"   0.000";"1168.831";"   0.000";" 580.285";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2222.789";"   0.000";"   0.000";"3042.491";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 519.370";"1403.546";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 971.004";" 726.923";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"12am";"2955.665";"2229.790";"1472.424";" 497.736";" 740.677";"8603.705";"   0.000";" 797.099";" 515.429";"1351.775";" 596.413";"1072.668";" 516.739";"   0.000";" 801.717";"1190.349";"   0.000";"   0.000";"2434.709";"3744.963";"   0.000";"3021.138";"1245.841";"   0.000";"   0.000";"   0.000";"2290.811";"1799.093";"   0.000";"   0.000";"1909.955";" 476.761";"   0.000";"   0.000";"1240.523";"   0.000";"   0.000";"   0.000";" 719.487";"   0.000";" 612.102";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1664.620";"   0.000";"   0.000";"2771.986";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1116.165";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 923.775";" 790.681";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
"1pm";"2865.800";"2582.051";"1866.532";" 514.024";"1024.992";"9119.981";"   0.000";"1106.770";" 582.201";"1627.822";" 767.159";"1500.955";" 818.044";"   0.000";"1040.377";"1311.439";"   0.000";"   0.000";"2678.266";"3339.636";"   0.000";"3565.607";"1348.255";"   0.000";"   0.000";"   0.000";"2672.096";"1522.911";"   0.000";" 602.539";"1478.474";"   0.000";"   0.000";"   0.000";"1345.642";"   0.000";"   0.000";"   0.000";" 815.247";"   0.000";" 673.304";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2163.637";"   0.000";"   0.000";"2966.373";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 527.365";"1244.120";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 965.422";" 677.726";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0";"   0.000";"   0.000"
