"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718";"7195.39718"
"4am";"1474.8949";"1533.5763";"2171.0910";"3463.3614";"2319.7895";"2942.1049";"3723.6833";"2196.9645";"1789.8059";"1823.2573";"2459.3996";"2495.0348";"1978.3486";"1917.2044";"1938.6301";"2378.9966";"2037.2151";"2798.6957";"3539.2386";"2851.4275";"1758.7803";"4629.1701";"2460.3096";"2481.1359";"2383.3037";"2202.7518";"1932.6458";"2832.9033";"1327.4043";"1675.8369";"3215.2950";"1873.8916";"1995.0804";"1767.3369";"2554.2419";"1828.9115";"1961.7457";"3912.9158";"4045.0156";"3375.5364";"1456.5239";"2619.3838";"1842.4861";"2558.8244";"2769.3650";"2363.5635";"2476.9183";"1431.2082";"2542.3824";"1728.8964";"1866.1253";"2965.4754";"3227.3167";"2615.2082";"2714.6959";"3879.3655";"1700.5811";"2130.9582";"1450.1652";"2215.8536";"2563.0235";"1936.0376";"2846.9849";"2652.8827";"2469.2585";" 910.2501";" 788.2930";"1404.4461";"2845.2230";"1147.1583";"1894.4013";"1057.9830";"1574.9310";"1469.0502";"1778.0195";"2806.7284";"2093.4536";"2401.0395";"2042.0594";"1930.2959";"2150.2769";"1922.3866";"1790.3252";"4006.5259";"4818.1588";"4653.4756";"1504.0539";"2313.5187";"2049.6586";"3000.2074";"4050.5218";"4334.5359";"3915.4495";"3027.1371";"3352.9042";"3335.3701";"2659.8424";"2741.2401";"2489.0420";"2328.6175";"2444.2425";"2706.7941";"2639.6084";"2837.2540";"3699.5806";"3274.1744";"2326.4333";"2164.7445";"2407.3919";"1987.0317";"2294.7792";"3609.5057";"1323.7440";"3426.3980";"2100.4804";"2809.4256";"2680.9115";"3258.3115";"3091.7019";"1949.6154";"2309.7893";"2099.2115";"2618.3920"
"5am";"1474.8949";"1533.5763";"2232.2782";"3371.8757";"2319.7895";"2942.1049";"3766.8544";"2239.2885";"1754.8749";"1823.2573";"2536.5453";"2414.8043";"1978.3486";"1856.5610";"1938.6301";"2378.9966";"2037.2151";"2798.6957";"3539.2386";"2851.4275";"1758.7803";"4629.1701";"2410.9965";"2565.0522";"2383.3037";"2202.7518";"1932.6458";"2832.9033";"1327.4043";"1675.8369";"3257.5002";"1873.8916";"1952.7564";"1847.5674";"2554.2419";"1776.4184";"1961.7457";"3973.2762";"4129.8087";"3423.4680";"1456.5239";"2619.3838";"1842.4861";"2510.8928";"2769.3650";"2288.5806";"2476.9183";"1431.2082";"2448.5560";"1728.8964";"1866.1253";"2949.1674";"3251.0733";"2615.2082";"2714.6959";"3879.3655";"1700.5811";"2130.9582";"1503.3734";"2162.6454";"2505.6263";"1993.4348";"2815.5970";"2478.4477";"2429.8300";" 950.0299";" 788.2930";"1404.4461";"2845.2230";"1077.7937";"1894.4013";"1215.7492";"1541.1272";"1565.1104";"1768.7822";"2806.7284";"2093.4536";"2401.0395";"2042.0594";"1869.9354";"2066.5884";"1978.9960";"1664.4327";"4075.8905";"4818.1588";"4653.4756";"1504.0539";"2313.5187";"2049.6586";"3000.2074";"3866.7399";"4334.5359";"3915.4495";"3027.1371";"3352.9042";"3335.3701";"2659.8424";"2741.2401";"2489.0420";"2328.6175";"2381.2827";"2706.7941";"2703.2032";"2773.6591";"3655.2861";"3192.4424";"2370.7278";"2034.2399";"2407.3919";"1909.8860";"2294.7792";"3609.5057";"1323.7440";"3426.3980";"2110.6597";"2743.3267";"2680.9115";"3258.3115";"3091.7019";"1905.6562";"2309.7893";"2099.2115";"2618.3920"
"6am";"1614.3579";"1997.6181";"2232.2782";"3645.2174";"2222.7613";"2847.6102";"3901.1665";"2239.2885";"1763.7485";"1963.8681";"2502.6167";"2408.6830";"1956.2479";"1856.5610";"1843.3141";"2319.8425";"1969.4878";"2850.8359";"3539.2386";"2807.3567";"1640.3386";"4496.8505";"2310.7427";"2314.3550";"2383.3037";"2202.7518";"1880.2586";"2779.5523";"1241.4006";"1653.7124";"3458.9578";"1813.1572";"2143.1418";"1923.4760";"2510.3445";"1622.8024";"1961.7457";"3813.5834";"4250.3400";"3460.5721";"1326.9975";"2697.4405";"1716.0758";"2303.0150";"2767.3639";"2288.5806";"2734.6807";"1534.6622";"2492.4084";"1643.9643";"1663.7353";"2949.1674";"3349.5294";"2615.2082";"2664.2693";"3879.3655";"1700.5811";"2130.9582";"1593.8658";"1853.7104";"2410.1842";"1951.2673";"2827.2799";"2478.4477";"2333.8924";" 967.9863";" 740.4536";"1404.4461";"2725.9339";" 825.5750";"1856.9274";"1676.7068";"1475.9794";"1805.2142";"1754.9294";"2747.4570";"2047.2097";"2401.0395";"1784.0859";"1714.1269";"1879.3408";"1836.0388";"1641.6516";"4203.9519";"4748.6081";"4653.4756";"1417.8879";"2259.9451";"2006.4704";"2880.1901";"3569.3749";"3937.5481";"3357.5029";"2895.6672";"3342.3592";"3332.5469";"2491.9040";"2693.3219";"2412.3731";"2268.9937";"2301.7925";"2706.7941";"2684.9857";"2639.0161";"3437.8069";"3054.0341";"2558.2089";"1963.2949";"2299.5518";"1890.4009";"2208.6557";"3450.8549";"1173.9522";"3035.0023";"1999.7379";"2685.4895";"2502.8470";"3008.5847";"2897.8107";"1807.0753";"2360.6867";"2041.1139";"2575.8332"
"7am";"1818.2515";"2831.4272";"2344.1561";"4042.1267";"2264.2663";"3613.9482";"4491.0682";"2149.7996";"1533.7175";"1783.3910";"2224.5022";"2189.4386";"1979.7858";"1766.7115";"1928.9667";"2521.0769";"2109.1929";"2694.8662";"3129.8314";"2774.5567";"1653.3109";"4553.1864";"2728.3780";"2509.3125";"2371.3990";"2013.6805";"1827.3760";"2721.7285";"1214.3671";"2177.4159";"3510.9399";"1756.2858";"2168.2387";"2313.5503";"2419.1939";"1560.2920";"1666.7701";"4819.9778";"3576.9994";"3587.8051";" 966.4277";"3272.2929";"1385.1905";"1986.1410";"2393.6972";"2032.2355";"3000.9970";"1301.5950";"2597.1583";"1143.2468";"1514.9280";"2809.1428";"3326.6700";"2406.6981";"2430.8332";"3564.3616";"1855.2914";"1793.1627";"1905.6207";"1787.1964";"2019.0166";"1683.2046";"2879.8429";"2140.7028";"1998.1855";"1394.1557";" 644.1140";"1047.3467";"2419.8492";" 944.0155";"2120.5707";"2700.5887";"1369.0414";"2618.2283";"1726.2799";"2551.3825";"1459.1476";"2003.8457";"1465.7157";"1415.9860";"1676.9011";"1684.2656";"1467.7868";"3689.9335";"4284.2249";"4406.6075";"1220.1228";"2012.7797";"1997.0504";"2881.3771";"2882.8429";"3316.1058";"3001.5023";"2140.0770";"3300.9447";"3268.6876";"2126.1051";"2387.3856";"2199.6720";"2651.3750";"1857.7543";"2142.5860";"2384.8944";"2496.5715";"2605.8390";"2616.2837";"3340.1262";"1430.6486";"1613.9437";"1540.2358";"1640.2542";"2939.6914";" 783.2309";"2807.3044";"1285.1002";"2334.7489";"2063.6332";"2999.1548";"2351.2136";"1635.4161";"2299.2497";"1526.5096";"2062.5596"
"8am";"3009.6068";"3500.5296";"2368.7171";"4254.3721";"2245.7498";"4013.9371";"5757.6088";"1962.9312";"1219.7914";"2450.6675";"1923.5441";"2291.3130";"2004.3186";"1648.1554";"1432.6824";"2517.2595";"1726.3216";"3013.4601";"2357.5181";"3168.6659";"1485.9193";"4130.2338";"3194.9117";"3269.9275";"2219.3692";"2343.2264";"1808.4740";"2309.3964";"1466.4516";"2822.3248";"4169.8941";"1784.7334";"1800.9651";"3177.0157";"2465.7113";"2047.2158";"1756.8799";"4982.0126";"3160.0503";"3002.4715";"1314.8835";"2866.7922";"1786.7339";"1710.8026";"1929.6262";"1972.5834";"3358.2596";" 991.5463";"2868.3250";"1180.7842";"1654.1299";"2305.4470";"4404.4339";"2106.7155";"2203.1393";"3377.1498";"2353.6316";"1336.8496";"2076.7430";"2091.6283";"2465.3202";"1467.7486";"3140.5654";"2633.7711";"1491.7672";"2324.5340";" 721.8971";" 811.0626";"2338.8419";" 963.2231";"2007.5446";"3490.8077";"1531.0829";"3113.4401";"1497.9735";"2122.9854";"1567.5462";"2051.5964";"1461.6038";"1347.8672";"1374.8251";"1836.7792";"1179.7242";"3484.4611";"3820.1584";"4582.9543";"1117.8367";"2085.0415";"1987.8542";"2351.4913";"2593.5877";"2972.5695";"2769.9624";"1972.1820";"3531.8236";"3152.0433";"1847.9822";"2164.8597";"2081.5915";"2880.6720";"1589.4825";"2148.1586";"2419.5453";"2307.2313";"2600.5177";"2429.0124";"3679.2224";"1344.7750";"1658.8747";"1679.0853";"1633.5600";"2055.6859";" 734.5277";"2600.3627";"1131.5503";"2365.0449";"2169.9435";"2737.5871";"2292.0299";"1532.3344";"2158.0464";"1260.1018";"1566.5278"
"9am";"4380.1592";"3926.8607";"2078.8693";"4497.0609";"2266.5811";"3600.1623";"6681.6720";"2096.0684";"1117.5272";"2007.8514";"2166.7096";"1897.2950";"1728.1744";"1737.9271";"1378.7230";"2856.9265";"1754.1089";"3105.3132";"2974.5657";"2970.1671";"1492.1560";"3713.4754";"3627.3673";"3658.4327";"2212.1883";"2676.0399";"2108.7464";"2243.0831";"1610.2908";"3315.5646";"4463.6723";"2162.9791";"1804.3125";"4661.1518";"2516.1435";"2104.5268";"1471.0880";"5199.2829";"3091.6805";"2697.4051";"1635.9072";"2744.1074";"1688.4970";"1506.1269";"1559.3048";"1950.7522";"3516.9709";"1013.8294";"2872.7006";"1070.3938";"1648.7160";"1893.7518";"4758.0877";"2049.4519";"2205.1697";"3323.6091";"2589.6956";"1323.9976";"2076.7355";"2185.8165";"2619.3377";"1246.4927";"3026.8452";"2581.7347";"1218.1773";"2527.8031";" 975.1055";" 606.2679";"2375.3058";"1111.6254";"2346.2939";"3663.6918";"1512.1698";"3196.7172";"1430.1490";"2498.3072";"1482.9398";"1931.5205";"1515.0622";"1359.4607";"1376.8349";"1894.1808";"1091.9266";"3120.1881";"3673.4617";"4535.6037";"1036.4413";"2005.4920";"1897.6632";"2620.1413";"2418.0789";"2900.2284";"2835.2553";"1970.4559";"3345.3475";"3127.8144";"1784.0927";"2321.4249";"1940.7230";"3104.7390";"1481.1034";"2026.6918";"2176.1366";"2118.2425";"2615.8191";"2475.8268";"3387.6416";"1344.7750";"1873.3905";"1758.9673";"1544.2825";"1927.5790";" 776.5099";"2305.8662";"1059.8890";"2238.6352";"1898.3589";"2642.6204";"2255.2268";"1635.9365";"2298.9249";"1273.2228";"1503.5020"
"10am";"4666.4794";"4405.4294";"1992.5505";"4983.0428";"2304.3040";"3358.9190";"6952.8637";"1912.5007";"1137.9961";"2223.1393";"1899.3123";"1793.6218";"1610.5816";"1785.4151";"1311.5899";"2947.4460";"1582.7061";"3138.9150";"2952.9897";"3019.2826";"1414.8144";"3622.2603";"3566.7427";"3583.3543";"2275.2066";"2840.2685";"2182.9531";"2484.4221";"1103.9250";"3094.3679";"4726.2060";"2076.8420";"1804.2464";"4269.4031";"2759.6658";"2271.9426";"1648.9295";"4883.6816";"2750.5207";"2968.3387";"1407.3233";"2597.2031";"1887.6863";"1422.2964";"1586.6525";"2067.4304";"3353.3408";" 971.2644";"2799.8195";"1159.6477";"1864.0367";"1921.3130";"5060.8645";"1964.8613";"2234.4051";"3355.5628";"2656.4947";"1093.7300";"2314.5336";"1856.8327";"2486.3059";"1154.4678";"3147.5227";"2708.2196";"1550.6762";"2451.1286";" 870.6548";" 816.1189";"2161.3411";"1296.5853";"2512.0012";"3588.0147";"1601.7336";"2990.4641";"1231.7151";"1991.8221";"1553.0082";"1860.6190";"1391.7508";"1450.6150";"1294.0386";"1840.1690";"1089.3638";"2976.0126";"3446.0742";"4825.3639";"1061.2278";"1746.1288";"1862.1267";"2557.8661";"2346.5627";"2969.4234";"2750.9559";"1860.8740";"3529.0575";"3231.8560";"1779.5206";"2498.5976";"1812.1599";"3049.7337";"1356.3937";"1850.8587";"2193.8484";"2232.5774";"2530.0579";"2300.8164";"3517.5637";"1431.9930";"1824.1646";"1691.1332";"1669.2976";"1753.1831";" 834.2172";"2094.2672";"1060.5021";"2100.1497";"1892.1845";"2602.6017";"2280.2432";"1578.7547";"2643.0928";"1207.1428";"1406.8917"
