"variable","CODE_SEC","RES_SEC","W_IND"
"h8","001","002",84.18702
"h8","001","003",218.30755
"h8","001","004",53.51519
"h8","001","006",174.43522
"h8","001","010",196.37563
"h8","001","012",63.25226
"h8","001","013",172.82535
"h8","001","019",54.08292
"h8","001","021",37.28716
"h8","001","023",49.12212
"h8","001","024",22.17819
"h8","001","025",135.54702
"h8","001","028",74.49938
"h8","003","001",170.73807
"h8","003","004",195.22734
"h8","003","009",130.81786
"h8","003","010",77.90777
"h8","003","012",74.72022
"h8","003","013",191.53643
"h8","003","017",88.51088
"h8","003","023",13.73125
"h8","003","025",42.54956
"h8","003","027",25.25612
"h8","005","003",133.4355
"h8","005","013",115.8471
"h8","005","014",57.61202
"h8","005","016",80.02803
"h8","005","018",40.0839
"h8","005","023",13.3222
"h8","005","025",24.70223
"h8","005","026",126.7967
"h8","005","028",27.01519
"h8","015","021",27.96537
"h8","015","023",107.80488
"h8","015","024",96.09734
"h8","015","025",57.64775
"h8","015","026",54.30303
"h8","015","027",18.8098
"h8","017","004",205.8895
"h8","017","011",31.81772
"h8","017","012",74.72022
"h8","017","015",35.94878
"h8","017","016",140.1364
"h8","017","026",66.81206
"h8","017","027",53.4299
"h8","017","028",62.3152
"h9","001","002",140.25977
"h9","001","003",73.46945
"h9","001","004",141.89838
"h9","001","005",54.76548
"h9","001","006",332.81022
"h9","001","010",274.2834
"h9","001","012",184.54176
"h9","001","013",172.82535
"h9","001","019",54.08292
"h9","001","021",37.28716
"h9","001","023",49.12212
"h9","001","024",22.17819
"h9","001","025",135.54702
"h9","001","027",18.8098
"h9","001","028",25.64214
"h9","003","001",129.81115
"h9","003","004",195.22734
"h9","003","009",130.81786
"h9","003","010",77.90777
"h9","003","012",74.72022
"h9","003","013",191.53643
"h9","003","017",88.51088
"h9","003","021",26.29508
"h9","003","023",30.05005
"h9","003","025",42.54956
"h9","003","027",25.25612
"h9","005","003",133.4355
"h9","005","011",31.808
"h9","005","013",115.8471
"h9","005","014",57.61202
"h9","005","016",80.02803
"h9","005","018",40.0839
"h9","005","021",41.31595
"h9","005","023",48.71307
"h9","005","025",24.70223
"h9","005","026",126.7967
"h9","005","028",54.03038
"h9","006","001",95.12261
"h9","006","003",255.1616
"h9","006","004",71.8857
"h9","006","013",175.72103
"h9","006","021",14.98154
"h9","006","023",13.3222
"h9","006","026",35.53631
"h9","006","027",18.8098
"h9","006","028",29.47817
"h9","015","003",95.04923
"h9","015","021",27.96537
"h9","015","022",38.26292
"h9","015","023",107.80488
"h9","015","024",96.09734
"h9","015","025",57.64775
"h9","015","026",54.30303
"h9","015","027",18.8098
"h9","017","001",48.46514
"h9","017","004",205.8895
"h9","017","005",30.91654
"h9","017","011",31.81772
"h9","017","012",74.72022
"h9","017","015",87.28428
"h9","017","016",140.1364
"h9","017","026",66.81206
"h9","017","027",53.4299
"h9","017","028",62.3152
"h10","001","002",140.25977
"h10","001","003",218.30755
"h10","001","004",122.73249
"h10","001","005",54.76548
"h10","001","006",332.81022
"h10","001","010",274.2834
"h10","001","012",184.54176
"h10","001","013",172.82535
"h10","001","019",54.08292
"h10","001","021",37.28716
"h10","001","023",49.12212
"h10","001","024",22.17819
"h10","001","025",135.54702
"h10","001","028",25.64214
"h10","003","001",129.81115
"h10","003","004",195.22734
"h10","003","009",130.81786
"h10","003","010",77.90777
"h10","003","012",74.72022
"h10","003","013",115.8471
"h10","003","016",75.54776
"h10","003","017",88.51088
"h10","003","021",26.29508
"h10","003","023",30.05005
"h10","003","025",42.54956
"h10","003","027",25.25612
"h10","005","003",133.4355
"h10","005","013",248.7282
"h10","005","014",57.61202
"h10","005","018",40.0839
"h10","005","021",41.31595
"h10","005","023",48.71307
"h10","005","025",24.70223
"h10","005","026",126.7967
"h10","005","028",54.03038
"h10","015","003",95.04923
"h10","015","021",27.96537
"h10","015","022",38.26292
"h10","015","023",107.80488
