"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"200";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328";"69.6541160534328"
"4am";"38.667608";"39.672189";"32.306006";"28.359042";"31.235525";"25.623126";"24.007325";"17.776079";"15.686278";"15.566443";"23.477016";"22.908345";"17.542988";"20.399814";"16.652800";"21.080503";"26.882484";"18.690026";"18.205654";"16.544980";"14.075349";"15.781194";"15.987552";"20.755314";"13.611216";"13.692995";"14.458613";"14.404255";"14.683994";"45.658612";"25.440417";"15.505434";"15.046287";"15.515496";"14.807158";"15.997851";"13.230710";"24.179088";"16.789625";"14.739035";"14.721356";"13.192926";"15.517441";"15.174189";"11.785202";"16.277330";"15.712227";"13.406166";"18.532613";"15.832406";"16.914442";" 8.504788";"24.524867";" 9.135189";" 7.261241";" 5.700853";" 7.917517";"11.218682";"12.363325";"11.098886";"12.444691";"10.124550";"10.711075";" 9.568012";"13.854419";"14.826650";"11.472044";"11.158510";"12.743136";"11.356583";"16.120755";"13.613830";"11.492736";"13.572976";"11.965942";" 9.900174";"10.445664";"10.403351";"10.010509";" 8.782964";"13.136040";"10.220323";"11.833819";" 8.408406";"14.122138";" 5.288261";"10.845137";" 9.285709";"11.644415";" 8.793735";" 8.599758";"12.831453";"13.379803";"11.275247";" 8.138117";" 7.547861";"13.346808";" 9.744120";" 8.777496";"15.302024";"11.848452";" 4.517500";"10.970397";" 7.607008";"10.424276";" 4.376719";"15.529995";"12.655612";"14.382838";"15.847764";" 5.449567";"14.915697";"12.220269";"12.283455";"12.455701";" 9.827194";"13.260113";"11.922663";" 6.222336";" 9.047269";"10.498682";" 9.609435";"10.284269"
"5am";"38.831711";"38.995012";"31.704557";"28.137854";"31.644288";"24.938436";"23.973228";"16.908552";"15.837253";"14.979019";"23.267393";"22.346123";"16.392211";"21.196734";"16.652800";"21.075315";"27.243795";"18.555645";"18.309286";"17.271216";"13.826412";"15.627586";"16.180889";"19.908265";"13.611216";"13.692995";"14.211776";"15.120109";"14.317298";"45.817345";"24.725311";"15.613037";"15.029113";"16.517302";"14.907766";"15.857404";"13.292095";"23.628414";"16.429736";"14.712603";"14.782525";"12.175781";"14.309122";"15.525398";"11.848066";"16.477541";"15.356051";"13.647004";"19.649433";"16.018847";"16.992966";" 8.039882";"25.434166";" 9.135189";" 7.261241";" 5.674833";" 7.769555";"11.287530";"13.099303";"11.355202";"12.795959";"10.372785";"10.572360";" 9.885754";"13.621218";"14.656780";"11.542846";"11.158510";"12.698955";"11.594304";"16.065322";"12.061414";"11.444984";"12.798490";"11.623963";"11.649754";"10.562431";"10.682793";" 7.541956";" 8.863467";"12.820451";"10.324008";"12.106003";" 8.465016";"13.927038";" 5.994935";"11.067030";" 8.549917";"10.010285";" 6.873522";" 8.748947";"12.811185";"13.536859";"11.358029";" 8.188046";" 7.547861";"13.346808";" 9.856572";" 8.777496";"15.099395";"12.076401";" 4.639138";"10.815575";" 7.143169";"10.120270";" 4.443375";"16.323805";"13.189027";"14.662861";"16.237457";" 7.087039";"14.903275";"12.220269";"12.210994";"12.578426";" 8.579579";"13.084261";"12.194160";" 5.743337";" 9.119002";"11.661930";" 7.981485";"10.284269"
"6am";"37.891747";"35.705132";"31.380629";"26.974814";"30.108117";"25.708204";"24.135995";"17.892251";"14.227250";"14.623899";"22.739335";"21.609537";"16.453955";"22.753430";"17.094405";"21.242496";"27.051875";"19.250257";"17.740707";"16.210830";"13.213823";"12.080164";"16.686100";"20.659582";"13.912183";"12.592450";"13.073386";"15.460025";"14.617511";"45.945153";"23.650862";"15.744458";"11.505636";"16.190821";"14.010664";"17.517473";"13.423614";"23.214676";"16.272934";"15.109005";"13.084224";"12.078840";"13.275939";"12.726783";"12.998557";"17.964973";"14.204019";"12.668464";"19.308111";"18.246069";"16.066490";" 7.534219";"24.347958";" 7.669171";" 5.405609";" 5.806969";" 7.682039";"11.285564";"13.082800";"11.198263";"11.969189";" 8.826641";"10.289915";" 9.988894";"13.769774";"14.821159";"10.161768";"10.372789";"12.813965";" 9.358958";"15.899614";"12.264585";"10.881462";"12.806614";" 9.137844";"14.059314";" 8.368120";" 9.518547";" 7.399668";" 9.312588";"13.404033";" 6.418509";"12.791580";" 8.479296";"14.033173";" 6.071343";"10.929349";" 9.099200";"10.348908";" 7.106633";" 8.363837";"13.994100";"14.890681";"11.726920";" 7.369516";" 2.774206";"11.105357";" 9.987391";" 7.791367";"14.903933";"10.455012";" 4.738685";"10.893968";" 5.833969";" 9.197029";" 4.587466";"14.914450";"13.712947";"13.209111";"16.638563";" 7.419158";"13.942093";"10.839488";"10.626455";" 8.572498";" 8.638033";"13.509444";"12.763258";" 5.334085";" 8.454849";"10.511054";" 6.446496";"10.061373"
"7am";"27.538054";"33.952568";"31.019703";"22.894905";"38.844219";"21.882360";"21.753804";"10.436548";"22.263190";"12.579783";"18.633513";"18.300037";"12.383849";"26.959051";"15.682608";"21.211778";"34.465771";"17.543990";"11.682044";"22.760774";" 9.051087";"23.327118";"21.378995";"18.497182";" 9.301640";"13.102906";"12.497806";"20.594923";"12.149770";"56.270989";"17.804905";"25.732517";" 9.586016";"12.071310";" 9.660559";"10.164795";" 9.409726";"20.095376";"14.457129";"12.808912";"25.577631";" 6.588343";"12.344679";" 9.012804";" 8.995574";"15.122801";"10.661026";"10.326334";"23.597542";"14.162264";"13.136796";" 6.697021";"19.921157";" 5.749099";" 2.923319";" 4.655403";" 8.453760";" 9.811076";"14.663356";"10.442233";"14.018794";" 5.782932";"11.448874";" 6.295931";" 5.903060";"32.599268";" 9.167565";"11.412478";"26.539049";" 7.592329";"14.947493";"14.304261";" 8.516998";" 8.228244";" 5.372410";"12.579331";" 6.006431";" 9.664070";" 7.048257";"10.933193";" 6.124783";" 4.448282";"11.777013";" 7.275366";" 9.896287";"12.071103";" 5.227978";" 4.655982";" 2.657683";" 1.605434";" 4.039216";" 9.996668";"13.957355";"10.102285";" 9.346696";" 1.761088";"11.366289";" 6.987368";" 5.234790";"18.134192";" 7.911781";" 1.218507";" 8.662202";" 3.734866";" 6.918454";" 3.006939";"18.018902";" 6.718094";"15.357289";"11.127448";" 7.315621";"10.400716";" 8.461407";" 7.796051";"10.454288";" 4.397928";"10.092291";"10.287394";" 4.650656";" 5.494312";"14.264709";" 2.593431";"11.930874"
"8am";"21.721399";"29.630446";"33.269513";"23.494941";"39.055114";"18.254585";"21.285980";"12.852893";"18.966053";"17.391077";"17.470630";"11.695185";"11.607702";"27.404962";"18.975206";"16.059490";"34.826618";"11.671490";"11.494006";"25.619171";" 9.366543";"24.297073";"23.019951";"17.380765";"10.512932";"12.166061";"11.292217";"21.592751";" 8.085621";"55.192471";"19.807169";"27.473705";" 4.881807";"20.627745";" 9.307251";" 9.990925";"11.164643";"20.971508";"19.239319";"13.000791";"23.742408";" 5.057881";" 6.170602";" 6.908956";" 9.865943";"14.808341";"11.093919";"14.076204";"17.916105";"19.422872";"12.149056";" 9.584099";"15.260225";" 6.706058";" 2.410546";" 4.752565";"12.665314";" 6.759154";"13.708398";"14.602831";"11.706196";" 6.001844";"12.222971";" 2.995981";" 2.564971";"33.277103";" 8.358893";" 9.664040";"29.770586";" 1.506098";"11.020368";"13.864189";" 7.705752";" 7.370290";" 4.648195";"13.009701";" 5.393862";"15.140911";" 2.920705";"16.082032";" 7.167997";" 4.431060";"13.267448";" 8.091931";" 9.801309";"11.993057";" 5.461519";" 5.052414";" 5.117250";" 3.216497";" 5.796804";"10.304995";"12.637930";" 1.685141";" 8.867134";" 2.608153";" 7.189324";" 8.390947";" 4.565731";"16.630140";" 9.251295";" 2.212537";" 9.204828";" 5.698905";" 5.943155";" 3.761685";"18.865943";" 7.008721";"15.594333";" 6.929957";" 6.713740";" 8.812691";"10.242365";"21.796750";" 5.940345";" 5.160564";" 2.705941";" 8.504791";" 5.583721";" 2.914947";"14.862702";" 3.177259";"13.342883"
"9am";"23.622791";"28.076977";"34.060972";"22.915868";"39.992315";"15.436675";"18.740668";"12.807900";"18.104115";"13.350145";"16.164315";"12.459946";"13.491981";"25.983636";"17.435162";"14.880858";"39.980334";"10.065929";"11.378028";"26.057114";" 8.955120";"27.353886";"21.561296";"14.760494";"17.352746";"10.561580";"11.233773";"21.240906";" 6.075431";"54.996736";"20.016184";"27.216668";" 4.914671";"17.385443";" 9.161178";"10.459641";"10.820265";"17.758492";"19.596402";"14.784994";"21.222453";" 4.321512";" 6.400710";" 8.644732";" 7.163629";"16.273404";"11.085440";"13.514620";"16.901870";"19.212738";"12.186913";" 8.747582";"15.358971";" 7.586941";" 4.713947";" 4.593798";"11.593267";" 7.831231";"15.244274";"13.408546";"11.454858";" 6.444960";"11.833216";" 3.098731";" 4.297724";"32.208320";" 8.642921";" 8.118473";"30.464023";" 1.494733";"10.080778";"13.393900";" 6.402600";" 7.329927";" 5.414179";"12.172296";" 6.960260";"14.944247";" 3.047928";"14.862060";" 4.493310";" 4.494758";"10.352109";" 6.798769";" 5.508691";"13.055956";" 5.731607";" 5.497121";" 4.982930";" 3.246850";" 4.349824";" 9.900724";"12.144719";" 1.619708";"12.139650";" 2.590758";" 6.854133";" 6.058070";" 4.634534";"15.483124";" 9.477354";" 2.388649";" 6.645935";" 6.179126";" 6.978034";" 3.657530";"18.415465";" 7.214588";"16.264847";" 6.590166";" 7.222002";" 6.657520";"10.109279";"21.745531";" 6.844939";" 4.560204";" 3.039238";" 7.081680";" 2.094223";" 4.165149";"15.157580";" 3.176826";"13.977739"
"10am";"22.578663";"26.305153";"31.763697";"24.106817";"40.188791";"14.703553";"18.821541";"12.221877";"18.671825";"13.374880";"17.463162";" 8.985510";"13.285802";"26.411140";"17.309421";"17.324898";"41.274622";"10.829697";"11.935525";"23.961889";" 7.881896";"26.288109";"24.220284";"15.829013";"11.640298";"10.029938";" 9.337316";"19.654723";" 9.682794";"55.851062";"20.917240";"28.529018";" 3.721129";"15.064737";" 8.046063";"11.857650";"10.507919";"18.024287";"20.690123";"14.660110";"23.758544";" 6.453926";" 1.849310";" 8.778521";" 4.430339";"15.589273";"10.832771";"14.083946";"16.818960";"18.648083";"11.939235";" 6.922685";"17.297757";" 7.948829";" 4.847793";" 4.817778";"12.570076";" 8.274170";"14.117719";"13.266691";"10.010852";" 6.952100";"11.648604";" 3.027304";" 4.117525";"30.796210";" 8.037024";" 5.503124";"32.151809";" 2.346066";" 9.219753";"15.076801";" 7.849678";" 7.452560";" 5.038833";"12.621410";" 6.804994";"15.005723";" 0.000000";"13.395569";" 4.580182";" 3.166677";" 9.917365";" 7.666764";" 6.237994";"12.542381";" 5.819174";" 5.900487";" 5.459952";" 3.255951";" 3.105636";"10.455008";"13.965670";" 1.631158";"10.835750";" 2.602006";" 6.843968";" 4.784931";" 2.126151";"15.702777";"10.072288";" 2.588333";" 8.991783";" 5.923051";" 7.012138";" 3.877347";"17.760060";" 7.418618";"16.273345";" 6.106262";" 7.094317";" 6.844495";" 9.958588";"23.542662";" 7.148681";" 4.835119";" 2.995109";" 7.127687";" 2.074409";" 4.254879";"15.649608";" 3.226414";"13.930571"
