"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567";"67.5447559798567"
"4am";"24.65873";"36.37569";"34.70748";"31.77290";"42.75386";"27.36372";"37.45442";"32.57543";"31.31429";"33.93746";"30.41981";"40.77264";"35.62828";"26.36137";"32.18295";"29.18748";"31.63993";"39.75910";"42.12152";"41.58380";"32.75814";"29.63275";"37.63462";"35.33087";"39.65417";"35.90763";"35.70650";"39.53456";"40.76943";"40.66687"
"5am";"23.92968";"36.08101";"34.83110";"32.03019";"44.70652";"26.95604";"32.19020";"32.99900";"31.55554";"35.11381";"29.42089";"40.65023";"35.78214";"26.60095";"32.46747";"29.52580";"31.91186";"40.18956";"41.28421";"42.56074";"32.93848";"30.21993";"37.62302";"36.50757";"40.09245";"35.51942";"36.44255";"39.73712";"41.70240";"42.59014"
"6am";"24.30056";"37.62141";"36.47370";"31.41154";"44.39900";"26.51664";"31.48627";"34.87545";"31.67232";"35.21652";"28.96078";"41.28818";"36.77703";"27.41154";"35.78407";"30.40753";"31.56326";"40.16627";"41.06189";"43.76042";"34.20768";"31.88353";"36.58868";"37.95742";"42.02453";"35.85639";"37.85117";"41.05649";"41.06532";"42.87333"
"7am";"22.11773";"32.13523";"30.48282";"27.82109";"44.17746";"22.97609";"25.68424";"38.61073";"43.65615";"36.45241";"34.92298";"43.42730";"40.77822";"29.51293";"39.89073";"36.26249";"34.10438";"40.97311";"41.99287";"46.65069";"34.79659";"36.08393";"35.64815";"40.85297";"47.04981";"41.73409";"42.87320";"40.48773";"38.99149";"46.79906"
"8am";"22.01578";"29.37924";"30.70282";"26.82556";"49.20638";"23.36550";"21.80624";"37.75877";"46.32572";"37.80682";"36.59601";"39.52878";"40.97597";"29.39701";"46.06018";"37.64838";"31.66911";"41.39099";"45.70148";"47.45277";"37.68528";"43.23829";"34.73003";"42.09431";"49.34559";"42.97873";"44.30492";"42.47197";"39.86227";"47.18689"
"9am";"26.29284";"27.65888";"29.82401";"25.99959";"47.61846";"21.31258";"20.03426";"39.29400";"45.27151";"36.68824";"35.05247";"40.44111";"42.63976";"30.23100";"45.88432";"37.78428";"32.66340";"38.34588";"47.21499";"51.74564";"38.44084";"40.81732";"35.56434";"43.32248";"50.76081";"41.59774";"44.30822";"42.25931";"42.11502";"47.26704"
"10am";"24.98890";"26.77702";"31.33897";"25.01491";"42.01511";"22.32678";"19.75339";"40.91213";"43.56657";"38.58667";"36.88906";"42.81018";"40.99547";"30.98435";"44.51397";"36.68880";"32.54916";"41.19891";"43.43040";"49.69319";"36.70697";"41.39659";"36.28842";"44.80867";"51.02007";"43.70913";"43.31464";"40.72584";"41.65252";"48.67483"
"11am";"20.60545";"27.95263";"29.83770";"25.97373";"46.48989";"22.06875";"22.17475";"41.99915";"45.15509";"38.11596";"39.43743";"40.46308";"40.31189";"30.26912";"46.75874";"39.00169";"37.16047";"37.93219";"41.60778";"49.67600";"34.81782";"41.35635";"36.40119";"45.84373";"49.48906";"42.67938";"41.79158";"41.83053";"41.18237";"47.72633"
"12am";"23.95096";"30.99445";"28.16981";"26.41504";"47.58463";"24.95038";"21.78403";"35.55366";"40.14365";"37.59387";"37.57412";"43.64212";"38.63283";"30.03959";"42.02355";"36.48438";"36.39527";"36.23251";"41.72904";"47.03093";"34.24355";"41.25453";"36.75392";"41.00107";"48.30831";"43.94661";"43.95130";"40.87375";"40.58966";"46.79660"
"1pm";"22.15918";"30.41273";"28.83177";"26.30933";"48.84667";"25.66570";"21.57686";"34.70252";"44.87942";"34.48142";"41.29049";"43.50873";"40.41001";"30.30279";"47.27519";"37.67813";"35.18143";"37.06807";"45.75145";"45.67119";"36.40861";"39.14535";"34.11071";"41.40988";"48.59736";"41.38983";"44.20655";"42.47232";"38.14845";"48.79121"
"2pm";"28.88744";"29.53173";"30.00165";"25.71998";"43.81960";"25.34543";"20.27812";"33.39277";"41.12839";"35.86750";"43.56976";"39.30574";"38.12304";"29.85021";"44.99169";"35.40756";"35.01462";"38.27191";"50.03461";"48.87705";"37.01488";"32.90900";"35.98435";"44.29125";"46.25130";"39.70324";"41.40769";"40.38389";"40.33224";"46.86838"
"3pm";"31.14787";"28.23026";"30.60602";"24.45510";"42.00487";"28.04787";"22.47641";"35.72180";"47.25598";"36.10427";"39.73836";"39.52518";"39.86551";"29.19932";"42.62370";"37.47804";"33.15939";"38.06137";"50.04478";"46.94980";"34.49441";"35.32438";"34.43890";"41.95120";"47.35828";"42.92615";"39.27313";"40.19758";"40.36413";"44.45899"
"4pm";"28.10725";"30.23758";"30.35277";"25.20873";"41.54817";"32.59277";"25.85800";"35.15960";"44.10652";"35.38027";"36.14809";"42.09493";"43.56657";"31.75215";"38.76239";"38.43201";"36.21454";"33.58626";"43.35021";"45.47576";"35.84212";"36.18512";"33.49982";"38.37725";"49.26045";"42.14717";"39.92833";"38.27828";"42.99309";"42.63074"
"5pm";"26.53613";"33.08331";"32.46948";"29.02987";"49.11023";"30.74697";"31.99354";"35.89795";"40.32152";"33.06866";"34.54031";"41.14690";"38.00081";"30.59037";"36.57741";"30.76809";"33.09228";"38.19044";"43.84992";"44.11558";"37.80212";"33.44660";"34.62444";"37.73832";"44.03304";"40.34066";"38.06934";"37.76982";"41.97278";"44.10337"
