"variable","CODE_SEC","RES_SEC","W_IND"
"h7","116","108",66.01464
"h7","116","119",101.7829
"h7","116","121",80.32232
"h7","116","123",75.17096
"h7","116","125",153.2068
"h7","116","132",50.89865
"h7","116","134",199.12121
"h7","116","137",107.4852
"h7","116","141",57.57404
"h7","116","210",42.45516
"h7","116","213",70.27984
"h7","116","305",40.87682
"h7","116","307",40.46635
"h7","116","615",101.4854
"h7","116","705",143.4116
"h7","122","102",89.72162
"h7","122","103",80.28983
"h7","122","104",55.81574
"h7","122","108",58.25628
"h7","122","123",75.17096
"h7","122","130",42.74093
"h7","122","142",66.41495
"h7","122","145",45.18889
"h7","122","146",80.34714
"h7","122","201",102.23971
"h7","122","202",63.58464
"h7","122","203",74.2937
"h7","122","204",98.74184
"h7","122","221",133.0011
"h7","122","225",98.25763
"h7","122","231",113.8088
"h7","129","104",44.86339
"h7","129","110",72.66482
"h7","129","119",87.41224
"h7","129","121",69.45252
"h7","129","122",170.1427
"h7","129","127",105.9978
"h7","129","130",42.74093
"h7","129","140",89.44829
"h7","129","240",69.11347
"h7","129","509",55.46471
"h7","129","522",60.01441
"h7","129","602",148.1776
"h7","131","116",99.71988
"h7","131","119",213.06304
"h7","131","128",42.58486
"h7","131","130",71.02398
"h7","131","132",57.33079
"h7","131","142",66.41495
"h7","131","143",37.78448
"h7","131","213",70.27984
"h7","131","239",54.51145
"h7","131","240",69.11347
"h7","131","252",154.9234
"h7","131","256",155.0718
"h7","131","521",206.6835
"h7","145","104",55.81574
"h7","145","108",116.51256
"h7","145","116",58.38642
"h7","145","124",102.7504
"h7","145","130",42.74093
"h7","145","137",109.8989
"h7","145","139",112.0832
"h7","145","146",41.2229
"h7","145","208",141.5811
"h7","145","211",62.63226
"h7","145","234",79.80063
"h7","145","606",70.36851
"h7","218","103",165.10268
"h7","218","104",55.81574
"h7","218","111",91.08624
"h7","218","121",69.52142
"h7","218","122",195.6398
"h7","218","129",246.74196
"h7","218","130",42.74093
"h7","218","145",44.42195
"h7","218","205",70.13317
"h7","218","231",102.8039
"h7","218","605",74.36141
"h7","218","708",60.41898
"h7","242","115",73.49334
"h7","242","117",71.28966
"h7","242","120",80.18209
"h7","242","122",365.7825
"h7","242","201",50.02696
"h7","242","206",29.67819
"h7","242","209",114.0271
"h7","242","214",98.56427
"h7","242","230",92.82824
"h7","242","232",54.60297
"h7","242","245",121.2978
"h7","242","250",57.27137
"h7","242","518",140.9031
"h7","242","603",67.28879
"h7","242","604",108.3225
"h7","242","704",194.3911
"h7","304","136",158.3371
"h7","304","241",47.08553
"h7","304","301",56.94019
"h7","304","303",339.09084
"h7","304","305",201.17936
"h7","304","306",149.65124
"h7","304","307",77.71
"h7","304","605",63.10982
"h7","304","608",99.0531
"h7","710","303",126.7498
"h7","710","603",96.9796
"h7","710","604",96.29845
"h7","710","615",53.54789
"h7","710","706",130.5963
"h7","710","707",258.24369
"h7","710","708",268.34839
"h7","710","709",141.95102
"h7","710","711",169.5397
"h7","710","712",35.71678
"h8","101","102",64.38962
"h8","101","112",51.71159
"h8","101","118",101.0509
"h8","101","119",87.41224
"h8","101","121",69.45252
"h8","101","129",84.85055
"h8","101","140",89.44829
"h8","101","203",54.81907
"h8","101","206",63.91282
"h8","101","209",78.30024
"h8","101","213",132.5265
"h8","101","233",94.38211
"h8","101","238",80.96379
"h8","101","241",105.3871
"h8","101","257",120.7534
"h8","101","502",283.0807
"h8","103","101",79.0321
"h8","103","102",78.56968
"h8","103","104",50.78524
"h8","103","105",97.69934
"h8","103","107",115.3253
"h8","103","110",106.13898
"h8","103","113",70.21459
"h8","103","118",156.8775
"h8","103","119",101.7829
"h8","103","120",80.31171
"h8","103","123",100.0214
"h8","103","131",94.27377
"h8","103","138",73.09366
"h8","103","203",54.81907
"h8","103","204",98.74184
"h8","103","205",70.13317
"h8","103","211",62.25816
"h8","103","213",70.27984
"h8","103","214",98.56427
"h8","103","222",190.5536
"h8","103","234",79.80063
"h8","103","401",50.1676
"h8","103","505",159.123
"h8","103","514",108.9315
"h8","103","603",63.60958
"h8","103","616",103.9907
"h8","103","708",503.3585
"h8","104","105",169.66093
"h8","104","106",84.52469
"h8","104","112",99.9527
"h8","104","121",133.5887
"h8","104","123",133.1074
"h8","104","128",42.58486
"h8","104","139",114.8196
"h8","104","146",41.2229
"h8","104","214",98.56427
"h8","104","226",177.1071
"h8","104","245",121.2978
"h8","104","255",159.0747
"h8","104","402",98.30521
"h8","104","709",86.81534
"h8","108","110",125.73431
"h8","108","111",78.65491
"h8","108","118",101.0509
"h8","108","127",105.9978
"h8","108","128",46.2004
"h8","108","140",89.44829
"h8","108","146",41.2229
"h8","108","212",147.78177
"h8","108","234",79.80063
"h8","108","249",54.47951
"h8","108","308",96.34003
"h8","108","401",50.1676
"h8","108","403",44.15792
"h8","108","710",157.5275
"h8","110","108",137.32218
"h8","110","109",36.98727
"h8","110","119",101.7829
"h8","110","123",133.1074
"h8","110","146",68.08464
"h8","110","204",98.74184
"h8","110","206",41.50849
"h8","110","225",98.25763
"h8","110","237",48.2239
"h8","110","509",63.89501
"h8","110","514",151.091
"h8","110","522",162.825
"h8","110","605",63.10982
"h8","111","108",65.73801
"h8","111","119",125.6508
"h8","111","128",46.2004
"h8","111","129",82.24732
"h8","111","134",99.50247
"h8","111","141",57.57404
"h8","111","203",77.07632
"h8","111","210",76.19348
"h8","111","211",54.42488
"h8","111","212",107.8072
"h8","111","218",180.6868
"h8","111","221",133.0011
"h8","111","232",58.76954
"h8","111","514",108.9315
"h8","116","104",111.63148
"h8","116","108",66.01464
"h8","116","110",53.06949
"h8","116","111",91.08624
"h8","116","119",101.7829
"h8","116","121",80.32232
"h8","116","123",238.42272
"h8","116","124",225.607
"h8","116","125",153.2068
"h8","116","128",46.2004
"h8","116","129",82.24732
"h8","116","130",113.76491
"h8","116","131",100.3052
"h8","116","132",50.89865
"h8","116","133",84.63939
"h8","116","134",199.12121
"h8","116","136",139.3793
"h8","116","137",228.0422
"h8","116","138",73.09366
"h8","116","141",115.14808
"h8","116","143",37.78448
"h8","116","146",136.16928
"h8","116","210",42.45516
"h8","116","213",140.55968
"h8","116","217",178.9913
"h8","116","228",81.63176
"h8","116","230",57.4844
"h8","116","249",54.47951
"h8","116","305",40.87682
"h8","116","306",62.87948
"h8","116","307",40.46635
"h8","116","521",155.0126
"h8","116","615",101.4854
"h8","116","705",143.4116
"h8","118","111",308.2803
"h8","118","116",99.71988
"h8","118","129",113.2104
"h8","118","130",42.74093
"h8","118","135",79.71296
"h8","118","205",70.13317
"h8","118","211",54.42488
"h8","118","220",109.3917
"h8","118","240",69.11347
"h8","118","248",34.73514
"h8","118","250",56.37766
"h8","118","705",191.2155
"h8","119","101",54.14797
"h8","119","106",84.52469
"h8","119","116",105.4292
"h8","119","128",46.2004
"h8","119","129",280.30827
"h8","119","130",42.74093
"h8","119","138",73.09366
"h8","119","141",111.79477
"h8","119","146",41.2229
"h8","119","202",83.3429
"h8","119","203",54.81907
"h8","119","211",41.2589
"h8","121","120",80.18209
"h8","121","122",384.0725
"h8","121","124",102.7504
"h8","121","129",84.85055
"h8","121","133",93.63187
"h8","121","205",64.69433
"h8","121","217",178.9913
"h8","121","240",69.11347
"h8","121","244",106.2858
"h8","121","402",60.58914
"h8","121","608",85.41278
"h8","122","102",89.72162
"h8","122","103",80.28983
"h8","122","104",55.81574
"h8","122","108",58.25628
"h8","122","110",51.91731
"h8","122","112",96.48222
"h8","122","118",303.1527
"h8","122","121",144.4585
"h8","122","123",75.17096
"h8","122","127",101.0608
"h8","122","130",42.74093
"h8","122","136",71.2409
"h8","122","141",111.79477
"h8","122","142",132.8299
"h8","122","144",80.27081
"h8","122","145",45.18889
"h8","122","146",80.34714
"h8","122","201",166.83241
"h8","122","202",63.58464
"h8","122","203",74.2937
"h8","122","204",98.74184
"h8","122","221",133.0011
"h8","122","225",98.25763
"h8","122","231",205.26444
"h8","122","245",80.45427
"h8","123","105",171.73015
"h8","123","106",75.39336
"h8","123","109",52.60379
"h8","123","111",102.7601
"h8","123","118",91.84371
"h8","123","121",69.45252
"h8","123","124",140.9031
"h8","123","218",116.6553
"h8","123","238",76.93287
"h8","123","241",47.08553
"h8","123","301",51.23981
"h8","125","101",61.44736
"h8","125","104",100.67913
"h8","125","115",73.49334
"h8","125","116",147.68564
"h8","125","117",71.28966
"h8","125","122",579.7123
"h8","125","123",100.0214
"h8","125","124",182.61968
"h8","125","126",125.0593
"h8","125","128",46.2004
"h8","125","130",42.74093
"h8","125","139",114.8196
"h8","125","140",89.44829
"h8","125","142",86.04946
"h8","125","145",115.73162
"h8","125","146",110.4302
"h8","125","204",68.90344
"h8","125","211",54.42488
"h8","125","217",253.3175
"h8","125","219",61.37502
"h8","125","221",133.0011
"h8","125","230",57.4844
"h8","125","235",108.9619
"h8","125","242",81.40487
"h8","125","307",40.46635
"h8","125","516",68.55347
"h8","126","102",78.56968
"h8","126","103",243.131
"h8","126","104",44.86339
"h8","126","105",197.4679
"h8","126","107",114.6031
"h8","126","108",65.73801
"h8","126","113",69.90481
"h8","126","114",48.57481
"h8","126","116",50.32143
"h8","126","118",156.8775
"h8","126","121",133.5887
"h8","126","122",170.1427
"h8","126","123",75.17096
"h8","126","127",207.0586
"h8","126","128",46.2004
"h8","126","130",42.74093
"h8","126","137",78.15592
"h8","126","139",112.0832
"h8","126","141",54.22073
"h8","126","142",45.40928
"h8","126","205",121.5708
"h8","126","215",77.64502
"h8","126","226",108.0167
"h8","126","236",59.45926
"h8","126","243",58.75678
"h8","126","253",65.78818
"h8","126","302",37.14845
"h8","126","504",342.5602
"h8","126","509",61.21049
"h8","126","704",108.8358
"h8","127","111",181.41501
"h8","127","114",110.7987
"h8","127","116",50.32143
"h8","127","119",87.41224
"h8","127","121",69.52142
"h8","127","128",52.5805
"h8","127","131",94.27377
"h8","127","136",139.3793
"h8","127","139",112.0832
"h8","127","146",148.43178
"h8","127","201",64.5927
"h8","127","222",124.3256
"h8","127","227",77.71788
"h8","127","401",38.29213
"h8","127","520",82.08787
"h8","128","105",71.96159
"h8","128","108",58.25628
"h8","128","117",81.55063
"h8","128","119",101.7829
"h8","128","121",64.13618
"h8","128","125",94.82445
"h8","128","127",101.0608
"h8","128","131",94.27377
"h8","128","132",50.89865
"h8","128","135",94.83996
"h8","128","204",74.6847
"h8","128","233",94.38211
"h8","128","243",58.75678
"h8","129","104",44.86339
"h8","129","105",71.96159
"h8","129","110",72.66482
"h8","129","112",51.71159
"h8","129","117",71.28966
"h8","129","119",87.41224
"h8","129","121",69.45252
"h8","129","122",170.1427
"h8","129","124",102.7504
"h8","129","127",207.0586
"h8","129","128",46.2004
"h8","129","130",42.74093
"h8","129","137",107.4852
"h8","129","138",45.90945
"h8","129","140",89.44829
"h8","129","141",57.57404
"h8","129","212",107.8072
"h8","129","223",475.2192
"h8","129","240",69.11347
"h8","129","509",55.46471
"h8","129","522",60.01441
"h8","129","602",148.1776
"h8","130","102",64.38962
"h8","130","108",65.73801
"h8","130","111",102.7601
"h8","130","115",46.83151
"h8","130","117",71.28966
"h8","130","124",79.86928
"h8","130","129",82.24732
"h8","130","132",57.33079
"h8","130","138",73.09366
"h8","130","146",42.34556
"h8","130","214",149.9676
"h8","130","233",115.8916
"h8","130","242",129.1996
"h8","130","709",70.79015
"h8","131","106",176.11376
"h8","131","115",46.83151
"h8","131","116",150.04131
"h8","131","117",167.42797
"h8","131","119",213.06304
"h8","131","120",80.31171
"h8","131","122",170.1427
"h8","131","128",95.16536
"h8","131","130",71.02398
"h8","131","132",57.33079
"h8","131","133",58.47253
"h8","131","136",71.2409
"h8","131","139",114.8196
"h8","131","142",132.8299
"h8","131","143",37.78448
"h8","131","144",129.7068
"h8","131","146",80.34714
"h8","131","208",141.5811
"h8","131","211",62.63226
"h8","131","213",157.78716
"h8","131","239",54.51145
"h8","131","240",69.11347
"h8","131","246",121.8221
"h8","131","248",35.23887
"h8","131","252",154.9234
"h8","131","256",155.0718
"h8","131","521",206.6835
"h8","131","615",53.54789
"h8","145","104",55.81574
"h8","145","105",97.69934
"h8","145","108",116.51256
"h8","145","110",51.91731
"h8","145","116",58.38642
"h8","145","118",91.84371
"h8","145","124",102.7504
"h8","145","125",94.82445
"h8","145","129",167.09787
"h8","145","130",42.74093
"h8","145","132",50.89865
"h8","145","137",109.8989
"h8","145","138",51.69827
"h8","145","139",224.1664
"h8","145","141",54.22073
"h8","145","144",76.09561
"h8","145","146",41.2229
"h8","145","208",141.5811
"h8","145","211",62.63226
"h8","145","230",57.4844
"h8","145","231",102.8039
"h8","145","234",79.80063
"h8","145","606",70.36851
"h8","146","112",48.24111
"h8","146","117",158.2072
"h8","146","120",80.31171
"h8","146","123",75.17096
"h8","146","124",79.86928
"h8","146","128",52.5805
"h8","146","130",85.48186
"h8","146","132",57.33079
"h8","146","133",56.60378
"h8","146","138",137.72835
"h8","146","202",63.58464
"h8","146","219",95.87658
"h8","146","231",113.8088
"h8","146","252",88.65395
"h8","146","702",53.33516
"h8","201","102",64.38962
"h8","201","105",97.69934
"h8","201","108",123.99429
"h8","201","117",81.55063
