"variable","CODE_SEC","RES_SEC","W_IND"
"h7","030","006",87.5812
"h7","030","011",170.1601
"h7","030","016",98.3556
"h7","030","018",98.1706
"h7","030","019",59.3325
"h7","030","025",82.554
"h7","030","029",32.7658
"h7","030","031",92.8556
"h7","030","039",28.2514
"h7","030","043",62.2275
"h7","030","046",46.3348
"h7","030","048",43.8242
"h7","030","058",126.092
"h7","036","004",102.794
"h7","036","007",84.0134
"h7","036","008",150.6902
"h7","036","011",76.8971
"h7","036","013",94.9182
"h7","036","020",200.7768
"h7","036","021",89.6593
"h7","036","022",30.1061
"h7","036","033",63.4282
"h7","036","037",143.506
"h7","036","057",102.2275
"h7","036","058",140.5585
"h7","036","059",63.0772
"h8","007","001",227.7006
"h8","007","002",44.8401
"h8","007","004",89.5684
"h8","007","005",111.6144
"h8","007","006",87.5812
"h8","007","009",90.9315
"h8","007","013",184.7724
"h8","007","014",69.3032
"h8","007","029",26.5584
"h8","007","034",71.7888
"h8","007","039",54.3637
"h8","009","004",14.1646
"h8","009","005",111.4363
"h8","009","011",104.6531
"h8","009","013",108.5459
"h8","009","019",47.8031
"h8","009","021",72.2369
"h8","009","024",85.1776
"h8","009","031",188.8648
"h8","009","038",40.7222
"h8","009","039",26.6611
"h8","009","045",34.6695
"h8","009","051",103.2258
"h8","009","052",280.0955
"h8","011","001",111.7186
"h8","011","002",86.3838
"h8","011","010",91.797
"h8","011","012",187.6882
"h8","011","013",108.5459
"h8","011","014",69.7864
"h8","011","016",79.7224
"h8","011","017",59.5459
"h8","011","020",80.8812
"h8","011","026",65.8331
"h8","011","028",226.0211
"h8","011","035",79.6493
"h8","011","036",137.2048
"h8","011","037",71.753
"h8","011","038",37.1512
"h8","011","043",82.6235
"h8","017","015",55.2823
"h8","017","016",80.021
"h8","017","018",106.2125
"h8","017","024",80.3829
"h8","017","025",104.3791
"h8","017","034",74.227
"h8","017","035",79.6493
"h8","017","037",141.7667
"h8","017","038",124.5778
"h8","017","041",138.5734
"h8","018","003",77.089
"h8","018","004",89.5684
"h8","018","019",59.3325
"h8","018","021",162.5982
"h8","018","026",53.3612
"h8","018","028",67.7447
"h8","018","030",74.9057
"h8","018","031",92.8556
"h8","018","036",246.1089
"h8","018","038",37.1512
"h8","018","068",63.1069
"h8","019","005",111.6144
"h8","019","009",81.6317
"h8","019","016",84.4776
"h8","019","018",216.4887
"h8","019","024",80.3829
"h8","019","030",87.2111
"h8","019","034",71.7888
"h8","019","038",48.0473
"h8","019","042",79.3356
"h8","019","045",33.3951
"h8","019","057",102.2275
"h8","025","001",115.982
"h8","025","004",18.316
"h8","025","010",91.797
"h8","025","012",38.0511
"h8","025","014",113.4687
"h8","025","017",61.2537
"h8","025","022",33.202
"h8","025","029",31.5686
"h8","025","032",57.876
"h8","025","034",88.5678
"h8","025","037",146.2117
"h8","025","042",96.8031
"h8","027","001",17.018
"h8","027","012",46.1495
"h8","027","020",100.3884
"h8","027","025",84.6047
"h8","027","026",118.4344
"h8","027","028",80.2242
"h8","027","029",26.6579
"h8","027","030",87.2111
"h8","027","032",55.7614
"h8","027","034",162.4919
"h8","027","035",77.7187
"h8","028","003",92.2736
"h8","028","004",92.9865
"h8","028","008",66.3454
"h8","028","011",118.8498
"h8","028","012",52.7753
"h8","028","015",60.035
"h8","028","018",97.8042
"h8","028","026",116.789
"h8","028","029",81.0941
"h8","028","030",70.6892
"h8","028","034",88.5678
"h8","028","035",64.56
"h8","028","036",66.4947
"h8","028","037",76.0329
"h8","028","038",40.7222
"h8","028","039",64.9877
"h8","028","042",79.3356
"h8","028","045",34.6695
"h8","028","049",40.8237
"h8","028","061",128.1002
"h8","028","062",136.2719
"h8","030","004",89.5684
"h8","030","006",87.5812
"h8","030","008",66.3454
"h8","030","011",263.4231
"h8","030","015",69.8975
"h8","030","016",98.3556
"h8","030","018",201.8086
"h8","030","019",59.3325
"h8","030","021",102.344
"h8","030","025",82.554
"h8","030","026",65.8331
"h8","030","029",32.7658
"h8","030","031",185.7112
"h8","030","035",64.56
"h8","030","037",85.2892
"h8","030","039",28.2514
"h8","030","043",62.2275
"h8","030","048",43.8242
"h8","030","053",149.717
"h8","030","056",76.0399
"h8","030","058",126.092
"h8","030","065",57.9298
"h8","031","006",87.5812
"h8","031","009",81.6317
"h8","031","010",116.7013
