"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969";"55.2969"
"max";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066";"6379.4066"
"4am";"1081.0786";" 999.6767";"1153.1018";"1608.4233";"1729.4721";"1144.0250";"1398.7527";"2186.8053";" 534.7070";" 981.8782";"1374.7765";" 766.3045";"1787.9568";" 412.8030";"1389.7875";" 217.9260";" 459.1557";" 830.3950";" 259.7298";"1443.4735";" 653.4649";"1703.0526";" 509.7257";" 942.0509";" 407.6881";" 396.3119";" 631.3954";" 933.9379";"1338.9487";"1647.2695";" 961.2520";"1839.7336";"1017.2903";"1346.4882";"1891.4663";"1502.3336";"1067.2640";"2023.7110";"1180.2340";"2390.2572";"3597.1606";"2256.5009";"2568.8236";"1270.3489";"2247.2844";" 637.7686";" 734.4332";"1756.3716";"1104.2291";" 906.8780";"2476.8932";"1390.6208";"1347.4866";"1090.8654";" 783.5494";"2306.8681";"1161.0202";"2745.8792";"1449.7349";" 740.9373";" 764.0010";"3681.2785";"1028.2390";"1681.3235";"1077.5507";"2663.7678";"2008.5661"
"5am";"1059.3269";" 999.6767";"1122.3978";"1608.4233";"1729.4721";"1144.0250";"1398.7527";"2186.8053";" 534.7070";" 981.8782";"1425.9151";" 766.3045";"1787.9568";" 412.8030";"1389.7875";" 164.5848";" 459.1557";" 944.3871";" 357.3538";"1398.2354";" 653.4649";"1875.3300";" 568.8834";"1033.7578";" 407.6881";" 364.1029";" 631.3954";" 933.9379";"1338.9487";"1647.2695";" 961.2520";"1839.7336";" 758.0341";"1396.0537";"1793.8423";"1718.0751";"1013.2167";"1952.1659";"1180.2340";"2290.6535";"3910.4835";"2206.9354";"2568.8236";"1270.3489";"2503.7350";" 637.7686";" 734.4332";"1756.3716";"1104.2291";" 906.8780";"2476.8932";"1459.0086";"1347.4866";"1022.4776";" 783.5494";"2274.3189";"1161.0202";"2476.4758";"1449.7349";"1010.3407";" 764.0010";"3398.6596";"1028.2390";"1681.3235";"1245.2693";"2366.2666";"1927.4167"
"6am";"1047.1834";" 999.6767";"1168.3686";"1536.3340";"1651.7389";"1118.6979";"1331.5529";"2162.7642";" 534.7070";" 962.1506";"1792.9336";" 766.3045";"1706.8734";" 400.2532";"1412.7246";" 164.5848";" 459.1557";" 900.8474";" 378.3969";"1398.2354";" 653.4649";"1883.8264";" 480.6155";" 997.9164";" 434.2460";" 364.1029";" 616.8452";" 839.8053";"1338.9487";"1548.4169";" 934.6941";"1759.9918";" 755.9928";"1537.9738";"1793.8423";"1678.6849";"1002.7091";"1916.1767";"1192.6186";"2290.6535";"3669.1081";"2230.7207";"2568.8236";"1341.3952";"2503.7350";" 637.7686";" 734.4332";"1756.3716";"1104.2291";" 870.4385";"2488.5919";"1459.0086";"1300.6640";" 931.1619";" 741.8150";"2129.5064";"1124.6860";"2431.7903";"1449.7349";"1010.3407";" 764.0010";"3068.4403";"1028.2390";"1549.3587";"1347.3924";"2366.2666";"1848.7646"
"7am";"1496.7802";"1425.2283";"1008.2383";"1383.5670";"1983.8205";"1339.1782";"1478.2160";"1953.6512";" 716.9292";"1148.7513";"3050.2201";"1104.4462";"2185.9788";" 378.7333";"1246.0321";" 226.7956";" 921.2230";"1354.7826";" 354.1054";"1440.1523";" 493.1920";"2045.6318";" 677.9115";" 901.5416";" 635.8563";" 318.8710";" 524.8898";" 892.2794";"1171.2611";"1117.7510";" 781.6660";"1775.0963";" 531.6086";"1229.0534";"1307.6696";"1410.3445";" 771.8742";"1631.1941";" 872.5541";"2053.1122";"2903.4517";"1380.5446";"1920.0796";"1086.2441";"2561.8644";" 610.3354";" 701.8723";"1674.1882";" 918.2309";" 569.8340";"1980.9665";"1733.3166";"1306.9486";" 931.1619";" 669.3162";"1508.2911";"1096.7677";"2014.2809";"1293.6036";" 890.6188";" 640.6100";"2094.9759";" 868.9499";"1418.3274";"2037.2301";"1268.6401";"1681.9610"
"8am";"2279.7935";"2430.8457";"1033.3278";" 994.5005";"2245.5259";"1371.2907";"1279.5274";"1527.8556";" 646.8064";"1005.2923";"4959.1259";"1205.7952";"2702.2246";" 326.5905";" 947.8715";" 423.9992";"1011.3768";"2705.2003";" 364.2033";"1320.9806";" 343.0930";"2548.6658";" 707.8585";" 717.9445";" 825.5864";" 229.2813";" 300.5719";"1026.3424";"1146.5601";"1079.8611";" 394.7826";"1257.8737";"1178.2343";" 998.4552";"1147.1745";"1057.9595";" 711.1878";"1720.2070";" 681.1824";"1629.5563";"2648.0636";"1330.9881";"1520.5028";"1294.5241";"2904.7577";" 698.3007";" 973.5532";"1480.7172";" 887.6544";" 426.3693";"1376.3745";"2195.1239";"1349.7947";"1019.9030";" 743.5177";"1374.7126";"1219.6791";"1705.5612";"1031.8924";"1287.3957";" 572.3668";"1305.6495";" 661.9333";"1323.1913";"1919.5970";"1275.9494";"1433.9831"
"9am";"2511.2006";"2517.3786";"1169.1954";" 895.6772";"2009.0306";"1663.1628";"1311.6152";"1471.7171";" 560.7152";" 874.9739";"5619.1976";"1647.8136";"2647.7445";" 353.7956";"1132.0864";" 397.9327";" 994.2489";"2724.4149";" 376.6769";"1405.4306";" 334.8484";"2941.3717";" 814.5337";" 629.5438";" 793.0372";"  99.4216";" 323.2965";"1171.2765";"1139.6510";" 913.5669";" 287.4563";"1059.3265";"1443.9775";" 958.2297";" 981.5248";" 879.6792";" 536.9606";"1639.2386";" 612.6418";"1462.7655";"2470.5061";"1368.9560";"1569.1535";"1377.5699";"3057.0309";" 703.7187";" 851.2662";"1280.9667";" 710.3193";" 543.9409";"1394.2904";"2669.8109";"1084.9663";" 911.6213";" 805.4165";"1430.1500";"1126.9838";"1705.5612";"1031.8924";"1226.6962";" 526.4591";"1446.2487";" 672.7711";"1152.7912";"1984.6915";"1245.9587";"1471.0665"
"10am";"3074.2624";"2655.9837";" 988.0615";" 976.3899";"2020.4982";"1556.9184";"1286.6850";"1433.2721";" 461.0928";" 915.9305";"6012.5679";"1843.3867";"2481.0668";" 391.5755";"1060.0954";" 343.5356";" 994.2489";"2543.7820";" 561.4915";"1348.8601";" 261.5539";"3365.1898";" 743.6836";" 617.9223";" 839.1012";"  99.4216";" 337.3890";"1012.2302";" 985.1407";" 846.8930";" 267.3081";" 995.4529";"1453.8945";"1070.4548";" 936.0914";" 807.3000";" 643.4428";"1622.6189";" 451.8399";"1317.7359";"2470.5061";"1140.1284";"1715.4492";"1408.7016";"3027.6047";" 624.3655";" 786.0147";"1273.3213";" 710.3193";" 461.8814";"1241.8979";"2646.5701";"1284.8027";" 911.6213";" 708.3195";"1285.3375";"1169.9935";"1549.7861";" 908.2530";"1258.7756";" 526.4591";"1738.3454";" 616.8966";"1109.6837";"2110.2472";"1018.2535";"1201.0084"
