"variable","CODE_SEC","RES_SEC","W_IND"
"h7","002","006",79.8293
"h7","002","008",106.4121
"h7","002","017",51.4834
"h7","002","018",110.9856
"h7","002","022",90.9398
"h7","002","032",110.0756
"h7","002","033",53.3067
"h7","002","040",59.6761
"h7","002","044",132.439
"h7","002","048",33.3089
"h7","002","055",116.8391
"h7","002","059",99.4607
"h7","003","002",85.93
"h7","003","005",248.1927
"h7","003","006",79.8293
"h7","003","009",99.6643
"h7","003","018",30.4359
"h7","003","024",79.0175
"h7","003","025",30.4317
"h7","003","034",60.802
"h7","003","036",156.7292
"h7","003","037",92.4168
"h7","003","046",64.1248
"h7","003","049",35.8037
"h7","003","055",116.8391
"h7","023","004",73.3024
"h7","023","005",186.9652
"h7","023","006",79.8293
"h7","023","011",136.9813
"h7","023","016",46.1399
"h7","023","018",140.4374
"h7","023","024",132.0992
"h7","023","032",293.2752
"h7","023","033",197.5728
"h7","023","034",172.0159
"h7","023","035",55.9829
"h7","023","036",161.8675
"h7","023","037",86.6442
"h7","023","045",236.2504
"h7","023","046",154.261
"h7","023","047",75.7612
"h7","023","050",102.2096
"h7","023","056",60.8937
"h7","023","058",51.9173
"h7","023","059",168.046
"h7","023","061",106.3642
"h7","024","001",44.0683
"h7","024","003",110.3449
"h7","024","005",67.9782
"h7","024","008",106.4121
"h7","024","010",74.0786
"h7","024","023",58.3404
"h7","024","029",60.7298
"h7","024","048",126.2905
"h7","024","052",153.3322
"h7","024","058",59.9187
"h7","024","059",99.4607
"h7","025","001",81.9446
"h7","025","008",88.3841
"h7","025","010",103.401
"h7","025","014",45.6983
"h7","025","029",36.7224
"h7","025","034",47.5552
"h7","025","035",159.8822
"h7","025","038",124.2095
"h7","025","046",64.1248
"h7","025","051",88.4752
"h7","025","061",106.3642
"h7","025","063",71.236
"h7","025","066",178.5562
"h7","028","005",93.0179
"h7","028","010",78.6599
"h7","028","013",114.1694
"h7","028","014",34.5174
"h7","028","018",60.8718
"h7","028","031",110.8755
"h7","028","033",45.3196
"h7","028","036",176.0272
"h7","028","039",65.0391
"h7","028","041",77.4938
"h7","028","046",47.5948
"h7","028","050",175.5824
"h7","028","056",59.2228
"h7","028","059",99.4607
"h7","028","062",104.1376
"h7","028","063",33.0896
"h7","029","001",21.5972
"h7","029","004",75.9733
"h7","029","006",91.9215
"h7","029","007",228.3753
"h7","029","009",228.3344
"h7","029","013",114.1694
"h7","029","016",64.651
"h7","029","017",75.4098
"h7","029","019",71.8392
"h7","029","023",204.5695
"h7","029","026",52.7262
"h7","029","030",225.0392
"h7","029","033",33.8622
"h7","029","036",137.0578
"h7","029","039",194.0373
"h7","029","042",49.3424
"h7","029","045",54.7888
"h7","029","048",46.4908
"h7","029","049",58.5205
"h7","029","051",107.8115
"h7","029","052",224.6951
"h7","029","058",176.3171
"h7","029","059",61.0055
"h7","029","060",117.5233
"h7","029","061",80.2522
"h7","029","062",333.1522
"h7","029","065",79.288
"h7","030","003",145.6434
"h7","030","005",87.1966
"h7","030","007",95.6181
"h7","030","008",88.3841
"h7","030","010",143.8482
"h7","030","014",138.9119
"h7","030","016",110.7909
"h7","030","020",88.4868
"h7","030","021",65.9818
"h7","030","022",68.2581
"h7","030","023",83.7689
"h7","030","024",158.035
"h7","030","025",42.1968
"h7","030","026",34.1692
"h7","030","033",46.8231
"h7","030","035",95.0269
"h7","030","036",200.8081
"h7","030","037",68.2996
"h7","030","039",39.4679
"h7","030","040",109.9239
"h7","030","041",51.8223
"h7","030","042",106.3816
"h7","030","043",187.0491
"h7","030","047",30.0296
"h7","030","048",69.8431
"h7","030","049",35.8037
"h7","030","051",188.1104
"h7","030","052",153.3322
"h7","030","054",120.8037
