"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854";"60.8037002118854"
"4am";"37.65918";"20.99928";"31.56731";"40.34947";"27.40373";"35.45808";"18.26076";"22.13778";"30.91669";"19.78674";"17.06514";"20.67158";"32.75572";"34.42169";"23.44396";"26.43793";"23.16076";"25.97489";"19.82720";"20.02165";"13.67166";"21.16412";"14.44057";"17.29910";"41.00419";"35.01015";"25.26416";"33.50864";"40.90171";"39.52746";"40.59724";"31.10767";"30.55888";"29.01583";"29.96727";"34.63843";"33.62528";"25.55424";"34.18599";"41.75791";"42.55125";"22.03518";"34.15115";"19.43273";"29.27957";"31.14935";"20.91972";"26.55646";"29.73990";"27.78753";"33.07999";"31.41329";"30.34938";"39.83250";"26.22660";"35.89584";"25.68257";"26.14875";"32.96687";"36.58453";"33.35765";"31.60519";"24.87845";"29.99722";"32.77782";"36.25366";"38.23774";"37.16167"
"5am";"37.65918";"21.13140";"31.56731";"40.04755";"27.28537";"35.62506";"18.93598";"22.04942";"31.14445";"20.20703";"17.39118";"20.67158";"30.00125";"34.47186";"22.92400";"26.36857";"24.05973";"25.24606";"20.29587";"19.61963";"13.58048";"19.40727";"14.39955";"16.10152";"40.29347";"35.28742";"25.26416";"33.51506";"40.49105";"39.52746";"38.66866";"31.10767";"30.44177";"29.73011";"29.60733";"34.29736";"33.30276";"23.40801";"36.27162";"41.35441";"42.19979";"22.40389";"34.39840";"18.38359";"29.56727";"31.48640";"21.03248";"26.86390";"29.71591";"28.13501";"32.84956";"32.14029";"30.66954";"39.20812";"26.19291";"35.64328";"25.91922";"25.98299";"32.96687";"35.64704";"33.44926";"32.40128";"24.94268";"31.68366";"33.64036";"36.86578";"37.98937";"37.89992"
"6am";"38.55985";"21.70456";"31.85243";"35.74432";"26.91350";"37.09817";"19.84608";"21.00818";"28.72446";"20.19166";"17.43326";"20.72241";"29.84113";"32.95538";"22.20801";"24.96258";"23.41551";"24.02792";"21.30615";"19.61634";"15.63583";"17.35798";"14.19388";"16.14428";"40.25385";"33.46750";"24.91088";"36.05351";"41.16599";"37.96229";"40.57266";"30.75996";"31.43498";"29.30890";"30.66906";"32.81872";"33.49960";"24.33265";"35.89966";"42.49630";"41.66726";"22.16351";"34.41587";"18.67756";"31.55481";"31.41407";"18.93879";"27.27352";"30.74340";"26.63845";"32.92901";"33.44154";"30.10579";"38.40936";"26.30159";"34.62532";"25.14882";"27.32120";"34.23419";"34.87612";"33.28574";"31.65483";"25.29988";"32.08552";"33.42303";"38.25809";"37.86340";"37.50709"
"7am";"34.47808";"27.24954";"28.74378";"35.31092";"24.15549";"39.87777";"19.45594";"28.31080";"29.05528";"12.83496";"19.85080";"24.73899";"26.96827";"29.00058";"20.88883";"24.98720";"21.83164";"25.69474";"23.40094";"17.77211";"18.91407";"17.93412";"15.91780";"11.71405";"38.98162";"32.76784";"30.11270";"35.08615";"35.22549";"40.91577";"34.53045";"30.62824";"35.30374";"31.37865";"24.66337";"35.33121";"33.37380";"26.30790";"30.22672";"39.92195";"37.04471";"21.35027";"36.02910";"25.31082";"28.49757";"29.83200";"22.95315";"27.78510";"27.11572";"29.07930";"28.43213";"35.38412";"29.51993";"34.74969";"28.55059";"36.72201";"26.78199";"26.44602";"35.32740";"35.41217";"33.37557";"32.92242";"25.67668";"30.79384";"24.74140";"35.37122";"35.57662";"36.76343"
"8am";"34.54693";"31.94073";"26.04519";"29.96905";"26.11773";"35.36993";"16.76736";"28.67914";"32.06104";"11.69718";"25.13775";"26.69403";"25.48204";"30.04820";"20.41373";"25.37036";"22.69647";"22.08184";"20.22400";"20.52117";"20.93370";"17.78609";"23.67448";"17.06863";"39.94600";"34.33530";"29.49022";"33.38124";"33.77884";"35.42795";"35.28739";"30.65303";"35.74315";"29.40273";"29.64666";"35.01070";"32.70044";"26.10109";"31.81703";"30.50765";"39.62069";"26.10404";"30.32407";"25.97852";"33.27765";"33.98543";"19.98961";"30.39219";"25.75515";"28.62713";"30.17982";"36.02994";"30.12545";"33.65684";"30.04193";"40.69637";"25.85040";"25.41124";"35.88516";"35.26352";"36.87134";"33.67938";"29.16959";"31.67169";"24.40753";"36.90428";"35.21655";"36.64851"
"9am";"33.33898";"33.12579";"26.37418";"26.63617";"25.75002";"34.59047";"18.71537";"26.07642";"33.45566";"13.39467";"25.45195";"26.45726";"27.29251";"29.41073";"19.91364";"24.34307";"23.10290";"25.86256";"18.60444";"19.27783";"21.72805";"19.67434";"25.00614";"16.08817";"43.93895";"34.41995";"28.40456";"32.89727";"32.92015";"32.91895";"32.08495";"30.56565";"34.32206";"31.90184";"27.10753";"33.20723";"32.77385";"25.16835";"34.19655";"32.64106";"39.95987";"27.17366";"28.81190";"24.60341";"31.58511";"35.68436";"18.02610";"30.22902";"26.59001";"27.11967";"32.65130";"36.99559";"29.33114";"30.41326";"29.34373";"41.77381";"29.01378";"25.45632";"36.49132";"34.68304";"37.83502";"33.88103";"29.36393";"28.50762";"26.20978";"44.41058";"34.35475";"36.19042"
"10am";"31.32027";"32.31075";"27.09590";"25.39597";"24.14445";"33.53711";"18.37870";"26.78539";"30.51403";"14.34327";"29.71420";"23.17152";"24.68626";"31.98515";"22.15998";"25.17746";"22.44969";"25.96134";"20.99004";"19.09017";"24.77476";"18.73947";"25.60320";"14.58532";"43.61605";"34.62789";"27.69439";"32.13787";"33.26581";"29.52717";"26.50185";"30.85534";"35.72892";"33.92230";"25.08110";"30.98953";"31.79340";"23.75365";"35.82932";"33.43733";"36.57374";"27.70848";"27.83923";"24.53924";"32.36577";"36.42640";"20.36153";"34.08367";"27.39568";"26.29544";"31.91137";"36.99266";"29.38838";"31.91693";"28.50631";"42.08934";"26.03858";"25.00443";"32.03163";"36.41708";"37.82908";"36.27792";"26.20653";"28.09404";"25.62978";"44.30621";"33.05046";"34.71294"
