"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889";"33.0517841050889"
"max";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111";"66.9482158949111"
"4am";"47.82151";"50.04045";"46.01252";"49.15667";"50.23582";"45.70229";"53.81262";"44.75377";"46.74632";"42.25805";"42.91655";"47.76207";"44.93667";"45.67564";"47.32134";"45.82252";"40.78512";"42.25102";"49.13350";"47.57559";"45.55331";"47.12619";"48.85150";"42.32658";"50.47436";"51.47484";"41.99221";"52.74920";"47.09718";"51.34341";"46.63336";"46.05111";"46.34851";"43.45015";"43.34799";"42.88568";"49.79317";"44.56244";"50.30052";"49.57025";"43.89166";"47.26985";"54.96970";"47.37362";"49.94932";"45.78663";"44.28796";"48.92926";"49.55164";"51.02605";"45.19372";"52.74040";"46.09324";"50.46180";"54.63355";"45.84766";"48.78886";"48.33673";"45.46224";"49.19528";"55.79663";"46.11448";"48.61545";"46.97433";"52.91039";"53.00776";"53.37647"
"5am";"47.61410";"50.92667";"45.69342";"48.48940";"50.90651";"46.07908";"54.34968";"44.75377";"46.09098";"43.47043";"43.80474";"45.95551";"44.27705";"46.37465";"48.02859";"45.25916";"41.07529";"41.38446";"48.44585";"48.27914";"42.85268";"47.42882";"48.94668";"42.34866";"53.21558";"51.93300";"41.57433";"51.88143";"46.69387";"51.79575";"46.89489";"44.77585";"46.90525";"43.82055";"42.70084";"41.51401";"49.73035";"45.57533";"50.63218";"48.14556";"43.35637";"49.81268";"54.14492";"48.82042";"49.55649";"45.70902";"43.78945";"49.30127";"48.37134";"48.95233";"45.34746";"53.09546";"45.39838";"50.26663";"54.13674";"45.81516";"48.95162";"49.00143";"44.87036";"48.40615";"55.90272";"44.03768";"48.22092";"47.19232";"50.98957";"53.31155";"53.34315"
"6am";"45.26967";"52.44324";"44.23981";"47.79829";"51.64422";"48.03514";"56.96101";"44.69843";"46.25883";"44.63264";"44.68179";"46.88811";"44.57331";"45.95852";"46.21380";"45.61971";"38.21589";"40.25056";"49.35654";"48.49642";"43.50835";"44.42606";"48.71315";"42.44500";"55.33261";"50.89457";"39.37192";"53.42062";"45.14957";"49.18562";"47.67709";"45.20180";"47.43395";"43.15474";"43.32044";"40.02538";"47.73331";"43.90409";"51.12223";"47.77234";"42.61655";"48.66475";"54.34964";"48.59896";"50.76447";"47.47218";"45.37201";"47.29028";"47.12625";"47.93273";"44.06254";"51.53788";"43.85604";"47.70752";"53.88976";"44.11403";"48.30728";"47.12992";"43.66505";"47.23360";"55.86887";"40.98963";"47.57824";"45.09954";"51.01180";"50.69427";"50.73545"
"7am";"46.48124";"51.77619";"43.97339";"43.57631";"49.61569";"48.44738";"56.86647";"40.40016";"48.82725";"47.54123";"43.46022";"48.03981";"45.78325";"46.16666";"43.41557";"44.31468";"36.56778";"37.18869";"49.42438";"50.10836";"44.32232";"50.16530";"48.27609";"39.60718";"55.28484";"51.22465";"38.80386";"54.18738";"48.94906";"50.29711";"49.20130";"38.59246";"46.50684";"39.72966";"47.66773";"35.96498";"48.55246";"44.49959";"54.22918";"50.14634";"37.58996";"53.91193";"52.95001";"54.67808";"48.55193";"50.27536";"42.30672";"51.31764";"49.66820";"46.85663";"45.60695";"50.68961";"45.77930";"46.72627";"49.71210";"43.48933";"46.73054";"47.44491";"40.20160";"46.97983";"52.01465";"37.93277";"46.95879";"46.43394";"52.83184";"47.36016";"50.92947"
"8am";"48.84198";"52.29842";"46.11618";"42.37370";"50.71401";"47.02715";"60.23585";"37.50144";"53.95510";"46.99611";"46.46528";"46.42451";"45.37140";"51.01621";"43.85406";"46.09033";"34.93854";"34.82079";"46.86016";"43.93180";"46.57826";"55.83357";"48.37126";"39.45672";"55.18134";"52.39212";"42.42112";"52.11207";"47.67391";"47.99592";"45.48867";"36.13595";"42.50071";"40.39365";"43.95129";"35.61177";"50.47128";"42.70027";"56.93245";"50.36466";"35.12364";"53.95971";"54.11518";"52.24912";"49.85317";"50.75209";"41.08642";"52.44287";"48.53400";"45.87112";"45.93815";"51.84862";"46.17034";"50.35302";"50.86055";"42.57519";"46.85563";"44.59680";"40.70289";"45.74945";"46.87046";"42.39940";"50.79005";"45.87773";"52.52277";"51.22727";"52.54612"
"9am";"48.95069";"55.87439";"43.33458";"39.99135";"51.85780";"47.77014";"60.79974";"43.33029";"54.75465";"47.65485";"49.28296";"43.99907";"46.29211";"51.54527";"45.35946";"42.92731";"34.59912";"33.05178";"49.01055";"43.93309";"44.14326";"54.20110";"48.18442";"38.79408";"55.54423";"50.66595";"44.24392";"53.11070";"46.45884";"44.05941";"44.11903";"40.20108";"43.07855";"40.51502";"41.36981";"35.73569";"49.43183";"42.85352";"55.42603";"47.84165";"42.10929";"49.77466";"56.43095";"54.24773";"50.49912";"52.65457";"41.54146";"51.05420";"48.58563";"46.41308";"46.04843";"52.85247";"45.56943";"50.06275";"51.93587";"42.00513";"47.29532";"42.79109";"43.39481";"46.15285";"46.55990";"43.21739";"51.91741";"47.88009";"52.06014";"49.47150";"51.49310"
"10am";"47.78636";"56.59299";"43.99621";"41.59126";"52.41206";"47.29495";"60.07463";"40.07183";"52.95007";"48.06586";"47.73214";"46.35936";"45.07223";"50.59354";"47.78615";"41.23811";"33.22599";"34.49888";"48.01248";"44.79442";"44.49007";"54.17540";"48.80330";"36.98829";"56.16758";"48.59990";"45.75035";"52.30708";"48.43874";"45.32672";"43.95901";"40.65608";"43.30380";"40.32013";"41.34986";"38.90315";"45.84932";"43.54873";"57.06734";"49.69733";"40.69426";"51.45136";"55.61086";"55.06307";"49.00081";"51.22220";"41.77215";"51.22719";"48.74609";"48.48263";"46.33303";"52.47999";"46.83156";"49.16812";"53.23193";"42.06100";"48.53068";"42.36485";"43.37121";"45.47400";"46.11101";"41.83869";"51.71116";"46.84937";"53.72940";"49.14149";"53.17777"
