"variable","CODE_SEC","RES_SEC","W_IND"
"h9","001","002",32.074
"h9","001","003",62.343
"h9","001","006",50.912
"h9","001","007",62.507
"h9","001","011",234.631
"h9","001","020",152.984
"h9","001","021",139.381
"h9","001","043",27.239
"h9","001","044",52.876
"h9","001","056",36.072
"h9","001","129",147.124
"h9","005","002",64.148
"h9","005","004",268.592
"h9","005","006",67.57
"h9","005","007",187.521
"h9","005","008",188.267
"h9","005","009",192.61
"h9","005","011",139.031
"h9","005","012",242.774
"h9","005","015",164.355
"h9","005","016",176.822
"h9","005","024",58.786
"h9","005","025",79.709
"h9","005","030",263.228
"h9","005","041",103.487
"h9","005","043",27.239
"h9","005","078",38.353
"h9","005","086",90.566
"h9","005","105",60.934
"h9","008","006",50.912
"h9","008","007",125.014
"h9","008","011",234.631
"h9","008","014",243.195
"h9","008","015",467.411
"h9","008","016",85.324
"h9","008","024",117.572
"h9","008","025",159.418
"h9","008","027",88.452
"h9","008","041",103.487
"h9","008","042",45.462
"h9","008","065",45.719
"h9","009","002",43.791
"h9","009","006",58.916
"h9","009","008",329.003
"h9","009","012",242.774
"h9","009","016",102.111
"h9","009","033",86.252
"h9","009","041",54.783
"h9","009","050",118.992
"h9","009","079",243.846
"h9","009","105",121.868
"h9","009","133",72.196
"h9","012","006",156.734
"h9","012","009",130.406
"h9","012","010",542.66
"h9","012","011",139.031
"h9","012","018",78.308
"h9","012","019",124.36
"h9","012","029",102.647
"h9","012","034",111.253
"h9","012","036",125.51
"h9","012","060",106.895
"h9","012","077",116.85
"h9","012","123",106.912
"h9","026","013",167.455
"h9","026","015",164.355
"h9","026","016",251.533
"h9","026","017",163.756
"h9","026","018",73.492
"h9","026","027",182.016
"h9","026","028",111.549
"h9","026","036",366.924
"h9","038","010",297.344
"h9","038","012",418.363
"h9","038","017",245.634
"h9","038","019",124.36
"h9","038","028",117.089
"h9","038","037",42.396
"h9","038","039",263.212
"h9","038","041",103.487
"h9","038","047",475.082
"h9","038","050",118.992
"h9","050","018",73.492
"h9","050","028",111.549
"h9","050","037",42.396
"h9","050","038",88.713
"h9","050","049",111.497
"h9","050","051",65.868
"h9","050","052",92.393
"h9","050","062",38.909
"h9","050","063",84.54
"h9","050","066",66.083
"h9","051","035",258.9
"h9","051","037",55.676
"h9","051","038",159.078
"h9","051","039",131.606
"h9","051","048",378.164
"h9","051","049",277.776
"h9","051","050",389.268
"h9","051","052",278.777
"h9","051","054",62.628
"h9","051","061",77.873
"h9","051","062",96.205
"h9","051","063",92.686
"h9","051","130",63.624
"h9","051","133",72.196
"h9","070","054",31.314
"h9","070","055",26.784
"h9","070","056",63.473
"h9","070","057",88.257
"h9","070","058",34.972
"h9","070","069",92.09
"h9","070","071",166.185
"h9","070","072",37.048
"h9","070","083",53.437
"h9","070","087",63.474
"h9","070","089",96.591
"h9","073","021",222.1
"h9","073","058",34.972
"h9","073","059",62.087
"h9","073","074",186.015
"h9","073","075",33.101
"h9","073","079",106.152
"h9","073","082",37.677
"h9","073","098",33.473
"h9","073","099",39.824
"h9","073","100",256.726
"h9","073","111",34.988
"h9","073","118",236.774
"h9","073","137",98.142
"h9","084","054",34.3
"h9","084","082",37.677
"h9","084","085",159.346
"h9","084","087",283.441
"h9","084","088",214.335
"h9","084","089",458.38
"h9","084","090",72.793
"h9","084","091",31.648
"h9","084","106",17.732
"h9","085","035",129.45
"h9","085","061",103.596
"h9","085","071",55.395
"h9","085","082",115.658
"h9","085","083",22.696
"h9","085","086",90.566
"h9","085","089",114.595
"h9","085","090",64.325
"h9","085","093",62.326
"h9","085","095",38.54
"h9","085","097",32.7
"h9","089","035",153.079
"h9","089","082",37.677
"h9","089","085",100.24
