"district","hour","mode1","mode2","mode3"
"018","5am",7.3146834,80.13077,12.554543
"019","5am",9.8954083,74.56164,15.542955
"020","5am",3.1204156,88.99569,7.883898
"021","5am",0,87.02522,12.974779
"022","5am",2.9027504,80.64413,16.453123
"023","5am",2.2219043,82.45703,15.321063
"024","5am",6.835635,79.96532,13.199042
"025","5am",5.2855914,78.36292,16.351489
"026","5am",5.4770208,85.70429,8.818689
"027","5am",1.4058101,89.45572,9.13847
"028","5am",0.4785989,83.87677,15.644636
"001","6am",10.224684,33.16025,56.615063
"002","6am",8.472084,50.96479,40.563125
"003","6am",7.321684,44.20107,48.477248
"004","6am",13.140378,51.52322,35.336397
"005","6am",11.391908,61.162,27.446088
"006","6am",8.349744,61.48929,30.160963
"007","6am",13.959382,65.1415,20.899114
"008","6am",9.58353,60.12098,30.295491
"009","6am",6.247316,73.80632,19.946368
"010","6am",9.590255,59.21689,31.192858
"011","6am",4.848782,73.83251,21.318706
"012","6am",4.972905,85.61134,9.415751
"013","6am",11.086818,70.31572,18.597458
"014","6am",3.039046,84.08132,12.879634
"015","6am",5.129913,74.52553,20.344562
"016","6am",9.388481,66.85705,23.754464
"017","6am",5.304112,81.51069,13.185195
"018","6am",7.685949,80.11753,12.19652
"019","6am",10.085529,74.07289,15.841582
"020","6am",3.292542,87.50814,9.199322
"021","6am",0,86.79962,13.200382
"022","6am",3.060072,79.59509,17.344838
"023","6am",1.133249,81.88532,16.981436
"024","6am",7.459046,78.66598,13.874974
"025","6am",4.354315,79.07108,16.574608
"026","6am",5.503989,85.6339,8.862111
"027","6am",1.494289,89.44616,9.059549
"028","6am",0,85.78741,14.212591
"001","7am",13.4119685,31.56384,55.02419
"002","7am",14.0602179,53.23845,32.701329
"003","7am",7.5793588,46.23683,46.183813
"004","7am",13.6258015,49.32157,37.05263
"005","7am",12.7870978,59.12629,28.086611
"006","7am",9.5391538,60.63684,29.824002
"007","7am",14.0301982,64.44654,21.523267
"008","7am",9.3369851,58.54263,32.12038
"009","7am",6.6700095,74.28081,19.049176
"010","7am",11.3378599,61.38534,27.276804
"011","7am",3.7270851,76.01235,20.260564
"012","7am",8.9102632,84.00274,7.087001
"013","7am",9.4083852,71.47001,19.121609
"014","7am",0.5443433,88.92889,10.526765
"015","7am",7.0027569,77.46331,15.533933
"016","7am",7.2606425,70.17811,22.561244
"017","7am",3.4667104,80.13881,16.39448
"018","7am",1.8595755,82.16294,15.977482
"019","7am",5.1526201,76.89694,17.950443
"020","7am",1.1570308,89.5822,9.260769
"021","7am",0,84.75203,15.24797
"022","7am",2.3665051,75.4032,22.2303
"023","7am",0,83.10657,16.893434
"024","7am",10.0791041,75.91751,14.003388
"025","7am",0,77.35473,22.645272
"026","7am",1.2962687,86.25204,12.451689
"027","7am",0,87.39875,12.601246
"028","7am",0,81.61111,18.388892
"001","8am",17.732216,32.7558,49.511983
"002","8am",17.53654,55.4956,26.967864
"003","8am",7.861277,48.71943,43.419289
"004","8am",13.976462,51.81929,34.204248
"005","8am",15.357321,62.2417,22.400974
"006","8am",15.172563,58.00907,26.818368
"007","8am",17.279203,60.57606,22.144732
"008","8am",7.76731,62.03641,30.196278
"009","8am",10.200931,73.77719,16.021876
"010","8am",11.176977,61.87198,26.951047
"011","8am",3.908917,80.42793,15.663149
"012","8am",9.128864,84.4104,6.460731
"013","8am",7.718255,73.43438,18.847364
"014","8am",2.541938,87.6861,9.771961
"015","8am",6.534421,77.6767,15.788875
"016","8am",4.449161,73.17027,22.380572
"017","8am",4.902176,79.84553,15.252295
"018","8am",0,75.33174,24.668258
"019","8am",3.94768,81.1743,14.878017
"020","8am",1.359947,87.43998,11.200076
"021","8am",0,80.3118,19.688196
"022","8am",3.135241,65.5912,31.273558
"023","8am",0,74.45127,25.548729
"024","8am",6.872732,75.16552,17.961745
"025","8am",0,72.16793,27.832067
"026","8am",0,83.96884,16.03116
"027","8am",0,83.12877,16.871229
"028","8am",0,77.47914,22.520864
"001","9am",22.079476,36.19385,41.726678
"002","9am",21.434608,51.32547,27.239919
"003","9am",9.203737,48.80202,41.994248
"004","9am",12.896176,51.74985,35.353972
"005","9am",19.368432,59.80688,20.824691
"006","9am",14.241179,60.30789,25.450932
"007","9am",15.326689,62.90904,21.764269
"008","9am",7.584353,60.60443,31.811215
"009","9am",12.799215,70.35983,16.840956
"010","9am",9.828705,66.51825,23.653049
"011","9am",2.970558,82.23259,14.79685
"012","9am",8.128484,84.55142,7.3201
"013","9am",6.769655,74.07929,19.151059
"014","9am",2.17872,88.46053,9.360752
"015","9am",6.213968,77.22275,16.563285
"016","9am",4.187856,73.86344,21.948701
"017","9am",4.40553,80.83017,14.764305
"018","9am",0,74.07689,25.923114
"019","9am",4.251078,76.66435,19.084576
"020","9am",1.424435,88.22376,10.351808
"021","9am",0,76.44469,23.55531
"022","9am",3.108463,64.93862,31.952916
"023","9am",0,69.9745,30.025499
"024","9am",7.590116,72.73895,19.670935
"025","9am",0,72.63349,27.36651
"026","9am",0,82.35359,17.646409
"027","9am",0,82.68752,17.31248
"028","9am",0,76.09678,23.903225
"001","10am",21.453693,37.0622,41.484103
"002","10am",21.636027,51.73005,26.633923
"003","10am",9.205136,46.2089,44.585962
"004","10am",13.691063,50.50691,35.80203
"005","10am",22.067465,57.15402,20.778516
"006","10am",13.793528,62.74802,23.458451
"007","10am",17.507528,59.95448,22.537989
"008","10am",4.268586,60.4628,35.268611
"009","10am",10.301132,70.02842,19.670444
"010","10am",9.813827,66.92207,23.2641
"011","10am",4.257848,79.07261,16.669541
"012","10am",8.130981,84.97481,6.894209
"013","10am",4.956883,72.3304,22.712713
"014","10am",2.235576,88.55833,9.206097
"015","10am",5.979559,76.22695,17.793495
"016","10am",6.199133,70.51816,23.282703
"017","10am",4.619679,79.60435,15.775976
"018","10am",0,71.77571,28.224291
"019","10am",2.006308,76.89134,21.102354
"020","10am",1.482896,85.79201,12.72509
"021","10am",0,75.39839,24.601607
"022","10am",3.612969,60.70718,35.679851
"023","10am",0,70.09149,29.908515
"024","10am",7.847764,72.48375,19.668485
"025","10am",0,72.55891,27.441094
"026","10am",0,81.89023,18.109769
"027","10am",0,81.21657,18.783426
"028","10am",0,75.35241,24.647591
"001","11am",21.803126,35.89722,42.299658
"002","11am",21.133476,54.20369,24.662829
"003","11am",7.567316,45.80478,46.627906
"004","11am",15.391538,45.67313,38.935332
"005","11am",21.59585,56.23851,22.165645
"006","11am",16.151807,62.3248,21.523388
"007","11am",15.756615,58.25823,25.985153
"008","11am",3.245792,62.11602,34.638188
"009","11am",9.78062,71.93886,18.280522
"010","11am",10.84112,67.65445,21.50443
"011","11am",5.992642,76.28271,17.724644
"012","11am",7.632028,85.57246,6.795513
"013","11am",5.96333,69.49365,24.543022
"014","11am",2.012998,86.73786,11.249138
"015","11am",4.625592,74.89294,20.481469
"016","11am",5.502785,70.35652,24.140694
"017","11am",4.772689,76.21904,19.008272
"018","11am",0,69.06265,30.937352
"019","11am",1.94238,77.62767,20.429952
"020","11am",1.557607,86.32684,12.115556
"021","11am",0,77.94438,22.055619
"022","11am",3.381773,62.9117,33.706524
"023","11am",0,69.75531,30.244688
"024","11am",4.15127,77.2835,18.565235
"025","11am",0,66.13022,33.869778
"026","11am",0,82.92408,17.075918
"027","11am",0,79.01208,20.987923
"028","11am",0,77.37677,22.623228
"001","12am",19.689635,32.53105,47.779317
"002","12am",20.865467,47.73062,31.403911
"003","12am",7.902441,42.05618,50.041377
"004","12am",13.439094,40.75501,45.805896
"005","12am",17.999133,52.22171,29.779156
"006","12am",13.180079,64.63845,22.181466
"007","12am",13.692315,59.51197,26.795718
"008","12am",3.539713,62.03203,34.428257
"009","12am",5.635048,75.28344,19.081516
"010","12am",11.109871,63.45691,25.433223
"011","12am",4.133108,78.02797,17.838921
"012","12am",7.140069,84.10558,8.754349
"013","12am",6.528333,69.79484,23.676831
"014","12am",2.010434,84.35753,13.63204
"015","12am",6.978567,70.62596,22.395474
"016","12am",6.062658,68.51321,25.424131
"017","12am",5.177584,77.41911,17.40331
"018","12am",0,68.65395,31.346051
"019","12am",1.881061,80.42708,17.691862
"020","12am",1.285898,88.71198,10.002118
"021","12am",0,80.59883,19.401167
"022","12am",2.627602,71.18278,26.189613
"023","12am",0,76.49326,23.50674
"024","12am",3.517821,80.74984,15.732335
"025","12am",0,67.98792,32.012077
"026","12am",0,83.30071,16.699287
"027","12am",0,79.55792,20.442075
"028","12am",0,74.96718,25.032816
"001","1pm",19.344867,27.1758,53.479329
"002","1pm",21.270044,50.28438,28.445574
"003","1pm",7.983383,43.59782,48.418795
"004","1pm",13.434511,44.57305,41.992439
"005","1pm",14.045895,55.68631,30.267796
"006","1pm",13.459127,62.91988,23.620994
"007","1pm",14.56471,61.26308,24.172211
"008","1pm",5.105829,62.51294,32.381233
"009","1pm",8.680638,70.31428,21.005081
"010","1pm",9.829581,64.33697,25.833452
"011","1pm",7.185688,74.69693,18.117387
"012","1pm",5.644053,84.59461,9.761338
"013","1pm",11.453027,66.88773,21.65924
"014","1pm",2.679178,83.88611,13.434714
"015","1pm",8.320893,74.30219,17.376916
"016","1pm",5.211311,73.13195,21.656743
"017","1pm",6.768565,76.03609,17.195348
"018","1pm",0,72.36677,27.633235
"019","1pm",2.165694,77.15001,20.684298
"020","1pm",0,88.08372,11.916277
"021","1pm",0,77.88133,22.118672
"022","1pm",3.129446,65.67901,31.191548
"023","1pm",0,74.38913,25.610874
"024","1pm",4.01623,78.02246,17.961313
"025","1pm",0,67.72723,32.27277
"026","1pm",0,82.83183,17.168168
"027","1pm",0,80.41211,19.587889
"028","1pm",0,69.73896,30.261038
"001","2pm",20.276179,24.55967,55.164146
"002","2pm",21.215479,48.27703,30.507489
"003","2pm",5.835756,45.47649,48.687754
"004","2pm",15.177693,43.33816,41.484149
"005","2pm",13.036844,55.76033,31.202831
"006","2pm",13.041236,63.04117,23.917599
"007","2pm",13.302485,64.53928,22.158238
"008","2pm",4.999166,67.02249,27.978347
"009","2pm",12.165017,68.64336,19.191623
"010","2pm",10.07481,68.06546,21.859734
"011","2pm",5.714052,75.95201,18.33394
"012","2pm",4.868992,85.31428,9.816723
"013","2pm",11.248995,69.12102,19.629987
"014","2pm",3.1587,80.29596,16.545337
"015","2pm",6.693805,76.64935,16.656846
"016","2pm",4.987328,72.59841,22.414258
"017","2pm",6.551678,77.94015,15.508173
"018","2pm",0,67.47974,32.520258
"019","2pm",0,80.75502,19.244978
"020","2pm",0,87.12551,12.874492
"021","2pm",0,79.5787,20.421301
"022","2pm",0,67.45799,32.542015
"023","2pm",0,74.35952,25.640482
"024","2pm",5.541458,78.01384,16.444702
"025","2pm",0,66.04152,33.958481
"026","2pm",0,86.34234,13.657664
"027","2pm",0,78.87025,21.12975
"028","2pm",0,73.36738,26.63262
"001","3pm",18.906534,28.63117,52.46229
"002","3pm",17.72809,52.7587,29.51321
"003","3pm",8.904761,41.89568,49.19956
"004","3pm",14.439784,41.97134,43.58887
"005","3pm",12.235073,56.07158,31.69335
"006","3pm",12.826708,60.09185,27.08144
"007","3pm",15.52519,61.83434,22.64046
"008","3pm",7.018465,68.1528,24.82873
"009","3pm",11.651352,70.46729,17.88136
"010","3pm",10.60221,64.18432,25.21347
"011","3pm",3.860346,76.16891,19.97075
"012","3pm",4.015434,85.36255,10.62201
"013","3pm",10.781518,68.4945,20.72398
"014","3pm",3.495786,79.03319,17.47102
"015","3pm",8.616925,75.49038,15.8927
"016","3pm",5.00735,78.05127,16.94138
"017","3pm",5.803005,75.45573,18.74127
"018","3pm",0,69.89162,30.10838
"019","3pm",1.684941,82.39189,15.92317
"020","3pm",1.399697,86.07111,12.5292
"021","3pm",0,81.61566,18.38434
"022","3pm",0,68.19485,31.80515
"023","3pm",0,75.24773,24.75227
"024","3pm",5.51615,80.02563,14.45822
"025","3pm",0,66.34703,33.65297
"026","3pm",0,87.95117,12.04883
"027","3pm",0,78.46627,21.53373
"028","3pm",0,74.44319,25.55681
"001","4pm",17.5898203,27.61195,54.798232
"002","4pm",13.8195792,53.85486,32.325559
"003","4pm",9.2401736,41.36432,49.395505
"004","4pm",15.007402,42.26457,42.728028
"005","4pm",12.4701428,57.49018,30.039676
"006","4pm",8.2938408,60.35642,31.349737
"007","4pm",12.6023031,63.87335,23.524347
"008","4pm",9.1434101,68.86876,21.987831
"009","4pm",13.3393619,63.95639,22.704252
"010","4pm",8.5214046,66.55781,24.920787
"011","4pm",2.0729661,81.9696,15.957431
"012","4pm",4.1447478,85.66155,10.193701
"013","4pm",14.2002566,64.59928,21.200462
"014","4pm",1.5999688,83.7303,14.669732
"015","4pm",7.0852131,76.02123,16.893559
"016","4pm",5.8685868,69.58014,24.551273
"017","4pm",7.8751335,75.36816,16.756705
"018","4pm",1.1057425,73.132,25.76226
"019","4pm",3.6686356,74.26869,22.062671
"020","4pm",1.9986172,83.88574,14.115641
"021","4pm",0,75.13906,24.860942
"022","4pm",0,66.76859,33.231412
"023","4pm",0,77.65792,22.342076
"024","4pm",4.4591977,78.65172,16.889085
"025","4pm",2.5870708,68.03214,29.380791
"026","4pm",1.9945195,89.04902,8.956459
"027","4pm",0,80.52039,19.479608
"028","4pm",0.7652583,71.14407,28.090668
"001","5pm",16.5876714,27.42508,55.98725
"002","5pm",11.0227934,58.2892,30.68801
"003","5pm",6.2945859,40.24226,53.46316
"004","5pm",12.6944677,51.26554,36.03999
"005","5pm",16.020063,48.63421,35.34572
"006","5pm",8.1312511,65.91952,25.94923
"007","5pm",15.7177145,60.41371,23.86857
"008","5pm",12.0365854,65.73956,22.22385
"009","5pm",7.8006757,64.30912,27.89021
"010","5pm",9.2327491,60.3774,30.38985
"011","5pm",8.8005388,66.19708,25.00239
"012","5pm",2.3432739,87.49043,10.16629
"013","5pm",12.3302159,67.66697,20.00282
"014","5pm",3.6152297,80.66344,15.72133
"015","5pm",4.6912343,75.20384,20.10492
"016","5pm",9.9803005,65.49607,24.52363
"017","5pm",6.204518,78.68739,15.1081
"018","5pm",0.8190758,77.03561,22.14531
"019","5pm",4.2577588,78.42564,17.3166
"020","5pm",2.5296673,85.05213,12.41821
"021","5pm",0,81.90696,18.09304
"022","5pm",0,73.25757,26.74243
"023","5pm",1.6379019,83.40702,14.95508
"024","5pm",8.6055023,76.09295,15.30155
"025","5pm",8.0530443,69.58156,22.36539
"026","5pm",3.6125239,84.34961,12.03786
"027","5pm",0,86.94951,13.05049
"028","5pm",0,78.38649,21.61351
"001","6pm",16.885932,29.27726,53.836806
"002","6pm",9.71318,51.32494,38.96188
"003","6pm",8.365274,41.95814,49.676585
"004","6pm",13.659839,49.70766,36.632499
"005","6pm",12.67806,55.78365,31.538289
"006","6pm",7.190976,62.27866,30.530369
"007","6pm",12.479949,66.18838,21.331675
"008","6pm",8.568338,70.52796,20.903698
"009","6pm",6.640928,69.55818,23.800895
"010","6pm",9.709261,60.18456,30.106175
"011","6pm",1.86638,71.72126,26.412358
"012","6pm",4.165147,84.62998,11.204874
"013","6pm",13.905246,65.71443,20.380322
"014","6pm",3.898686,83.95592,12.145398
"015","6pm",3.64858,77.96451,18.386907
"016","6pm",12.256967,65.16504,22.577993
"017","6pm",6.620606,80.12036,13.259029
"018","6pm",7.521493,73.42949,19.049021
"019","6pm",8.456362,75.66016,15.883473
"020","6pm",4.312139,83.95091,11.736954
"021","6pm",0,82.92734,17.072665
"022","6pm",1.642716,78.28079,20.076498
"023","6pm",2.396311,81.61923,15.984458
"024","6pm",8.339476,78.40456,13.255962
"025","6pm",6.333182,75.6506,18.016218
"026","6pm",7.979181,82.11432,9.906503
"027","6pm",0,89.86347,10.13653
"028","6pm",0,83.24428,16.755718
"001","7pm",15.309735,32.89356,51.796704
"002","7pm",8.212526,50.29609,41.49138
"003","7pm",8.455548,43.55357,47.990879
"004","7pm",14.019367,51.68621,34.294422
"005","7pm",12.211999,57.68583,30.102175
"006","7pm",10.530318,58.74424,30.72544
"007","7pm",12.403226,65.77746,21.819316
"008","7pm",9.988625,67.34325,22.668121
"009","7pm",5.130004,68.86696,26.003037
"010","7pm",11.148737,60.91572,27.935543
"011","7pm",5.128408,70.91024,23.961355
"012","7pm",5.221219,83.52771,11.251074
"013","7pm",9.580945,70.02344,20.395611
"014","7pm",3.3515,81.77532,14.873183
"015","7pm",6.375802,75.82056,17.803635
"016","7pm",12.07488,64.9505,22.97462
"017","7pm",6.460368,80.06417,13.475462
"018","7pm",7.725553,80.8329,11.441549
"019","7pm",8.752967,77.38266,13.864368
"020","7pm",3.263667,86.58312,10.153213
"021","7pm",0,83.80479,16.19521
"022","7pm",3.3662,77.55379,19.080007
"023","7pm",2.057869,83.75216,14.189966
"024","7pm",6.554373,79.31593,14.129695
"025","7pm",5.344831,79.45055,15.204622
"026","7pm",5.911163,84.57112,9.517713
"027","7pm",1.43539,89.86216,8.702455
"028","7pm",2.251945,82.85082,14.897234
"001","8pm",13.5516119,33.62026,52.828131
"002","8pm",8.1934357,51.96228,39.844283
"003","8pm",7.2926566,40.67352,52.033822
"004","8pm",14.0881185,53.98682,31.92506
"005","8pm",11.3712135,58.01678,30.612006
"006","8pm",10.2821543,58.76594,30.951901
"007","8pm",13.8345606,64.45217,21.713268
"008","8pm",11.7145461,63.90082,24.384631
"009","8pm",5.5681127,70.75255,23.679338
"010","8pm",11.4930634,61.10734,27.399592
"011","8pm",4.902635,73.22084,21.876522
"012","8pm",5.2958398,84.67696,10.0272
"013","8pm",10.6631968,68.99131,20.34549
"014","8pm",3.2447386,80.02953,16.725733
"015","8pm",6.3973727,75.16625,18.436374
"016","8pm",12.7545312,64.53683,22.70864
"017","8pm",5.0280962,81.64001,13.331892
"018","8pm",7.1245438,80.64726,12.228197
"019","8pm",9.3875932,75.32762,15.284788
"020","8pm",3.1056802,87.78048,9.11384
"021","8pm",0,84.20562,15.794384
"022","8pm",3.0847326,79.43065,17.484619
"023","8pm",2.0504387,83.81083,14.138728
"024","8pm",6.2603593,80.79187,12.947769
"025","8pm",5.1544511,80.18251,14.663042
"026","8pm",5.9035689,84.59095,9.505485
"027","8pm",1.370962,90.31719,8.311845
"028","8pm",0.5308078,83.39698,16.072207
"001","9pm",12.3995567,34.66622,52.934223
"002","9pm",6.8339013,54.20663,38.959466
"003","9pm",7.3925824,39.21207,53.395352
"004","9pm",13.8418316,54.13172,32.026448
"005","9pm",10.8546931,57.83116,31.314147
"006","9pm",9.6868844,59.56168,30.751439
"007","9pm",14.4988692,62.89919,22.601943
"008","9pm",11.5236671,64.48903,23.987303
"009","9pm",4.8007422,71.18034,24.018915
"010","9pm",10.9296613,60.59076,28.479579
"011","9pm",4.8769581,72.0964,23.026642
"012","9pm",5.9224182,84.12495,9.952636
"013","9pm",10.8535262,68.43783,20.708641
"014","9pm",3.0996511,80.08487,16.81548
"015","9pm",7.4846303,73.54373,18.971644
"016","9pm",12.2591985,64.384,23.356798
"017","9pm",4.9543791,81.90919,13.136432
"018","9pm",7.0684944,80.79951,12.131997
"019","9pm",9.4973752,75.03909,15.463534
"020","9pm",3.0183215,88.1242,8.85748
"021","9pm",0,84.35749,15.642506
"022","9pm",2.9405474,80.39209,16.667361
"023","9pm",2.1274178,83.20305,14.669534
"024","9pm",6.2435652,80.8434,12.913035
"025","9pm",5.7977032,80.13242,14.069872
"026","9pm",5.6346902,85.29275,9.072556
"027","9pm",1.370962,89.7171,8.91194
"028","9pm",0.5035325,83.03679,16.459678
"001","10pm",12.1557818,33.84435,53.999864
"002","10pm",7.478983,52.49355,40.027466
"003","10pm",7.4185203,40.59445,51.987027
"004","10pm",13.9433713,53.76979,32.28684
"005","10pm",10.878461,57.73882,31.382714
"006","10pm",10.2548863,57.69243,32.052684
"007","10pm",14.7072855,62.36588,22.926838
"008","10pm",11.2414572,63.84476,24.91378
"009","10pm",6.0807231,70.99237,22.926911
"010","10pm",10.2959362,61.56808,28.135982
"011","10pm",4.6586496,74.29143,21.049917
"012","10pm",5.6818348,84.76983,9.548335
"013","10pm",10.5827581,69.22523,20.192012
"014","10pm",3.0839546,80.80164,16.114405
"015","10pm",7.5439105,73.11573,19.340364
"016","10pm",12.0988519,64.03874,23.862407
"017","10pm",4.958928,81.89258,13.148494
"018","10pm",6.8406558,81.4184,11.740947
"019","10pm",9.6548728,75.17999,15.16514
"020","10pm",2.937454,88.44238,8.620169
"021","10pm",0,84.73141,15.268589
"022","10pm",2.8724118,80.84643,16.28116
"023","10pm",2.103858,83.38906,14.507079
"024","10pm",6.5394599,79.93553,13.525009
"025","10pm",5.7784192,80.19851,14.023073
"026","10pm",5.5705994,85.46004,8.969362
"027","10pm",1.3379274,89.96487,8.697198
"028","10pm",0.4910297,83.45799,16.05098
"001","11pm",11.5303956,33.85552,54.614088
"002","11pm",7.310448,51.97782,40.711728
"003","11pm",7.4087779,40.67247,51.918754
"004","11pm",13.0735948,54.55992,32.366487
"005","11pm",11.0860752,59.08939,29.824532
"006","11pm",9.255395,56.30204,34.442561
"007","11pm",15.2426489,63.05308,21.704274
"008","11pm",11.1151854,64.25088,24.633931
"009","11pm",5.9977827,71.38803,22.61419
"010","11pm",10.2691876,60.7783,28.952513
"011","11pm",4.652825,74.32358,21.023598
"012","11pm",5.6555154,84.84038,9.504105
"013","11pm",11.1130582,68.79049,20.096456
"014","11pm",3.1596776,80.23125,16.60907
"015","11pm",7.3643109,73.75577,18.879924
"016","11pm",11.9989419,63.34841,24.65265
"017","11pm",5.6955524,81.33494,12.96951
"018","11pm",7.0273382,80.9113,12.061359
"019","11pm",9.3417428,75.98496,14.673299
"020","11pm",2.9072478,89.25079,7.841967
"021","11pm",0,84.98524,15.014756
"022","11pm",2.8397282,81.06437,16.095906
"023","11pm",2.0917415,83.48473,14.42353
"024","11pm",6.5394599,79.93553,13.525009
"025","11pm",5.7369372,80.34066,13.922405
"026","11pm",5.5232163,85.58371,8.893069
"027","11pm",1.3493765,89.879,8.771623
"028","11pm",0.4729025,84.06867,15.45843
"001","12pm",11.589336,34.70172,53.708941
"002","12pm",7.053055,52.73917,40.207779
"003","12pm",7.362355,42.16349,50.474156
"004","12pm",13.127735,54.37174,32.500524
"005","12pm",11.381342,60.52698,28.091674
"006","12pm",9.148068,56.80877,34.04316
"007","12pm",15.242649,63.05308,21.704274
"008","12pm",10.515403,63.02118,26.463421
"009","12pm",5.916529,71.77564,22.307831
"010","12pm",10.0769,61.51271,28.410386
"011","12pm",4.814676,73.43041,21.754914
"012","12pm",5.792285,84.47377,9.733947
"013","12pm",10.92543,69.31741,19.757157
"014","12pm",3.057401,80.87115,16.071445
"015","12pm",7.256102,74.14139,18.602507
"016","12pm",11.795025,63.97129,24.233688
"017","12pm",5.526293,81.88962,12.584086
"018","12pm",7.027338,80.9113,12.061359
"019","12pm",9.481741,75.62506,14.893197
"020","12pm",2.931217,89.16216,7.90662
"021","12pm",0,84.98524,15.014756
"022","12pm",2.823551,81.17224,16.004212
"023","12pm",2.091742,83.48473,14.42353
"024","12pm",6.53946,79.93553,13.525009
"025","12pm",6.302457,78.40274,15.294808
"026","12pm",5.523216,85.58371,8.893069
"027","12pm",1.359322,89.8044,8.836275
"028","12pm",1.08986,83.63576,15.274383
"001","1am",10.593639,34.14252,55.263837
"002","1am",7.042694,52.07998,40.877328
"003","1am",7.537262,41.96773,50.49501
"004","1am",13.127735,54.37174,32.500524
"005","1am",11.381342,60.52698,28.091674
"006","1am",9.105974,57.81941,33.07462
"007","1am",15.474125,62.492,22.033877
"008","1am",10.463486,63.20375,26.332766
"009","1am",5.912572,71.79452,22.292909
"010","1am",10.0769,61.51271,28.410386
"011","1am",4.618134,74.51501,20.866851
"012","1am",5.710405,84.69325,9.596347
"013","1am",10.92543,69.31741,19.757157
"014","1am",3.04086,80.97464,15.984497
"015","1am",7.256102,74.14139,18.602507
"016","1am",11.710123,64.23063,24.059251
"017","1am",5.588764,81.6849,12.726338
"018","1am",6.938309,81.15314,11.908553
"019","1am",9.481741,75.62506,14.893197
"020","1am",2.908417,89.24646,7.845121
"021","1am",0,84.98524,15.014756
"022","1am",2.80913,81.2684,15.922474
"023","1am",2.091742,83.48473,14.42353
"024","1am",6.470625,80.14673,13.382644
"025","1am",6.302457,78.40274,15.294808
"026","1am",5.446951,85.78278,8.770273
"027","1am",1.359322,89.8044,8.836275
"028","1am",1.08986,83.63576,15.274383
"001","2am",10.984581,34.02752,54.987899
"002","2am",6.910492,51.67316,41.416351
"003","2am",7.482649,42.87205,49.645298
"004","2am",12.852027,53.22983,33.918145
"005","2am",11.303194,60.79802,27.898788
"006","2am",9.103218,57.83218,33.064607
"007","2am",15.474125,62.492,22.033877
"008","2am",10.410745,63.38922,26.200037
"009","2am",5.874445,71.9764,22.149155
"010","2am",10.0769,61.51271,28.410386
"011","2am",4.618134,74.51501,20.866851
"012","2am",5.710405,84.69325,9.596347
"013","2am",10.92543,69.31741,19.757157
"014","2am",3.04086,80.97464,15.984497
"015","2am",7.256102,74.14139,18.602507
"016","2am",11.78756,63.99409,24.218351
"017","2am",5.551446,81.80719,12.641362
"018","2am",6.938309,81.15314,11.908553
"019","2am",9.481741,75.62506,14.893197
"020","2am",2.908417,89.24646,7.845121
"021","2am",0,84.98524,15.014756
"022","2am",2.80913,81.2684,15.922474
"023","2am",2.091742,83.48473,14.42353
"024","2am",6.470625,80.14673,13.382644
"025","2am",6.302457,78.40274,15.294808
"026","2am",5.446951,85.78278,8.770273
"027","2am",1.359322,89.8044,8.836275
"028","2am",1.08986,83.63576,15.274383
"001","3am",10.896111,34.21564,54.888254
"002","3am",7.001962,52.35712,40.640913
"003","3am",7.482649,42.87205,49.645298
"004","3am",12.989931,52.72798,34.282089
"005","3am",11.303194,60.79802,27.898788
"006","3am",9.046142,57.46958,33.484277
"007","3am",15.474125,62.492,22.033877
