"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"004","7am",5.417428,10.07025,41.9027,33.241775,9.367843
"005","7am",10.290054,30.06254,38.72081,14.991031,5.9355643
"006","7am",6.282278,20.714,38.18712,27.069862,7.7467404
"007","7am",10.372278,39.95529,36.25011,10.875515,2.5468044
"008","7am",7.582873,36.55026,30.49149,24.807283,0.5681022
"009","7am",4.656089,23.85167,43.62654,20.686174,7.1795326
"010","7am",6.965525,30.34504,42.96711,7.246638,12.4756813
"011","7am",2.145075,8.7833,27.99464,53.565327,7.5116582
"012","7am",5.000018,26.0792,32.18762,29.943497,6.7896635
"013","7am",3.379576,19.81797,29.70443,34.215899,12.8821219
"014","7am",1.591713,48.69427,33.4556,14.008403,2.2500169
"015","7am",8.547974,42.17219,31.44777,13.388947,4.4431237
"016","7am",8.000114,34.73165,38.28373,14.308405,4.6761016
"017","7am",4.398276,44.78971,34.83921,9.398766,6.5740345
"018","7am",6.929693,28.43482,28.97449,34.872211,0.7887851
"019","7am",2.571684,30.24223,37.2749,25.930404,3.9807804
"020","7am",8.076516,27.82944,35.8298,25.216274,3.0479692
"021","7am",1.396755,15.84808,44.26893,25.944737,12.5414959
"022","7am",4.042302,20.62101,45.29344,17.374798,12.6684454
"023","7am",2.809615,23.08174,37.8799,14.731331,21.4974118
"024","7am",7.459318,10.61174,44.70444,26.236945,10.9875557
"025","7am",2.086657,12.47543,41.94483,24.726973,18.7661118
"026","7am",2.168276,10.13029,49.05268,14.412154,24.2365992
"027","7am",1.30351,11.6265,52.12842,15.098022,19.8435489
"028","7am",2.022631,15.54214,48.55094,21.186177,12.6981053
"001","8am",3.661648,22.369372,28.39297,30.642293,14.9337197
"002","8am",1.373406,18.22771,38.95694,32.78827,8.6536751
"003","8am",4.66614,17.303309,34.73647,31.261321,12.0327644
"004","8am",6.994148,9.488389,42.89668,30.578375,10.0424075
"005","8am",4.23846,25.864591,38.14824,22.3795,9.3692075
"006","8am",5.721376,20.857149,37.57814,26.808625,9.0347097
"007","8am",10.73465,39.743079,34.87591,9.620606,5.0257515
"008","8am",7.727124,33.116414,32.31738,26.260172,0.5789093
"009","8am",6.413139,26.421512,45.35273,16.784421,5.0281949
"010","8am",5.868831,29.531973,41.25007,14.346658,9.0024648
"011","8am",3.685369,8.313613,37.34393,39.694346,10.9627469
"012","8am",4.723989,28.021603,28.25288,31.526056,7.4754713
"013","8am",3.810836,22.289628,35.77348,29.665388,8.4606663
"014","8am",2.875788,43.519962,34.32361,17.133234,2.1474074
"015","8am",7.42621,39.429308,30.90328,16.336009,5.9051922
"016","8am",7.254591,37.582223,41.9221,8.556277,4.6848085
"017","8am",4.613111,39.114434,36.14458,12.579497,7.5483834
"018","8am",6.25123,31.715413,29.79009,30.931186,1.3120858
"019","8am",2.977439,32.518652,32.79991,29.248631,2.4553721
"020","8am",9.373331,31.439512,31.02732,25.280714,2.8791217
"021","8am",1.998218,15.469975,42.31489,30.0979,10.1190149
"022","8am",5.02551,24.154124,41.33531,18.899829,10.585224
"023","8am",4.303773,31.860699,33.14302,13.511522,17.1809873
"024","8am",8.078716,9.155704,47.86357,26.439427,8.4625842
"025","8am",2.59758,14.853885,35.685,30.172968,16.6905651
"026","8am",5.007751,9.405936,45.74704,17.711348,22.1279196
"027","8am",1.687105,14.075746,43.62085,26.061749,14.5545461
"028","8am",2.314868,17.098114,47.21552,22.547342,10.8241554
"001","9am",4.8684072,19.835856,30.47085,29.286512,15.538376
"002","9am",2.8759256,19.620712,38.83975,30.65282,8.01079
"003","9am",4.527172,16.881999,35.40238,32.154042,11.034404
"004","9am",6.1996495,10.696311,45.22048,28.293051,9.590509
"005","9am",5.2588888,21.129948,36.37374,26.617804,10.619621
"006","9am",4.7508073,23.794949,33.39643,29.414102,8.64371
"007","9am",8.3887718,39.399251,38.35989,8.145265,5.706819
"008","9am",8.200104,33.970742,29.09368,27.439653,1.295818
"009","9am",7.8105781,24.421609,43.95376,16.935254,6.878795
"010","9am",5.8672183,28.604857,44.04523,14.017807,7.464891
"011","9am",1.7034287,11.492171,40.04356,33.141763,13.619077
"012","9am",4.0717264,30.030537,30.36883,28.199856,7.329051
"013","9am",4.1346371,24.009592,34.69246,29.00179,8.161518
"014","9am",4.2006732,44.405318,33.13956,15.899187,2.355258
"015","9am",7.2374954,41.353906,28.38583,16.483846,6.538928
"016","9am",7.6493975,37.204656,36.94903,14.215624,3.981293
"017","9am",3.9691911,41.903141,35.12269,10.866007,8.138974
"018","9am",6.3473932,28.985943,31.07312,32.13332,1.460223
"019","9am",3.182051,32.658376,32.28206,29.253404,2.624107
"020","9am",9.7358217,31.016947,30.38531,25.871459,2.990465
"021","9am",2.0324581,15.735057,41.21729,31.592923,9.422275
"022","9am",4.9933017,26.093407,41.0704,18.412857,9.430035
"023","9am",4.4727642,28.908901,35.97911,14.042063,16.597163
"024","9am",7.4639737,8.392034,48.57488,27.09039,8.478723
"025","9am",1.7851137,16.217715,36.82696,31.346983,13.82323
"026","9am",5.446944,9.244527,43.57696,18.463825,23.267741
"027","9am",0.8452646,15.366414,43.18263,27.655583,12.950112
"028","9am",2.9742803,15.882189,49.13823,20.336164,11.669136
"001","10am",5.3904746,19.524365,31.34022,27.644652,16.100289
"002","10am",2.1832838,21.315497,39.06375,28.051431,9.38604
"003","10am",5.5761059,16.928948,35.27889,31.348506,10.867552
"004","10am",4.4038738,9.650676,47.4705,29.948501,8.526446
"005","10am",3.4430604,22.447918,37.43288,25.694048,10.982094
"006","10am",4.6045216,23.92729,31.34583,31.612809,8.509549
"007","10am",11.1707182,41.060937,33.86467,8.172881,5.730797
"008","10am",8.5181853,33.981491,28.87651,27.277729,1.346083
"009","10am",6.8677965,28.450887,43.53007,14.837278,6.313967
"010","10am",6.407993,31.399923,40.29196,14.499254,7.400866
"011","10am",0.7758189,10.449903,33.68593,41.907033,13.181313
"012","10am",4.0729004,27.85857,31.98457,28.752798,7.331164
"013","10am",3.0459931,22.962797,39.93552,28.221231,5.834462
"014","10am",2.9408168,44.710052,35.7339,14.203761,2.411468
"015","10am",7.2641086,40.115657,29.55562,16.647483,6.417128
"016","10am",8.4385748,36.6834,37.33376,13.342133,4.202135
"017","10am",4.4016889,42.207829,33.06336,11.556509,8.770616
"018","10am",9.8392246,31.991063,24.85429,31.844032,1.471387
"019","10am",3.1864763,31.635883,32.42613,28.030944,4.720567
"020","10am",10.0592352,34.015063,28.81299,24.97778,2.13493
"021","10am",1.9211359,16.867521,41.41474,30.890406,8.906196
"022","10am",5.577742,27.165781,38.90876,18.794302,9.553416
"023","10am",4.8960926,30.520409,37.76568,13.860344,12.957477
"024","10am",8.2743372,14.812686,39.49217,27.854379,9.566424
"025","10am",2.618388,14.427586,43.19544,28.303303,11.455281
"026","10am",4.3811639,9.156273,42.22605,20.834916,23.4016
"027","10am",0.9480015,16.120686,38.40794,32.019713,12.503656
"028","10am",3.049511,12.440425,54.02866,19.044235,11.437165
"001","11am",3.935793,20.493656,30.02094,30.509949,15.039666
"002","11am",2.86433,19.519502,39.28215,30.143819,8.190195
"003","11am",4.907442,16.98693,34.33676,31.739476,12.029396
"004","11am",4.357795,10.516944,46.829,30.650172,7.646085
"005","11am",3.40848,19.394176,40.56471,25.424571,11.208061
"006","11am",5.254034,21.185956,34.61369,27.231097,11.715223
"007","11am",11.089018,40.115822,35.79016,7.224847,5.780157
"008","11am",7.776299,34.345631,31.21036,25.296347,1.371367
"009","11am",5.303242,25.862613,45.66321,17.801872,5.369063
"010","11am",6.380434,28.726742,41.30881,14.406362,9.177649
"011","11am",1.952639,10.246878,35.64642,37.890539,14.26352
"012","11am",5.226536,30.329294,31.58894,27.386666,5.468567
"013","11am",3.02692,25.25704,37.79181,29.130253,4.793976
"014","11am",1.722895,43.470675,37.46537,15.118469,2.222592
"015","11am",7.464216,39.138837,28.82515,17.401021,7.170774
"016","11am",7.990425,35.196176,38.22692,13.796153,4.790327
"017","11am",4.271488,44.169839,33.26384,11.215938,7.078898
"018","11am",9.249097,28.49862,28.26298,32.606163,1.383138
"019","11am",3.10478,32.962046,30.80759,28.526041,4.59954
"020","11am",10.465546,34.089007,27.23761,25.986677,2.221163
"021","11am",1.912536,16.278877,42.50509,29.854149,9.449346
"022","11am",5.315667,27.775174,39.84836,17.732998,9.327797
"023","11am",4.759187,28.198493,39.59724,14.941277,12.503802
"024","11am",8.240001,16.499764,38.10068,27.738791,9.420764
"025","11am",2.840944,13.192957,38.19055,31.374478,14.401069
"026","11am",5.599407,6.714392,44.12844,19.803908,23.753848
"027","11am",1.856253,15.093314,42.36363,28.674675,12.012125
"028","11am",2.40451,16.698534,49.99642,21.585472,9.315067
"001","12am",3.249729,20.5769,30.2254,30.11801,15.829967
"002","12am",1.813751,19.7916,42.26301,29.89392,6.237712
"003","12am",3.917221,12.576499,37.53451,31.53931,14.43246
"004","12am",6.90113,12.977441,43.51167,29.17001,7.439743
"005","12am",7.750786,21.546023,39.26028,21.18683,10.25608
"006","12am",5.294655,22.711323,36.61302,22.97095,12.410055
"007","12am",10.156932,37.213287,37.89445,11.01976,3.715571
"008","12am",7.023219,35.156773,28.18317,27.93118,1.705659
"009","12am",7.347032,21.425275,46.69103,18.08259,6.454079
"010","12am",4.985896,35.395174,36.24928,15.24394,8.125713
"011","12am",2.712011,9.711711,34.62613,42.89201,10.058139
"012","12am",5.040411,31.082523,29.78517,26.5801,7.511793
"013","12am",3.783071,23.837339,36.96567,30.71006,4.703863
"014","12am",1.695647,46.29464,35.31765,14.97269,1.719371
"015","12am",10.239524,40.718005,29.19189,14.19097,5.659613
"016","12am",8.308639,34.429078,40.58547,10.9957,5.681108
"017","12am",3.967071,40.453872,35.61673,12.56673,7.395597
"018","12am",8.460766,27.197812,28.21124,34.25835,1.871825
"019","12am",3.025427,30.683257,31.49605,30.21293,4.582336
"020","12am",8.949496,32.410801,32.68153,24.37561,1.582558
"021","12am",1.845822,14.726424,41.36447,30.90561,11.157665
"022","12am",4.390404,32.133784,39.58198,15.418,8.475835
"023","12am",3.994159,24.37628,44.54442,12.65572,14.429418
"024","12am",8.341823,14.467658,38.08796,30.14698,8.955578
"025","12am",2.518789,15.580446,35.06534,29.75282,17.082599
"026","12am",5.492039,9.508077,42.65926,18.20724,24.133384
"027","12am",1.817693,11.899328,45.53033,28.93729,11.815356
"028","12am",2.311853,17.829763,51.04727,21.41768,7.393429
"001","1pm",2.588489,21.278236,30.35149,30.98894,14.7928505
"002","1pm",1.159759,19.243609,43.43147,28.60115,7.5640095
"003","1pm",5.018198,16.388914,37.03909,28.51256,13.0412435
"004","1pm",6.982364,14.146062,38.88572,30.03617,9.9496793
"005","1pm",8.533623,21.03024,34.97584,27.03788,8.4224187
"006","1pm",5.390751,24.382722,35.92348,23.77619,10.5268519
"007","1pm",12.357866,35.839169,36.81464,10.05994,4.9283829
"008","1pm",8.377659,35.60433,28.72845,24.90588,2.3836832
"009","1pm",8.846484,23.915731,46.34228,16.05054,4.8449706
"010","1pm",5.29595,31.581407,41.86063,13.56657,7.6954422
"011","1pm",4.136421,9.917501,41.7694,29.27393,14.9027485
"012","1pm",4.704362,27.90688,32.77114,28.38301,6.2346046
"013","1pm",4.43373,21.408145,41.03476,26.5491,6.5742674
"014","1pm",1.087057,45.628196,36.02106,15.04793,2.2157518
"015","1pm",6.686556,40.644982,28.48894,16.65609,7.5234411
"016","1pm",8.076401,37.158891,35.91247,14.31379,4.5384433
"017","1pm",4.952403,40.215474,33.8812,13.07505,7.8758687
"018","1pm",7.657962,25.649497,29.78066,32.4543,4.4575873
"019","1pm",0,32.311947,29.01353,34.12165,4.5528696
"020","1pm",8.936412,32.924663,33.95579,23.32594,0.8571996
"021","1pm",1.906365,18.16676,43.45133,27.48307,8.9924718
"022","1pm",5.018551,25.096659,41.69033,18.50597,9.6884967
"023","1pm",4.296954,26.676071,39.91084,16.21478,12.9013586
"024","1pm",10.64404,11.71699,39.74279,30.86972,7.0264641
"025","1pm",2.535687,14.17935,37.0829,30.54639,15.6556764
"026","1pm",5.910357,7.08726,45.64627,18.72506,22.631051
"027","1pm",1.756513,14.282318,43.02263,29.40772,11.5308157
"028","1pm",2.698318,19.952144,45.73039,22.98978,8.6293665
"001","2pm",3.6624067,20.30159,32.66864,29.534488,13.832873
"002","2pm",1.2583967,22.99684,42.33178,25.02651,8.386474
"003","2pm",4.1147054,15.40389,35.62949,30.811648,14.04027
"004","2pm",6.0012053,13.14879,37.49156,32.373515,10.984935
"005","2pm",6.9074532,20.89312,39.61232,23.690191,8.896919
"006","2pm",4.7559683,23.19968,34.81156,26.813148,10.419641
"007","2pm",14.5244438,35.54652,37.15126,6.597304,6.180469
"008","2pm",8.2527644,34.89139,26.57292,27.726911,2.55601
"009","2pm",8.3927517,25.74597,46.79098,14.90549,4.164815
"010","2pm",5.9694236,30.35284,44.03987,10.779218,8.858647
"011","2pm",6.9258314,13.67204,34.65298,31.470519,13.278628
"012","2pm",4.5932083,27.27275,30.24981,30.83962,7.044615
"013","2pm",4.6986659,21.00768,42.56688,26.413638,5.313135
"014","2pm",1.719917,46.60637,34.60574,14.89214,2.175833
"015","2pm",5.4781759,37.3033,30.97872,18.504536,7.735274
"016","2pm",8.8115697,38.28777,33.80197,14.500913,4.597773
"017","2pm",5.5427215,38.01212,35.82272,12.51463,8.107809
"018","2pm",7.7618211,27.6744,26.51796,32.987774,5.058038
"019","2pm",0,31.74696,30.42597,33.254408,4.572668
"020","2pm",7.6413505,32.88697,33.69673,24.122861,1.652082
"021","2pm",1.9219089,19.65874,41.80686,28.575008,8.037482
"022","2pm",6.3230817,26.92409,37.77784,18.615253,10.359743
"023","2pm",4.4790405,26.65584,41.48789,13.077383,14.299843
"024","2pm",7.5628331,12.16191,37.9098,33.290507,9.074949
"025","2pm",2.6770973,12.90029,36.57314,31.320711,16.528763
"026","2pm",3.5055975,11.95501,43.09004,23.198411,18.250938
"027","2pm",0.9980886,15.36875,43.78823,30.369292,9.475634
"028","2pm",2.7100038,18.30541,46.67083,22.428555,9.8852
"001","3pm",5.4717759,17.88329,33.96874,29.355083,13.321107
"002","3pm",1.1248024,24.5898,36.99403,27.63354,9.657827
"003","3pm",4.7095234,15.57273,35.02773,27.884809,16.805216
"004","3pm",3.8659266,12.72003,38.8558,35.891427,8.666815
"005","3pm",6.9872603,19.28215,39.24601,25.484866,8.999712
"006","3pm",4.6832311,24.38335,35.24526,26.214225,9.47393
"007","3pm",13.7659992,39.4521,35.08213,6.107057,5.592711
"008","3pm",7.9864677,33.09741,29.57349,26.663996,2.678638
"009","3pm",7.7926623,25.4918,47.42958,15.315971,3.96998
"010","3pm",5.9553106,25.39586,46.44564,12.057943,10.145247
"011","3pm",8.077134,11.22562,35.62253,32.035962,13.038756
"012","3pm",5.2044082,29.63535,31.88929,26.131316,7.139633
"013","3pm",3.7539004,21.32887,42.67415,26.034686,6.208391
"014","3pm",1.8879239,48.82877,31.68394,15.210989,2.388376
"015","3pm",6.2113032,38.60264,26.53495,22.351226,6.299882
"016","3pm",6.4014684,36.71553,38.62536,13.540801,4.716842
"017","3pm",4.0799867,38.90181,37.55465,10.567695,8.895858
"018","3pm",9.4814973,24.61699,31.90216,30.108213,3.891142
"019","3pm",0,35.39115,29.53978,31.205453,3.863612
"020","3pm",8.765472,33.92751,29.88294,24.470335,2.953748
"021","3pm",1.6414768,19.29927,47.29784,23.259902,8.501508
"022","3pm",5.171955,29.59535,36.72877,17.501758,11.002163
"023","3pm",4.412684,26.16366,42.9357,11.158416,15.329539
"024","3pm",11.0057225,11.3717,39.85271,30.504647,7.265222
"025","3pm",1.018696,11.66828,38.04024,31.966156,17.306631
"026","3pm",5.2643367,10.79015,42.92329,22.622522,18.399702
"027","3pm",0.9673127,15.71724,45.63346,27.202448,10.479541
"028","3pm",2.6696822,18.03305,49.93884,18.589357,10.76907
"001","4pm",3.8264183,20.57601,30.19578,31.981,13.420788
"002","4pm",4.9681604,22.62416,34.74515,28.61823,9.044299
"003","4pm",6.0691586,17.88308,35.26519,23.93103,16.851546
"004","4pm",4.3495306,12.51856,38.58081,35.41259,9.138502
"005","4pm",9.1405772,24.99644,33.78667,23.07817,8.998142
"006","4pm",6.2000392,23.33612,35.86068,25.38632,9.216834
"007","4pm",10.8832991,40.92497,33.70595,10.79997,3.685805
"008","4pm",6.5167503,35.2495,28.41001,28.49374,1.329999
"009","4pm",8.0389466,25.63262,44.67785,18.38177,3.268807
"010","4pm",7.4500215,26.5904,43.33403,12.61812,10.00743
"011","4pm",3.3833152,18.20492,36.86324,29.46507,12.08345
"012","4pm",5.0198801,24.15949,32.50586,30.78993,7.524835
"013","4pm",3.5049174,15.84482,49.50981,23.44059,7.699873
"014","4pm",1.1611774,47.10969,32.28401,17.07829,2.366832
"015","4pm",6.8659234,35.59946,31.23616,20.72771,5.570741
"016","4pm",6.2834664,35.54403,39.88623,12.99052,5.295755
"017","4pm",3.9959716,37.85902,40.62795,10.83904,6.678015
"018","4pm",7.0093836,24.11828,36.75142,28.90295,3.217972
"019","4pm",1.5302682,38.90627,26.32375,29.56162,3.678092
"020","4pm",7.5246335,37.47524,27.54611,24.13632,3.317692
"021","4pm",1.5667064,17.01392,47.60093,23.84344,9.975001
"022","4pm",4.7358445,28.51291,37.25477,18.3388,11.157676
"023","4pm",3.869025,29.89984,35.91539,15.1477,15.16804
"024","4pm",9.0705708,16.27842,40.90305,25.31358,8.434376
"025","4pm",2.7148544,14.56041,41.81392,25.56326,15.347559
"026","4pm",4.8091775,8.92112,42.63508,22.64376,20.990862
"027","4pm",0.8936506,12.74962,43.54698,28.06969,14.740054
"028","4pm",2.2089154,18.65534,50.70084,18.40988,10.025023
"001","5pm",4.33049,23.15152,28.54945,31.288714,12.6798283
"002","5pm",5.366063,17.53591,36.71189,30.27878,10.1073554
"003","5pm",5.888424,18.847396,29.52228,31.12525,14.6166512
"004","5pm",5.186716,12.187803,32.28998,36.003876,14.3316221
"005","5pm",9.128937,24.630014,35.63116,21.594174,9.0157156
"006","5pm",5.457455,24.185544,36.49288,22.12969,11.7344314
"007","5pm",13.029311,47.495964,30.32438,7.345853,1.8044942
"008","5pm",5.69497,33.581015,34.13048,25.848424,0.7451074
"009","5pm",7.187951,29.085364,39.60641,17.964088,6.1561851
"010","5pm",10.275691,31.371123,41.30452,7.163114,9.8855553
"011","5pm",3.608322,21.01683,34.97468,29.996731,10.4034372
"012","5pm",6.581487,23.220892,30.68018,31.883254,7.6341862
"013","5pm",2.446588,15.679176,40.84173,31.608268,9.4242415
"014","5pm",2.058268,48.55297,32.50325,15.490149,1.395358
"015","5pm",6.579852,31.759999,31.64393,23.694715,6.3215003
"016","5pm",5.672488,36.148465,36.51129,14.821692,6.8460645
"017","5pm",2.827147,44.394392,40.41896,7.152894,5.2066062
"018","5pm",5.368366,27.396552,36.92577,27.844722,2.4645891
"019","5pm",1.249355,31.804632,34.79477,28.32788,3.8233626
"020","5pm",5.497075,33.655484,32.65104,25.213857,2.9825411
"021","5pm",1.435412,18.431816,42.95867,23.052024,14.1220739
"022","5pm",4.424881,30.117399,37.03752,17.529084,10.8911121
"023","5pm",2.506605,24.075364,41.74288,18.195883,13.4792648
"024","5pm",8.673177,16.977948,39.5545,25.472424,9.3219545
"025","5pm",2.23086,15.674554,37.83792,24.160191,20.0964781
"026","5pm",4.392212,9.687552,41.11758,21.442235,23.3604183
"027","5pm",0.668576,11.397967,51.20968,23.095304,13.628472
"028","5pm",1.91482,16.721537,49.60483,22.171554,9.5872597
"001","6pm",4.439322,21.701627,27.82667,35.536214,10.4961694
"002","6pm",5.124045,20.093894,31.53174,31.85805,11.3922706
"003","6pm",6.475392,17.263727,22.66701,33.92809,19.6657851
"004","6pm",4.650125,16.327799,32.37842,30.961287,15.6823742
"005","6pm",10.244633,31.934617,36.6645,15.991997,5.1642541
"006","6pm",6.019995,26.758325,33.82287,21.455286,11.9435229
"007","6pm",10.76478,45.022609,31.6201,11.616845,0.9756652
"008","6pm",4.659119,30.703206,34.50022,28.58577,1.5516898
"009","6pm",6.701496,26.214817,41.0917,19.517957,6.474029
"010","6pm",9.799979,30.568753,42.88721,4.390679,12.3533812
"011","6pm",3.773357,17.735104,32.15444,39.744733,6.5923702
"012","6pm",4.670988,17.625708,37.39785,31.150985,9.1544659
"013","6pm",2.296777,16.546745,37.03119,31.166091,12.9591961
"014","6pm",1.153012,46.886928,33.60686,16.337211,2.0159908
"015","6pm",6.408174,34.026589,33.8785,21.664631,4.0221066
"016","6pm",6.739487,33.292726,36.61086,16.596954,6.7599763
"017","6pm",3.684959,42.948698,43.26824,6.805357,3.2927456
"018","6pm",5.762055,23.10101,35.05501,32.542187,3.5397397
"019","6pm",1.079543,32.032119,34.23481,28.247696,4.4058274
"020","6pm",7.156156,31.895582,34.73931,24.705482,1.5034682
"021","6pm",1.229364,19.021625,45.70393,21.292408,12.7526753
"022","6pm",3.425821,26.556882,40.77346,17.263884,11.97995
"023","6pm",2.058622,23.087068,43.42162,15.579106,15.8535804
"024","6pm",6.66968,18.269021,39.24195,25.726014,10.0933394
"025","6pm",1.802216,14.182225,41.92951,21.798196,20.2878538
"026","6pm",3.681353,5.622289,44.32731,17.653077,28.7159696
"027","6pm",1.095325,8.897341,59.13534,14.665236,16.2067583
"028","6pm",1.749613,13.386389,49.21579,21.68556,13.9626441
"001","7pm",3.5538703,22.545768,23.97876,35.879572,14.042031
"002","7pm",4.2155451,19.501203,33.29356,34.35644,8.633252
"003","7pm",6.0349577,20.450158,25.31851,29.654955,18.54142
"004","7pm",6.1698434,13.784778,32.6435,34.19941,13.20247
"005","7pm",10.4780287,29.673939,40.77999,13.044078,6.023967
"006","7pm",6.1217651,25.67771,36.59832,20.387814,11.21439
"007","7pm",11.1416173,41.568644,32.45561,13.307236,1.526891
"008","7pm",5.9356123,33.028799,33.11002,26.879058,1.046513
"009","7pm",6.1095859,26.030972,42.10531,19.420948,6.333182
"010","7pm",8.3299174,30.218032,43.24789,2.854404,15.349756
"011","7pm",3.697126,16.926473,29.37079,42.943794,7.061822
"012","7pm",4.9120307,20.025211,35.70887,32.39774,6.95615
