"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281";"6214.65281"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0"
"7am";"   0.000";"   0.000";"1338.161";"   0.000";"2905.455";"2585.803";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";" 922.419";"   0.000";"   0.000";"   0.000";" 795.854";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1389.162";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"1489.1973";"1636.5980";"1634.3557";" 878.5696";"4572.7182";"4260.0732";"   0.0000";"   0.0000";" 985.2732";"   0.0000";"   0.0000";" 809.1791";"2014.6200";" 857.3834";"   0.0000";"   0.0000";"1240.2617";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 771.3241";"2056.4457";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1241.7996";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"2135.0012";"1816.4539";"2224.3585";"1388.4272";"4913.1961";"4745.0788";" 864.9493";"   0.0000";" 975.5814";"1050.2949";" 721.6577";" 894.5896";"2475.8261";" 878.2582";"   0.0000";"   0.0000";"1451.3055";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2193.4715";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1238.5576";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1068.4829";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"2715.335";"1725.342";"2056.475";"1168.842";"5216.585";"4949.243";"   0.000";"   0.000";"1209.350";"   0.000";"   0.000";"1439.984";"2168.234";"1096.422";"   0.000";"   0.000";"1581.268";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2632.866";"1063.230";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1114.132";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1187.273";"   0.000";"   0.000";"   0.000";"   0.000"
"11am";"2631.2541";"2038.2647";"2157.4375";"1423.6338";"4797.9716";"4571.9486";" 800.1028";" 533.2659";" 772.0633";"   0.0000";"   0.0000";" 999.3974";"1839.2310";" 909.7346";"   0.0000";"   0.0000";"1358.7002";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2184.4903";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1287.2882";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1079.0277";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"12am";"2393.6207";"1345.4848";"1938.4177";"1352.3956";"3566.8875";"4049.4717";"   0.0000";"   0.0000";" 830.4763";"   0.0000";"   0.0000";"1312.4788";"1432.4141";" 680.5363";"   0.0000";"   0.0000";"1306.8868";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1893.6996";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1317.7076";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 903.1113";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"1pm";"2556.756";"1655.936";"2183.734";"1191.348";"5046.009";"4249.278";"   0.000";"   0.000";"1117.774";"   0.000";"   0.000";"1380.461";"2517.688";"1032.102";"   0.000";"   0.000";"1510.154";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1865.417";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1257.725";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1011.449";"   0.000";"   0.000";"   0.000";"   0.000"
"2pm";"3383.0151";"2496.3127";"1770.3410";"1474.3327";"5637.0810";"4285.1535";"   0.0000";" 971.6757";"1348.8723";"   0.0000";"   0.0000";"1533.9980";"2590.5689";"1081.9701";"   0.0000";"   0.0000";"1593.4277";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2252.1854";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1261.1781";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1690.2820";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"3pm";"3475.3399";"2535.9261";"1427.5950";"1305.6373";"5073.3099";"4111.7555";" 859.2468";" 925.2311";"1638.4360";"   0.0000";"   0.0000";"1480.5356";"2841.0529";" 931.1300";"   0.0000";"   0.0000";"1552.8392";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2376.2997";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1603.0880";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1373.1586";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
