"hour";"001";"003";"004";"005";"006";"007";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"040";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"076"
"min";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625";"3.90625"
"max";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603";"66.9995657837603"
"4am";"22.333333";"21.636616";"20.450450";"22.318841";"24.053628";"20.420684";"38.343949";"24.642857";"33.819797";"20.673077";"15.803453";"16.918845";"21.019900";"15.700141";"28.284672";"25.915222";"34.336525";"32.814527";" 7.485605";"19.572954";"32.558140";" 8.557845";"10.669078";"12.996390";"12.962963";"18.006104";"25.852273";"16.645807";"21.965318";"12.716763";"25.573770";"13.942308";"23.885035";"10.505837";"11.504425";" 7.464455";" 9.375000";"10.669456";"20.100000";"28.487691";"19.964349";"17.254408";"13.721805";"21.022727";"11.547619";"18.083462";"10.268949";"11.449580";" 7.812500";"14.420063";"10.561798";"11.267606";" 9.217391";"14.554795";"13.435374";"14.476190";"18.264014";"25.892857";"20.772059";"22.518677";"18.411552";"25.000000";"21.471173";"30.038760";"29.446640";"27.889060";"19.288390";"25.106383";"19.731801";"14.834206"
"5am";"21.482277";"21.448087";"20.601641";"22.448980";"24.317817";"20.438596";"37.407407";"24.511545";"33.843212";"20.598802";"16.090426";"17.110799";"21.284635";"16.017316";"28.703704";"26.197458";"34.478022";"32.772021";" 7.403846";"19.819820";"33.866667";" 9.090909";"11.069418";"13.259669";"12.718786";"18.154158";"26.000000";"16.542289";"21.640736";"12.408759";"24.256651";"13.939981";"24.291498";"10.756972";"12.059369";" 7.506053";" 9.427609";"10.591900";"20.323559";"28.470588";"20.400729";"17.363752";"14.062500";"20.827389";"11.887255";"18.396226";"10.500000";"11.366006";" 7.801418";"14.511041";"11.217184";"11.498973";" 9.169550";"14.782609";"13.344887";"15.079365";"18.669131";"26.411658";"21.240602";"22.875817";"19.144981";"25.446429";"20.338983";"29.797493";"29.044834";"27.453988";"18.592058";"25.451419";"20.196078";"15.178571"
"6am";"18.831169";"18.764846";"20.345141";"21.708683";"25.041736";"20.789474";"32.322176";"22.697368";"34.195217";"20.899149";"16.413793";"18.788820";"22.853186";"17.788462";"29.882812";"27.551020";"35.552408";"33.333333";" 8.066184";"21.135029";"35.142857";"10.456274";"12.553191";"14.516129";"13.372781";"18.956337";"25.000000";"16.316440";"20.833333";"13.476263";"21.038615";"15.036803";"26.182618";"11.993769";"13.859275";" 8.931186";"11.313131";"10.912907";"20.877944";"28.521537";"22.334004";"18.784530";"15.486726";"21.090387";"12.717537";"19.055649";"11.594203";"12.147505";" 8.588957";"16.187050";"12.602740";"12.751678";" 8.493590";"17.796610";"14.312977";"17.548077";"20.481928";"28.100775";"23.110151";"24.555160";"20.040486";"27.383863";"17.717718";"29.041353";"25.868056";"26.527571";"15.417867";"26.473255";"21.656051";"17.894737"
"7am";"12.559524";"13.835957";"20.372093";"18.522860";"24.684078";"21.043165";"22.982709";"20.027816";"35.810333";"22.834646";"21.189591";"21.126761";"27.318718";"21.900826";"32.142857";"29.333333";"37.275449";"32.677165";"10.776942";"24.355972";"39.333333";"14.613181";"15.989160";"19.086022";"16.142857";"22.407170";"22.085890";"18.157182";"18.757613";"14.673913";"17.241379";"17.444717";"29.016189";"16.375546";"16.492147";"10.943396";"14.175258";"11.697248";"21.967963";"23.062382";"25.170068";"20.579268";"18.965517";"19.669876";"15.635179";"22.113503";"15.769231";"14.322581";"12.349398";"19.067797";"15.884477";"14.634146";" 8.242613";"21.842105";"17.530864";"22.085890";"23.433875";"29.484536";"25.798526";"27.419355";"24.228029";"30.635838";"14.334086";"25.565801";"19.464720";"23.712737";" 9.105305";"28.356713";"25.935162";"20.460358"
"8am";" 9.747126";"10.919540";"21.082090";"16.967126";"24.653979";"21.731289";"17.720829";"18.765432";"36.545589";"23.649635";"24.885845";"20.840951";"30.952381";"23.250564";"33.783784";"28.299776";"35.362319";"29.830918";"12.057667";"24.111675";"41.071429";"16.271186";"19.148936";"21.269841";"18.553459";"25.364431";"20.372399";"19.236417";"18.063754";"16.242661";"14.333057";"18.700265";"28.607595";"18.666667";"17.804154";"12.314225";"17.350158";"12.132353";"22.748815";"19.219653";"26.817043";"22.110553";"22.408027";"18.361955";"18.047882";"21.714286";"18.807339";"16.491754";"14.344262";"20.183486";"16.600791";"15.360502";" 7.812500";"24.024024";"20.552147";"25.000000";"25.984252";"29.959514";"26.775956";"28.115942";"25.000000";"32.051282";"13.187856";"24.958814";"17.653509";"23.368146";" 7.321131";"30.718954";"29.325513";"22.093023"
"9am";" 9.118943";"10.102225";"21.013133";"17.735471";"23.992995";"22.627737";"18.307768";"17.995169";"35.643564";"24.856322";"23.762376";"20.335821";"32.510288";"24.129930";"33.638444";"27.544248";"34.708393";"29.156909";"13.586957";"24.415584";"41.111111";"14.028777";"19.521912";"21.262458";"18.224299";"25.869894";"20.065431";"19.124088";"17.381228";"16.247582";"15.707965";"18.428184";"27.651515";"19.189189";"17.080745";"12.526998";"17.915309";"12.128713";"23.096130";"19.210174";"26.178010";"21.465969";"20.567376";"17.961783";"16.895874";"22.135922";"18.750000";"16.793893";"16.055046";"20.754717";"17.200000";"14.556962";" 7.313196";"21.824104";"20.846906";"27.343750";"25.479452";"29.000000";"28.571429";"27.245509";"22.727273";"30.639731";"12.818262";"23.781513";"17.604913";"23.952880";" 7.512438";"30.333333";"28.527607";"21.604938"
"10am";" 8.858011";"10.752056";"21.496212";"16.972035";"24.229075";"23.593466";"19.119025";"17.391304";"34.105431";"26.118326";"24.870466";"20.188679";"32.172131";"24.292453";"32.265446";"26.101695";"34.149856";"29.493088";"12.841530";"24.064171";"42.023346";"14.545455";"20.987654";"19.787986";"17.496229";"25.606061";"19.715225";"19.634703";"17.209302";"15.217391";"16.104611";"18.053597";"28.005115";"18.980170";"16.822430";"12.307692";"18.900344";"12.182741";"21.662469";"19.609079";"25.543478";"20.637899";"20.848057";"18.311688";"16.122449";"22.560976";"20.000000";"15.895062";"16.587678";"21.359223";"16.595745";"15.141956";" 6.913183";"23.024055";"19.930070";"27.490040";"25.706215";"29.327902";"27.794562";"26.863354";"22.740525";"31.468531";"13.047138";"23.370025";"17.122594";"23.726542";" 7.013359";"29.852440";"28.709677";"23.076923"
