"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"201";"202";"203";"204";"205";"301";"302";"303";"304";"305";"306";"307";"308";"309";"310";"311";"312";"313";"314";"401";"402";"403";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"601";"602";"603";"701";"801";"802";"803";"804";"805";"806";"901";"902";"903"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35";"10480.35"
"4am";"4057.054";"5014.635";"3064.351";"2208.812";"3642.268";"2998.004";"2076.794";"1565.492";" 582.597";"2797.900";"1496.016";"1955.501";"2339.617";"  88.486";"1615.506";"3460.692";" 322.825";"1704.786";"3389.996";"3968.635";" 560.117";"1160.215";"1978.130";" 593.693";" 186.797";"1395.113";"2586.493";" 419.886";" 368.012";" 599.402";"2370.444";"1044.360";"1560.769";"1522.093";"2207.465";"2354.579";" 852.475";" 690.027";"1174.873";"1607.805";" 624.091";"1283.705";"1306.322";"1590.604";" 640.464";"1096.004";" 235.921";" 680.134";"3094.259";"1377.153";"3621.268";"1744.602";"3468.437";" 746.316";" 847.281";"1581.317";" 374.691";" 975.882";" 404.181";" 567.574";"1238.541";"1145.291";"1143.936";" 948.795";"1568.118";"1151.220";" 413.974";" 207.588";" 990.514";"1185.839";" 726.854";" 413.849";" 515.122";" 709.785";" 914.605";" 726.459";"2394.538";" 833.979";" 196.207";" 737.470";" 578.545";" 925.584";" 234.194";" 332.162";" 564.419";" 620.321";"2292.621";"2416.964";" 359.633";" 420.451";" 975.958";" 542.224";" 354.256";"1473.452";" 803.344";" 311.203";" 674.087"
"5am";"4057.054";"5014.635";"3064.351";"2090.913";"3642.268";"3092.304";"2013.902";"1506.575";" 582.597";"2797.900";"1496.016";"1965.896";"2339.617";"  78.091";"1615.506";"3472.848";" 322.825";"1704.786";"3389.996";"3945.802";" 560.117";"1160.215";"1876.225";" 641.435";" 186.797";"1347.371";"2658.889";" 419.886";" 280.339";" 599.402";"2370.444";"1044.360";"1560.769";"1557.881";"2232.606";"2319.176";" 802.912";" 690.027";"1174.873";"1607.805";" 624.091";"1219.656";"1306.322";"1590.604";" 640.464";"1096.004";" 235.921";" 680.134";"3041.627";"1377.153";"3621.268";"1687.161";"3578.510";" 746.316";" 847.281";"1512.295";" 374.691";" 975.882";" 404.181";" 567.574";"1202.899";"1145.291";"1143.936";" 948.795";"1620.003";"1126.743";" 391.513";" 207.588";" 990.514";"1185.839";" 726.854";" 413.849";" 489.981";" 709.785";" 914.605";" 726.459";"2394.538";" 805.884";" 196.207";" 737.470";" 578.545";" 901.345";" 234.194";" 332.162";" 564.419";" 620.321";"2292.621";"2416.964";" 326.432";" 420.451";" 975.958";" 542.224";" 354.256";"1473.452";" 803.344";" 311.203";" 674.087"
"6am";"4114.784";"5014.635";"3123.690";"1892.672";"3605.328";"3324.635";"2013.902";"1447.658";" 582.597";"2852.917";"1496.016";"1965.896";"2339.617";"  78.091";"1514.731";"3472.848";" 356.906";"1658.406";"3468.326";"3925.251";" 538.174";"1152.618";"1910.545";" 614.786";" 167.540";"1299.629";"2694.623";" 519.680";" 280.339";" 726.108";"2572.332";"1014.722";"1553.323";"1518.106";"2179.612";"2204.137";" 802.912";" 669.560";"1101.804";"1678.133";" 592.757";"1213.375";"1306.322";"1590.604";" 612.174";" 903.620";" 235.921";" 427.406";"2849.960";"1354.465";"3523.744";"1610.304";"3424.080";" 702.851";" 815.808";"1468.129";" 374.691";" 897.255";" 404.181";" 464.649";"1167.257";" 987.339";"1143.936";" 918.106";"1620.003";"1049.331";" 366.249";" 194.424";" 805.162";"1145.305";" 670.414";" 396.981";" 464.840";" 671.292";" 773.629";" 546.158";"2284.504";" 764.037";" 221.604";" 568.711";" 604.326";" 826.976";" 234.194";" 319.078";" 364.831";" 649.384";"2104.686";"2294.898";" 305.418";" 398.052";" 912.384";" 507.170";" 329.608";"1473.452";" 791.444";" 291.923";" 566.705"
"7am";"3946.300";"4959.016";"3146.321";"1667.892";"3269.869";"5077.364";"1776.131";"1123.411";" 988.808";"2636.846";"1285.166";"2112.873";"2616.945";"  55.500";"1421.547";"3243.217";" 342.068";"1378.304";"3469.445";"3979.481";" 436.375";"1888.243";"1872.577";" 532.854";" 183.869";"1277.946";"2520.568";" 633.928";" 319.902";" 791.630";"2840.060";"1132.701";"1224.187";"1337.445";"1885.131";"1752.512";" 834.103";" 589.744";" 932.514";"1295.763";" 736.489";" 885.703";"1166.056";"1239.304";" 571.859";" 754.372";" 148.830";" 405.823";"2054.719";"1585.906";"2848.881";"1369.035";"3362.202";" 543.191";" 575.446";"1039.297";" 224.054";" 788.043";" 296.050";" 410.034";"1019.881";" 742.501";" 899.439";" 554.787";"1672.287";"1300.941";" 338.442";" 218.762";" 687.565";" 917.068";" 461.060";" 315.375";" 375.100";" 554.186";" 647.834";" 339.936";"2594.743";" 447.976";" 135.863";" 490.761";" 543.911";" 615.067";" 177.060";" 236.479";" 312.696";" 861.428";"1748.200";"1866.454";" 186.671";" 336.215";" 934.676";" 454.996";" 267.703";"1421.736";" 673.137";" 242.871";" 392.473"
"8am";"3228.525";"5483.290";"2548.681";"2018.062";"1934.393";"9196.193";"1185.263";"1294.198";"1089.380";"2437.188";"1604.559";"2077.270";"2122.475";"  61.134";"1665.213";"3174.101";" 321.651";"1126.098";"4318.764";"5659.964";" 556.280";"3159.215";"1706.505";" 425.683";" 207.660";" 955.210";"3366.288";"1253.361";" 581.953";" 646.126";"3104.729";"1091.744";" 679.253";"1305.034";"1760.695";"1123.447";" 463.222";" 576.340";"1508.589";"1149.197";"1001.074";" 568.877";" 844.753";"1221.297";" 443.115";" 778.800";" 335.917";" 474.463";"1702.146";"2413.572";"2149.824";" 626.843";"4259.460";" 424.351";" 439.323";" 717.631";" 379.734";" 660.324";" 233.094";" 351.587";" 710.296";" 864.752";" 650.842";" 598.765";"1278.420";"1959.826";" 230.093";" 174.802";" 529.582";" 580.584";" 360.418";" 332.166";" 251.465";" 297.036";" 450.481";" 303.540";"2378.256";" 952.964";"  73.356";" 355.598";" 525.279";" 507.270";" 119.926";" 118.912";" 233.682";" 728.699";"1780.859";"1854.747";" 132.456";" 239.838";" 983.763";" 388.737";" 211.802";"1488.881";" 380.148";" 266.891";" 436.173"
"9am";" 3672.596";" 4525.272";" 3139.280";" 1990.660";" 1798.839";"10480.350";"  980.148";" 1278.431";" 1076.779";" 2789.846";" 1260.138";" 2180.319";" 1821.515";"  101.294";" 1776.965";" 2640.075";"  410.222";"  823.359";" 4356.288";" 6162.168";"  337.874";" 3946.515";" 1890.644";"  315.117";"  315.487";"  874.328";" 3763.305";" 1798.530";"  649.097";"  810.546";" 3438.123";" 1024.173";"  508.377";" 1290.684";" 2235.887";"  916.984";"  419.948";"  332.454";" 1593.977";" 1020.390";"  913.424";"  568.877";"  698.001";" 1237.416";"  443.115";"  785.581";"  335.917";"  474.463";" 1445.056";" 2829.310";" 2028.661";"  628.766";" 4906.030";"  409.366";"  407.850";"  724.975";"  254.356";"  632.608";"  212.872";"  246.678";"  636.957";"  868.666";"  669.796";"  486.271";" 1035.789";" 1973.032";"  212.768";"  197.520";"  523.541";"  603.349";"  331.318";"  356.924";"  192.914";"  235.035";"  451.164";"  303.077";" 2286.365";" 1001.211";"   66.333";"  355.598";"  417.444";"  333.234";"   84.976";"  106.729";"  233.682";"  844.371";" 1675.937";" 1662.383";"   89.683";"  198.410";"  996.372";"  423.791";"  199.193";" 1541.912";"  302.044";"  279.436";"  384.503"
"10am";" 4547.950";" 4348.125";" 2844.701";" 1750.176";" 1904.183";"10205.195";"  847.617";"  963.821";" 1112.625";" 2611.558";" 1426.686";" 2247.237";" 2031.143";"   38.620";" 1742.780";" 2538.539";"  367.728";"  705.510";" 4135.814";" 6200.734";"  299.111";" 3894.282";" 2236.001";"  246.218";"  334.680";"  917.274";" 3758.799";" 1576.221";"  740.569";"  860.437";" 3468.589";" 1194.776";"  450.002";" 1439.184";" 2265.993";" 1016.123";"  472.580";"  310.949";" 1746.170";"  793.870";"  864.143";"  498.492";"  639.708";" 1237.416";"  443.115";"  640.550";"  395.183";"  260.543";" 1501.454";" 2971.593";" 1910.362";"  649.747";" 4838.745";"  409.646";"  358.072";"  724.975";"  350.670";"  580.392";"  201.439";"  243.507";"  603.050";"  860.993";"  558.372";"  514.092";"  972.322";" 2012.114";"  200.524";"  149.024";"  673.467";"  442.710";"  345.964";"  332.546";"  167.604";"  257.921";"  405.767";"  243.775";" 2168.313";"  976.165";"   66.333";"  438.165";"  458.353";"  357.473";"   84.976";"   74.975";"  157.297";"  795.165";" 1624.438";" 1558.802";"   89.683";"  198.410";" 1135.939";"  424.559";"  199.193";" 1552.080";"  232.377";"  354.863";"  514.731"
"11am";" 4156.862";" 4741.940";" 2891.836";" 1891.601";" 1869.239";"10330.943";" 1071.306";"  989.559";"  827.947";" 2951.831";" 1718.360";" 2194.032";" 1942.693";"   28.225";" 1643.674";" 2578.499";"  357.361";"  822.498";" 4365.245";" 5978.522";"  405.620";" 3831.879";" 1926.536";"  324.632";"  181.646";"  791.698";" 3588.352";" 1914.713";"  643.616";"  704.003";" 3921.756";" 1006.209";"  475.255";" 1239.793";" 1956.404";" 1138.265";"  467.480";"  364.034";" 1705.106";"  833.484";"  803.100";"  562.541";"  756.294";" 1237.416";"  443.115";"  612.225";"  395.183";"  513.271";" 1530.350";" 2841.608";" 2100.605";"  592.306";" 4825.053";"  453.988";"  461.500";"  736.462";"  241.540";"  580.392";"  201.439";"  279.380";"  603.050";"  891.621";"  579.580";"  474.003";"  972.206";" 1877.342";"  237.512";"  163.808";"  542.360";"  461.520";"  318.624";"  309.436";"  192.914";"  308.000";"  499.939";"  243.775";" 2251.191";" 1005.375";"   15.093";"  324.084";"  513.753";"  414.123";"   84.976";"   86.984";"  233.682";"  635.699";" 2057.395";" 1379.717";"   89.683";"  198.410";" 1014.515";"  449.923";"  261.098";" 1552.080";"  279.977";"  352.330";"  612.052"
"12am";"4480.558";"4311.549";"3000.916";"1475.328";"2482.341";"9634.194";"1400.449";"1237.915";" 779.292";"2983.218";"1489.164";"1821.562";"1579.182";"  50.816";"1538.029";"3014.674";" 350.063";" 777.522";"4477.788";"6078.081";" 330.905";"3490.832";"1946.237";" 459.862";" 300.565";" 935.751";"3932.972";"2004.836";" 543.702";" 817.850";"3309.813";"1227.802";" 637.979";" 936.781";"2008.496";"1528.492";" 533.795";" 439.668";"1391.002";" 806.048";" 852.875";" 858.286";" 864.512";"1237.416";" 384.825";" 593.821";" 161.374";" 547.183";"1535.776";"2415.699";"2259.707";" 762.333";"4570.715";" 431.311";" 386.610";" 742.719";" 241.540";" 565.407";" 192.650";" 271.799";" 848.589";" 891.621";" 629.543";" 599.167";"1013.086";"1652.137";" 222.425";" 144.684";" 558.791";" 509.646";" 410.182";" 319.503";" 253.933";" 369.197";" 539.736";" 261.097";"2419.140";"1176.755";"  25.843";" 553.861";" 594.408";" 413.831";" 147.768";"  61.721";" 326.606";" 472.100";"2063.937";"1379.717";" 132.456";" 256.013";" 905.459";" 440.956";" 318.438";"1549.559";" 332.547";" 372.452";" 612.052"
