"variable","CODE_SEC","RES_SEC","W_IND"
"h7","111","101",26.8455
"h7","111","107",49.6655
"h7","111","108",23.3156
"h7","111","109",27.5609
"h7","111","110",19.7276
"h7","111","115",48.828
"h7","111","118",27.529
"h7","111","120",71.694
"h7","111","126",49.1989
"h7","111","201",105.2701
"h7","111","202",98.2236
"h7","111","204",96.1432
"h7","111","205",82.8827
"h7","111","208",57.2981
"h7","111","213",64.8592
"h7","111","228",250.4882
"h8","101","102",43.8824
"h8","101","105",79.4989
"h8","101","106",25.3271
"h8","101","107",90.7909
"h8","101","108",97.9815
"h8","101","112",40.4028
"h8","101","115",37.8487
"h8","101","118",24.1728
"h8","101","121",23.5348
"h8","101","123",19.0839
"h8","101","127",13.4022
"h8","101","130",90.2178
"h8","101","202",25.7092
"h8","101","209",98.7839
"h8","101","212",27.4332
"h8","101","220",51.5776
"h8","101","222",97.3792
"h8","101","230",77.7988
"h8","101","232",108.1584
"h8","101","233",108.1993
"h8","102","103",67.8215
"h8","102","104",46.7538
"h8","102","106",36.414
"h8","102","107",54.0351
"h8","102","108",55.7906
"h8","102","110",26.3207
"h8","102","112",26.9205
"h8","102","114",20.9088
"h8","102","119",19.9374
"h8","102","129",60.0169
"h8","102","130",40.0194
"h8","102","203",62.817
"h8","102","219",52.6967
"h8","102","227",45.1194
"h8","102","233",40.7992
"h8","105","101",83.6478
"h8","105","102",23.3425
"h8","105","104",21.3055
"h8","105","107",54.0351
"h8","105","113",17.8901
"h8","105","116",23.0105
"h8","105","118",44.7458
"h8","105","121",23.5348
"h8","105","129",49.1632
"h8","105","202",109.7733
"h8","105","208",50.783
"h8","105","228",176.7642
"h8","111","101",26.8455
"h8","111","102",55.4299
"h8","111","103",84.2276
"h8","111","104",28.9742
"h8","111","105",55.7611
"h8","111","106",75.9831
"h8","111","107",81.6869
"h8","111","108",161.2593
"h8","111","109",51.748
"h8","111","110",19.7276
"h8","111","112",91.38
"h8","111","113",25.6879
"h8","111","114",36.6107
"h8","111","115",114.1615
"h8","111","117",45.2963
"h8","111","118",70.706
"h8","111","120",71.694
"h8","111","126",69.1342
"h8","111","128",26.0675
"h8","111","129",46.8445
"h8","111","130",159.599
"h8","111","131",30.1443
"h8","111","201",165.6206
"h8","111","202",98.2236
"h8","111","203",21.7163
"h8","111","204",172.4599
"h8","111","205",129.9433
"h8","111","207",86.1925
"h8","111","208",237.2751
"h8","111","213",64.8592
"h8","111","214",67.4618
"h8","111","215",89.1729
"h8","111","224",105.9008
"h8","111","225",109.8441
"h8","111","228",250.4882
"h8","111","233",158.7404
"h8","112","101",28.4795
"h8","112","102",84.4405
"h8","112","105",81.1586
"h8","112","108",42.3979
"h8","112","113",86.6939
"h8","112","129",48.4648
"h8","112","131",19.7398
"h8","112","202",39.3902
"h8","112","207",102.7505
"h8","112","208",59.9418
"h8","112","209",125.9016
"h8","112","233",69.2929
"h8","113","110",25.6502
"h8","113","112",39.5507
"h8","113","115",96.8938
"h8","113","121",22.8035
"h8","113","125",55.121
"h8","113","130",45.8238
"h8","113","132",108.2074
"h8","113","202",93.34
"h8","113","221",48.183
"h8","118","107",33.8282
"h8","118","110",44.7258
"h8","118","111",48.4547
"h8","118","114",14.1345
"h8","118","120",59.4714
"h8","118","121",27.1898
"h8","118","124",75.4427
"h8","118","127",13.4022
"h8","118","129",60.0169
"h8","118","130",43.321
"h8","118","201",50.9611
"h8","118","206",129.4678
"h8","118","207",109.2146
"h8","118","209",244.0578
"h8","118","226",38.7892
"h8","122","106",55.8848
"h8","122","118",21.2984
"h8","122","123",16.8245
"h8","122","127",37.5995
"h8","122","129",32.2272
"h8","122","131",37.1462
"h8","122","134",130.3944
"h8","122","202",65.3089
"h8","122","205",123.8387
"h8","122","206",195.0224
"h8","122","207",199.5219
"h8","122","208",43.6378
"h8","122","209",80.8878
"h8","133","105",31.4729
"h8","133","113",39.7071
"h8","133","118",24.1728
"h8","133","122",44.2239
"h8","133","127",58.4113
"h8","133","128",24.4288
"h8","133","131",45.2745
"h8","133","132",159.7659
"h8","133","134",40.2255
"h8","133","201",84.1785
"h8","133","203",62.817
"h8","218","118",21.2984
"h8","218","207",200.4404
"h8","218","214",67.4618
"h8","218","217",485.0713
"h8","218","219",169.3616
"h8","218","220",251.6668
"h8","231","101",42.3912
"h8","231","104",24.6349
"h8","231","106",31.6013
"h8","231","124",32.5504
"h8","231","126",48.4073
"h8","231","202",48.9816
"h8","231","208",66.0874
"h8","231","227",59.0919
"h8","231","228",176.7642
"h8","231","230",138.6432
"h8","231","232",440.2907
"h9","101","102",21.9412
"h9","101","105",69.2558
"h9","101","106",25.3271
"h9","101","107",56.9627
"h9","101","108",97.9815
"h9","101","112",40.4028
"h9","101","113",27.2121
"h9","101","115",65.1234
"h9","101","118",24.1728
"h9","101","121",23.5348
"h9","101","123",19.0839
"h9","101","127",13.4022
"h9","101","130",90.2178
"h9","101","202",25.7092
"h9","101","209",98.7839
"h9","101","212",27.4332
"h9","101","220",51.5776
"h9","101","222",97.3792
"h9","101","229",59.2647
"h9","101","230",77.7988
"h9","101","232",108.1584
"h9","101","233",108.1993
"h9","102","101",26.8455
"h9","102","103",67.8215
"h9","102","104",46.7538
"h9","102","106",36.414
"h9","102","107",87.8633
"h9","102","108",55.7906
"h9","102","110",26.3207
"h9","102","112",26.9205
"h9","102","113",18.1654
"h9","102","114",20.9088
"h9","102","119",19.9374
"h9","102","126",21.8139
"h9","102","127",16.423
"h9","102","129",60.0169
"h9","102","130",40.0194
"h9","102","131",37.1462
"h9","102","203",62.817
"h9","102","219",52.6967
"h9","102","227",45.1194
"h9","102","233",40.7992
"h9","105","101",56.8023
"h9","105","102",45.2837
