"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678";"7593.0678"
"4am";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0"
"6am";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"7am";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1028.882";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1631.500";"   0.000";"   0.000";"2127.253";"   0.000";"   0.000";"1696.769";"1155.682";"   0.000";"   0.000";"   0.000";"2101.807";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1537.447";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1089.277";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"8am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1054.4834";"1522.3934";"   0.0000";"1310.4162";"1323.2723";"1948.9145";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1357.2194";" 876.5320";"1736.3199";"1156.4744";"   0.0000";"   0.0000";"   0.0000";" 997.0703";"2195.6931";"   0.0000";"   0.0000";"2745.1767";"   0.0000";"1805.5244";"3863.5343";"2071.4275";"1853.6040";"   0.0000";"   0.0000";"3090.3447";"1944.2244";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1285.1905";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2256.2684";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1554.7385";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1736.1318";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"   0.0000";"1065.6033";"   0.0000";"   0.0000";"   0.0000";"1104.1092";"1943.6175";"   0.0000";" 947.7133";"1370.0248";"2513.3823";"   0.0000";" 842.4229";"   0.0000";"   0.0000";"   0.0000";"1322.1042";"1012.4446";"1762.3596";"1301.0182";" 874.5959";"   0.0000";"   0.0000";" 997.0703";"2378.2410";"   0.0000";"1237.5792";"2883.0682";"   0.0000";"1747.9637";"4571.3026";"2579.3107";"2023.9138";"   0.0000";"   0.0000";"3149.0725";"2819.0688";"   0.0000";"   0.0000";"1366.3708";"   0.0000";"   0.0000";"1351.2215";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2409.3230";"   0.0000";"   0.0000";"1201.4608";"   0.0000";"   0.0000";"1597.2759";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1657.9578";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1147.7464";"2195.7892";"   0.0000";" 933.1393";"1340.6544";"2402.6714";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1421.7731";" 853.7445";"2158.5509";"1329.9836";" 991.0364";"   0.0000";"   0.0000";" 997.0703";"2550.4319";"   0.0000";"1109.3643";"3186.0160";"   0.0000";"1636.0251";"4641.3394";"2456.3038";"1954.3893";"   0.0000";"   0.0000";"3549.0394";"3815.7656";"   0.0000";"   0.0000";"1036.9065";"   0.0000";"   0.0000";"1207.4090";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2654.3684";"   0.0000";"   0.0000";"1382.3204";"   0.0000";"   0.0000";"2226.2490";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1656.0757";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
