"variable","CODE_SEC","RES_SEC","W_IND"
"h7","103","101",35.73399
"h7","103","107",46.27345
"h7","103","108",83.16634
"h7","103","109",35.49797
"h7","103","110",85.46771
"h7","103","112",323.42962
"h7","103","113",128.41242
"h7","103","120",50.86081
"h7","104","105",96.65317
"h7","104","108",167.8659
"h7","104","109",265.2239
"h7","104","111",34.00423
"h7","104","112",148.141
"h7","104","113",74.26979
"h7","104","114",44.69468
"h7","104","115",84.09048
"h7","104","117",108.19084
"h7","104","124",96.54459
"h8","103","101",67.60548
"h8","103","107",71.90514
"h8","103","108",83.16634
"h8","103","109",35.49797
"h8","103","110",85.46771
"h8","103","112",323.42962
"h8","103","113",128.41242
"h8","103","120",50.86081
"h8","104","101",25.22614
"h8","104","108",167.8659
"h8","104","109",265.2239
"h8","104","111",94.67827
"h8","104","112",148.141
"h8","104","113",74.26979
"h8","104","114",44.69468
"h8","104","115",197.63023
"h8","104","117",108.19084
"h8","104","124",96.54459
"h9","103","101",35.73399
"h9","103","107",46.27345
"h9","103","108",83.16634
"h9","103","109",35.49797
"h9","103","110",85.46771
"h9","103","112",323.42962
"h9","103","113",128.41242
"h9","103","118",46.96454
"h9","103","120",50.86081
"h9","104","101",25.22614
"h9","104","108",167.8659
"h9","104","109",265.2239
"h9","104","111",94.67827
"h9","104","112",148.141
"h9","104","113",74.26979
"h9","104","114",44.69468
"h9","104","115",197.63023
"h9","104","117",108.19084
"h9","104","124",96.54459
"h10","101","102",176.92713
"h10","101","104",98.81401
"h10","101","106",46.88068
"h10","101","111",70.59568
"h10","101","112",183.34425
"h10","101","113",59.29101
"h10","101","115",36.80431
"h10","103","101",75.58845
"h10","103","102",131.0783
"h10","103","107",46.27345
"h10","103","108",138.68183
"h10","103","109",35.49797
"h10","103","110",85.46771
"h10","103","112",323.42962
"h10","103","113",128.41242
"h10","103","118",46.96454
"h10","103","120",50.86081
"h10","104","101",25.22614
"h10","104","108",167.8659
"h10","104","109",265.2239
"h10","104","111",60.67404
"h10","104","113",74.26979
"h10","104","114",44.69468
"h10","104","115",155.58499
"h10","104","117",108.19084
"h10","104","124",96.54459
"h11","103","101",75.58845
"h11","103","108",55.51549
"h11","103","109",35.49797
"h11","103","110",85.46771
"h11","103","112",323.42962
"h11","103","113",128.41242
"h11","103","118",46.96454
"h11","103","120",50.86081
"h11","104","106",41.59676
"h11","104","108",167.8659
"h11","104","109",265.2239
"h11","104","111",60.67404
"h11","104","113",74.26979
"h11","104","114",44.69468
"h11","104","115",155.58499
"h11","104","117",108.19084
"h11","104","124",96.54459
"h13","103","101",39.85446
"h13","103","108",138.68183
"h13","103","110",85.46771
"h13","103","112",323.42962
"h13","103","113",57.94518
"h13","103","116",53.75277
"h13","103","118",46.96454
"h13","103","120",50.86081
