"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842";"9855.46842"
"4am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"6am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"7am";"1654.2597";" 898.1152";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 764.3772";"   0.0000";"   0.0000";"   0.0000";"1635.8490";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1305.0809";"   0.0000";"   0.0000";"   0.0000";" 553.2790";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"4119.8528";"1627.1761";"   0.0000";"1114.6256";"1214.8206";" 826.0013";" 982.2955";"   0.0000";" 672.4313";"1399.6254";"3117.5208";"   0.0000";" 942.8228";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3173.7156";" 609.5907";"   0.0000";" 539.5522";"1398.7465";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 557.4762";" 582.7487";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"5800.0114";"1657.7596";"   0.0000";"1249.3679";"1477.6835";" 980.4160";"1223.0076";"   0.0000";" 792.1014";"2006.8565";"3706.2192";"   0.0000";"1189.9895";" 597.7291";"   0.0000";" 758.7505";"   0.0000";"3971.9138";" 786.2830";"   0.0000";"   0.0000";"1707.7708";"   0.0000";"   0.0000";" 564.4864";" 595.0465";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 684.1400";" 823.4755";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"10am";"5953.4832";"1925.0471";"   0.0000";"1236.9941";"1514.3190";"1140.7778";"1312.9897";"   0.0000";" 912.7778";"1954.7690";"3788.1420";"   0.0000";"1341.6174";" 637.6615";"   0.0000";" 665.4147";"   0.0000";"4345.2503";" 680.8796";"   0.0000";" 464.4147";"1768.8158";"   0.0000";"   0.0000";" 571.1205";" 809.4625";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 920.9848";" 775.3219";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
