"variable","CODE_SEC","RES_SEC","W_IND"
"h4","029","001",70.42
"h4","029","002",30.18
"h4","029","003",60.36
"h4","029","004",10.06
"h4","029","005",40.24
"h4","029","006",20.12
"h4","029","008",10.06
"h4","029","009",70.42
"h4","029","010",150.9
"h4","029","011",20.12
"h4","029","012",20.12
"h4","029","013",40.24
"h4","029","015",10.06
"h4","029","019",10.06
"h4","029","020",20.12
"h4","029","021",10.06
"h4","029","025",10.06
"h4","029","027",10.06
"h4","029","028",20.12
"h5","029","001",70.42
"h5","029","002",30.18
"h5","029","003",60.36
"h5","029","004",10.06
"h5","029","005",40.24
"h5","029","006",20.12
"h5","029","008",10.06
"h5","029","009",70.42
"h5","029","010",140.84
"h5","029","011",20.12
"h5","029","012",20.12
"h5","029","013",40.24
"h5","029","015",10.06
"h5","029","018",10.06
"h5","029","019",10.06
"h5","029","020",20.12
"h5","029","021",10.06
"h5","029","025",10.06
"h5","029","027",10.06
"h5","029","028",20.12
"h6","005","006",10.06
"h6","005","009",10.06
"h6","005","010",10.06
"h6","005","013",10.06
"h6","005","014",10.06
"h6","005","015",20.12
"h6","005","019",10.06
"h6","005","020",20.12
"h6","005","026",10.06
"h6","005","027",10.06
"h6","005","028",10.06
"h6","029","001",60.36
"h6","029","002",30.18
"h6","029","003",60.36
"h6","029","004",10.06
"h6","029","005",40.24
"h6","029","006",20.12
"h6","029","008",20.12
"h6","029","009",70.42
"h6","029","010",120.72
"h6","029","011",20.12
"h6","029","012",30.18
"h6","029","013",40.24
"h6","029","015",10.06
"h6","029","018",10.06
"h6","029","019",10.06
"h6","029","020",30.18
"h6","029","021",10.06
"h6","029","024",10.06
"h6","029","025",20.12
"h6","029","027",10.06
"h6","029","028",20.12
"h7","001","002",20.12
"h7","001","003",10.06
"h7","001","004",30.18
"h7","001","005",20.12
"h7","001","006",10.06
"h7","001","007",70.42
"h7","001","008",20.12
"h7","001","009",40.24
"h7","001","010",30.18
"h7","001","012",10.06
"h7","001","014",20.12
"h7","001","015",20.12
"h7","001","017",70.42
"h7","001","019",50.3
"h7","001","020",60.36
"h7","001","022",10.06
"h7","001","023",20.12
"h7","001","024",20.12
"h7","001","027",20.12
"h7","001","028",30.18
"h7","004","001",10.06
"h7","004","002",10.06
"h7","004","005",10.06
"h7","004","006",20.12
"h7","004","008",10.06
"h7","004","009",10.06
"h7","004","010",20.12
"h7","004","012",10.06
"h7","004","013",10.06
"h7","004","015",20.12
"h7","004","016",50.3
"h7","004","017",20.12
"h7","004","020",10.06
"h7","004","021",10.06
"h7","004","024",10.06
"h7","004","025",40.24
"h7","004","026",30.18
"h7","005","001",20.12
"h7","005","002",30.18
"h7","005","003",10.06
"h7","005","004",20.12
"h7","005","006",10.06
"h7","005","007",40.24
"h7","005","008",20.12
"h7","005","009",20.12
"h7","005","010",110.66
"h7","005","011",70.42
"h7","005","012",50.3
"h7","005","013",20.12
"h7","005","014",40.24
"h7","005","015",90.54
"h7","005","016",100.6
"h7","005","017",50.3
"h7","005","018",20.12
"h7","005","019",70.42
"h7","005","020",50.3
"h7","005","021",80.48
"h7","005","022",70.42
"h7","005","023",60.36
"h7","005","024",30.18
"h7","005","025",50.3
"h7","005","026",50.3
"h7","005","027",70.42
"h7","005","028",30.18
"h7","007","001",10.06
"h7","007","003",10.06
"h7","007","005",20.12
"h7","007","006",30.18
"h7","007","009",10.06
"h7","007","010",30.18
"h7","007","013",30.18
"h7","007","016",20.12
"h7","007","017",10.06
"h7","007","022",10.06
"h7","007","023",10.06
"h7","007","024",10.06
"h7","007","025",10.06
"h7","007","027",10.06
"h7","008","002",20.12
"h7","008","003",10.06
"h7","008","004",10.06
"h7","008","005",10.06
"h7","008","007",20.12
"h7","008","010",10.06
"h7","008","012",40.24
"h7","008","015",20.12
"h7","008","016",20.12
"h7","008","019",20.12
"h7","008","020",40.24
"h7","008","021",10.06
"h7","008","024",10.06
"h7","008","025",20.12
"h7","008","026",20.12
"h7","008","027",30.18
"h7","008","028",40.24
"h7","009","001",10.06
"h7","009","004",10.06
"h7","009","007",20.12
"h7","009","010",20.12
"h7","009","013",20.12
"h7","009","016",10.06
"h7","009","019",10.06
"h7","009","022",10.06
"h7","009","026",10.06
"h7","010","001",70.42
"h7","010","002",20.12
"h7","010","003",70.42
"h7","010","004",90.54
"h7","010","005",10.06
"h7","010","006",10.06
"h7","010","007",10.06
"h7","010","008",10.06
"h7","010","009",100.6
"h7","010","011",40.24
"h7","010","012",30.18
"h7","010","013",10.06
"h7","010","014",30.18
"h7","010","015",30.18
"h7","010","016",60.36
"h7","010","017",60.36
"h7","010","018",60.36
"h7","010","019",10.06
"h7","010","020",40.24
"h7","010","021",10.06
"h7","010","022",10.06
"h7","010","023",20.12
"h7","010","026",10.06
"h7","010","027",40.24
"h7","010","028",20.12
"h7","011","001",10.06
"h7","011","002",10.06
"h7","011","003",10.06
"h7","011","008",20.12
"h7","011","010",10.06
"h7","011","012",30.18
"h7","011","015",20.12
"h7","011","016",10.06
"h7","011","017",10.06
"h7","011","018",20.12
"h7","011","019",30.18
"h7","011","028",10.06
"h7","013","001",10.06
"h7","013","002",20.12
"h7","013","003",20.12
"h7","013","004",20.12
"h7","013","005",10.06
"h7","013","006",40.24
"h7","013","007",30.18
"h7","013","008",10.06
"h7","013","009",10.06
"h7","013","010",60.36
"h7","013","011",10.06
"h7","013","012",10.06
"h7","013","014",10.06
"h7","013","015",10.06
"h7","013","016",10.06
"h7","013","017",20.12
"h7","013","022",10.06
"h7","013","023",10.06
"h7","013","024",10.06
"h7","029","001",50.3
"h7","029","002",40.24
"h7","029","003",60.36
"h7","029","004",10.06
"h7","029","005",40.24
"h7","029","006",20.12
"h7","029","008",30.18
"h7","029","009",50.3
"h7","029","010",100.6
"h7","029","011",10.06
"h7","029","012",40.24
"h7","029","013",30.18
"h7","029","015",30.18
"h7","029","017",10.06
"h7","029","018",10.06
"h7","029","019",10.06
"h7","029","020",30.18
"h7","029","021",10.06
"h7","029","022",10.06
"h7","029","024",30.18
"h7","029","025",110.66
"h7","029","026",10.06
"h7","029","027",30.18
"h7","029","028",40.24
"h8","001","002",40.24
"h8","001","003",30.18
"h8","001","004",171.02
"h8","001","005",30.18
"h8","001","006",40.24
"h8","001","007",130.78
"h8","001","008",40.24
"h8","001","009",120.72
"h8","001","010",60.36
"h8","001","011",10.06
"h8","001","012",90.54
"h8","001","013",30.18
"h8","001","014",90.54
"h8","001","015",100.6
"h8","001","016",40.24
"h8","001","017",90.54
"h8","001","018",20.12
"h8","001","019",70.42
"h8","001","020",70.42
"h8","001","021",20.12
"h8","001","022",20.12
"h8","001","023",20.12
"h8","001","024",30.18
"h8","001","027",20.12
"h8","001","028",60.36
"h8","004","001",10.06
"h8","004","002",30.18
"h8","004","003",10.06
"h8","004","005",50.3
"h8","004","006",30.18
"h8","004","008",30.18
"h8","004","009",30.18
"h8","004","010",40.24
"h8","004","011",70.42
"h8","004","012",80.48
"h8","004","013",40.24
"h8","004","014",40.24
"h8","004","015",50.3
"h8","004","016",80.48
"h8","004","017",70.42
"h8","004","019",30.18
"h8","004","020",30.18
"h8","004","021",10.06
"h8","004","022",20.12
"h8","004","024",10.06
"h8","004","025",60.36
"h8","004","026",30.18
"h8","005","001",130.78
"h8","005","002",80.48
"h8","005","003",50.3
"h8","005","004",150.9
"h8","005","006",120.72
"h8","005","007",231.38
"h8","005","008",50.3
"h8","005","009",90.54
"h8","005","010",201.2
"h8","005","011",171.02
"h8","005","012",181.08
"h8","005","013",130.78
"h8","005","014",181.08
"h8","005","015",150.9
"h8","005","016",221.32
"h8","005","017",130.78
"h8","005","018",40.24
"h8","005","019",120.72
"h8","005","020",70.42
"h8","005","021",120.72
"h8","005","022",221.32
"h8","005","023",150.9
"h8","005","024",80.48
"h8","005","025",50.3
"h8","005","026",90.54
"h8","005","027",120.72
"h8","005","028",50.3
"h8","006","001",10.06
"h8","006","005",10.06
"h8","006","007",20.12
"h8","006","011",10.06
"h8","006","012",20.12
"h8","006","013",20.12
"h8","006","014",40.24
"h8","006","018",10.06
"h8","006","020",20.12
"h8","006","022",20.12
"h8","006","023",20.12
"h8","006","024",20.12
"h8","006","025",10.06
"h8","007","001",30.18
"h8","007","003",20.12
"h8","007","005",20.12
"h8","007","006",30.18
"h8","007","009",20.12
"h8","007","010",40.24
"h8","007","012",10.06
"h8","007","013",40.24
"h8","007","014",20.12
"h8","007","015",10.06
"h8","007","016",20.12
"h8","007","017",10.06
"h8","007","022",10.06
"h8","007","023",10.06
"h8","007","025",10.06
"h8","007","027",10.06
"h8","008","002",30.18
"h8","008","003",20.12
"h8","008","004",10.06
"h8","008","005",20.12
"h8","008","007",60.36
"h8","008","009",20.12
"h8","008","010",30.18
"h8","008","011",20.12
"h8","008","012",100.6
"h8","008","013",30.18
"h8","008","015",20.12
"h8","008","016",20.12
"h8","008","019",50.3
"h8","008","020",50.3
"h8","008","021",20.12
"h8","008","023",10.06
"h8","008","024",40.24
"h8","008","025",70.42
"h8","008","026",80.48
"h8","008","027",40.24
"h8","008","028",50.3
"h8","009","002",20.12
"h8","009","003",20.12
"h8","009","004",10.06
"h8","009","005",20.12
"h8","009","007",20.12
"h8","009","010",50.3
"h8","009","013",20.12
"h8","009","014",10.06
"h8","009","016",10.06
"h8","009","017",30.18
"h8","009","018",10.06
"h8","009","019",10.06
"h8","009","022",10.06
