"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202";"11487.57202"
"4am";" 2432.323";" 4454.897";" 2096.490";" 2196.299";" 4182.148";" 1117.306";" 2366.125";" 5838.418";" 4517.197";" 5987.206";" 5648.087";" 4399.683";" 2585.693";" 2569.063";" 3755.755";" 4154.970";" 4108.972";" 2547.227";" 2771.745";" 4166.743";" 5849.995";" 2731.475";" 6410.141";" 4351.900";" 1119.789";" 1260.133";" 1840.076";" 7576.540";" 1649.170";" 2039.890";" 1197.181";" 2652.075";" 3579.973";" 2254.301";" 1699.295";" 4126.627";" 5484.600";" 4785.604";" 3210.283";" 2667.610";" 1327.084";" 5161.330";" 4913.357";" 3104.698";" 4944.719";" 3943.328";" 5991.730";" 4561.822";" 6776.169";" 5768.545";" 3437.969";" 3418.712";" 6723.499";" 5227.684";" 6495.636";" 3086.535";" 5050.417";" 5324.314";" 2094.024";" 2482.022";" 1536.456";" 3273.841";" 7456.263";" 1455.924";" 2671.116";" 5051.711";"11487.572";" 2711.468"
"5am";" 2432.323";" 4252.959";" 2096.490";" 2196.299";" 4314.834";" 1087.317";" 2210.382";" 5932.547";" 4416.748";" 5815.937";" 5527.515";" 4399.683";" 3093.795";" 2489.774";" 3755.755";" 4433.094";" 4041.436";" 2714.782";" 2726.011";" 4039.059";" 5658.886";" 2837.110";" 6566.063";" 4568.373";" 1119.789";" 1260.133";" 1840.076";" 7553.870";" 1649.170";" 2039.890";" 1398.191";" 2652.075";" 3444.414";" 2194.649";" 1699.295";" 4126.627";" 5670.855";" 4603.607";" 2926.857";" 2937.749";" 1327.084";" 5205.402";" 5019.674";" 3104.698";" 5026.461";" 3861.585";" 5615.956";" 4561.822";" 6875.538";" 5586.034";" 3437.969";" 3375.953";" 6523.635";" 5496.926";" 6331.097";" 3086.535";" 4911.315";" 5324.314";" 2094.024";" 2482.022";" 1506.840";" 3273.841";" 7285.285";" 1455.924";" 2634.509";" 4853.393";"11487.572";" 2711.468"
"6am";" 2246.780";" 5530.461";" 2096.490";" 2544.769";" 4520.401";" 1076.076";" 2147.758";" 6222.271";" 4286.220";" 5675.567";" 5499.789";" 4399.683";" 3016.710";" 2525.310";" 3411.363";" 4974.907";" 4010.206";" 2696.222";" 2521.920";" 4131.917";" 5591.786";" 3005.134";" 6300.299";" 4557.054";" 1150.973";" 1168.099";" 1769.102";" 6657.482";" 1483.061";" 2160.291";" 1312.387";" 2543.821";" 3328.182";" 2072.379";" 1612.332";" 4126.627";" 5559.903";" 4496.738";" 2658.703";" 2974.356";" 1306.429";" 5145.388";" 4746.866";" 3096.809";" 4941.333";" 3558.940";" 5452.311";" 4561.822";" 6662.809";" 5586.034";" 3181.390";" 3430.450";" 7039.969";" 5562.095";" 6238.684";" 2869.079";" 4863.646";" 5312.161";" 1857.317";" 2482.022";" 1486.495";" 3273.841";" 7285.285";" 1489.021";" 2487.672";" 4425.931";"11265.178";" 2711.468"
"7am";" 2794.4666";" 6270.7726";" 2430.6445";" 2773.5124";" 5842.4641";" 1385.0782";" 1870.3004";" 7028.1838";" 4360.4418";" 5938.9483";" 5980.8076";" 4317.8291";" 3243.3518";" 2537.6930";" 3036.9923";" 5886.2735";" 3517.8576";" 2909.9268";" 1544.3386";" 3811.9649";" 4330.0614";" 2875.4844";" 5133.7256";" 4524.0870";"  833.9839";"  955.1460";" 1273.6539";" 5469.1791";" 1477.1754";" 1888.5151";" 1173.4971";" 2461.2269";" 2458.9832";" 1523.4683";" 1810.8371";" 3311.3622";" 4929.9838";" 3895.2766";" 3414.3051";" 2934.6828";" 1074.1164";" 4581.8642";" 3993.8148";" 3445.6549";" 4585.0600";" 3085.2136";" 4426.7585";" 3462.1161";" 6135.9221";" 4556.6991";" 3189.3540";" 2653.1938";" 6514.9673";" 5780.8004";" 7561.5372";" 2582.5317";" 3703.7740";" 5288.7838";" 1664.1391";" 2458.4799";" 1394.9924";" 2592.0369";" 7902.2414";" 1198.4972";" 2523.4342";" 4064.6304";"11300.9779";" 2441.2882"
"8am";" 3275.8002";" 8168.5280";" 2951.8531";" 4006.7889";" 6957.2276";" 3103.5245";" 2073.7325";" 8642.0315";" 4671.2371";" 6503.1131";" 5793.7784";" 4287.9847";" 4343.5271";" 1906.6206";" 2880.6777";" 7043.6651";" 3937.7041";" 3032.1371";" 1865.7600";" 3243.5684";" 3299.4406";" 3167.2341";" 5220.4554";" 4047.0827";"  701.6769";" 1730.4248";" 1169.9121";" 4709.6495";" 1474.9527";" 1262.7603";" 1169.5741";" 2240.9136";" 1758.7352";" 1188.8933";" 1600.0363";" 2287.8863";" 5748.8214";" 3635.6887";" 3512.2261";" 2907.7654";"  951.9800";" 3960.1520";" 4680.5846";" 4121.8046";" 3408.1187";" 2360.9300";" 3449.0654";" 3326.4778";" 5340.8762";" 4166.0155";" 3139.1523";" 2208.8491";" 6552.0117";" 6419.2446";" 8037.1928";" 2190.8604";" 3605.5326";" 5592.1513";" 1820.9986";" 2041.2472";" 1280.2423";" 2278.0436";" 8353.4099";"  932.1694";" 2149.2959";" 3568.1902";"10428.3406";" 2347.7317"
"9am";" 3582.3111";" 9740.7724";" 2899.6584";" 4726.4779";" 7407.8955";" 3194.8527";" 2075.7679";" 9677.1633";" 4345.3749";" 6742.7408";" 6108.1098";" 4304.5771";" 4887.4742";" 1949.5218";" 2936.8030";" 7301.7166";" 4536.8114";" 2784.1923";" 1851.0225";" 3090.7595";" 2817.1236";" 3241.0134";" 5118.6568";" 4084.6080";"  542.8232";" 1752.5110";" 1347.1866";" 4738.9673";" 1505.9734";" 1377.7889";" 1298.6354";" 2104.7497";" 1561.5603";" 1052.1632";" 1492.5827";" 2588.4081";" 5802.4512";" 3690.6770";" 3545.3640";" 2241.9300";" 1010.7596";" 3988.0878";" 4211.6492";" 4403.7474";" 3404.6320";" 2166.4663";" 3841.2568";" 3457.9851";" 4264.9450";" 3701.8485";" 2924.1363";" 2328.6587";" 6836.2647";" 6741.2598";" 8651.8127";" 1835.3716";" 3139.4796";" 5388.0800";" 1686.1879";" 1882.1817";" 1251.2009";" 2003.0326";" 8605.3298";" 1080.8811";" 2249.5142";" 3137.1574";"10825.3458";" 2073.8785"
"10am";" 3760.3318";"10806.8891";" 3066.0405";" 5503.0454";" 8341.2435";" 3056.8011";" 1865.5347";" 9502.2183";" 4698.1053";" 6225.6719";" 5904.2262";" 4179.2452";" 4706.9753";" 1965.2101";" 2372.4848";" 7072.9793";" 4871.6224";" 2662.1177";" 1776.1490";" 3185.9484";" 2491.7648";" 3100.9548";" 4902.6374";" 4019.2982";"  546.9122";" 1730.4248";" 1294.1901";" 4886.5810";" 1433.7473";" 1225.2833";" 1398.6565";" 2230.2730";" 1404.6860";" 1145.4912";" 1565.9517";" 2699.4513";" 6177.5667";" 3894.9454";" 3047.1714";" 2249.6311";" 1145.2282";" 3861.8967";" 4266.6542";" 4347.7966";" 3371.0635";" 2196.0510";" 3775.4943";" 3032.6788";" 4174.4696";" 3787.6331";" 2827.4196";" 2182.5936";" 6787.4934";" 6365.6826";" 8922.2751";" 1748.1996";" 3133.9719";" 5878.7325";" 1669.5735";" 1843.9257";" 1252.2235";" 1872.7131";" 8756.4628";" 1119.1165";" 2341.0392";" 3317.3084";"10725.4009";" 2111.9513"
