"variable","CODE_SEC","RES_SEC","W_IND"
"h4","101","102",56.8
"h4","101","104",28.4
"h4","101","106",56.8
"h4","101","107",28.4
"h4","101","108",28.4
"h4","101","109",28.4
"h4","101","110",56.8
"h4","101","111",28.4
"h4","101","112",56.8
"h4","101","136",28.4
"h4","101","141",28.4
"h4","101","307",28.4
"h4","101","404",28.4
"h4","101","531",56.8
"h4","101","541",28.4
"h4","101","542",28.4
"h4","101","545",28.4
"h4","101","561",28.4
"h4","101","571",28.4
"h4","101","573",28.4
"h4","101","574",28.4
"h4","101","576",28.4
"h4","101","611",28.4
"h4","101","612",28.4
"h4","102","101",142
"h4","102","105",85.2
"h4","102","106",56.8
"h4","102","107",56.8
"h4","102","109",28.4
"h4","102","111",85.2
"h4","102","112",56.8
"h4","102","114",28.4
"h4","102","116",28.4
"h4","102","119",85.2
"h4","102","121",28.4
"h4","102","122",28.4
"h4","102","128",28.4
"h4","102","129",28.4
"h4","102","134",28.4
"h4","102","303",28.4
"h4","102","522",28.4
"h4","102","533",28.4
"h4","102","602",28.4
"h4","102","691",56.8
"h4","105","102",85.2
"h4","105","104",28.4
"h4","105","108",85.2
"h4","105","110",28.4
"h4","105","111",28.4
"h4","105","112",28.4
"h4","105","117",28.4
"h4","105","118",28.4
"h4","105","122",56.8
"h4","105","124",28.4
"h4","105","128",56.8
"h4","105","134",28.4
"h4","105","136",28.4
"h4","105","141",28.4
"h4","105","301",28.4
"h4","105","303",28.4
"h4","105","307",28.4
"h4","105","309",28.4
"h4","105","403",28.4
"h4","105","406",28.4
"h4","105","532",28.4
"h4","105","544",28.4
"h4","105","576",28.4
"h4","105","602",85.2
"h4","105","612",28.4
"h4","105","643",28.4
"h4","105","672",28.4
"h4","105","691",28.4
"h4","106","102",28.4
"h4","106","104",28.4
"h4","106","109",28.4
"h4","106","111",56.8
"h4","106","129",28.4
"h4","106","302",28.4
"h4","106","304",28.4
"h4","106","307",28.4
"h4","106","408",28.4
"h4","106","562",28.4
"h4","106","611",28.4
"h4","106","661",56.8
"h4","107","102",28.4
"h4","107","103",28.4
"h4","107","106",56.8
"h4","107","108",198.8
"h4","107","109",28.4
"h4","107","110",85.2
"h4","107","120",28.4
"h4","107","124",28.4
"h4","107","127",56.8
"h4","107","307",28.4
"h4","107","403",28.4
"h4","107","533",28.4
"h4","107","546",28.4
"h4","107","623",56.8
"h4","107","663",28.4
"h4","107","673",56.8
"h4","108","103",28.4
"h4","108","104",28.4
"h4","108","106",56.8
"h4","108","107",113.6
"h4","108","113",28.4
"h4","108","114",56.8
"h4","108","118",28.4
"h4","108","127",28.4
"h4","108","401",28.4
