"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371";"8370.65371"
"4am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0"
"6am";"   0.000";"1417.115";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1274.301";"   0.000";"   0.000";"0";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"0"
"7am";"   0.0000";"2758.3334";"   0.0000";"1150.5562";"2219.0750";"   0.0000";"   0.0000";"2258.2987";"   0.0000";"   0.0000";"1261.6781";"   0.0000";"1291.8078";"   0.0000";"   0.0000";"2465.6199";"   0.0000";" 935.7395";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1246.3202";"   0.0000";"   0.0000";"   0.0000";"1162.4351";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2059.8112";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1219.2805";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"2204.2174";"5352.1109";"1247.3170";"2605.4932";"3919.1900";"2270.1788";"   0.0000";"4579.5191";"1704.2497";"2575.6645";"2539.9767";" 963.9059";"2876.7596";"   0.0000";"   0.0000";"4259.1419";"1628.7299";"1282.8282";"   0.0000";"   0.0000";"   0.0000";"1401.3485";"1821.2023";"1359.2097";"   0.0000";"   0.0000";"   0.0000";"1508.3609";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1686.3144";"   0.0000";"1876.6244";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1673.9587";"2916.1318";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1936.1006";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";"2639.412";"6831.221";"1589.421";"3556.717";"4675.148";"2588.451";"   0.000";"5854.326";"1799.432";"3007.926";"2794.063";"1168.301";"3387.563";"   0.000";"   0.000";"4763.671";"2548.194";"1264.175";"   0.000";"   0.000";"   0.000";"1581.885";"1949.696";"1798.876";"   0.000";"   0.000";"   0.000";"1729.810";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2072.645";"   0.000";"1909.762";"   0.000";"   0.000";"   0.000";"   0.000";"1567.169";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"1213.425";"2166.524";"3799.958";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000";"2243.009";"   0.000";"   0.000";"   0.000";"   0.000";"   0.000"
"10am";"2688.7490";"7964.8490";"1837.2079";"4206.5678";"5627.6871";"2571.7841";"   0.0000";"6058.9055";"2500.4963";"2451.0095";"3102.0570";"1235.8120";"3417.0564";"   0.0000";"   0.0000";"4804.6851";"2930.0946";"1262.1356";"   0.0000";" 969.9292";"   0.0000";"1575.2821";"2055.8036";"1985.7791";"   0.0000";"   0.0000";"   0.0000";"1688.8265";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 734.8163";"   0.0000";"2671.5932";"   0.0000";"1886.9086";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1484.8587";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1164.6534";"2048.5516";"4143.2643";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2305.0666";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
