"variable","CODE_SEC","RES_SEC","W_IND"
"h4","001","004",12.72
"h4","001","005",38.16
"h4","001","006",12.72
"h4","001","007",12.72
"h4","001","009",12.72
"h4","001","011",12.72
"h4","001","013",12.72
"h4","001","016",12.72
"h4","001","017",12.72
"h4","001","021",12.72
"h4","029","001",12.72
"h4","029","003",12.72
"h4","029","004",12.72
"h4","029","005",12.72
"h4","029","006",76.32
"h4","029","007",38.16
"h4","029","008",12.72
"h4","029","009",25.44
"h4","029","011",12.72
"h4","029","012",12.72
"h4","029","013",12.72
"h4","029","014",12.72
"h4","029","015",12.72
"h4","029","016",12.72
"h4","029","017",12.72
"h4","029","018",50.88
"h4","029","019",12.72
"h4","029","021",12.72
"h4","029","022",12.72
"h4","029","023",25.44
"h4","029","024",12.72
"h5","001","002",12.72
"h5","001","004",12.72
"h5","001","005",50.88
"h5","001","006",25.44
"h5","001","007",25.44
"h5","001","009",25.44
"h5","001","011",12.72
"h5","001","013",25.44
"h5","001","016",12.72
"h5","001","017",25.44
"h5","001","020",12.72
"h5","015","001",12.72
"h5","015","004",12.72
"h5","015","009",25.44
"h5","015","010",12.72
"h5","015","013",12.72
"h5","015","016",25.44
"h5","015","017",12.72
"h5","015","018",38.16
"h5","015","022",25.44
"h5","029","001",12.72
"h5","029","003",12.72
"h5","029","004",12.72
"h5","029","005",12.72
"h5","029","006",76.32
"h5","029","007",38.16
"h5","029","008",12.72
"h5","029","009",25.44
"h5","029","011",25.44
"h5","029","012",25.44
"h5","029","013",63.6
"h5","029","014",12.72
"h5","029","015",12.72
"h5","029","016",12.72
"h5","029","017",25.44
"h5","029","018",50.88
"h5","029","019",12.72
"h5","029","021",25.44
"h5","029","022",12.72
"h5","029","023",25.44
"h5","029","024",12.72
"h5","029","025",12.72
"h5","029","027",12.72
"h6","001","002",25.44
"h6","001","003",25.44
"h6","001","004",12.72
"h6","001","005",76.32
"h6","001","006",38.16
"h6","001","007",25.44
"h6","001","009",50.88
"h6","001","010",12.72
"h6","001","011",12.72
"h6","001","012",12.72
"h6","001","013",89.04
"h6","001","014",12.72
"h6","001","016",25.44
"h6","001","017",25.44
"h6","001","018",25.44
"h6","001","019",12.72
"h6","001","020",12.72
"h6","001","022",12.72
"h6","001","024",12.72
"h6","001","028",12.72
"h6","002","001",12.72
"h6","002","005",25.44
"h6","002","006",25.44
"h6","002","007",25.44
"h6","002","013",25.44
"h6","002","016",25.44
"h6","002","019",12.72
"h6","002","023",12.72
"h6","004","002",12.72
"h6","004","005",12.72
"h6","004","006",38.16
"h6","004","007",12.72
"h6","004","008",12.72
"h6","004","011",25.44
"h6","004","013",25.44
"h6","004","016",12.72
"h6","004","018",12.72
"h6","004","020",12.72
"h6","004","027",12.72
"h6","005","003",12.72
