"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883";"63.1261069045883"
"4am";"19.95803";"28.78975";"28.29096";"38.38797";"26.17349";"29.65924";"27.63311";"22.11549";"34.41140";"32.05968";"24.86415";"39.65798";"28.73553";"24.24272";"28.34883";"38.06255";"28.74256";"33.22745";"36.52131";"39.61119";"36.01684";"33.26104";"37.72147";"33.22271";"32.37477";"27.46457";"28.88498";"39.80195";"38.44825";"24.61470";"23.37288";"36.76360";"31.10847";"31.49552";"27.52841";"40.79484";"30.90903";"30.49925";"34.71728";"33.76150";"38.70452";"26.25191";"24.40590";"25.65731";"25.68836";"35.60626";"35.52272";"36.71423";"35.48688";"26.06876";"40.69193";"35.27559";"38.23118";"31.35971";"31.30609";"37.69496";"23.92081";"29.24790";"33.49253";"38.31698";"21.25204";"30.14603";"31.16570";"30.00851";"36.94226";"26.11215";"41.74263";"28.94332"
"5am";"19.95803";"28.98044";"28.29096";"38.88725";"26.05373";"29.82025";"28.70917";"22.20458";"33.87358";"29.76973";"26.55986";"39.65798";"28.78934";"24.65918";"27.83916";"38.16196";"27.26140";"34.69748";"35.82282";"37.97506";"38.50234";"33.53152";"36.61729";"30.49318";"31.88664";"27.77780";"28.88498";"39.86303";"37.98244";"24.61470";"22.46908";"36.76360";"30.99990";"32.36626";"29.15095";"40.37578";"30.03664";"28.41899";"35.43666";"33.42899";"38.29254";"26.69998";"23.83749";"25.76939";"25.96838";"35.09236";"35.86193";"35.91995";"35.19202";"26.40146";"40.38933";"36.21687";"37.30004";"32.44131";"30.43548";"37.44215";"23.48621";"28.43028";"33.49253";"37.56858";"19.25319";"30.96080";"31.65274";"28.99316";"36.76725";"24.79779";"41.46365";"28.53398"
"6am";"18.17410";"34.14802";"31.09584";"37.82597";"27.32366";"30.10943";"28.89150";"23.12297";"32.70825";"28.12845";"25.39327";"39.49968";"28.02243";"25.84265";"27.87636";"38.96353";"29.55459";"34.16173";"37.45448";"39.10795";"39.13435";"30.73580";"36.84480";"28.86877";"32.08870";"27.69707";"29.69013";"39.37495";"35.29275";"24.01005";"22.61985";"35.85893";"29.62683";"31.35275";"27.32555";"38.94689";"31.61330";"25.88563";"37.07142";"35.03005";"36.47496";"26.41335";"23.17653";"29.78696";"25.63227";"33.56866";"36.09596";"36.26872";"35.55884";"26.25665";"40.42018";"34.98817";"39.22772";"31.34504";"30.73291";"36.75203";"22.21048";"29.94068";"32.78272";"38.55771";"19.13406";"29.17035";"31.34215";"30.79863";"35.84735";"21.79941";"41.66866";"26.07741"
"7am";"18.88285";"37.27837";"35.89348";"36.57136";"30.05088";"36.96926";"28.41707";"27.76254";"36.28635";"29.29397";"27.11235";"37.02072";"25.89809";"27.53066";"31.54063";"37.17745";"24.98349";"34.22288";"35.05733";"39.83603";"36.97188";"33.24859";"34.57065";"28.64334";"28.59365";"34.14349";"21.20281";"33.26742";"39.03165";"32.15756";"27.17269";"36.37269";"32.55539";"28.83012";"26.20049";"38.36996";"24.78948";"23.54218";"37.54885";"34.62626";"32.79989";"26.88289";"22.29870";"30.32900";"22.23461";"30.91156";"34.81297";"33.34757";"31.95401";"25.37336";"41.36229";"31.53082";"37.91546";"32.90723";"32.11943";"33.79898";"21.98149";"31.62129";"30.76253";"38.26169";"16.29879";"28.87601";"33.55035";"29.74045";"35.15670";"24.63112";"39.64568";"26.02212"
"8am";"28.98407";"36.92036";"32.13841";"35.41386";"31.74219";"35.39364";"29.65496";"25.86919";"39.17571";"25.80944";"37.17216";"33.80785";"28.99979";"28.21568";"35.18392";"33.61217";"28.93005";"29.25208";"40.90640";"39.72861";"32.58521";"33.92561";"30.21601";"31.73528";"24.41333";"44.01218";"20.29365";"30.40373";"45.65793";"25.82065";"31.21099";"36.45749";"34.25966";"22.28185";"27.07736";"33.58639";"27.79716";"21.36481";"43.52220";"30.82757";"26.30672";"31.51337";"19.53903";"33.93853";"17.07900";"31.17268";"36.28313";"34.94968";"29.87435";"27.03008";"36.44696";"27.29815";"41.20627";"32.70141";"32.80444";"30.12865";"20.21539";"32.71890";"28.05420";"32.04348";"17.25113";"22.96055";"34.15536";"26.13795";"33.54222";"21.24122";"38.62951";"30.42843"
"9am";"29.25775";"34.14573";"31.77297";"40.63744";"31.06662";"38.37508";"27.20478";"27.23040";"37.97350";"23.09514";"35.56293";"37.61988";"32.05275";"27.83294";"35.39098";"31.77558";"32.32340";"30.46508";"41.90719";"36.91818";"35.44168";"37.39167";"28.77376";"33.53203";"25.26769";"44.53180";"24.13032";"32.52793";"41.53728";"26.37970";"33.53749";"37.46935";"32.31729";"20.25746";"26.72045";"32.52807";"27.97713";"20.91202";"43.09025";"27.75497";"26.06934";"33.12596";"20.98522";"35.08281";"15.42455";"30.80562";"38.03999";"30.16554";"25.90115";"26.72298";"36.02886";"30.13988";"40.83088";"34.44211";"32.04031";"29.41422";"18.98855";"33.29855";"28.49788";"32.50570";"18.50819";"27.50862";"32.95406";"27.23179";"32.22952";"25.21145";"39.05989";"26.94766"
"10am";"31.48414";"34.16021";"31.37082";"37.73559";"30.84710";"40.26157";"28.72741";"27.24269";"38.86423";"25.48479";"32.60041";"35.55407";"31.87320";"30.19190";"38.12095";"31.08090";"34.76078";"29.80539";"41.94818";"38.10388";"31.85607";"36.01597";"29.22079";"35.14444";"21.65078";"44.32636";"26.78448";"36.93530";"39.76573";"26.39342";"26.99684";"38.28429";"31.22463";"23.09994";"29.45123";"34.28910";"27.32262";"22.30023";"39.17711";"30.15904";"26.39689";"32.46502";"20.40149";"34.90971";"16.26617";"30.57336";"38.35275";"31.77027";"24.30540";"24.94124";"36.36426";"29.21354";"42.10213";"32.24314";"29.35303";"30.79797";"20.80801";"36.15226";"32.74388";"31.90574";"18.35985";"26.56831";"32.62583";"28.69294";"32.90680";"25.95922";"39.92705";"26.62084"
