"variable","CODE_SEC","RES_SEC","W_IND"
"h8","002","004",67.063
"h8","002","007",54.792
"h8","002","008",62.617
"h8","002","009",49.709
"h8","002","011",72.357
"h8","002","012",66.918
"h8","002","018",54.227
"h8","002","024",66.897
"h8","002","032",62.433
"h8","002","033",74.026
"h8","002","038",37.855
"h8","002","054",36.639
"h8","002","098",73.863
"h9","001","003",74.152
"h9","001","005",63.338
"h9","001","006",59.83
"h9","001","012",218.76
"h9","001","015",51.21
"h9","001","017",141.674
"h9","001","020",59.188
"h9","001","027",124.896
"h9","001","092",121.728
"h9","002","001",40.147
"h9","002","004",67.063
"h9","002","006",52.507
"h9","002","007",233.277
"h9","002","008",62.617
"h9","002","009",43.533
"h9","002","010",79.042
"h9","002","011",72.357
"h9","002","012",128.481
"h9","002","013",232.096
"h9","002","016",103.159
"h9","002","017",44.808
"h9","002","019",149.362
"h9","002","024",118.92
"h9","002","029",80.358
"h9","002","032",277.313
"h9","002","033",262.718
"h9","002","035",36.873
"h9","002","038",37.855
"h9","002","042",25.392
"h9","002","054",26.936
"h9","002","058",116.334
"h9","002","098",73.863
"h9","002","099",76.006
"h9","003","002",132.5
"h9","003","004",67.063
"h9","003","006",142.793
"h9","003","010",38.931
"h9","003","012",47.817
"h9","003","015",51.21
"h9","003","016",43.794
"h9","003","018",46.116
"h9","003","019",33.707
"h9","003","020",57.74
"h9","003","021",36.438
"h9","003","027",51.247
"h9","003","029",40.179
"h9","003","032",52.166
"h9","003","034",31.562
"h9","003","077",48.867
"h9","005","002",49.27
"h9","005","006",52.507
"h9","005","008",107.525
"h9","005","011",50.084
"h9","005","012",143.451
"h9","005","018",90.731
"h9","005","021",72.876
"h9","005","037",58.032
"h9","005","038",44.613
"h9","005","044",58.806
"h9","005","054",32.589
"h9","005","055",94.079
"h9","005","079",105.268
"h9","006","001",47.086
"h9","006","007",69.145
"h9","006","008",62.617
"h9","006","009",43.533
"h9","006","012",47.817
"h9","006","013",90.792
"h9","006","014",78.371
"h9","006","015",56.653
"h9","006","016",43.794
"h9","006","024",82.815
"h9","006","041",91.794
"h9","006","056",110.489
"h9","007","002",49.27
