"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294";"9.9294"
"max";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835";"22889.9835"
"4am";"10180.566";" 3582.578";" 6615.846";" 6637.252";" 9316.126";" 7276.612";" 5427.658";" 4134.138";" 5872.856";" 6137.360";" 6408.782";" 2180.087";" 8261.955";" 4133.749";" 3743.342";" 4059.783";" 3061.198";" 4654.331";" 3661.058";" 4817.177";" 6469.440";" 3200.901";" 3919.895";" 4344.756";" 2976.867";" 3573.741";" 6974.244";" 4627.352";" 1789.197";" 3521.263";" 2521.730";" 1972.819";" 2717.539";" 3966.578";" 2919.067";" 2751.216";" 2092.607";" 2672.928";" 2150.486";"10259.936";" 4796.441";" 4291.975";"10567.041";" 1973.650";" 4590.232";" 5277.592";" 3832.286";" 3604.826";"17694.118";" 9312.403";"17151.946";"15528.977";"12644.294";"14914.812";" 3962.622";" 9711.890";" 7181.137";" 5246.277";" 6701.133";"11714.249";" 5932.863";" 4666.148";" 4737.770";" 2753.019";" 6676.927";" 8433.135";" 4737.236"
"5am";"10049.317";" 3660.345";" 6515.441";" 6473.700";" 8399.078";" 7067.106";" 5517.535";" 4134.138";" 5886.494";" 6486.936";" 6331.411";" 2087.788";" 7863.199";" 4111.753";" 3684.763";" 3880.543";" 3184.700";" 4798.658";" 3451.088";" 4729.142";" 6360.717";" 3200.901";" 3870.269";" 4266.321";" 3758.051";" 3521.673";" 7021.331";" 4841.687";" 1815.815";" 3592.137";" 2521.730";" 1925.731";" 2769.606";" 3906.300";" 3001.055";" 3283.692";" 2078.688";" 2635.777";" 2071.049";" 9871.273";" 4547.292";" 4455.014";"10526.106";" 2050.653";" 4430.702";" 5264.283";" 3826.689";" 3604.826";"17879.777";" 9207.682";"17156.496";"14754.806";"12172.799";"14516.702";" 3868.186";" 9702.568";" 6920.443";" 5176.147";" 6462.258";"11415.683";" 6179.728";" 4474.294";" 4652.346";" 2644.135";" 5870.696";" 7893.943";" 4730.238"
"6am";" 9307.231";" 3631.848";" 5753.575";" 6436.710";" 8014.276";" 6737.779";" 5453.842";" 4055.717";" 5877.253";" 6550.800";" 6118.346";" 2335.191";" 7612.898";" 4168.717";" 3616.849";" 4029.578";" 3210.425";" 4668.483";" 3610.040";" 4709.846";" 5853.696";" 3047.666";" 3825.015";" 4217.654";" 4220.406";" 3501.121";" 6855.274";" 4770.467";" 1871.242";" 3805.056";" 2776.760";" 1974.149";" 2868.550";" 3575.006";" 3206.870";" 4054.886";" 2036.189";" 2444.285";" 2005.283";" 9433.397";" 4383.319";" 4109.317";"10012.784";" 1736.831";" 4221.049";" 4911.101";" 3930.956";" 3333.628";"17432.198";" 9186.799";"16104.024";"14260.665";"10538.695";"12863.461";" 3792.146";" 8998.672";" 6286.799";" 4732.681";" 6483.059";"10296.568";" 6281.842";" 4159.121";" 4550.149";" 2370.613";" 5883.570";" 7341.347";" 4074.402"
"7am";" 8765.316";" 3276.310";" 4160.191";" 6293.051";" 6750.257";" 5828.405";" 5202.728";" 3819.122";" 5477.121";" 6222.830";" 6763.713";" 2906.216";" 6110.450";" 4095.636";" 3586.106";" 4006.626";" 3815.120";" 4868.758";" 4728.335";" 3973.501";" 4978.191";" 2790.733";" 3660.875";" 4215.510";" 5389.744";" 3284.023";" 6703.022";" 6247.774";" 1876.527";" 3911.850";" 5009.499";" 3162.460";" 3644.739";" 4117.885";" 3340.634";" 5776.762";" 2704.807";" 1546.031";" 2038.568";" 9493.350";" 3514.983";" 3449.267";"10052.409";" 1473.409";" 3117.717";" 3505.468";" 3852.432";" 3062.660";"20033.667";" 8273.291";"15289.607";"13029.874";" 9455.229";"10651.028";" 4606.111";" 8906.422";" 5885.491";" 4347.480";" 5899.229";" 9510.185";" 6967.997";" 3539.186";" 3911.799";" 2013.787";" 5845.767";" 5875.243";" 3661.189"
"8am";" 8582.332";" 2999.584";" 3841.961";" 5842.300";" 6643.365";" 4986.552";" 5584.113";" 3554.937";" 6179.163";" 6592.786";" 8183.157";" 3094.509";" 5555.217";" 4146.098";" 3142.741";" 4159.475";" 4210.989";" 4408.959";" 5308.249";" 4097.065";" 5187.881";" 2574.719";" 3420.089";" 4654.234";" 5351.836";" 3080.895";" 5429.058";" 7533.588";" 1704.718";" 5082.310";" 6905.637";" 4613.466";" 3875.888";" 4255.312";" 3457.805";" 7353.030";" 4592.679";" 1584.944";" 2386.244";" 9650.689";" 3476.379";" 3325.459";" 9457.654";" 1251.499";" 2493.551";" 3421.475";" 3821.572";" 2646.383";"21332.314";" 7844.059";"15108.611";"12896.311";"10267.044";"10253.424";" 5399.528";" 9146.860";" 5354.701";" 3985.455";" 6239.546";" 9159.226";" 7755.305";" 3191.326";" 3933.037";" 1917.574";" 5438.979";" 5536.993";" 3506.735"
"9am";" 8045.374";" 2721.735";" 3690.828";" 6063.353";" 6666.207";" 5118.573";" 5791.444";" 3622.639";" 6134.744";" 7120.698";" 7908.651";" 3277.157";" 5544.854";" 3836.214";" 2819.166";" 4063.345";" 4363.419";" 4160.617";" 5532.683";" 3982.126";" 5135.844";" 2429.301";" 3346.095";" 4966.847";" 6109.139";" 2732.912";" 5890.711";" 7877.229";" 1699.601";" 5018.706";" 6970.386";" 4519.391";" 4184.592";" 4394.809";" 3284.057";" 7496.346";" 5944.864";" 1688.395";" 2421.379";"10074.434";" 3260.348";" 2900.408";"10051.399";" 1523.167";" 2213.774";" 3560.029";" 3594.470";" 2694.519";"21335.308";" 7459.073";"14400.911";"11738.049";"10111.938";" 9900.785";" 5813.585";" 8854.106";" 5086.116";" 3962.847";" 6283.043";" 8676.725";" 8026.371";" 2534.950";" 3836.122";" 1937.397";" 5255.461";" 5341.069";" 3403.726"
"10am";" 7840.690";" 2989.134";" 3273.285";" 5827.244";" 7435.697";" 4627.585";" 5997.352";" 3534.516";" 6214.703";" 6145.706";" 7701.941";" 3432.741";" 5541.910";" 3877.310";" 2635.787";" 3912.940";" 5584.049";" 4586.559";" 5608.431";" 4274.356";" 4647.679";" 2297.996";" 3612.494";" 5009.519";" 5698.267";" 2742.882";" 5806.408";" 7737.165";" 1808.601";" 4585.616";" 6717.682";" 4432.485";" 4376.934";" 4304.771";" 3679.300";" 7460.212";" 6557.438";" 1826.262";" 2301.592";" 9313.032";" 3257.204";" 3114.409";"10172.259";" 1479.202";" 2425.773";" 3779.199";" 3786.018";" 2850.164";"21974.924";" 7214.261";"13972.893";"11689.017";"11910.861";" 9786.732";" 5541.798";" 8643.922";" 4864.289";" 3902.798";" 6167.996";" 8161.926";" 7891.608";" 2815.978";" 3851.021";" 1926.804";" 5026.860";" 4926.603";" 3111.322"
