"variable","CODE_SEC","RES_SEC","W_IND"
"h7","012","001",113.634
"h7","012","006",58.916
"h7","012","008",150.709
"h7","012","019",80.256
"h7","012","022",76.987
"h7","012","027",69.385
"h7","012","037",42.396
"h7","012","040",93.7
"h7","012","051",49.454
"h7","012","075",51.934
"h7","012","082",37.677
"h7","012","091",30.425
"h7","012","112",32.665
"h7","014","003",40.053
"h7","014","004",106.666
"h7","014","007",279.734
"h7","014","009",130.406
"h7","014","017",81.878
"h7","014","018",203.596
"h7","014","033",86.252
"h7","014","041",98.356
"h7","014","044",70.39
"h7","014","055",20.569
"h7","014","056",10.561
"h7","014","071",139.648
"h7","014","078",43.549
"h7","015","007",62.507
"h7","015","011",175.611
"h7","015","013",144.313
"h7","015","026",88.083
"h7","015","027",88.452
"h7","015","030",160.555
"h7","015","034",132.084
"h7","015","035",129.45
"h7","015","039",121.962
"h7","015","040",80.652
"h7","015","050",67.569
"h7","015","053",121.228
"h7","015","059",62.087
"h7","015","066",38.364
"h7","015","088",52.771
"h7","015","089",25.183
"h7","015","100",63.107
"h7","025","006",50.912
"h7","025","007",62.507
"h7","025","016",80.815
"h7","025","019",80.256
"h7","025","028",62.959
"h7","025","029",112.133
"h7","025","034",167.238
"h7","025","035",153.079
"h7","025","037",53.393
"h7","025","038",87.595
"h7","025","041",54.783
"h7","025","042",93.333
"h7","025","062",38.909
"h7","077","002",20.652
"h7","077","006",46.906
"h7","077","015",182.403
"h7","077","020",102.627
"h7","077","056",18.084
"h7","077","058",60.667
"h7","077","064",18.347
"h7","077","072",35.329
"h7","077","076",115.18
"h7","077","079",900.336
"h7","077","087",93.019
"h7","077","089",229.19
"h7","077","092",159.541
"h7","077","094",14.299
"h7","077","095",38.54
"h7","077","099",70.895
"h7","077","100",66.639
"h7","077","106",17.732
"h7","077","108",70.99
"h7","077","118",182.011
"h7","077","119",75.537
"h7","085","004",129.25
"h7","085","015",164.355
"h7","085","048",71.669
"h7","085","057",44.693
"h7","085","072",37.048
"h7","085","082",72.006
"h7","085","084",136.513
"h7","085","088",22.555
"h7","085","090",72.793
"h7","085","091",55.599
"h7","085","092",244.333
"h7","085","096",97.524
"h7","085","102",48.91
"h7","085","132",71.855
"h7","093","054",40.271
"h7","093","055",20.569
"h7","093","057",28.875
"h7","093","068",47.173
"h7","093","069",52.443
"h7","093","070",95.116
"h7","093","082",37.677
"h7","093","083",39.954
"h7","093","084",79.068
"h7","093","085",100.24
"h7","093","088",56.096
"h7","093","091",111.095
"h7","093","094",38.333
"h7","093","098",38.206
"h7","093","099",66.174
"h7","093","110",52.956
"h7","093","119",65.811
"h7","093","133",80.914
"h7","103","084",158.136
"h7","103","085",100.24
"h7","103","088",22.555
"h7","103","093",56.596
"h7","103","094",38.128
"h7","103","096",38.64
"h7","103","105",98.85
"h7","103","133",86.276
"h7","103","134",118.764
"h7","103","136",44.362
"h8","001","004",167.908
"h8","001","005",208.436
"h8","001","007",125.014
"h8","001","009",433.053
"h8","001","010",174.686
"h8","001","015",392.249
"h8","001","018",73.492
"h8","001","020",97.381
"h8","001","021",111.05
"h8","001","024",221.185
"h8","001","025",79.709
"h8","001","029",153.566
"h8","001","034",83.619
"h8","001","039",121.962
"h8","001","043",20.354
"h8","001","056",36.072
"h8","001","066",43.739
"h8","001","070",109.989
"h8","001","072",48.23
"h8","001","083",22.696
"h8","001","092",78.735
"h8","001","099",33.087
"h8","001","104",97.007
"h8","001","107",74.223
"h8","001","136",44.362
"h8","004","007",213.843
"h8","004","008",188.267
"h8","004","009",127.864
"h8","004","012",240.615
"h8","004","014",113.41
"h8","004","041",54.783
"h8","004","042",43.791
"h8","004","048",207.945
"h8","004","063",50.416
"h8","004","064",51.822
"h8","004","065",45.719
"h8","004","070",95.116
"h8","004","072",35.329
"h8","004","084",79.068
"h8","004","098",38.206
"h8","005","002",43.791
"h8","005","004",329.834
"h8","005","006",118.482
"h8","005","007",98.821
"h8","005","009",224.169
"h8","005","010",123.818
"h8","005","011",139.031
"h8","005","012",175.589
"h8","005","015",361.374
"h8","005","016",74.711
"h8","005","018",73.492
"h8","005","019",241.42
"h8","005","020",102.627
"h8","005","025",112.263
"h8","005","035",129.45
"h8","005","043",21.727
"h8","005","047",139.249
"h8","005","049",138.888
"h8","005","055",42.17
"h8","005","058",60.667
"h8","005","064",18.347
"h8","005","068",90.181
"h8","005","071",104.956
"h8","005","074",64.406
"h8","005","087",186.038
"h8","005","093",56.596
"h8","005","097",88.194
"h8","005","099",61.272
"h8","005","100",63.107
"h8","005","113",58.832
"h8","005","130",90.692
"h8","008","005",208.436
"h8","008","006",58.916
"h8","008","015",511.113
"h8","008","016",74.711
"h8","008","019",142.69
"h8","008","024",58.786
"h8","008","025",191.972
"h8","008","034",132.084
"h8","008","035",268.176
"h8","008","041",54.783
"h8","008","042",45.462
"h8","008","046",64.072
"h8","008","057",54.002
"h8","008","058",58.559
"h8","008","071",279.296
"h8","008","072",48.23
"h8","008","088",62.652
"h8","009","001",77.181
"h8","009","002",66.004
"h8","009","011",175.611
"h8","009","012",591.793
"h8","009","015",164.355
"h8","009","016",74.711
"h8","009","020",102.627
"h8","009","024",58.786
"h8","009","027",246.289
"h8","009","036",91.731
"h8","009","038",87.595
"h8","009","041",98.356
"h8","009","042",93.333
"h8","009","054",35.62
"h8","009","105",121.868
"h8","011","002",64.148
"h8","011","006",118.482
"h8","011","013",143.7
"h8","011","018",185.789
"h8","011","019",336.062
"h8","011","039",131.606
"h8","011","043",27.239
"h8","011","048",96.068
"h8","011","059",61.926
"h8","011","061",193.422
"h8","011","078",43.549
"h8","012","001",113.634
"h8","012","002",32.074
"h8","012","006",109.828
"h8","012","008",301.418
"h8","012","019",80.256
"h8","012","022",76.987
"h8","012","027",69.385
"h8","012","038",67.874
"h8","012","039",131.606
"h8","012","040",93.7
"h8","012","051",49.454
"h8","012","075",51.934
"h8","012","082",37.677
"h8","012","091",30.425
"h8","012","112",32.665
"h8","013","003",16.351
"h8","013","006",144.724
"h8","013","007",75.668
"h8","013","014",113.41
"h8","013","015",328.71
"h8","013","017",137.337
"h8","013","024",181.599
"h8","013","061",77.873
"h8","013","069",52.443
"h8","013","074",84.057
"h8","013","092",134.213
"h8","013","094",38.128
"h8","013","109",36.148
"h8","013","121",103.615
"h8","014","003",62.343
"h8","014","004",268.592
"h8","014","005",208.436
"h8","014","007",279.734
"h8","014","008",97.231
"h8","014","009",226.711
"h8","014","015",164.355
"h8","014","017",81.878
"h8","014","018",203.596
"h8","014","019",124.36
"h8","014","020",102.627
"h8","014","024",255.362
"h8","014","025",159.418
"h8","014","033",86.252
"h8","014","034",83.619
"h8","014","036",125.51
"h8","014","040",80.652
"h8","014","041",251.495
"h8","014","044",70.39
"h8","014","052",124.047
"h8","014","055",20.569
"h8","014","056",37.962
"h8","014","059",61.926
"h8","014","061",112.02
"h8","014","073",215.816
"h8","014","078",43.549
"h8","014","079",106.152
"h8","014","090",72.793
"h8","014","091",60.85
"h8","015","005",446.966
"h8","015","007",62.507
"h8","015","008",564.801
"h8","015","011",175.611
"h8","015","013",144.313
"h8","015","016",173.19
"h8","015","018",107.481
"h8","015","026",88.083
"h8","015","027",88.452
"h8","015","030",160.555
"h8","015","034",132.084
"h8","015","035",129.45
"h8","015","038",67.874
"h8","015","039",121.962
"h8","015","040",80.652
"h8","015","042",93.333
"h8","015","050",67.569
"h8","015","053",121.228
"h8","015","059",62.087
"h8","015","064",23.208
"h8","015","071",55.395
"h8","015","072",48.827
"h8","015","088",52.771
"h8","015","089",25.183
"h8","015","091",55.599
"h8","015","100",63.107
"h8","022","002",43.791
"h8","022","006",50.912
"h8","022","008",97.231
"h8","022","012",175.589
"h8","022","021",114.257
"h8","022","036",161.171
"h8","022","043",43.454
"h8","022","048",61.299
"h8","022","050",67.569
"h8","022","056",27.401
"h8","022","077",193.396
"h8","022","078",61.021
"h8","023","003",40.053
"h8","023","007",139.867
"h8","023","012",397.961
"h8","023","017",81.878
"h8","023","021",111.05
"h8","023","024",131.589
"h8","023","039",121.962
"h8","023","046",78.232
"h8","023","048",61.299
"h8","023","051",217.676
"h8","023","057",27.164
"h8","023","090",64.325
"h8","023","108",117.232
"h8","024","002",52.726
"h8","024","004",268.592
"h8","024","008",188.267
"h8","024","020",97.381
"h8","024","035",268.176
"h8","024","041",158.27
"h8","024","053",49.849
"h8","024","062",38.909
"h8","024","066",27.525
"h8","024","080",70.769
"h8","025","006",50.912
"h8","025","007",62.507
"h8","025","008",97.231
"h8","025","011",139.031
"h8","025","016",80.815
"h8","025","019",80.256
"h8","025","029",112.133
"h8","025","034",299.322
"h8","025","035",153.079
"h8","025","036",69.44
"h8","025","037",53.393
"h8","025","038",155.469
"h8","025","039",88.283
"h8","025","041",54.783
"h8","025","042",93.333
"h8","025","050",96.384
"h8","025","062",98.845
"h8","031","002",43.791
"h8","031","007",97.212
"h8","031","010",174.686
"h8","031","014",113.41
"h8","031","018",73.492
"h8","031","021",111.05
"h8","031","026",222.894
"h8","031","036",69.44
"h8","031","040",80.652
"h8","031","043",50.411
"h8","031","059",61.926
"h8","031","072",48.827
"h8","031","073",78.782
"h8","031","074",62.005
"h8","031","094",14.299
"h8","034","002",43.791
"h8","034","004",101.306
"h8","034","007",294.854
"h8","034","008",188.267
"h8","034","015",209.846
"h8","034","017",81.878
"h8","034","024",72.803
"h8","034","026",62.438
"h8","034","035",307.937
"h8","034","036",91.731
"h8","034","038",87.595
"h8","034","039",121.962
"h8","034","040",80.652
"h8","034","041",277.385
"h8","034","042",154.045
"h8","034","047",123.196
"h8","034","076",60.416
"h8","035","005",208.436
"h8","035","006",50.912
"h8","035","012",155.187
"h8","035","015",650.068
"h8","035","034",243.337
"h8","035","036",212.192
"h8","035","041",54.783
"h8","035","050",44.842
"h8","035","063",57.164
"h8","035","064",18.347
"h8","038","011",139.031
"h8","038","013",144.313
"h8","038","015",209.846
"h8","038","018",107.481
"h8","038","027",69.385
"h8","038","028",62.959
"h8","038","033",64.523
"h8","038","045",24.41
"h8","038","048",71.669
"h8","038","052",92.393
"h8","038","053",49.849
"h8","038","063",57.164
"h8","038","064",30.917
"h8","038","083",39.954
"h8","038","100",63.107
"h8","044","008",188.267
"h8","044","011",175.611
"h8","044","036",161.171
"h8","044","056",54.802
"h8","044","067",43.589
"h8","044","072",59.432
"h8","044","081",116.568
"h8","044","085",71.556
"h8","044","087",29.851
"h8","044","098",38.206
"h8","044","100",63.107
"h8","049","008",188.267
"h8","049","012",175.589
"h8","049","018",78.308
"h8","049","024",117.572
"h8","049","026",62.438
"h8","049","035",268.176
"h8","049","045",24.41
"h8","049","048",207.945
"h8","049","050",118.992
"h8","049","052",124.047
"h8","049","055",20.569
"h8","049","061",77.873
"h8","049","073",167.481
"h8","051","034",132.084
"h8","051","045",24.41
"h8","051","047",85.012
"h8","051","048",71.669
"h8","051","050",209.042
"h8","051","052",184.786
"h8","051","053",106.2
"h8","051","060",76.585
"h8","051","062",96.205
"h8","051","063",207.033
"h8","051","065",105.145
"h8","051","100",73.809
"h8","068","015",182.403
"h8","068","047",246.73
"h8","068","053",103.725
"h8","068","054",68.915
"h8","068","055",41.138
"h8","068","067",342.24
"h8","068","069",44.514
"h8","068","071",52.478
"h8","068","080",70.769
"h8","068","081",108.846
"h8","068","082",31.803
"h8","068","083",51.686
"h8","068","088",49.372
"h8","068","093",34.023
"h8","068","097",34.344
"h8","068","098",33.473
"h8","068","103",77.178
"h8","068","104",97.007
"h8","068","105",60.934
"h8","068","117",52.731
"h8","070","014",159.393
"h8","070","050",67.569
"h8","070","053",49.849
"h8","070","054",35.62
"h8","070","055",18.667
"h8","070","056",18.084
"h8","070","057",54.165
"h8","070","067",114.302
"h8","070","069",44.514
"h8","070","085",87.79
"h8","070","090",64.325
"h8","070","094",24.034
"h8","070","114",125.52
"h8","073","013",144.313
"h8","073","018",125.288
"h8","073","030",102.673
"h8","073","038",87.595
"h8","073","054",31.314
"h8","073","059",61.926
"h8","073","070",109.989
"h8","073","072",48.23
"h8","073","075",29.407
"h8","073","082",37.677
"h8","073","084",249.933
"h8","073","092",78.735
"h8","073","095",40.651
"h8","073","098",57.778
"h8","073","100",63.107
"h8","073","107",74.223
"h8","073","108",42.926
"h8","073","114",77.244
"h8","073","116",49.359
"h8","073","119",113.693
"h8","073","134",41.033
"h8","077","002",20.652
"h8","077","006",46.906
"h8","077","012",175.589
"h8","077","015",182.403
"h8","077","020",102.627
"h8","077","021",114.257
"h8","077","032",77.669
"h8","077","055",23.503
"h8","077","056",18.084
"h8","077","058",60.667
"h8","077","064",18.347
"h8","077","069",39.647
"h8","077","071",55.395
"h8","077","072",35.329
"h8","077","073",137.034
"h8","077","076",115.18
"h8","077","078",190.57
"h8","077","079",900.336
"h8","077","085",200.48
"h8","077","086",131.526
"h8","077","087",146.26
"h8","077","092",379.781
"h8","077","094",14.299
"h8","077","095",38.54
"h8","077","099",212.685
"h8","077","100",134.044
"h8","077","106",17.732
"h8","077","107",145.17
"h8","077","108",70.99
"h8","077","109",40.677
"h8","077","118",182.011
"h8","077","119",75.537
"h8","077","124",43.377
"h8","084","019",142.69
"h8","084","039",88.283
"h8","084","049",116.068
"h8","084","056",18.084
"h8","084","057",27.001
"h8","084","071",55.395
"h8","084","073",78.782
"h8","084","082",34.329
"h8","084","087",122.87
"h8","084","089",439.177
"h8","084","090",77.424
"h8","084","092",323.068
"h8","084","095",38.54
"h8","084","096",48.762
"h8","084","098",57.778
"h8","084","099",61.272
"h8","084","102",36.419
"h8","084","106",37.739
"h8","084","109",90.614
"h8","084","133",72.196
"h8","085","004",129.25
"h8","085","012",175.589
"h8","085","015",164.355
"h8","085","020",142.753
"h8","085","040",121.798
"h8","085","048",71.669
"h8","085","057",44.693
"h8","085","058",43.66
