"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669";"1.66405939628669"
"max";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736";"69.1279175571736"
"4am";"14.101824";"10.305586";"15.017219";"14.672491";"14.430563";" 9.073732";"18.243323";"20.631975";"13.003309";"12.236623";"10.022611";"15.785105";"12.833210";"19.490303";"22.347206";"13.790833";"17.571917";"12.291876";"23.891832";"32.935672";"17.564127";"16.578704";"17.845283";"19.035976";"25.975019";"22.767283";"25.313071";"19.197277";"25.234960";"18.650432";"16.674353";"15.779060";"17.109348";"22.372264";"19.927824";"19.727625";"17.242669";"25.053150";"19.484418";"22.622581";"21.379249";"21.587610";"21.559766";"20.372227";"19.839482";"15.823591";"19.909972";"18.242680";"14.304164";"19.444902";"18.571734";"18.379687";"19.848459";"17.974642";"18.343127";"19.501528";"19.266500";"17.952246";"19.575097";"17.031511";"16.541245";"20.187482";"21.549159";"23.410474";"21.470578";"26.539835";"24.230606";"26.961698"
"5am";"14.021210";" 9.861733";"15.107220";"14.393016";"14.430563";" 9.110486";"18.437328";"21.271300";"13.216507";"12.233213";" 9.935029";"15.874859";"12.999785";"18.932507";"22.622814";"14.070502";"17.814925";"11.979728";"23.587517";"33.563127";"17.451206";"16.239263";"17.845283";"19.276324";"25.975019";"22.832659";"24.996856";"19.485617";"25.491899";"19.363662";"16.780563";"15.418835";"17.109348";"23.229303";"19.869207";"19.942032";"17.410645";"25.349598";"19.464237";"22.970967";"22.316402";"21.587610";"21.631291";"20.603123";"19.973432";"15.752507";"19.777855";"18.619841";"13.941210";"19.792505";"18.735317";"18.861035";"19.848459";"18.217902";"18.795325";"19.501528";"19.442702";"18.271280";"19.625578";"17.083291";"16.541245";"20.473188";"21.478465";"23.585249";"21.690081";"27.403653";"24.785873";"26.920350"
"6am";"13.975561";" 9.947000";"14.932273";"14.598815";"15.012398";" 9.116176";"19.619758";"21.700576";"13.287658";"12.300549";" 9.807792";"15.542583";"12.291895";"19.651672";"23.050863";"14.178893";"18.052485";"11.394774";"23.865437";"34.640397";"17.244295";"15.925849";"17.325412";"20.290307";"25.874917";"21.331391";"27.329081";"20.565545";"26.944448";"19.942046";"16.351812";"14.764469";"17.954706";"23.641485";"20.385513";"20.980555";"18.727141";"27.548224";"19.965968";"23.098799";"23.164959";"21.777640";"22.479180";"23.007203";"21.325005";"16.096683";"20.903355";"20.200457";"13.941968";"20.571696";"18.477383";"19.798198";"20.442653";"19.789651";"19.703175";"20.022984";"20.374904";"19.286349";"20.162213";"17.886427";"17.619517";"23.665928";"21.141364";"23.678974";"22.900057";"30.451240";"25.537198";"29.026295"
"7am";" 8.616560";" 8.627309";"16.630420";"15.406695";"15.006355";" 9.032378";"19.334213";"25.082116";"14.928499";"11.709757";" 6.794857";"16.857655";"11.492345";"18.705225";"20.504751";"14.242894";"21.374055";" 9.207065";"22.367189";"40.339262";"18.310650";"10.996008";"15.615866";"22.808815";"28.809894";"25.058129";"33.848022";"19.937552";"32.154858";"24.775340";"17.478968";"13.014064";"19.532812";"27.733028";"22.834422";"22.078010";"23.577412";"29.583604";"19.982886";"26.884543";"23.998002";"22.812302";"27.640973";"28.535254";"26.088611";"20.153938";"27.151545";"23.632889";"15.626798";"26.363211";"16.602043";"19.661576";"25.248491";"22.845798";"22.405710";"22.738411";"17.383874";"23.150222";"27.827574";"22.680535";"22.249108";"29.318276";"19.174826";"24.647303";"29.011601";"34.780368";"26.206743";"30.957499"
"8am";" 7.295738";" 9.626669";"18.799366";"14.206581";"14.597494";"10.825156";"20.178599";"29.155309";"13.869444";"10.735509";" 5.722011";"18.043172";" 9.316847";"16.124065";"21.928102";"15.571870";"20.841227";" 7.520607";"20.150056";"38.549361";"19.529150";" 9.033934";"14.319677";"22.928861";"31.306415";"27.423237";"35.499634";"21.109617";"34.554263";"25.474246";"17.772208";"13.297741";"27.123785";"27.342168";"23.098351";"21.275480";"25.738281";"27.653744";"24.213694";"32.319627";"25.904415";"24.485839";"28.188401";"31.672425";"28.913284";"18.699406";"27.221827";"24.945463";"15.273958";"28.042193";"16.291839";"23.552140";"26.923805";"24.399054";"24.105288";"23.199769";"16.894972";"23.927054";"29.435060";"27.106110";"25.324012";"32.457031";"19.133658";"26.232569";"26.960179";"38.311420";"26.516576";"31.713021"
"9am";" 9.035351";" 9.224322";"13.393403";"14.516379";"14.384164";"10.910365";"21.082607";"28.296589";"11.117389";"10.200516";" 5.195192";"18.636580";"10.582534";"18.267465";"22.914124";"20.047996";"18.811442";" 6.395265";"20.065331";"36.410398";"18.866725";" 9.861670";"14.826497";"22.742670";"31.217882";"23.928317";"33.877628";"20.371709";"36.485978";"23.873186";"17.648872";"12.198087";"27.628449";"26.351291";"25.039975";"24.641670";"25.639263";"26.870113";"22.546549";"34.363139";"25.621522";"26.401717";"27.710598";"29.853178";"28.055996";"18.386149";"27.826722";"24.145438";"14.443720";"31.084592";"16.688570";"22.592177";"21.654740";"26.653329";"24.874591";"24.418585";"15.954861";"22.541470";"27.595348";"29.019122";"24.762122";"33.980942";"19.593540";"26.672413";"27.196483";"38.154368";"25.840145";"31.678103"
"10am";" 8.694125";" 9.936188";"16.709128";"14.958094";"13.546982";"12.023312";"20.149427";"24.209001";"16.168072";"10.785758";" 5.663750";"21.954952";"10.792541";"18.109113";"23.768054";"15.065939";"17.410458";" 6.785933";"20.491057";"35.309806";"18.536878";" 9.631116";"12.263802";"23.073706";"29.727729";"27.266135";"34.944767";"20.698887";"33.796597";"23.049567";"18.096814";"11.486751";"25.459452";"27.737239";"24.605253";"23.453631";"25.647965";"30.478579";"23.328254";"30.479166";"26.791456";"26.790433";"27.763239";"30.394495";"29.109027";"19.766511";"26.629619";"23.187462";"15.780288";"32.045100";"16.182453";"23.043386";"23.232833";"27.099001";"24.037010";"25.434428";"15.313790";"21.127656";"26.712003";"28.250808";"23.662780";"33.172523";"19.443271";"24.600868";"30.171789";"37.559247";"25.956987";"31.626940"
