"variable","CODE_SEC","RES_SEC","W_IND"
"h4","101","105",28.4
"h4","101","106",56.8
"h4","101","107",28.4
"h4","101","108",28.4
"h4","101","109",56.8
"h4","101","111",56.8
"h4","101","112",85.2
"h4","101","116",28.4
"h4","101","119",28.4
"h4","101","127",28.4
"h4","101","132",56.8
"h4","101","305",56.8
"h4","101","307",28.4
"h4","101","403",28.4
"h4","101","404",28.4
"h4","101","405",28.4
"h4","101","533",28.4
"h4","101","545",28.4
"h4","101","561",28.4
"h4","101","571",28.4
"h4","101","576",28.4
"h4","101","611",56.8
"h4","101","612",56.8
"h4","101","622",28.4
"h4","101","624",28.4
"h4","101","631",28.4
"h4","101","643",28.4
"h4","101","681",28.4
"h4","102","104",28.4
"h4","102","105",85.2
"h4","102","107",28.4
"h4","102","108",85.2
"h4","102","109",28.4
"h4","102","111",85.2
"h4","102","119",56.8
"h4","102","126",28.4
"h4","102","129",28.4
"h4","102","130",28.4
"h4","102","303",28.4
"h4","102","308",56.8
"h4","102","501",28.4
"h4","102","502",28.4
"h4","102","522",28.4
"h4","102","611",28.4
"h4","102","641",28.4
"h4","102","651",28.4
"h4","102","661",28.4
"h4","105","101",28.4
"h4","105","103",227.2
"h4","105","104",28.4
"h4","105","108",56.8
"h4","105","109",28.4
"h4","105","110",56.8
"h4","105","117",28.4
"h4","105","119",28.4
"h4","105","303",28.4
"h4","105","306",28.4
"h4","105","307",28.4
"h4","105","308",28.4
"h4","105","405",28.4
"h4","105","408",28.4
"h4","105","622",28.4
"h4","105","632",28.4
"h4","105","663",28.4
"h4","105","672",28.4
"h4","107","105",28.4
"h4","107","106",28.4
"h4","107","108",28.4
"h4","107","109",28.4
"h4","107","118",28.4
"h4","107","124",28.4
"h4","107","307",28.4
"h4","107","511",28.4
"h4","107","546",28.4
"h4","107","602",28.4
"h4","107","623",28.4
"h4","107","641",28.4
"h4","107","645",28.4
"h4","107","673",28.4
"h4","108","103",28.4
"h4","108","105",28.4
"h4","108","106",28.4
"h4","108","109",56.8
"h4","108","110",28.4
"h4","108","114",28.4
"h4","108","118",28.4
"h4","108","119",28.4
"h4","108","403",28.4
"h4","108","405",28.4
"h4","108","408",28.4
"h4","108","546",28.4
"h4","108","576",28.4
"h4","108","611",85.2
"h4","108","624",28.4
"h4","108","633",56.8
"h4","108","641",28.4
"h4","108","663",28.4
"h4","111","106",28.4
"h4","111","107",28.4
"h4","111","110",28.4
"h4","111","112",28.4
"h4","111","401",28.4
"h4","111","406",28.4
"h4","111","544",28.4
"h4","111","551",28.4
"h4","111","611",56.8
"h4","111","624",56.8
"h4","111","633",28.4
"h4","112","103",28.4
"h4","112","110",28.4
"h4","112","113",28.4
"h4","112","114",142
"h4","112","115",28.4
"h4","112","116",28.4
"h4","112","307",28.4
"h4","112","502",28.4
"h4","112","561",28.4
"h4","112","611",28.4
"h4","112","645",28.4
"h4","112","671",28.4
"h4","116","107",28.4
"h4","116","108",28.4
"h4","116","112",85.2
"h4","116","113",28.4
"h4","116","115",28.4
"h4","116","134",28.4
"h4","116","601",56.8
"h4","116","611",28.4
"h4","116","612",28.4
"h4","116","622",28.4
"h4","116","623",85.2
"h4","116","632",28.4
"h4","116","644",28.4
"h4","116","662",28.4
"h4","116","671",28.4
"h4","116","681",28.4
"h4","119","104",28.4
"h4","119","105",56.8
"h4","119","107",28.4
"h4","119","111",28.4
"h4","119","112",28.4
"h4","119","113",28.4
"h4","119","114",28.4
"h4","119","118",28.4
"h4","119","127",56.8
"h4","119","132",28.4
"h4","119","134",28.4
"h4","119","136",56.8
"h4","119","303",56.8
"h4","119","307",28.4
"h4","119","401",56.8
"h4","119","404",28.4
"h4","119","406",28.4
"h4","119","408",28.4
"h4","119","511",28.4
"h4","119","544",28.4
"h4","119","545",28.4
"h4","119","547",28.4
"h4","119","575",28.4
"h4","119","576",28.4
"h4","119","611",85.2
"h4","119","623",85.2
"h4","119","624",28.4
"h4","119","631",28.4
"h4","119","632",113.6
"h4","119","643",28.4
"h4","119","651",56.8
"h4","119","661",56.8
"h4","119","663",28.4
"h4","119","691",28.4
"h4","128","103",85.2
"h4","128","109",28.4
"h4","128","134",28.4
"h4","128","405",28.4
"h4","128","408",28.4
"h4","128","511",56.8
"h4","128","531",28.4
"h4","128","544",28.4
"h4","128","545",28.4
"h4","128","546",170.4
"h4","128","551",56.8
"h4","128","633",56.8
"h4","130","101",56.8
"h4","130","103",56.8
"h4","130","105",28.4
"h4","130","107",28.4
"h4","130","108",28.4
"h4","130","109",56.8
"h4","130","112",56.8
"h4","130","117",28.4
"h4","130","119",56.8
"h4","130","127",28.4
"h4","130","128",28.4
"h4","130","131",28.4
"h4","130","134",56.8
"h4","130","136",56.8
"h4","130","139",28.4
"h4","130","305",28.4
"h4","130","306",56.8
"h4","130","403",56.8
"h4","130","408",28.4
"h4","130","511",28.4
"h4","130","533",56.8
"h4","130","545",28.4
"h4","130","546",28.4
"h4","130","573",56.8
"h4","130","574",28.4
"h4","130","611",28.4
"h4","130","612",56.8
"h4","130","632",28.4
"h4","130","643",28.4
"h4","406","110",28.4
"h4","406","118",28.4
"h4","406","401",56.8
"h4","406","402",28.4
"h4","406","403",28.4
"h4","406","405",56.8
"h4","406","408",56.8
"h4","406","602",28.4
"h4","406","621",28.4
"h4","406","624",28.4
"h4","406","643",85.2
"h4","406","644",28.4
"h4","406","662",28.4
"h4","406","663",28.4
"h4","406","671",113.6
"h4","573","109",28.4
"h4","573","134",56.8
"h4","573","136",28.4
"h4","573","544",28.4
"h4","573","562",28.4
"h4","573","571",284
"h4","573","572",28.4
"h4","573","574",56.8
"h4","573","575",28.4
"h4","573","576",56.8
"h4","622","406",28.4
"h4","622","511",28.4
"h4","622","612",56.8
"h4","622","623",56.8
"h4","622","624",28.4
"h4","622","641",28.4
"h4","622","645",85.2
"h4","622","661",28.4
"h4","622","663",28.4
"h4","622","671",56.8
"h4","651","404",28.4
"h4","651","531",28.4
"h4","651","623",28.4
"h4","651","624",28.4
"h4","651","631",28.4
"h4","651","633",28.4
"h4","651","643",28.4
"h4","651","661",113.6
"h4","651","662",28.4
"h4","651","681",28.4
"h5","101","103",56.8
"h5","101","104",28.4
"h5","101","105",85.2
"h5","101","106",28.4
"h5","101","107",113.6
"h5","101","108",56.8
"h5","101","109",85.2
"h5","101","110",56.8
"h5","101","111",85.2
"h5","101","112",113.6
"h5","101","113",28.4
"h5","101","114",113.6
"h5","101","116",28.4
"h5","101","117",56.8
"h5","101","118",28.4
"h5","101","119",28.4
"h5","101","126",28.4
"h5","101","127",28.4
