"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157"
"min";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527";"3.88069545254527"
"max";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231";"62.7715745571231"
"4am";" 8.713680";" 9.664987";" 8.876625";"10.009362";" 9.168611";" 7.263578";"15.420753";" 9.869870";" 9.256774";"13.402351";"13.754520";"16.474668";"19.836721";"20.233042";"18.771450";"22.736831";"18.096768";"17.141855";"20.889664";"21.499496";"17.609704";"17.034605";"13.796137";"13.767600";" 7.330710";"18.232584";"18.171999";"23.545765";"19.405199";"15.095845";"18.408912";"18.342290";"19.323831";"16.808132";"18.669808";"18.651172";"18.111417";"18.756767";"16.414712";"22.195726";"21.844479";"18.629594";"15.826733";"15.468899";"15.379274";"13.416740";"12.610722";"13.310545";"15.529592";"18.815524";"10.249737";"19.224301";"18.344266";"19.503439";"18.599488";"17.811826";"18.903342"
"5am";" 7.188519";" 9.511029";" 8.791269";"10.067745";" 9.335659";" 7.087587";"15.644093";"10.008188";" 9.307495";"13.630970";"13.727469";"16.441138";"20.034570";"20.405796";"19.265678";"22.332870";"18.371784";"17.032145";"20.621478";"21.142309";"17.985422";"17.463518";"13.957279";"13.724921";" 7.435851";"18.232584";"18.171999";"23.376202";"19.994637";"15.658916";"18.229110";"18.175163";"19.635510";"17.173526";"18.444004";"18.651172";"18.239522";"19.093318";"16.529000";"21.624549";"22.151742";"18.718306";"15.884013";"15.635647";"15.571805";"13.814080";"12.627061";"13.018095";"15.791767";"18.815524";"10.292147";"19.599652";"18.210853";"19.988384";"18.599488";"17.918197";"18.705464"
"6am";" 6.059322";" 9.789757";" 8.945727";"10.493557";" 9.486955";" 7.191510";"15.958458";" 9.108907";" 9.302353";"12.690058";"13.227748";"16.040618";"20.635005";"19.179727";"19.966356";"22.601454";"19.212921";"17.145552";"21.298086";"20.692850";"18.999281";"17.329296";"13.803912";"13.043203";" 7.323904";"18.923060";"18.598774";"24.363675";"21.013022";"17.076545";"18.244601";"18.539534";"20.897603";"18.942979";"18.687129";"18.670866";"19.234949";"20.328847";"17.652011";"21.455996";"22.963131";"18.873676";"14.813910";"17.663436";"15.393651";"14.199946";"12.200812";"13.231375";"15.807771";"18.819517";"10.141484";"20.454898";"19.003892";"20.607787";"19.719882";"18.492939";"19.081890"
"7am";" 5.991841";"10.093863";" 7.137638";"12.269680";" 8.228488";" 6.926003";"18.525473";"10.353160";" 7.875495";"10.827357";"16.436380";"18.162121";"21.184320";"17.571806";"21.437042";"25.508271";"21.021483";"19.887163";"25.532922";"24.298261";"22.052854";"19.567775";"15.329605";"10.337754";" 6.508628";"22.243053";"19.629817";"27.682023";"26.399211";"15.986736";"19.262047";"20.669561";"22.734061";"22.665257";"20.577230";"22.463814";"22.810164";"23.448509";"22.830311";"22.097339";"26.258228";"21.094253";"17.030810";"18.276441";"12.533049";"14.622538";" 9.986136";"13.355534";"16.708540";"20.277015";"10.597533";"23.957160";"17.590952";"22.750819";"22.795826";"21.598559";"18.795906"
"8am";" 3.880695";" 9.664382";" 8.773188";"14.623265";" 7.127592";" 7.988554";"20.954753";"10.483834";" 8.419531";" 9.712893";"18.681667";"19.777559";"22.472521";"15.152896";"27.703010";"27.479124";"21.412972";"17.596535";"20.686752";"23.256800";"28.946638";"22.278494";"14.021132";"11.237149";" 5.524208";"22.915705";"21.107349";"35.827741";"28.719101";"12.919412";"16.983675";"20.398587";"25.466575";"22.297819";"19.263313";"19.163352";"26.628619";"24.682083";"25.259887";"23.910681";"29.421816";"22.079317";"15.739018";"18.790768";"10.744115";"14.766240";" 7.527656";"14.381160";"18.703614";"19.445882";" 9.082041";"27.052172";"16.788809";"24.779442";"27.182297";"21.785933";"22.005966"
"9am";" 6.351559";" 8.887806";" 9.265270";"14.263470";" 7.442063";" 8.091406";"21.273054";"11.393966";" 7.247772";" 9.823387";"17.654678";"21.042001";"24.007774";"13.955591";"30.135199";"27.553173";"20.078160";"20.053400";"19.766527";"22.126263";"30.130152";"24.239474";"14.552460";" 8.421458";" 5.979598";"25.060255";"22.228120";"36.562467";"30.856761";"11.654307";"17.156369";"16.680734";"27.185333";"24.419398";"19.095546";"17.572826";"25.643803";"25.005660";"24.489761";"23.725239";"28.188233";"20.984962";"13.891176";"20.589127";"10.754515";"12.812973";" 7.352098";"13.709304";"16.763422";"19.298086";"12.352365";"31.512674";"16.276747";"24.680857";"24.891093";"20.471941";"21.612372"
"10am";"10.395236";" 7.996534";" 6.789151";" 9.950279";" 6.256181";" 8.107602";"23.979040";"11.152132";" 8.271878";"10.830861";"22.494003";"18.982221";"23.389132";"14.428766";"27.260675";"25.373872";"19.923602";"17.881703";"20.365285";"21.556257";"29.674371";"22.654016";"13.354306";"10.886459";" 6.017142";"24.418382";"24.463530";"30.414839";"33.733309";"12.587748";"16.853860";"14.337704";"25.553366";"27.679156";"18.946431";"23.020842";"27.477397";"24.516658";"24.685689";"25.594071";"26.206623";"18.043023";"16.248485";"20.009481";"11.610009";"14.146844";" 7.974678";"14.543376";"17.244295";"17.803682";"11.006349";"26.686244";"17.951713";"24.890253";"25.215868";"21.247136";"18.583232"
