"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",271.484
"h7","001","003",46.062
"h7","001","004",108.213
"h7","001","005",111.058
"h7","001","006",18.865
"h7","001","007",76.785
"h7","001","009",88.954
"h7","001","010",60.747
"h7","001","011",243.312
"h7","001","012",52.722
"h7","001","013",51.414
"h7","001","014",315.551
"h7","001","015",105.344
"h7","001","016",61.725
"h7","001","017",115.437
"h7","001","018",132.671
"h7","002","001",26.28
"h7","002","003",47.44
"h7","002","004",106.929
"h7","002","007",47.791
"h7","002","011",22.187
"h7","002","013",51.967
"h7","002","014",165.467
"h7","002","017",49.383
"h7","003","002",16.518
"h7","003","004",96.536
"h7","003","005",26.084
"h7","003","007",216.65
"h7","003","008",43.938
"h7","003","009",23.305
"h7","003","010",79.998
"h7","003","011",118.594
"h7","003","012",87.024
"h7","003","014",126.489
"h7","003","017",67.917
"h7","003","018",89.032
"h7","004","002",32.165
"h7","004","003",74.317
"h7","004","005",26.084
"h7","004","006",18.865
"h7","004","007",62.749
"h7","004","008",66.279
"h7","004","009",48.409
"h7","004","010",22.755
"h7","004","012",88.479
"h7","004","013",221.376
"h7","004","014",54.474
"h7","004","015",144.943
"h7","004","016",36.378
"h7","004","018",29.469
"h7","006","003",25.039
"h7","006","005",39.108
"h7","006","009",25.515
"h7","006","010",104.125
"h7","006","011",79.032
"h7","006","014",22.02
"h7","006","015",63.371
"h7","006","018",30.191
"h7","008","005",23.852
"h7","008","006",88.154
"h7","008","007",82.476
"h7","008","010",26.719
"h7","008","014",28.177
"h7","008","015",66.817
"h7","008","017",204.518
"h7","012","001",26.315
"h7","012","005",33.636
"h7","012","006",19.886
"h7","012","008",54.077
"h7","012","010",63.904
"h7","012","011",53.667
"h7","012","013",90.943
"h7","012","015",26.869
"h7","012","018",43.421
"h7","013","001",24.418
"h7","013","004",150.189
"h7","013","006",44.751
"h7","013","008",23.001
"h7","013","011",67.387
"h7","013","014",46.989
"h7","013","016",27.283
"h7","013","017",29.999
"h7","013","018",85.629
"h7","014","001",61.923
"h7","014","002",77.671
"h7","014","003",125.004
"h7","014","004",120.193
"h7","014","005",39.108
"h7","014","009",30.353
"h7","014","010",43.571
"h7","014","011",13.97
"h7","014","012",18.054
"h7","014","016",162.73
"h7","014","017",40.523
"h7","014","018",38.627
"h8","001","002",525.842
"h8","001","003",305.118
"h8","001","004",155.814
"h8","001","005",245.85
"h8","001","006",92.015
"h8","001","007",184.182
"h8","001","008",32.539
"h8","001","009",114.469
"h8","001","010",169.363
"h8","001","011",189.645
"h8","001","012",100.104
"h8","001","013",143.016
"h8","001","014",368.998
"h8","001","015",139.73
"h8","001","016",169.744
"h8","001","017",115.437
"h8","001","018",201.489
"h8","002","001",82.922
"h8","002","003",74.63
"h8","002","004",139.783
"h8","002","005",10.44
"h8","002","006",33.096
"h8","002","007",47.791
"h8","002","008",68.266
"h8","002","009",15.88
"h8","002","010",60.135
"h8","002","011",78.067
"h8","002","012",65.436
"h8","002","013",51.967
"h8","002","014",165.467
"h8","002","015",46.714
"h8","002","016",27.283
"h8","002","017",88.869
"h8","003","001",153.306
"h8","003","002",230.252
"h8","003","004",210.709
"h8","003","005",84.479
"h8","003","006",98.798
"h8","003","007",216.65
"h8","003","008",43.938
"h8","003","009",67.123
"h8","003","010",79.998
"h8","003","011",111.686
"h8","003","012",126.565
"h8","003","013",239.69
"h8","003","014",216.803
"h8","003","015",67.052
"h8","003","017",240.606
"h8","003","018",139.296
"h8","004","001",73.33
"h8","004","002",32.165
"h8","004","003",74.317
"h8","004","005",87.759
"h8","004","006",36.825
"h8","004","007",62.749
"h8","004","008",101.795
"h8","004","009",48.409
"h8","004","010",80.726
"h8","004","012",141.201
"h8","004","013",221.376
"h8","004","014",82.651
"h8","004","015",305.523
"h8","004","016",166.389
"h8","004","018",29.469
"h8","005","002",30.221
"h8","005","004",153.613
"h8","005","006",55.984
"h8","005","007",19.465
"h8","005","010",42.748
"h8","005","013",51.967
"h8","005","016",74.608
"h8","006","002",132.578
"h8","006","003",166.593
"h8","006","005",107.736
"h8","006","007",22.557
"h8","006","008",35.618
"h8","006","009",25.515
"h8","006","010",104.125
"h8","006","011",147.637
"h8","006","012",47.382
"h8","006","013",96.801
"h8","006","014",57.262
"h8","006","015",99.179
"h8","006","016",33.55
"h8","006","017",74.914
"h8","006","018",30.191
"h8","008","005",50.011
"h8","008","006",133.688
"h8","008","007",108.43
"h8","008","010",26.719
"h8","008","014",28.177
"h8","008","015",167.866
"h8","008","017",234.517
"h8","009","001",96.367
"h8","009","002",32.165
"h8","009","003",248.726
"h8","009","004",83.491
"h8","009","006",44.751
"h8","009","007",101.202
"h8","009","008",217.851
"h8","009","010",119.758
"h8","009","011",27.94
"h8","009","012",99.75
"h8","009","013",38.084
"h8","009","014",40.083
"h8","009","017",124.297
"h8","010","001",68.046
"h8","010","002",25.887
"h8","010","003",66.722
"h8","010","004",63.585
"h8","010","005",77.756
"h8","010","007",52.643
"h8","010","011",237.942
"h8","010","015",36.502
"h8","010","017",49.383
"h8","010","018",141.256
"h8","012","001",241.144
"h8","012","004",59.068
"h8","012","005",102.562
"h8","012","006",19.886
"h8","012","007",26.831
"h8","012","008",147.096
"h8","012","009",26.668
"h8","012","010",86.613
"h8","012","011",53.667
"h8","012","013",157.219
"h8","012","015",66.817
"h8","012","018",90.742
"h8","013","001",71.155
"h8","013","004",247.456
"h8","013","005",50.011
"h8","013","006",44.751
"h8","013","008",75.755
"h8","013","011",67.387
"h8","013","014",75.166
"h8","013","016",27.283
"h8","013","017",29.999
"h8","013","018",124.256
"h8","014","001",156.284
"h8","014","002",203.237
"h8","014","003",125.004
"h8","014","004",353.212
"h8","014","005",128.7
"h8","014","007",78.374
"h8","014","009",56.686
"h8","014","010",26.665
"h8","014","011",13.97
"h8","014","012",137.205
"h8","014","013",53.857
"h8","014","015",39.948
"h8","014","016",388.801
"h8","014","017",40.523
"h8","014","018",23.789
"h9","001","002",576.701
"h9","001","003",305.118
"h9","001","004",155.814
"h9","001","005",266.729
"h9","001","006",109.975
"h9","001","007",184.182
"h9","001","008",32.539
"h9","001","009",151.913
"h9","001","010",169.363
"h9","001","011",242.592
"h9","001","012",118.158
"h9","001","013",143.016
"h9","001","014",349.851
"h9","001","015",139.73
"h9","001","016",213.246
"h9","001","017",115.437
"h9","001","018",240.116
"h9","002","001",109.202
"h9","002","003",74.63
"h9","002","004",139.783
"h9","002","005",37.838
"h9","002","006",33.096
"h9","002","007",88.569
"h9","002","008",68.266
"h9","002","009",15.88
"h9","002","010",60.135
"h9","002","011",131.734
"h9","002","012",108.948
"h9","002","013",51.967
"h9","002","014",165.467
"h9","002","015",46.714
"h9","002","016",27.283
"h9","002","017",88.869
"h9","003","001",221.352
"h9","003","002",300.991
"h9","003","004",131.952
"h9","003","005",152.155
"h9","003","006",54.047
"h9","003","007",230.065
"h9","003","008",43.938
"h9","003","009",83.003
"h9","003","010",161.243
"h9","003","011",111.686
"h9","003","012",126.565
"h9","003","013",239.69
"h9","003","014",216.803
"h9","003","015",67.052
"h9","003","016",36.004
"h9","003","017",240.606
"h9","003","018",139.296
"h9","004","001",99.645
"h9","004","002",32.165
"h9","004","003",74.317
"h9","004","005",87.759
"h9","004","006",50.035
"h9","004","007",62.749
"h9","004","008",101.795
"h9","004","009",48.409
"h9","004","010",80.726
"h9","004","011",35.63
"h9","004","012",97.689
"h9","004","013",314.538
"h9","004","014",82.651
"h9","004","015",268.395
"h9","004","016",166.389
"h9","004","018",29.469
"h9","005","002",75.347
"h9","005","004",153.613
"h9","005","006",55.984
"h9","005","007",19.465
"h9","005","010",42.748
"h9","005","011",22.187
"h9","005","016",74.608
"h9","006","001",46.231
"h9","006","002",132.578
"h9","006","003",141.554
"h9","006","005",107.736
"h9","006","007",22.557
"h9","006","008",35.618
"h9","006","009",25.515
"h9","006","010",126.88
"h9","006","011",147.637
"h9","006","012",47.382
"h9","006","013",96.801
"h9","006","014",35.242
"h9","006","015",99.179
"h9","006","016",33.55
"h9","006","017",74.914
"h9","006","018",30.191
"h9","008","005",50.011
"h9","008","006",133.688
"h9","008","007",108.43
"h9","008","010",26.719
"h9","008","014",28.177
"h9","008","015",192.264
"h9","008","017",234.517
"h9","009","001",154.119
"h9","009","002",32.165
"h9","009","003",248.726
"h9","009","004",83.491
"h9","009","006",44.751
"h9","009","007",101.202
"h9","009","008",217.851
"h9","009","010",119.758
"h9","009","011",27.94
"h9","009","012",43.512
"h9","009","013",38.084
"h9","009","014",40.083
"h9","009","017",124.297
"h9","010","001",182.73
"h9","010","003",66.722
"h9","010","004",63.585
"h9","010","005",77.756
"h9","010","007",52.643
"h9","010","011",237.942
"h9","010","015",36.502
"h9","010","017",49.383
"h9","010","018",159.098
"h9","012","001",348.793
"h9","012","003",26.448
"h9","012","004",118.054
"h9","012","005",158.905
"h9","012","006",19.886
"h9","012","007",26.831
"h9","012","008",105.02
"h9","012","009",26.668
"h9","012","010",86.613
"h9","012","011",53.667
"h9","012","013",157.219
"h9","012","015",106.765
"h9","012","018",90.742
"h9","013","001",71.155
"h9","013","003",35.044
"h9","013","004",247.456
"h9","013","005",50.011
"h9","013","006",44.751
"h9","013","008",75.755
"h9","013","011",67.387
"h9","013","014",75.166
"h9","013","016",27.283
"h9","013","017",29.999
"h9","013","018",85.629
"h9","014","001",156.284
"h9","014","002",328.803
"h9","014","003",125.004
"h9","014","004",337.798
"h9","014","005",128.7
"h9","014","007",78.374
"h9","014","008",65.077
"h9","014","009",56.686
"h9","014","010",102.779
"h9","014","011",13.97
"h9","014","012",130.53
"h9","014","013",114.114
"h9","014","015",39.948
"h9","014","016",364.089
"h9","014","017",40.523
"h9","014","018",41.631
"h9","017","005",100.016
"h9","017","007",21.837
"h9","017","008",161.798
"h9","017","010",48.16
"h9","017","011",35.63
"h9","017","012",55.427
"h9","017","013",68.835
"h9","017","014",27.237
"h9","017","015",83.216
"h9","017","018",44.516
"h10","001","002",658.145
"h10","001","003",330.157
"h10","001","004",155.814
"h10","001","005",330.047
"h10","001","006",92.015
"h10","001","007",162.345
"h10","001","008",32.539
"h10","001","009",151.913
"h10","001","010",169.363
"h10","001","011",189.645
"h10","001","012",118.158
"h10","001","013",143.016
"h10","001","014",349.851
"h10","001","015",139.73
"h10","001","016",213.246
"h10","001","017",115.437
"h10","001","018",320.378
"h10","002","001",109.202
"h10","002","003",74.63
"h10","002","004",139.783
"h10","002","005",37.838
"h10","002","006",33.096
"h10","002","007",88.569
"h10","002","008",68.266
"h10","002","009",15.88
"h10","002","010",60.135
"h10","002","011",131.734
"h10","002","012",108.948
"h10","002","013",51.967
"h10","002","014",165.467
"h10","002","015",86.662
"h10","002","016",27.283
"h10","002","017",88.869
"h10","003","001",254.954
"h10","003","002",302.697
"h10","003","004",241.774
"h10","003","005",139.398
"h10","003","006",25.648
"h10","003","007",230.065
"h10","003","008",43.938
"h10","003","009",202.487
"h10","003","010",101.108
"h10","003","011",111.686
"h10","003","012",126.565
"h10","003","013",146.528
"h10","003","014",216.803
"h10","003","015",67.052
"h10","003","016",36.004
"h10","003","017",240.606
"h10","003","018",94.78
"h10","004","001",99.645
"h10","004","002",32.165
"h10","004","003",74.317
"h10","004","005",87.759
"h10","004","006",50.035
"h10","004","007",62.749
"h10","004","008",101.795
"h10","004","009",48.409
"h10","004","010",80.726
"h10","004","011",35.63
"h10","004","012",97.689
"h10","004","013",314.538
"h10","004","014",82.651
"h10","004","015",268.395
"h10","004","016",101.837
"h10","004","018",29.469
"h10","005","002",30.221
"h10","005","004",153.613
"h10","005","006",55.984
"h10","005","007",19.465
"h10","005","010",42.748
"h10","005","011",22.187
"h10","005","016",101.891
"h10","006","001",68.046
"h10","006","002",132.578
"h10","006","003",141.554
"h10","006","005",107.736
"h10","006","007",22.557
"h10","006","008",100.695
"h10","006","009",25.515
"h10","006","010",126.88
"h10","006","011",147.637
"h10","006","012",47.382
"h10","006","013",96.801
"h10","006","014",35.242
"h10","006","015",99.179
"h10","006","016",33.55
"h10","006","017",74.914
"h10","006","018",30.191
"h10","008","005",50.011
"h10","008","006",133.688
"h10","008","007",108.43
"h10","008","009",29.744
"h10","008","010",26.719
"h10","008","012",41.421
"h10","008","014",28.177
"h10","008","015",192.264
"h10","008","017",234.517
"h10","009","001",96.367
"h10","009","002",32.165
"h10","009","003",248.726
"h10","009","004",83.491
"h10","009","006",44.751
"h10","009","007",81.737
"h10","009","008",217.851
"h10","009","010",119.758
"h10","009","011",27.94
"h10","009","012",43.512
"h10","009","013",38.084
"h10","009","014",40.083
"h10","009","017",124.297
"h10","010","001",182.73
"h10","010","003",66.722
"h10","010","004",63.585
"h10","010","005",77.756
"h10","010","007",52.643
"h10","010","011",237.942
"h10","010","015",36.502
"h10","010","017",49.383
"h10","010","018",103.954
"h10","012","001",401.388
"h10","012","003",26.448
"h10","012","004",118.054
"h10","012","005",144.234
"h10","012","006",19.886
"h10","012","007",46.296
"h10","012","008",82.019
"h10","012","009",26.668
"h10","012","010",86.613
"h10","012","011",53.667
"h10","012","013",157.219
"h10","012","015",66.817
"h10","012","016",64.552
"h10","012","018",68.539
"h10","013","001",46.737
"h10","013","003",35.044
