"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404";"12840.45404"
"4am";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0"
"5am";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"1148.82";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"0";"   0.00";"0";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"   0.00";"0";"   0.00";"   0.00";"   0.00"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"1201.1792";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1397.7064";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1269.6881";" 926.5009";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 858.6888";"   0.0000";"   0.0000";" 888.4113";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1144.7134";"   0.0000";"1078.1048";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1196.9127";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1536.0430";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"1422.5603";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 925.3448";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2463.6462";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 976.6887";"   0.0000";"   0.0000";"   0.0000";"1201.9284";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2655.9216";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 852.0948";"   0.0000";"   0.0000";" 908.3691";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1936.5017";"1188.2428";"   0.0000";"1085.5540";" 837.1508";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1072.4783";"   0.0000";"   0.0000";"1219.3831";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1595.7632";"   0.0000";"1008.1231";"   0.0000";" 927.7517";"1173.3995";"   0.0000";"   0.0000";"1365.6051";"   0.0000";"1812.0543";"   0.0000";"   0.0000";"   0.0000";"2700.1166";"1021.2644";"2077.1078";" 803.4100";"1102.2529";" 928.1531";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1182.1643";"1130.5596";"1578.3167";"   0.0000";"   0.0000";" 977.3987";"   0.0000";"   0.0000";"2553.2540";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1223.3775";"   0.0000";"   0.0000";" 999.8456";"1123.2553";"1247.9644";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1500.9712";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 916.1400";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 799.2655";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 918.2393";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"1806.5091";"   0.0000";"1282.4372";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1603.6495";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3777.2937";"1270.4371";"1526.4655";"   0.0000";"1013.2562";"1170.7550";"1513.7153";"   0.0000";"   0.0000";"1284.7689";"2432.4738";" 836.3190";"1030.6525";"1015.3466";" 991.3745";"3101.0073";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 854.6661";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1069.6120";"   0.0000";"   0.0000";"1252.4400";"   0.0000";"   0.0000";"1093.8912";"   0.0000";"2550.8802";"1392.1024";" 893.9773";"1424.1437";"1135.2339";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1544.8220";"   0.0000";" 988.5409";"1648.6073";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1158.4313";"2098.9932";"   0.0000";"1164.7206";"   0.0000";"1353.3272";"1288.2409";"   0.0000";"   0.0000";"1759.0501";"   0.0000";"2177.0183";"   0.0000";"   0.0000";"   0.0000";"3837.0219";"1133.4222";"2336.5025";"1331.3171";"1220.1735";"1022.0632";"   0.0000";"   0.0000";"   0.0000";" 852.6865";"   0.0000";"1270.2197";"1304.0955";"1793.6532";"1023.1009";"   0.0000";"1709.9173";"   0.0000";" 965.9187";"3202.7071";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 864.8296";"   0.0000";"   0.0000";"1337.3621";"   0.0000";"   0.0000";"1590.9600";"1814.9762";"1740.0080";"   0.0000";"1323.1082";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1468.2696";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1147.1772";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1233.3044";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 924.0219";"   0.0000";"   0.0000";"1029.5247";"   0.0000";"   0.0000"
"9am";"1787.7863";"   0.0000";"1973.6417";"1420.6338";"   0.0000";"1032.2311";"   0.0000";"   0.0000";"   0.0000";"1874.0535";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4345.2634";"1426.8779";"1579.3706";"   0.0000";"1427.9344";"1230.9785";"1819.2490";"   0.0000";"   0.0000";"1559.8269";"3122.3549";"1220.0952";"1432.8186";"1266.7550";" 914.6625";"3101.0073";"   0.0000";"   0.0000";" 876.5933";"   0.0000";" 958.7084";"   0.0000";"   0.0000";"1371.3311";"   0.0000";"1191.7251";"   0.0000";"   0.0000";"1048.5081";"   0.0000";" 843.9607";"2217.6148";"   0.0000";"   0.0000";"1379.5916";"1133.0030";"2707.0301";"1747.1380";"1124.6268";"1478.5039";"1440.8529";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1776.4857";"   0.0000";"1038.6249";"1757.2710";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1264.6919";"1995.9538";"   0.0000";"1191.3811";"   0.0000";"1886.0753";"1378.3294";"   0.0000";"1370.8131";"1807.0687";"   0.0000";"2372.4973";"   0.0000";" 628.3822";"   0.0000";"3962.5238";"1275.8953";"2660.9144";"1417.9072";"1352.0672";"1353.3505";"   0.0000";" 989.5924";"   0.0000";" 895.3004";" 814.3262";"1220.4565";"1346.0210";"1793.6532";"1229.7903";"   0.0000";"2522.6628";"   0.0000";"1017.0816";"3251.6486";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1449.6544";"   0.0000";" 754.1052";"1339.3342";"   0.0000";"   0.0000";"2146.6064";"1821.5465";"1776.7872";"   0.0000";"1567.1177";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1452.7649";" 977.2072";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1176.9573";"   0.0000";"   0.0000";"1225.4188";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1190.1489";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1235.4955";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1065.1270";"   0.0000";"   0.0000"
"10am";"1961.1480";" 981.5625";"2199.5365";"1897.1872";"   0.0000";"1138.4007";"1072.0506";"   0.0000";"   0.0000";"1919.9365";" 643.8934";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"4909.7593";"1224.1982";"1616.3449";"   0.0000";"1156.1183";"1544.1053";"1801.4560";"   0.0000";"   0.0000";"1656.2720";"3189.7380";"1112.7994";"1629.2967";"1081.6119";"1008.6009";"3110.3444";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 931.5029";"   0.0000";"   0.0000";"1364.2697";"   0.0000";"1270.8734";" 614.0989";"   0.0000";"1025.2002";"   0.0000";" 899.5412";"2313.0543";"   0.0000";"   0.0000";"1211.3827";"1217.0955";"3652.1398";"1769.5259";"1044.0100";"1442.9616";"1494.6326";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2082.2384";"   0.0000";" 946.8705";"2013.4577";"   0.0000";"   0.0000";" 854.0924";"   0.0000";"   0.0000";"1289.3473";"2404.5732";"   0.0000";"1036.5927";"   0.0000";"2164.5482";"1679.9990";"   0.0000";" 814.5761";"2167.8384";"   0.0000";"2486.3523";"   0.0000";" 623.8074";" 823.9444";"4302.4258";"1110.8118";"2560.5073";"1413.0221";"1376.4390";"1341.2674";"   0.0000";" 969.2613";"   0.0000";" 955.9766";"   0.0000";"1262.7190";"1321.7997";"1977.0179";"1125.9183";"   0.0000";"2457.3942";"   0.0000";"1141.3117";"3515.8948";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1467.7522";"   0.0000";" 883.6987";"1461.6403";"   0.0000";"   0.0000";"1972.8334";"1877.0029";"1577.0474";"   0.0000";"1610.8819";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1744.5974";" 940.0427";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1367.9633";"   0.0000";"   0.0000";"1366.3323";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1111.9475";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1091.3554";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 979.1420";"   0.0000";"   0.0000";"1147.8049";"   0.0000";"   0.0000"
