"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"013";"014";"015";"016";"017";"018";"019";"020";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"039";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068"
"min";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876";"57.876"
"max";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108";"17219.3108"
"4am";" 9203.191";" 2763.632";" 4586.537";" 6075.115";" 8385.213";" 5496.332";" 4654.646";" 2771.768";" 4948.836";" 4611.156";" 4834.119";" 2294.219";" 5772.874";" 3057.763";" 3211.389";" 3062.037";" 3290.225";" 4229.574";" 3002.781";" 3853.448";" 4694.874";" 2648.041";" 3866.289";" 3632.996";" 3177.852";" 2995.067";" 7310.045";" 4622.136";" 1874.798";" 2420.552";" 2037.682";" 1420.229";" 2383.185";" 3524.581";" 2430.609";" 2124.658";" 1376.791";" 2152.912";" 1668.612";" 8642.716";" 4024.643";" 3574.520";" 8697.884";" 1587.241";" 3047.374";" 4291.437";" 3016.620";" 2869.247";"14207.131";" 8532.183";"13298.117";"13994.594";" 9658.177";"12891.875";" 3217.271";" 7976.883";" 6024.793";" 4406.202";" 6029.545";" 9485.850";" 5659.474";" 3745.971";" 3982.961";" 2567.044";" 5442.524";" 7527.002";" 4097.315"
"5am";" 9049.096";" 2841.399";" 4486.133";" 6004.549";" 7764.677";" 5309.478";" 4660.511";" 2771.768";" 4962.473";" 4907.556";" 4756.025";" 2201.920";" 5563.955";" 2965.306";" 3152.809";" 3062.037";" 3294.189";" 4373.901";" 2739.012";" 3686.978";" 4349.238";" 2648.041";" 3772.714";" 3632.996";" 3892.233";" 3002.768";" 7382.045";" 4864.721";" 1945.366";" 2403.324";" 2037.682";" 1420.229";" 2435.253";" 3306.672";" 2512.597";" 2832.248";" 1362.873";" 2235.368";" 1560.924";" 8332.587";" 3775.493";" 3737.559";" 8645.625";" 1664.244";" 2941.021";" 4278.128";" 3022.347";" 2869.247";"14281.540";" 8293.906";"13302.667";"13264.413";" 9336.400";"12553.542";" 3122.835";" 7967.561";" 6183.945";" 4399.149";" 5790.669";" 9187.283";" 5671.536";" 3408.846";" 3897.538";" 2569.369";" 4861.162";" 6970.188";" 3948.676"
"6am";" 8609.326";" 2749.935";" 3886.575";" 6154.831";" 7400.355";" 5072.918";" 4680.499";" 2844.184";" 4953.233";" 5118.820";" 4647.612";" 2498.645";" 5313.653";" 3153.549";" 2965.752";" 3164.674";" 3145.715";" 4246.614";" 2919.746";" 3835.776";" 3906.094";" 2413.507";" 3727.460";" 3584.329";" 4369.960";" 2972.470";" 7115.689";" 4783.678";" 1912.369";" 2616.244";" 2380.825";" 1515.734";" 2534.196";" 3049.606";" 2686.844";" 3448.405";" 1487.608";" 2095.646";" 1463.467";" 8019.104";" 3611.520";" 3557.477";" 8180.703";" 1436.550";" 2893.081";" 4190.398";" 3170.438";" 2577.080";"13959.074";" 8036.241";"12501.593";"12544.799";" 8158.141";"11640.031";" 3046.795";" 7441.155";" 5613.348";" 4179.087";" 5850.866";" 8691.237";" 5728.434";" 3131.197";" 3750.774";" 2240.242";" 4874.035";" 6415.525";" 3555.902"
"7am";" 8254.892";" 2722.545";" 3050.962";" 5677.844";" 6589.579";" 4731.466";" 4660.290";" 3125.355";" 4747.550";" 4962.526";" 4633.913";" 2813.851";" 4751.785";" 2873.155";" 3060.932";" 3131.045";" 3467.178";" 4598.824";" 3775.616";" 3003.872";" 3348.063";" 2204.059";" 3355.816";" 3475.707";" 4960.838";" 3053.002";" 7006.833";" 5700.499";" 1806.574";" 2839.600";" 3932.297";" 2130.168";" 2653.316";" 3413.035";" 2703.535";" 4270.800";" 2117.033";" 1643.075";" 1483.062";" 8000.200";" 3076.163";" 3146.337";" 8380.818";" 1476.954";" 2170.103";" 3234.757";" 3045.197";" 2820.230";"14680.800";" 7531.735";"12767.969";"11664.764";" 7912.922";"10318.177";" 2831.737";" 7181.360";" 5934.268";" 3874.885";" 5382.087";" 8218.833";" 5702.403";" 2918.108";" 3327.900";" 2035.730";" 4785.870";" 5314.864";" 3220.460"
"8am";" 8055.507";" 2532.552";" 3147.430";" 5574.298";" 6822.293";" 4029.708";" 5133.492";" 3082.541";" 5561.547";" 5431.053";" 5765.964";" 3178.140";" 4318.505";" 2795.216";" 2770.201";" 3068.451";" 3629.892";" 4161.978";" 3902.637";" 3008.312";" 3015.389";" 2056.648";" 3256.062";" 3876.622";" 4644.659";" 2779.133";" 6200.230";" 6521.267";" 1632.038";" 3840.479";" 4814.743";" 2719.515";" 2666.945";" 3487.953";" 2651.142";" 5532.342";" 3356.485";" 1716.701";" 1396.392";" 7822.763";" 3280.867";" 3146.985";" 7798.557";" 1274.826";" 1969.105";" 3009.740";" 3153.984";" 2488.787";"15117.853";" 7355.087";"12804.088";"11471.135";" 8579.250";" 9545.815";" 3372.663";" 7691.549";" 5949.418";" 3514.773";" 5602.966";" 8128.754";" 6127.107";" 2724.888";" 3402.450";" 1939.517";" 4503.583";" 4579.090";" 3011.386"
"9am";" 7917.779";" 2398.682";" 3109.438";" 5659.378";" 6737.623";" 4408.617";" 5327.946";" 3083.898";" 5424.726";" 5697.150";" 4973.708";" 3274.510";" 4366.137";" 2426.965";" 2511.414";" 2972.320";" 3800.600";" 3552.497";" 3908.970";" 3294.407";" 2993.459";" 1995.715";" 3261.055";" 3947.559";" 5001.204";" 2379.082";" 6321.405";" 6393.099";" 1429.087";" 3881.226";" 4651.313";" 2522.635";" 2918.533";" 3745.677";" 2622.544";" 5692.425";" 4542.078";" 1797.200";" 1477.953";" 8128.281";" 3059.856";" 2784.161";" 8611.000";" 1546.494";" 1735.662";" 3073.828";" 2964.404";" 2536.923";"15675.925";" 6837.716";"12096.387";"10822.775";" 8124.611";" 8346.210";" 3558.775";" 7653.188";" 5718.504";" 3503.693";" 5650.853";" 7646.253";" 6419.015";" 2229.040";" 3327.105";" 1959.340";" 4320.065";" 4490.657";" 2908.377"
"10am";" 7855.207";" 2692.742";" 2932.302";" 5503.303";" 6921.431";" 3865.932";" 5542.988";" 3164.465";" 5638.975";" 5095.933";" 5212.754";" 3327.236";" 4448.979";" 2559.069";" 2267.999";" 2821.916";" 4678.447";" 3739.388";" 4084.053";" 3338.456";" 2661.946";" 1827.716";" 3383.683";" 3764.617";" 4612.603";" 2486.998";" 6237.102";" 6374.682";" 1552.365";" 3826.998";" 4724.228";" 2475.965";" 2867.024";" 3490.864";" 2897.089";" 5635.911";" 5119.493";" 1888.080";" 1515.079";" 7465.617";" 3162.773";" 2810.298";" 8591.146";" 1502.529";" 1830.100";" 3184.331";" 3164.452";" 2733.391";"15999.025";" 6963.345";"12091.159";"11290.716";" 8999.316";" 8795.331";" 3390.388";" 7443.004";" 6070.239";" 3443.644";" 5535.806";" 7257.090";" 6152.820";" 2626.801";" 3320.434";" 1948.747";" 4205.765";" 4211.636";" 2769.889"
