"hour";"7501";"7502";"7503";"7504";"7505";"7506";"7507";"7508";"7509";"7510";"7511";"7512";"7513";"7514";"7701";"7702";"7703";"7704";"7705";"7706";"7707";"7708";"7709";"7710";"7711";"7712";"7713";"7714";"7715";"7716";"7801";"7802";"7803";"7804";"7805";"7806";"7807";"7808";"7809";"7810";"7811";"7812";"7813";"7814";"7815";"7816";"9101";"9102";"9103";"9104";"9105";"9106";"9107";"9108";"9109";"9110";"9111";"9112";"9113";"9114";"9201";"9202";"9203";"9204";"9205";"9206";"9207";"9208";"9209";"9210";"9211";"9212";"9302";"9303";"9304";"9305";"9306";"9307";"9308";"9309";"9310";"9311";"9312";"9402";"9403";"9404";"9405";"9406";"9407";"9408";"9409";"9410";"9411";"9412";"9413";"9414";"9501";"9502";"9503";"9504";"9505";"9506";"9507";"9508";"9509";"9510";"9511";"9512";"9513"
"min";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788";"151.767876245788"
"max";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664";"191587.714637664"
"4am";"42291.347";"71279.313";"42087.728";"37928.639";"52432.270";"44911.692";"58213.959";"45356.461";"73596.681";"45135.269";"60544.821";"71826.261";"46646.298";"65388.689";"23391.459";"24456.233";"12090.910";"13500.737";" 6181.860";" 8278.120";" 8411.240";"11202.914";"12862.189";" 9400.635";"15220.687";" 8693.101";" 6471.551";"14960.442";" 6623.299";"10624.749";"18211.720";"16336.531";"18438.238";"10110.115";"17995.054";" 9861.383";"15813.880";"10581.021";"11309.287";" 2655.202";"20492.148";"24907.202";" 4833.988";" 3746.680";" 6895.679";"21319.218";"16152.750";" 7072.949";"10336.534";" 7740.138";" 9013.848";"13584.883";"17973.051";"10766.106";"14935.206";"15021.399";"13303.549";" 9286.694";"14986.575";" 7122.572";"45112.499";"32228.699";"50656.192";"25808.410";"43914.875";"23709.144";"19873.824";"34743.029";"54888.699";"26014.558";"23894.143";"18310.342";"13194.143";"33433.484";"30530.600";"24357.305";"24869.722";"16461.974";"14462.878";"27409.081";"24104.276";"39638.978";"57328.344";"30352.684";"36450.887";"22829.219";"16842.011";"21883.775";"43486.181";"17429.894";"53020.913";" 9410.418";"14811.774";" 8806.836";"16743.783";" 3798.283";"16098.943";" 9485.265";" 9673.829";" 9309.237";" 8881.973";"13641.588";"24859.914";"25941.787";"15579.316";"15923.762";"18607.108";"26480.399";" 6814.707"
"5am";"42291.347";"71279.313";"42087.728";"37616.666";"53144.748";"44210.463";"57581.096";"45356.461";"72922.315";"45135.269";"60544.821";"72391.993";"46646.298";"65388.689";"22072.779";"23782.124";"11694.715";"13500.737";" 5964.518";" 8411.591";" 8411.240";"11202.914";"12475.660";" 9400.635";"15220.687";" 8693.101";" 6471.551";"14795.694";" 6400.985";"10696.081";"18211.720";"16336.531";"18438.238";"10110.115";"17995.054";" 9531.534";"15670.167";"10581.021";"11309.287";" 2655.202";"20160.443";"24907.202";" 4833.988";" 3681.712";" 6895.679";"21319.218";"16152.750";" 6956.166";"10160.789";" 7558.221";" 9013.848";"13751.839";"17542.015";"10511.052";"14935.206";"14467.976";"13303.549";" 9112.068";"14897.183";" 7122.572";"44071.438";"32228.699";"50656.192";"26064.288";"43327.256";"23709.144";"19438.631";"34500.296";"54658.575";"25528.615";"23590.278";"18063.395";"13130.037";"32389.530";"30465.393";"24357.305";"24650.174";"16352.224";"14057.292";"27409.081";"23639.302";"38590.787";"56164.081";"30352.684";"35947.301";"22829.219";"16842.011";"21365.079";"43494.191";"17010.505";"53072.713";" 9303.803";"14537.474";" 8521.582";"16162.240";" 3674.206";"15764.157";" 9485.265";" 9673.829";" 9165.289";" 8881.973";"13641.588";"25097.296";"25483.536";"15579.316";"15923.762";"18607.108";"26480.399";" 6994.855"
"6am";"42676.511";"69025.637";"41795.251";"37324.763";"50716.332";"44694.574";"56926.306";"45825.784";"70193.318";"44140.268";"57542.206";"70109.060";"44403.051";"64731.118";"20851.207";"23782.124";"11400.098";"13500.737";" 5782.447";" 8295.264";" 8159.331";"11170.138";"12665.676";" 9400.635";"14786.260";" 8435.277";" 6570.288";"14929.755";" 5817.959";"10183.652";"18211.720";"16336.531";"18438.238";" 9503.422";"17719.077";" 8616.932";"14389.418";"10064.786";"11285.359";" 2472.354";"19777.237";"25009.536";" 4529.506";" 3572.273";" 6577.682";"19990.372";"15962.720";" 6956.166";" 9839.266";" 6953.700";" 8443.884";"11896.472";"16586.894";"10247.805";"14606.383";"13919.202";"12584.623";" 8998.373";"14267.975";" 7269.401";"42987.775";"31693.595";"49926.363";"25371.006";"42974.840";"23428.586";"19438.631";"34777.273";"51935.357";"25243.643";"23247.812";"17848.228";"12268.295";"31160.920";"30465.393";"24143.244";"23818.180";"16274.147";"13778.960";"27076.212";"23145.391";"37635.650";"55552.419";"29795.744";"36395.391";"21966.269";"16256.708";"20871.164";"42281.777";"16211.872";"49076.998";" 9303.803";"14184.975";" 8655.106";"15343.948";" 3674.206";"15548.440";" 8689.005";" 9673.829";" 8704.378";" 9411.800";"13841.401";"24818.867";"24612.969";"15298.084";"15627.416";"18292.755";"26407.264";" 6994.855"
"7am";"42118.420";"68352.004";"42797.141";"34321.727";"49867.924";"41861.398";"55033.447";"44517.183";"67033.682";"41659.050";"52548.342";"68477.786";"41053.909";"60396.930";"19705.109";"20119.618";"10888.223";"11849.241";" 5536.397";" 7754.734";" 8293.715";"10255.216";"12665.676";" 8531.139";"13810.928";" 9009.827";" 6541.965";"13188.027";" 5683.899";" 8426.579";"15690.666";"13788.619";"17968.372";" 8527.603";"16740.432";" 8429.654";"13383.155";"10064.786";"10645.776";" 2463.545";"17567.661";"23244.693";" 3966.766";" 3402.323";" 6291.056";"17327.779";"15466.854";" 6578.121";" 9405.909";" 7370.123";" 6271.524";"11612.298";"13516.974";" 9971.633";"13630.647";"12217.476";"11252.640";" 7947.018";"15165.643";" 6456.355";"37822.919";"29572.242";"45412.589";"22769.336";"40556.862";"22202.050";"20669.764";"31967.930";"46961.315";"24125.736";"22553.902";"15856.500";"10803.578";"29607.629";"31619.402";"21425.969";"20847.817";"16045.883";"13308.049";"26738.943";"22283.121";"35395.341";"52403.716";"27823.040";"35060.517";"19055.068";"15894.942";"20572.952";"39193.344";"14305.261";"49410.714";" 8379.131";"12509.899";" 8669.132";"15276.971";" 3370.310";"14409.563";" 8055.256";" 9564.911";" 9011.796";" 8787.649";"13607.713";"21756.188";"24245.665";"13239.584";"14568.728";"16888.646";"25015.422";" 5992.319"
"8am";"40655.836";"75040.369";"41560.877";"32845.655";"46449.130";"38629.091";"47335.602";"34486.093";"60735.122";"39387.009";"44286.921";"63464.159";"38416.110";"57307.611";"24929.218";"21899.282";"11006.498";"14777.574";" 4296.190";" 7102.225";" 8035.882";"12141.969";"11766.433";"10358.076";"12976.926";" 9508.705";" 6292.414";"12944.710";" 5467.363";" 8473.986";"15668.719";"12922.467";"15789.628";" 9164.673";"16045.560";" 8815.144";"13009.353";"10917.051";"10107.065";" 3004.731";"16016.941";"25352.894";" 3992.207";" 3510.839";" 7120.019";"16850.959";"17030.988";" 6530.599";" 9951.257";" 6802.457";" 8053.338";"10772.899";"13543.182";" 9408.461";" 9763.774";"11456.516";"11116.996";" 7701.002";"15118.015";" 7697.807";"30151.840";"26143.867";"47285.213";"22690.673";"35692.401";"20393.885";"18803.679";"30672.444";"42435.820";"26981.697";"19225.981";"16424.476";" 9792.150";"27285.253";"30076.305";"22529.880";"20365.349";"16687.089";"16064.913";"27569.698";"20907.837";"35040.543";"52680.528";"31560.958";"33756.683";"19116.495";"16096.550";"21083.568";"29351.726";"15697.066";"45954.209";" 6327.538";"13409.061";" 7162.640";"14774.690";" 3455.371";"14452.242";" 8175.018";" 9188.027";" 9237.705";" 8985.948";"13812.682";"19834.191";"22442.188";"12052.491";"15340.846";"14678.862";"24866.536";" 5774.463"
"9am";"38187.515";"72309.078";"45442.036";"31855.305";"49439.404";"35643.193";"46218.347";"31769.567";"55807.031";"36103.971";"45720.550";"57795.079";"34976.089";"52355.649";"26847.738";"24039.944";"12715.440";"13985.007";" 3772.178";" 6368.521";" 8351.968";"12238.150";"11820.746";" 9337.002";"13331.673";"10557.731";" 6222.918";"13722.078";" 5192.434";" 9233.673";"15613.258";"13258.223";"15812.833";" 9421.064";"16041.365";" 8298.549";"15116.172";"11595.733";"10459.367";" 3265.805";"12507.604";"26514.992";" 3865.744";" 3293.033";" 6649.061";"16441.703";"16782.050";" 6505.790";" 8804.790";" 6458.042";" 7764.187";"10165.412";"13168.474";"10367.482";" 9475.176";"10854.929";"12255.474";" 7031.420";"16636.734";" 8198.332";"22841.811";"27261.070";"43682.350";"22001.259";"38343.805";"19234.814";"19783.461";"28856.097";"38898.620";"31873.678";"18449.538";"14981.230";"10446.621";"23840.229";"30915.846";"20724.445";"21445.893";"15358.176";"16644.038";"26278.715";"19518.123";"33843.742";"54273.964";"29515.411";"30058.941";"18285.571";"14393.361";"22830.800";"30463.092";"15204.454";"43984.719";" 6542.159";"13165.772";" 6374.324";"13985.417";" 3312.274";"14438.820";" 8854.395";" 9228.175";" 8911.983";" 9273.949";"11629.750";"20778.066";"23406.817";"11719.770";"15166.127";"17426.696";"24185.869";" 5636.081"
"10am";"42977.875";"75795.667";"44161.234";"29708.113";"50264.706";"34197.954";"47673.166";"31767.847";"60195.467";"34338.420";"45586.251";"62708.543";"37231.512";"55930.805";"24961.236";"24167.593";"12912.656";"13942.713";" 5552.945";" 6619.336";" 7824.571";"14347.894";"12243.341";" 8238.586";"14495.972";"11290.714";" 6753.605";"13596.024";" 5199.891";" 8629.079";"15905.038";"13779.175";"16154.430";" 9421.064";"14995.479";"10395.064";"15017.959";"10037.434";" 9060.819";" 3060.120";"10851.361";"27703.099";" 3885.021";" 3203.544";" 6431.669";"16852.084";"16590.672";" 6412.504";" 9588.163";" 8008.144";" 9611.218";" 9842.469";"14806.830";"10450.051";" 9490.292";" 8875.244";"12086.368";" 8055.404";"16428.514";" 8463.312";"25440.669";"26776.784";"43087.633";"22284.435";"38955.189";"21952.698";"18048.501";"29748.305";"38649.139";"31643.113";"18381.395";"15221.744";"11240.829";"24080.807";"33336.214";"18851.265";"20430.346";"15407.300";"15832.103";"25542.097";"21290.388";"33077.175";"54777.828";"29047.761";"28556.568";"17844.820";"14827.605";"24494.515";"34566.338";"16370.738";"42194.789";" 6595.449";"11940.288";" 6115.701";"13869.523";" 3685.615";"12768.283";" 9236.042";" 8857.746";" 9223.858";" 9768.498";" 9411.305";"21105.565";"23250.072";"11432.738";"16952.396";"17614.187";"25471.217";" 6599.596"
"11am";"57094.946";"81124.180";"47793.443";"34005.655";"51241.198";"36881.800";"48046.994";"33329.200";"63333.416";"37808.720";"45267.077";"60570.492";"39533.862";"50333.594";"23399.996";"25613.411";"11839.643";"15450.245";" 4333.511";" 7495.987";" 7373.712";"12634.802";"11754.691";" 7870.179";"15012.217";"11590.534";" 6231.963";"14973.086";" 5146.314";" 8287.992";"15281.843";"14141.194";"16890.845";" 9802.459";"14491.417";" 8371.391";"15873.530";"10577.851";" 9155.338";" 3197.194";"12584.388";"35155.209";" 3885.021";" 3451.850";" 6439.358";"19383.212";"16993.216";" 6474.318";" 8904.359";" 7997.840";" 9544.472";"10513.693";"15060.525";"11159.500";" 9310.057";" 9811.468";"12366.519";" 6923.304";"15397.924";"10119.700";"26463.470";"26543.232";"45241.469";"24676.606";"40291.753";"22714.453";"19761.480";"30497.921";"40053.141";"31150.271";"18568.514";"15002.532";" 9674.660";"21256.932";"34139.187";"21107.333";"20169.342";"16939.139";"14441.595";"29215.643";"22241.427";"34507.107";"54130.150";"30629.154";"28799.761";"18577.584";"15313.419";"25603.469";"33946.717";"17420.035";"41884.812";" 6616.910";"13234.823";" 6061.236";"14226.692";" 3759.931";"14938.703";"10694.536";" 9401.007";" 8634.603";"10012.277";"11585.362";"21457.279";"23792.512";"10902.803";"16406.315";"16958.051";"23988.166";" 6307.715"
"12am";" 87872.790";"104739.698";" 86277.725";" 44567.521";" 59310.342";" 46896.914";" 59225.805";" 40428.704";" 75689.953";" 46712.291";" 54649.011";" 67358.333";" 43783.226";" 54340.155";" 26306.991";" 30552.231";" 12640.093";" 17258.141";"  3329.898";"  7157.181";"  7333.766";" 11642.010";" 11584.623";"  9501.200";" 15426.001";" 11363.056";"  6098.339";" 14787.094";"  5193.204";"  8843.113";" 18591.854";" 13672.221";" 18648.495";" 10028.395";" 16259.209";"  9397.858";" 15987.899";" 10979.096";"  9569.391";"  2522.077";" 14277.113";" 42408.703";"  4662.144";"  3491.419";"  6598.401";" 24783.067";" 22109.666";"  7276.367";"  9838.290";"  8261.506";"  9305.093";" 13695.922";" 14814.985";" 10352.532";" 11302.528";"  9041.009";" 11912.601";"  6734.649";" 17686.502";"  9671.317";" 31117.625";" 26136.098";" 60065.734";" 34203.388";" 62035.093";" 29768.820";" 21739.764";" 36953.247";" 47495.055";" 31127.503";" 20884.953";" 14576.041";" 11625.101";" 26083.151";" 38920.868";" 21579.651";" 20123.327";" 16380.621";" 14046.511";" 30879.860";" 24802.281";" 34847.985";" 60534.213";" 33379.546";" 35614.424";" 19337.413";" 17509.729";" 30184.022";" 34460.567";" 18315.817";" 49367.286";"  7438.722";" 12253.961";"  6308.253";" 15561.308";"  3756.596";" 14828.470";" 10508.981";" 10092.529";"  8171.564";" 10803.941";" 12014.306";" 22399.207";" 23884.090";" 12261.058";" 15093.402";" 17398.832";" 23609.972";"  6686.019"
"1pm";"108804.212";"121334.098";"111498.406";" 46412.789";" 64199.021";" 44928.946";" 59866.777";" 44972.896";" 80907.135";" 50866.419";" 62740.518";" 67165.205";" 43312.797";" 56742.662";" 24218.201";" 27905.759";" 11210.648";" 17135.135";"  4236.025";"  7157.181";"  8028.296";" 12177.659";" 10833.727";"  9159.737";" 16036.870";" 10711.926";"  6052.613";" 14452.639";"  5331.234";"  8445.520";" 16160.828";" 14294.889";" 19366.812";" 10188.750";" 14762.368";" 10260.659";" 15598.196";" 10681.854";" 10340.158";"  2871.904";" 13616.216";" 40671.905";"  4720.401";"  3283.198";"  6598.401";" 25086.854";" 22593.751";"  6620.132";"  9599.802";"  8329.834";"  9690.358";" 14328.511";" 15086.254";" 10167.786";" 11522.070";"  9577.370";" 11604.809";"  6890.989";" 17832.962";"  7323.988";" 32846.087";" 26237.201";" 66190.643";" 37560.963";" 67632.317";" 32143.094";" 21497.053";" 40103.136";" 51863.703";" 34405.985";" 20973.066";" 13786.866";"  9925.896";" 27674.644";" 41358.456";" 21761.556";" 22520.627";" 14403.306";" 14060.572";" 30578.797";" 22005.903";" 34614.702";" 65792.349";" 35510.930";" 37612.750";" 19053.867";" 18387.510";" 28021.234";" 36533.124";" 19648.182";" 47807.869";"  7590.725";" 10202.771";"  6144.267";" 15170.215";"  3492.373";" 16002.473";" 11185.040";"  8460.889";"  8401.840";"  9906.782";" 11193.540";" 22605.392";" 24675.882";" 11045.206";" 14739.850";" 17376.538";" 24652.665";"  5896.463"
"2pm";"106062.311";"120309.669";"114582.555";" 50611.826";" 59068.841";" 42961.140";" 61725.315";" 42625.320";" 78480.506";" 50997.622";" 62592.230";" 58155.322";" 43487.404";" 51606.374";" 22085.767";" 29142.230";" 11397.484";" 18708.467";"  4419.234";"  7138.101";"  7487.646";" 11115.754";" 10811.608";" 10375.846";" 16973.935";" 10202.343";"  5865.597";" 13339.137";"  4893.461";"  7895.523";" 16801.739";" 14334.327";" 18202.203";"  8395.891";" 14757.133";" 10016.375";" 15532.456";" 11344.970";"  9396.545";"  2871.904";" 11715.172";" 39309.373";"  4661.062";"  3053.521";"  6993.564";" 23199.995";" 23205.268";"  6587.380";"  9561.872";"  6503.810";"  7395.067";" 14146.640";" 14575.161";" 10095.397";" 11836.440";" 10349.400";" 10650.929";"  7549.673";" 18640.187";"  7805.428";" 36682.133";" 27404.628";" 63393.922";" 34722.254";" 64927.636";" 30228.758";" 20366.111";" 40664.668";" 52006.765";" 30518.568";" 21130.255";" 12311.824";"  9390.865";" 29379.296";" 40494.850";" 22198.078";" 21989.225";" 13856.045";" 13220.057";" 28478.097";" 19992.785";" 33013.034";" 61760.680";" 33067.186";" 37523.618";" 19281.222";" 17963.807";" 27135.594";" 38222.076";" 16434.482";" 45807.320";"  7647.904";"  9171.644";"  5979.150";" 14771.592";"  3316.139";" 15286.165";"  9726.048";"  7827.331";"  8197.555";"  9906.782";" 11054.330";" 23282.080";" 24479.333";" 10317.234";" 14925.531";" 16104.796";" 20651.909";"  5845.576"
"3pm";"105998.262";"116685.495";"111235.456";" 49380.425";" 61990.859";" 43854.161";" 58321.097";" 44417.937";" 73720.310";" 50437.778";" 59093.642";" 58128.468";" 42737.887";" 54977.559";" 22953.066";" 28550.192";"  9612.072";" 19078.009";"  4604.972";"  6492.818";"  8133.618";" 12311.380";"  9739.120";" 10048.785";" 17275.579";"  8914.353";"  6419.835";" 14068.614";"  5549.941";"  8520.419";" 18998.199";" 13177.296";" 18933.949";"  8387.106";" 13853.297";"  8902.877";" 16210.521";" 11578.917";" 11742.743";"  3201.810";" 14148.815";" 37028.701";"  4997.457";"  3421.544";"  6967.893";" 22933.900";" 22229.904";"  7051.789";"  8738.377";"  6277.762";"  6580.587";" 12556.823";" 14405.801";"  9736.704";" 11281.725";" 11245.085";"  9997.874";"  6748.360";" 19163.927";"  6405.896";" 34831.480";" 26201.795";" 60821.656";" 35430.983";" 62666.791";" 29428.345";" 19491.756";" 42198.286";" 51775.150";" 27975.462";" 19890.309";" 13504.779";" 11879.843";" 29974.803";" 38157.776";" 24016.802";" 20457.715";" 13803.217";" 13210.279";" 27711.957";" 21867.694";" 33973.100";" 62382.916";" 32314.018";" 38455.690";" 18820.618";" 17884.579";" 27095.422";" 37141.568";" 15923.320";" 45512.631";"  6582.611";" 10187.387";"  5947.125";" 14647.126";"  3386.524";" 15374.856";"  8183.300";"  8510.166";"  8638.512";"  8735.992";" 11860.697";" 23400.034";" 24071.427";" 11697.078";" 14386.276";" 15047.049";" 20827.213";"  6132.946"
