"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233";"234";"235";"236";"237";"238";"239";"240";"241";"242";"243";"244";"245";"246";"247";"248";"249";"250";"251";"252";"253";"254";"255";"256";"257";"301";"302";"303";"304";"305";"306";"307";"308";"401";"402";"403";"404";"405";"406";"501";"502";"503";"504";"505";"506";"507";"508";"509";"510";"511";"512";"513";"514";"515";"516";"517";"518";"519";"520";"521";"522";"601";"602";"603";"604";"605";"606";"607";"608";"609";"610";"611";"612";"613";"614";"615";"616";"617";"618";"701";"702";"703";"704";"705";"706";"707";"708";"709";"710";"711";"712"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399";"10500.58399"
"4am";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";"0";"0";" 0";"0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0"
"6am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"1109.3436";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 847.3511";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1138.8000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 842.4193";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"7am";"1565.5484";"   0.0000";" 953.1894";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1109.0874";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"3399.4064";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1112.8564";"1705.9079";"   0.0000";"   0.0000";"1292.3890";"1133.9427";"   0.0000";"1562.6391";" 705.6633";" 821.2150";"2380.3308";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 979.7560";"   0.0000";"1264.8405";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1432.1706";" 933.5205";"   0.0000";"1037.6220";"1347.0127";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 946.0132";"1694.3983";"   0.0000";"1076.7900";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1416.3628";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1031.5205";"   0.0000";"   0.0000";"   0.0000";"3794.4461";"   0.0000";"   0.0000";"   0.0000";"1228.7461";" 910.4872";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1007.0222";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1448.8099";"   0.0000";"   0.0000";"1256.1324";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 712.6607";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1354.6287";"1497.0880";"1337.6715";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"0";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1155.2335";"   0.0000";"   0.0000";"2004.3195";"   0.0000";"   0.0000"
"8am";"2265.5411";" 968.8060";"2944.6955";"1522.0849";"   0.0000";"   0.0000";"1091.2742";"1506.8048";"   0.0000";"1542.1559";"1203.8829";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"6176.6748";"1619.3371";"1680.7247";" 876.5162";"1112.6268";"1196.4186";"3400.7452";"1068.2510";"   0.0000";"2665.5877";"2723.7475";"1347.0322";"2565.2756";"1174.9857";"1575.1273";"3438.6140";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 846.5907";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 947.5454";" 998.1152";"2331.0704";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2044.6697";"1362.3501";" 777.1269";"1189.8328";"1672.8866";"1042.7148";"   0.0000";"   0.0000";"   0.0000";"1106.4443";"   0.0000";"   0.0000";"1423.3888";"2222.5123";"1997.5914";"1845.2176";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1153.4961";"1901.9189";"   0.0000";"   0.0000";"   0.0000";"2004.9217";" 781.6425";"   0.0000";"   0.0000";"1374.6416";"   0.0000";"1895.9542";"   0.0000";" 755.0972";"   0.0000";"4954.8318";"   0.0000";"1102.3269";" 992.6327";"1313.6351";"1612.0839";"   0.0000";"1344.6042";"   0.0000";"   0.0000";"   0.0000";"1550.5651";"1636.4452";" 870.1311";"1353.1730";"   0.0000";"2634.7826";" 875.6196";"   0.0000";"1738.0713";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1525.6587";"   0.0000";"1183.1869";"   0.0000";"   0.0000";"   0.0000";"2209.1605";"2254.1037";"2422.5444";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1788.4641";"   0.0000";"   0.0000";"   0.0000";"1812.8033";"1936.1100";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1515.1577";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 783.5960";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1219.8971";"1502.3501";"   0.0000";"   0.0000";"2537.3848";"   0.0000";"1032.0648"
"9am";"2716.5385";"1330.2679";"4026.1882";"2606.2157";"   0.0000";" 927.2039";"1291.1293";"1506.0508";"   0.0000";"1692.4225";"1371.7030";"   0.0000";"   0.0000";"1112.7501";"   0.0000";"7581.4285";"2006.5186";"1574.2354";" 933.5250";"1191.4846";"1588.7598";"3413.2046";"1095.3601";"   0.0000";"2758.3745";"3817.5015";"1805.8836";"2902.7702";"1467.8670";"1644.1245";"3707.5932";"1198.8647";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 862.4582";"   0.0000";"1120.5875";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1461.0946";"1187.2008";"2891.3308";"   0.0000";"   0.0000";"1035.9575";"   0.0000";"2538.6118";"1527.0585";"1047.2406";"1072.9337";"1995.1071";"1158.3220";"   0.0000";"1061.7815";"1133.8737";"1220.6720";"1119.0151";" 979.3110";"2191.4557";"2222.5123";"2254.3783";"1836.7609";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1311.3017";"1728.5900";"   0.0000";"   0.0000";"   0.0000";"2863.5769";" 808.3010";"   0.0000";"1398.0788";"1712.1532";"   0.0000";"1972.0892";"   0.0000";" 988.3282";"   0.0000";"5290.6520";"   0.0000";"1351.8890";" 953.1074";"1433.8819";"1834.3872";"   0.0000";"1710.4466";"   0.0000";"   0.0000";"   0.0000";"1588.8572";"1752.1865";" 868.5045";"1412.0544";"   0.0000";"3275.0758";" 914.4923";"   0.0000";"1982.5022";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1902.2987";"   0.0000";"1114.5354";"1125.9261";"   0.0000";"   0.0000";"3034.0304";"2331.9274";"2519.5229";"   0.0000";"1418.9560";"   0.0000";"   0.0000";"   0.0000";"2281.1429";"   0.0000";"   0.0000";"   0.0000";"1957.5943";"2051.4063";" 994.1837";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1202.0393";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1526.5854";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1054.8884";"   0.0000";"   0.0000";" 889.8117";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 723.4876";"   0.0000";"   0.0000";"1618.8172";"1502.3501";"   0.0000";"   0.0000";"2572.9872";"   0.0000";"   0.0000"
"10am";"2836.7883";"1370.6005";"4813.2054";"2912.5390";"1105.5462";"1205.1475";"1453.1031";"1463.2242";"   0.0000";"1809.0502";"1670.8767";"   0.0000";"   0.0000";"1003.1718";"   0.0000";"7578.2414";"1966.3650";"1649.2037";" 883.8609";"1145.3220";"1807.5185";"3863.8654";"1010.7194";"   0.0000";"2783.7992";"4328.9505";"1650.7741";"3206.8171";"1380.0416";"1698.0944";"3649.0341";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1105.7965";"   0.0000";"1050.1645";"   0.0000";"1208.7480";"   0.0000";"   0.0000";"   0.0000";"1373.9312";"1314.6340";"3038.7415";"   0.0000";"   0.0000";" 859.8188";"   0.0000";"3132.3677";"1741.2288";"1060.0148";"1072.9337";"2115.6504";"1038.1429";"   0.0000";"   0.0000";"1194.3455";"1220.5238";"1325.0044";"1143.3771";"2676.3222";"2183.7173";"2070.0110";"2038.5997";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1037.1696";"1952.5211";"   0.0000";"   0.0000";"   0.0000";"3048.9829";"   0.0000";"   0.0000";"   0.0000";"2202.7471";"   0.0000";"2237.4354";"   0.0000";" 919.2421";"   0.0000";"5856.8379";"   0.0000";"1251.4820";" 989.7225";"1601.6532";"1759.4133";"   0.0000";"1481.4147";"   0.0000";"   0.0000";"   0.0000";"1681.8201";"1648.6097";"1179.7255";"1426.0774";"   0.0000";"3368.7678";" 846.2128";"   0.0000";"1892.7979";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1877.9226";"   0.0000";"1249.3127";"1250.9396";"   0.0000";"   0.0000";"2634.7490";"2353.9736";"2363.1191";"   0.0000";"1386.3752";"   0.0000";"   0.0000";"   0.0000";"1985.8842";"   0.0000";"   0.0000";"   0.0000";"2359.4681";"1993.6023";" 994.1837";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1336.1386";"   0.0000";"   0.0000";" 900.6096";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 734.8412";"1489.7288";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 550.5885";" 726.3494";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 695.7727";"   0.0000";"   0.0000";"1353.3765";"1622.7790";"   0.0000";"   0.0000";"2688.3838";"   0.0000";"1154.3448"
