"hour";"001";"002";"003";"004";"005";"006";"007";"008";"009";"010";"011";"012";"021";"022";"023";"024";"025";"026";"027";"028";"029";"030";"031";"032";"033";"034";"035";"036";"037";"038";"041";"042";"043";"044";"045";"046";"047";"048";"049";"050";"051";"052";"053";"054";"055";"056";"057";"058";"059";"060";"061";"062";"063";"064";"065";"066";"067";"068";"069";"070";"071";"072";"073";"074";"075";"081";"082";"083"
"min";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736";"28.4683079112736"
"max";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264";"71.5316920887264"
"4am";"49.25776";"44.77038";"42.27306";"49.42436";"44.31130";"46.67733";"46.48982";"51.31757";"51.12594";"47.68710";"47.55233";"45.29600";"46.76900";"42.49440";"49.79284";"50.35727";"50.13746";"49.60947";"44.90778";"46.76404";"50.98161";"53.72143";"48.54569";"49.53165";"48.32854";"49.07141";"48.15479";"47.55159";"46.36712";"44.20216";"50.05227";"44.49207";"48.09268";"45.57459";"48.38778";"49.19283";"50.62190";"51.73465";"50.23873";"51.03384";"48.41805";"46.54614";"49.36281";"46.97656";"50.17267";"47.24079";"49.04291";"53.55444";"51.31283";"48.51304";"48.64777";"47.59973";"46.00323";"43.26592";"41.37130";"46.55479";"44.80526";"48.39866";"49.28333";"45.68201";"42.93537";"44.74007";"47.92767";"51.93537";"49.34617";"43.66898";"46.80563";"54.64363"
"5am";"48.97908";"45.64849";"42.27306";"49.07919";"44.07171";"46.45445";"47.15243";"51.03138";"50.79103";"47.13070";"47.51705";"45.29600";"44.47454";"42.66489";"49.91602";"48.62321";"48.81095";"48.73200";"44.44316";"47.34380";"52.66068";"55.98755";"47.58651";"46.89068";"47.21407";"49.27816";"48.15479";"48.09386";"46.00657";"44.20216";"47.77645";"44.49207";"46.92838";"46.66205";"48.05646";"49.34865";"49.88707";"50.92959";"51.80591";"52.21370";"48.12102";"45.69947";"49.00552";"46.76279";"49.87357";"47.35287";"47.54431";"53.01674";"51.67473";"49.06455";"49.00093";"46.48377";"46.69722";"42.61709";"41.63431";"46.34643";"44.92932";"48.70706";"49.28333";"46.44956";"42.96714";"44.31648";"48.36402";"50.42428";"49.50317";"44.35459";"46.51389";"54.54996"
"6am";"49.02758";"44.26469";"42.63049";"46.57794";"45.21368";"46.06360";"46.56498";"49.53629";"50.81476";"46.14950";"47.41130";"45.39804";"44.04139";"41.77421";"48.93984";"48.10737";"51.27947";"50.91325";"43.34868";"48.11879";"53.51884";"57.60825";"49.75605";"50.26606";"45.32190";"52.31589";"47.47373";"47.62145";"43.38451";"44.14826";"48.93976";"45.58059";"46.62074";"46.79150";"47.48385";"47.01254";"52.33972";"48.23598";"51.59036";"53.20221";"45.75564";"44.35484";"48.20263";"43.35403";"46.68622";"43.69336";"47.26945";"52.09605";"50.40607";"48.68743";"49.12176";"44.75724";"45.27298";"43.39972";"42.83121";"47.42925";"42.73690";"46.18550";"50.71187";"47.68033";"43.57382";"43.20286";"47.74311";"51.55780";"49.55930";"45.12490";"45.03389";"54.99958"
"7am";"45.83635";"44.37821";"41.28794";"49.43795";"46.74655";"46.66400";"45.34480";"49.82591";"49.12550";"40.21805";"45.83470";"47.57732";"46.04830";"42.55121";"50.35078";"49.79484";"51.46719";"45.23113";"36.46680";"52.37772";"51.78825";"60.93005";"57.84742";"49.78778";"49.46960";"51.75981";"46.89032";"51.07512";"47.38745";"43.97763";"47.43675";"44.89176";"44.56409";"43.89339";"46.76710";"44.19590";"54.57493";"45.28683";"55.37384";"55.21552";"42.72764";"44.96484";"50.82682";"49.34398";"48.84099";"37.63496";"43.20620";"47.39244";"48.38717";"45.42665";"50.40497";"43.78070";"42.42927";"43.96745";"45.43888";"46.28431";"43.38035";"44.74985";"53.00734";"45.73735";"44.82372";"37.04477";"49.44360";"53.20926";"45.13842";"43.55248";"44.63897";"53.72717"
"8am";"42.82551";"43.54818";"38.42638";"48.08139";"48.41817";"30.80207";"38.08139";"52.07929";"49.63982";"33.70310";"38.11139";"47.46791";"49.35298";"35.18888";"51.15942";"57.57797";"46.88801";"48.18378";"37.74618";"47.28455";"50.08585";"60.83146";"62.03444";"57.28688";"47.22064";"48.35291";"54.10452";"50.53636";"54.10985";"43.65904";"47.15980";"46.55096";"42.53662";"39.93813";"47.97422";"47.67162";"50.46303";"44.47618";"56.17890";"58.38512";"43.33065";"44.34441";"51.20192";"49.99071";"51.62702";"41.27061";"49.77201";"46.24515";"49.62722";"43.24204";"49.17346";"50.62183";"44.94524";"45.01832";"46.08077";"41.86870";"43.39160";"44.71975";"49.20958";"47.34090";"43.99478";"42.82814";"48.37293";"55.69706";"44.39529";"45.54524";"43.63829";"52.09102"
"9am";"44.84523";"42.57430";"47.18185";"46.14352";"43.79012";"28.46831";"38.94248";"51.15027";"49.83445";"33.13898";"39.12765";"51.51628";"49.19730";"37.96162";"51.15579";"60.30391";"48.34264";"45.21854";"35.76723";"45.61653";"52.79722";"58.80848";"58.17011";"55.00830";"46.06466";"46.49714";"54.76849";"50.57786";"50.45291";"41.88148";"46.47325";"45.23752";"45.33508";"41.44586";"44.51577";"44.78307";"50.54194";"43.98325";"56.52087";"56.30426";"40.32204";"45.11393";"53.21998";"48.44020";"50.49747";"43.87017";"47.65789";"48.55631";"49.67551";"45.44718";"46.45914";"47.50151";"44.10039";"44.49904";"46.45802";"44.75215";"44.90347";"43.95678";"51.02141";"43.26954";"44.07674";"43.23904";"49.15263";"52.56894";"41.32118";"47.39451";"42.17558";"55.00194"
"10am";"45.21354";"40.61784";"45.71532";"41.22770";"44.70183";"29.55833";"36.84760";"52.48512";"49.87084";"35.02382";"38.04703";"52.15890";"50.72817";"35.15127";"49.65409";"61.42772";"47.18642";"43.56875";"36.32775";"42.72814";"56.97953";"62.11068";"56.13923";"53.88100";"48.33098";"48.33577";"53.92406";"49.63778";"54.80461";"42.93413";"44.64485";"45.51214";"44.38886";"40.70517";"45.71502";"42.43764";"51.02469";"44.98628";"56.88752";"57.02999";"43.82356";"43.11252";"52.24213";"48.56423";"49.56071";"42.01023";"46.69695";"48.98441";"48.46941";"43.92506";"44.19073";"51.52123";"43.85049";"43.65466";"45.23179";"47.76859";"44.63600";"46.47471";"49.79465";"44.57901";"43.17455";"45.15753";"47.80615";"52.12301";"44.25274";"47.55430";"43.09571";"55.73094"
