"variable","CODE_SEC","RES_SEC","W_IND"
"h4","029","001",70.42
"h4","029","002",30.18
"h4","029","003",50.3
"h4","029","004",40.24
"h4","029","005",30.18
"h4","029","006",20.12
"h4","029","007",10.06
"h4","029","009",70.42
"h4","029","010",130.78
"h4","029","011",30.18
"h4","029","012",60.36
"h4","029","013",30.18
"h4","029","014",10.06
"h4","029","017",10.06
"h4","029","018",10.06
"h4","029","019",10.06
"h4","029","020",40.24
"h4","029","021",20.12
"h4","029","022",10.06
"h4","029","025",10.06
"h4","029","026",30.18
"h4","029","027",10.06
"h4","029","028",90.54
"h5","029","001",70.42
"h5","029","002",30.18
"h5","029","003",50.3
"h5","029","004",40.24
"h5","029","005",50.3
"h5","029","006",20.12
"h5","029","007",10.06
"h5","029","009",80.48
"h5","029","010",120.72
"h5","029","011",40.24
"h5","029","012",60.36
"h5","029","013",30.18
"h5","029","014",10.06
"h5","029","015",10.06
"h5","029","017",10.06
"h5","029","018",10.06
"h5","029","019",10.06
"h5","029","020",40.24
"h5","029","021",20.12
"h5","029","022",10.06
"h5","029","025",10.06
"h5","029","026",30.18
"h5","029","027",10.06
"h5","029","028",110.66
"h6","007","001",10.06
"h6","007","004",10.06
"h6","007","009",10.06
"h6","007","010",10.06
"h6","007","011",10.06
"h6","007","012",10.06
"h6","007","013",10.06
"h6","007","014",20.12
"h6","007","015",10.06
"h6","007","019",20.12
"h6","007","022",20.12
"h6","007","025",10.06
"h6","007","026",10.06
"h6","010","003",50.3
"h6","010","006",10.06
"h6","010","007",10.06
"h6","010","008",30.18
"h6","010","009",10.06
"h6","010","011",20.12
"h6","010","014",20.12
"h6","010","015",20.12
"h6","010","017",10.06
"h6","010","020",10.06
"h6","010","021",10.06
"h6","010","024",10.06
"h6","010","028",10.06
"h6","011","003",10.06
"h6","011","006",10.06
"h6","011","010",10.06
"h6","011","012",10.06
"h6","011","014",10.06
"h6","011","015",30.18
"h6","011","019",20.12
"h6","011","020",10.06
"h6","011","021",10.06
"h6","011","027",10.06
"h6","012","003",10.06
"h6","012","005",20.12
"h6","012","007",20.12
"h6","012","013",40.24
"h6","012","015",20.12
"h6","012","017",20.12
"h6","012","018",10.06
"h6","012","019",10.06
"h6","012","022",10.06
"h6","012","023",20.12
"h6","012","024",10.06
"h6","012","028",10.06
"h6","013","001",10.06
"h6","013","002",20.12
"h6","013","006",30.18
"h6","013","007",10.06
"h6","013","012",20.12
"h6","013","014",10.06
"h6","013","017",10.06
"h6","013","018",30.18
"h6","013","020",10.06
"h6","013","021",10.06
"h6","013","022",10.06
"h6","013","023",20.12
"h6","013","026",10.06
"h6","027","007",20.12
"h6","027","008",10.06
"h6","027","011",10.06
"h6","027","013",10.06
"h6","027","015",10.06
"h6","027","016",10.06
"h6","027","018",10.06
"h6","027","019",10.06
"h6","027","020",10.06
"h6","027","024",10.06
"h6","027","026",20.12
"h6","027","028",10.06
"h6","029","001",60.36
"h6","029","002",30.18
"h6","029","003",50.3
"h6","029","004",40.24
"h6","029","005",60.36
"h6","029","006",20.12
"h6","029","007",10.06
"h6","029","009",80.48
"h6","029","010",100.6
"h6","029","011",40.24
"h6","029","012",60.36
"h6","029","013",30.18
"h6","029","014",10.06
"h6","029","015",30.18
"h6","029","016",10.06
"h6","029","017",10.06
"h6","029","018",20.12
"h6","029","019",30.18
"h6","029","020",50.3
"h6","029","021",50.3
"h6","029","022",10.06
"h6","029","023",10.06
"h6","029","024",10.06
"h6","029","025",60.36
"h6","029","026",30.18
"h6","029","027",10.06
"h6","029","028",140.84
"h7","001","004",60.36
"h7","001","005",20.12
"h7","001","006",20.12
"h7","001","007",60.36
"h7","001","008",10.06
"h7","001","009",30.18
"h7","001","010",10.06
"h7","001","011",10.06
"h7","001","012",10.06
"h7","001","015",20.12
"h7","001","016",20.12
"h7","001","017",20.12
"h7","001","018",10.06
"h7","001","019",10.06
"h7","001","020",10.06
"h7","001","022",10.06
"h7","001","023",10.06
"h7","001","025",10.06
"h7","001","028",50.3
"h7","002","001",10.06
"h7","002","003",10.06
"h7","002","008",20.12
"h7","002","009",20.12
"h7","002","011",10.06
"h7","002","012",20.12
"h7","002","013",40.24
"h7","002","014",10.06
"h7","002","018",20.12
"h7","002","019",10.06
"h7","002","020",10.06
"h7","002","023",10.06
"h7","002","024",20.12
"h7","002","027",10.06
"h7","002","028",10.06
"h7","003","001",10.06
"h7","003","002",20.12
"h7","003","009",20.12
"h7","003","011",10.06
"h7","003","012",10.06
"h7","003","015",20.12
"h7","003","016",10.06
"h7","003","018",10.06
"h7","003","020",20.12
"h7","004","006",10.06
"h7","004","007",10.06
"h7","004","008",10.06
"h7","004","009",10.06
"h7","004","010",20.12
"h7","004","011",30.18
"h7","004","012",40.24
"h7","004","014",10.06
"h7","004","015",20.12
"h7","004","016",10.06
"h7","004","018",20.12
"h7","004","019",10.06
"h7","004","020",10.06
"h7","004","021",20.12
"h7","004","022",10.06
"h7","004","024",20.12
"h7","004","025",10.06
"h7","004","026",50.3
"h7","004","027",10.06
"h7","005","001",20.12
"h7","005","002",20.12
"h7","005","004",10.06
"h7","005","006",10.06
"h7","005","008",20.12
"h7","005","010",30.18
"h7","005","011",20.12
"h7","005","012",10.06
"h7","005","013",40.24
"h7","005","014",50.3
"h7","005","015",20.12
"h7","005","017",10.06
"h7","005","019",30.18
"h7","005","020",10.06
"h7","005","021",20.12
"h7","005","022",40.24
"h7","005","023",30.18
"h7","005","025",30.18
"h7","005","026",20.12
"h7","005","027",20.12
"h7","005","028",10.06
"h7","007","001",10.06
"h7","007","002",20.12
"h7","007","003",10.06
"h7","007","004",20.12
"h7","007","005",10.06
"h7","007","006",20.12
"h7","007","009",30.18
"h7","007","010",30.18
"h7","007","011",10.06
"h7","007","012",70.42
"h7","007","013",30.18
"h7","007","014",40.24
"h7","007","015",20.12
"h7","007","016",40.24
"h7","007","019",20.12
"h7","007","020",10.06
"h7","007","022",20.12
"h7","007","024",10.06
"h7","007","025",20.12
"h7","007","026",30.18
"h7","007","028",10.06
"h7","008","002",10.06
"h7","008","004",20.12
"h7","008","005",10.06
"h7","008","007",10.06
"h7","008","013",10.06
"h7","008","015",20.12
"h7","008","018",10.06
"h7","008","019",20.12
"h7","008","020",10.06
"h7","008","022",20.12
"h7","008","024",30.18
"h7","008","026",40.24
"h7","008","028",10.06
"h7","010","001",50.3
"h7","010","002",10.06
"h7","010","003",70.42
"h7","010","004",30.18
"h7","010","006",10.06
"h7","010","007",20.12
"h7","010","008",30.18
"h7","010","009",70.42
"h7","010","011",30.18
"h7","010","012",20.12
"h7","010","014",40.24
"h7","010","015",60.36
"h7","010","016",40.24
"h7","010","017",50.3
"h7","010","018",40.24
"h7","010","019",10.06
"h7","010","020",20.12
"h7","010","021",10.06
"h7","010","024",10.06
"h7","010","025",10.06
"h7","010","027",10.06
"h7","010","028",10.06
"h7","011","003",20.12
"h7","011","004",10.06
"h7","011","006",20.12
"h7","011","008",10.06
"h7","011","009",10.06
"h7","011","010",30.18
"h7","011","012",40.24
"h7","011","014",30.18
"h7","011","015",70.42
"h7","011","016",30.18
"h7","011","017",30.18
"h7","011","018",30.18
"h7","011","019",40.24
"h7","011","020",10.06
"h7","011","021",20.12
"h7","011","023",20.12
"h7","011","027",20.12
"h7","011","028",20.12
"h7","012","001",20.12
"h7","012","003",20.12
"h7","012","004",30.18
"h7","012","005",20.12
"h7","012","007",40.24
"h7","012","009",20.12
"h7","012","011",20.12
"h7","012","013",40.24
"h7","012","014",20.12
"h7","012","015",20.12
"h7","012","016",20.12
"h7","012","017",40.24
"h7","012","018",30.18
"h7","012","019",40.24
"h7","012","021",10.06
"h7","012","022",10.06
"h7","012","023",30.18
"h7","012","024",10.06
"h7","012","028",30.18
"h7","013","001",10.06
"h7","013","002",50.3
"h7","013","003",30.18
"h7","013","004",20.12
"h7","013","005",20.12
"h7","013","006",40.24
"h7","013","007",30.18
"h7","013","008",10.06
"h7","013","009",20.12
"h7","013","010",50.3
"h7","013","012",10.06
"h7","013","014",30.18
"h7","013","015",10.06
"h7","013","017",20.12
"h7","013","018",30.18
"h7","013","019",10.06
"h7","013","020",20.12
"h7","013","021",10.06
"h7","013","022",10.06
"h7","013","023",20.12
"h7","013","027",10.06
"h7","021","001",20.12
"h7","021","004",10.06
"h7","021","006",10.06
"h7","021","011",10.06
"h7","021","013",10.06
"h7","021","014",10.06
"h7","021","015",10.06
"h7","021","016",10.06
"h7","021","019",40.24
"h7","021","020",10.06
"h7","021","022",40.24
"h7","021","027",10.06
"h7","021","028",20.12
"h7","025","008",10.06
"h7","025","011",10.06
"h7","025","012",20.12
"h7","025","015",30.18
"h7","025","016",10.06
"h7","025","017",10.06
"h7","025","019",10.06
"h7","025","024",10.06
"h7","025","026",20.12
"h7","025","027",10.06
"h7","027","003",10.06
"h7","027","006",10.06
"h7","027","007",30.18
"h7","027","008",10.06
"h7","027","011",10.06
"h7","027","013",10.06
"h7","027","015",30.18
"h7","027","016",10.06
"h7","027","017",20.12
"h7","027","018",10.06
"h7","027","019",30.18
"h7","027","020",20.12
"h7","027","021",20.12
"h7","027","024",10.06
"h7","027","026",60.36
"h7","027","028",50.3
"h7","029","001",70.42
"h7","029","002",30.18
"h7","029","003",50.3
"h7","029","004",40.24
"h7","029","005",60.36
"h7","029","006",20.12
"h7","029","007",20.12
"h7","029","008",20.12
"h7","029","009",80.48
