"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045";"68.3059274953045"
"4am";" 3.871018";" 9.934518";" 5.546131";" 9.406857";" 4.986703";"15.568419";" 0.000000";" 5.462666";"11.272807";" 8.263251";"10.296287";" 9.654690";" 6.169466";" 9.346271";" 6.006537";"34.831144";"19.075278";" 6.058861";" 7.959821";"14.874356";" 5.328941";" 6.499071";" 5.058495";" 9.725046";"11.550709";"13.220143";" 2.837763";" 9.162314";" 7.300692";" 3.814833";" 9.427130";"11.925895";"12.105097";" 8.271594";" 4.839472";" 5.349386";" 3.636766";" 4.019803";" 1.425134";" 3.721994";" 2.476614";" 2.848066";" 6.014592";" 2.300868";" 4.890306";" 2.804091";" 2.251864";" 3.285439";" 4.613484";" 5.842211";" 2.811560";" 5.128169";" 8.021180";" 3.796394";" 8.081110";" 4.514859";" 3.605667";" 3.151573";" 3.185856";" 6.921522";" 2.583247";" 4.187243";" 7.784070";" 1.852760";" 7.217994";" 3.575925";" 3.980979"
"5am";" 3.785254";" 9.934518";" 5.412935";" 9.406857";" 6.244053";"15.471419";" 0.000000";" 5.496703";"11.162447";" 8.308544";" 9.744312";" 9.519621";" 6.099155";" 9.169894";" 5.902376";"35.968856";"18.793095";" 6.163518";" 7.766910";"15.394875";" 5.076893";" 6.213729";" 4.573499";" 9.711279";"11.745108";"12.060339";" 2.837763";" 8.772717";" 7.277549";" 3.814833";" 9.577003";"11.340833";"12.734105";" 8.337665";" 5.010662";" 4.923970";" 3.708149";" 4.136602";" 1.426726";" 3.746330";" 2.500210";" 2.976749";" 6.069967";" 2.377203";" 4.846760";" 2.849617";" 2.229337";" 3.297507";" 4.659612";" 5.994375";" 2.859549";" 5.036467";" 8.028472";" 3.826925";" 8.237441";" 4.613391";" 3.605667";" 3.219784";" 3.271550";" 6.572283";" 2.588219";" 4.256128";" 7.740987";" 1.852760";" 7.163638";" 3.636354";" 4.115124"
"6am";" 3.613027";" 9.422373";" 5.474205";" 9.595692";" 5.139973";"15.055191";" 0.000000";" 6.082022";"10.116082";" 8.822378";" 8.284593";" 9.431012";" 6.183964";" 9.533148";" 5.844785";"35.877074";"19.447957";" 5.785970";" 7.737421";"15.557530";" 5.035521";" 6.076362";" 4.915966";"10.031602";"11.746075";"12.430035";" 3.058369";" 8.618076";" 7.329967";" 3.832154";" 9.634661";"11.160903";" 9.596946";" 8.472935";" 5.090224";" 4.969289";" 3.756256";" 4.621292";" 1.470175";" 3.845023";" 2.765471";" 3.055837";" 6.145341";" 2.412357";" 4.960288";" 2.959961";" 2.237991";" 3.384657";" 4.663128";" 6.245570";" 2.938754";" 4.917924";" 7.995085";" 4.040772";" 8.510645";" 3.797165";" 5.659603";" 3.309881";" 3.354746";" 6.623087";" 2.656054";" 4.490382";" 7.806724";" 1.950556";" 6.801715";" 3.807919";" 4.298065"
"7am";" 2.512307";" 6.585151";" 6.002991";"10.901884";" 4.590374";"11.133807";" 0.999340";" 5.839402";" 8.888652";" 8.561741";" 5.178250";" 6.233129";" 4.870085";"10.707752";" 5.844121";"32.043617";"16.419775";" 6.111714";" 7.689261";"16.049048";" 4.615291";" 6.431212";" 5.213963";" 8.901170";" 8.006480";"11.379160";" 3.669261";" 9.089134";" 8.215753";" 3.719533";"10.593035";"10.263057";" 8.873387";" 7.880406";" 6.222269";" 5.301304";" 2.962032";" 4.065427";" 1.804631";" 5.115068";" 3.865498";" 3.850244";" 7.889894";" 2.744163";" 4.729501";" 3.001502";" 2.420757";" 3.784112";" 5.149529";" 7.505343";" 3.544012";" 3.792855";" 7.448872";" 4.377167";" 9.648621";" 4.858122";" 5.228878";" 4.995376";" 3.901223";" 5.988607";" 3.039114";" 4.061920";" 8.540155";" 2.204379";" 6.080428";" 4.646308";" 5.057832"
"8am";" 2.296574";" 5.276578";" 6.684505";"10.346969";" 6.364730";"10.547505";" 1.431567";" 9.638293";" 9.545630";" 8.949503";" 3.582830";" 4.394029";" 5.113843";" 8.478025";" 6.203792";"29.720125";"15.278801";" 5.339408";" 8.078474";"13.965914";" 4.118920";" 5.532654";" 4.659968";"10.668518";" 5.732943";"12.856286";" 3.971633";" 8.559435";" 7.218934";" 3.637788";"14.184443";"11.254954";"11.917075";" 6.823126";" 7.123480";" 6.124211";" 3.134684";" 4.590302";" 2.283030";" 4.295549";" 4.656023";" 4.222037";" 9.373470";" 2.885431";" 4.432730";" 3.338029";" 2.027174";" 3.869730";" 5.812997";" 7.881464";" 2.695941";" 4.177979";" 7.636481";" 4.287338";" 9.801665";" 3.708613";" 7.945448";" 3.823181";" 4.460725";" 5.396632";" 1.871876";" 4.568728";" 8.177228";" 3.004982";" 4.897591";" 5.606312";" 7.307409"
"9am";" 2.216479";" 4.143919";" 5.426308";"10.251848";" 7.097063";" 8.561013";" 1.755964";" 8.136153";" 7.856332";" 9.864830";" 3.455040";" 4.451985";" 5.392774";" 7.628165";" 6.463299";"27.208917";"14.340552";" 4.655440";"10.032483";"14.145789";" 3.797224";" 6.190429";" 5.066762";"13.438725";" 6.450685";"13.277430";" 4.051205";" 8.967397";" 7.127810";" 3.951398";"15.860354";"11.319146";"10.215558";" 9.509970";" 7.570386";" 5.573391";" 3.296705";" 5.150674";" 2.401315";" 4.683819";" 4.547147";" 4.214141";" 9.677470";" 2.911437";" 4.530071";" 3.263207";" 1.992065";" 4.009328";" 6.229316";" 7.214282";" 4.006072";" 3.178858";" 7.344968";" 4.555445";" 9.812009";" 3.816558";" 8.108242";" 3.871714";" 4.015757";" 4.910025";" 2.307397";" 4.620619";" 8.517153";" 2.371541";" 5.498015";" 3.835146";" 9.287191"
"10am";" 2.502069";" 4.548657";" 4.428898";" 8.962849";" 6.033075";" 7.100304";" 3.164054";" 8.736303";"10.080562";"10.739211";" 3.450846";" 4.166048";" 5.450690";" 6.938908";" 5.978787";"25.034967";"12.606009";" 4.123960";" 8.563509";"14.851352";" 4.769650";" 5.602858";" 4.764606";"14.698235";" 5.200261";"17.234620";" 4.687642";" 8.808032";" 6.754925";" 4.028025";"17.685085";"11.003344";" 9.445902";" 9.128126";" 7.379962";" 6.464833";" 2.484271";" 5.107284";" 2.584837";" 5.267431";" 4.394896";" 4.389857";" 9.968797";" 3.756149";" 5.042482";" 3.153335";" 2.181740";" 2.315425";" 6.418264";" 7.496112";" 4.307623";" 2.723090";" 6.972935";" 4.558022";"11.159607";" 3.936599";" 6.613581";" 4.088950";" 4.484773";" 5.285896";" 2.490624";" 4.579781";" 8.216064";" 2.621071";" 5.566015";" 2.925918";"10.500729"
