"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"201";"202";"203";"204";"205";"206";"207";"208";"209";"210";"211";"212";"213";"214";"215";"216";"217";"218";"219";"220";"221";"222";"223";"224";"225";"226";"227";"228";"229";"230";"231";"232";"233"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775";"7667.6775"
"4am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";"0";"0";" 0";"0";"0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";"0";"0"
"5am";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";"0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";" 0";" 0";"0"
"6am";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"738.6558";"  0.0000";"  0.0000";"  0.0000";"0";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000"
"7am";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 945.3916";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 759.6608";"   0.0000";"   0.0000";"   0.0000";"1277.7382";" 546.0414";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 664.7720";"   0.0000";"   0.0000";"   0.0000";" 896.6685";" 550.6271";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";" 695.1554";"1128.6025";"   0.0000";"   0.0000";" 678.7920";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1952.2378";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 617.6696";" 895.5727";"   0.0000";"   0.0000";"   0.0000";"1696.9308";" 528.7957";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 765.8432";"   0.0000";"   0.0000";"   0.0000";"1039.0269";" 638.7242";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 431.1975";"   0.0000";" 457.8331";" 520.8716";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"9am";" 975.2305";"1052.6953";"   0.0000";"   0.0000";" 581.8657";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2389.0227";" 827.7699";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 987.8537";" 945.2382";"   0.0000";" 376.8048";"   0.0000";"1944.7948";" 584.5633";"   0.0000";" 576.1888";"   0.0000";"   0.0000";" 715.7057";"   0.0000";"   0.0000";"   0.0000";"1079.2524";" 685.0818";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 466.7726";"   0.0000";" 470.9126";" 582.0078";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 712.9591";"   0.0000";"   0.0000"
"10am";"1180.4718";"1233.6582";"   0.0000";"   0.0000";" 568.6882";" 534.7036";" 362.4929";" 532.8309";"   0.0000";"   0.0000";"2628.9945";" 801.2982";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 967.8860";"1062.6640";"   0.0000";" 371.7132";"   0.0000";"1976.0634";" 584.5633";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 771.6819";"   0.0000";"   0.0000";"   0.0000";"1039.0269";" 685.0818";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 511.9072";"   0.0000";" 491.9286";" 582.0078";"   0.0000";"   0.0000";"   0.0000";" 863.0837";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 788.2346";"   0.0000";"   0.0000"
