"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",36.3
"h7","001","006",52.507
"h7","001","012",61.563
"h7","001","013",60.033
"h7","001","014",84.935
"h7","001","016",103.159
"h7","001","018",112.832
"h7","001","019",64.28
"h7","001","027",51.247
"h7","001","028",51.9
"h7","001","057",103.965
"h7","002","001",64.756
"h7","002","003",213.794
"h7","002","006",59.83
"h7","002","013",60.033
"h7","002","014",37.339
"h7","002","031",65.539
"h7","002","032",52.166
"h7","002","037",50.151
"h7","002","039",103.977
"h7","002","044",37.371
"h7","002","049",91.475
"h7","002","057",103.965
"h7","007","001",95.552
"h7","007","002",83.23
"h7","007","004",72.528
"h7","007","008",54.998
"h7","007","017",44.808
"h7","007","018",44.615
"h7","007","027",82.077
"h7","007","035",36.873
"h7","007","037",50.151
"h7","007","042",39.018
"h7","007","043",220.831
"h7","007","052",84.256
"h7","007","055",212.066
"h7","007","079",39.589
"h7","030","002",49.27
"h7","030","017",42.325
"h7","030","019",127.002
"h7","030","021",36.438
"h7","030","022",47.394
"h7","030","033",36.857
"h7","030","035",132.756
"h7","030","038",75.71
"h7","030","042",25.392
"h7","030","045",59.305
"h7","030","064",19.619
"h7","031","002",36.3
"h7","031","005",54.415
"h7","031","011",46.301
"h7","031","013",90.792
"h7","031","015",55.744
"h7","031","018",44.615
"h7","031","020",57.74
"h7","031","022",33.729
"h7","031","024",61.555
"h7","031","030",40.793
"h7","031","034",56.643
"h7","031","036",80.744
"h7","031","037",58.231
"h7","031","038",56.958
"h7","031","041",45.897
"h7","031","047",32.023
"h7","031","061",78.256
"h7","031","063",80.189
"h7","031","066",113.027
"h7","031","092",121.728
"h7","035","004",42.217
"h7","035","013",57.272
"h7","035","014",57.98
"h7","035","019",307.724
"h7","035","022",47.518
"h7","035","023",67.401
"h7","035","024",82.815
"h7","035","026",57.696
"h7","035","027",82.077
"h7","035","033",98.498
"h7","035","034",31.562
"h7","035","036",164.018
"h7","035","037",58.231
"h7","035","041",59.335
"h7","035","045",49.088
"h7","035","047",51.522
"h7","035","048",49.834
"h7","035","057",75.375
"h7","035","061",78.256
"h7","076","025",48.799
"h7","076","046",87.006
"h7","076","047",81.671
"h7","076","058",68.543
"h7","076","061",93.124
"h7","076","062",29.466
"h7","076","063",213.674
"h7","076","068",34.301
"h7","076","077",113.59
"h7","076","087",39.722
"h7","076","094",99.794
"h7","097","068",67.873
"h7","097","084",50.262
"h7","097","088",75.493
"h7","097","091",163.578
"h7","097","093",83.765
"h7","097","094",319.014
"h7","097","096",281.289
"h7","097","098",62.455
"h7","097","100",45.733
"h8","001","005",63.338
"h8","001","006",164.844
"h8","001","012",123.126
"h8","001","013",150.825
"h8","001","014",41.032
"h8","001","016",103.159
"h8","001","017",84.65
"h8","001","018",112.832
"h8","001","019",64.28
"h8","001","020",46.041
"h8","001","022",47.394
"h8","001","025",48.799
"h8","001","027",51.247
"h8","001","028",51.9
"h8","001","042",39.018
"h8","001","057",103.965
"h8","002","001",123.964
"h8","002","003",213.794
"h8","002","006",142.793
"h8","002","008",62.617
"h8","002","009",162.443
"h8","002","011",50.084
"h8","002","012",47.817
"h8","002","013",60.033
"h8","002","014",37.339
"h8","002","015",70.828
"h8","002","019",310.071
"h8","002","024",104.046
"h8","002","025",219.871
"h8","002","026",70.743
"h8","002","027",82.077
"h8","002","028",91.258
"h8","002","031",115.332
"h8","002","032",52.166
"h8","002","033",30.245
"h8","002","034",90.698
"h8","002","037",50.151
"h8","002","038",37.855
"h8","002","039",150.552
"h8","002","041",53.284
"h8","002","043",77.645
"h8","002","044",74.742
"h8","002","048",75.088
"h8","002","049",91.475
"h8","002","050",65.911
"h8","002","056",110.489
"h8","002","057",103.965
"h8","002","058",58.167
"h8","002","075",161.539
"h8","002","084",26.043
"h8","002","091",48.038
"h8","002","098",73.863
"h8","003","002",36.3
"h8","003","004",67.063
"h8","003","005",117.753
"h8","003","009",118.676
"h8","003","012",47.817
"h8","003","014",43.903
"h8","003","019",64.28
"h8","003","020",92.582
"h8","003","025",48.799
"h8","003","026",70.743
"h8","003","029",146.79
"h8","003","033",68.253
"h8","003","034",39.424
"h8","003","035",85.075
"h8","003","036",80.744
"h8","003","038",44.613
"h8","003","043",65.541
"h8","003","046",103.464
"h8","003","047",81.671
"h8","006","001",34.599
"h8","006","005",142.832
"h8","006","013",416.194
"h8","006","015",56.653
"h8","006","016",43.794
"h8","006","025",48.799
"h8","006","027",73.649
"h8","006","041",53.284
"h8","006","042",10.013
"h8","006","053",205.628
"h8","006","074",18.767
"h8","007","001",130.999
"h8","007","002",83.23
"h8","007","004",139.591
"h8","007","006",59.83
"h8","007","008",54.998
"h8","007","015",127.481
"h8","007","016",49.047
"h8","007","017",44.808
"h8","007","018",91.343
"h8","007","025",48.799
"h8","007","027",133.324
"h8","007","032",62.433
"h8","007","035",73.746
"h8","007","037",50.151
"h8","007","038",41.21
