"hour";"101";"102";"103";"104";"105";"106";"107";"108";"109";"110";"111";"112";"113";"114";"115";"116";"117";"118";"119";"120";"121";"122";"123";"124";"125";"126";"127";"128";"129";"130";"131";"132";"133";"134";"135";"136";"137";"138";"139";"140";"141";"142";"143";"144";"145";"146";"147";"148";"149";"150";"151";"152";"153";"154";"155";"156";"157";"158";"159";"160";"161";"162";"163";"164";"165";"166";"167";"168"
"min";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"max";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178";"12715.42178"
"4am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";"0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0"
"5am";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";"0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";" 0";"0";" 0";" 0";" 0";"0";" 0";" 0";" 0";" 0";"0";" 0";"0"
"6am";"  0.0000";"578.1971";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"567.5594";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000";"  0.0000";"  0.0000";"0";"  0.0000";"  0.0000"
"7am";"3912.2375";"1903.5719";"   0.0000";"   0.0000";"1053.1299";" 857.8446";" 894.7364";"   0.0000";" 607.9550";" 818.3011";"1925.4723";" 692.0211";"1104.6758";"1484.5787";" 895.9078";"   0.0000";" 649.6160";"3038.5596";" 929.3385";"   0.0000";" 649.8687";"1241.8367";"   0.0000";"   0.0000";"   0.0000";" 491.8518";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1294.8797";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1909.3758";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 869.9370";" 818.6046";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"1288.4145";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000"
"8am";"8337.0298";"3531.6284";" 841.7874";" 803.1432";"2126.3842";"1807.7608";"1435.4815";" 568.7475";"1462.1910";"2092.5447";"3528.1371";"1396.3654";"2476.4159";"2457.7717";"1064.8112";" 942.2548";"1042.1418";"6029.3020";"2031.1043";"   0.0000";"1577.1968";"2363.7996";" 811.1874";"   0.0000";" 745.9532";"1040.1009";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 887.6736";"1757.4395";"   0.0000";" 873.0088";"   0.0000";" 662.5746";"   0.0000";" 503.6279";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";" 508.3275";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2954.9795";" 537.4076";"   0.0000";"   0.0000";"   0.0000";"1520.6934";"1111.9085";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"   0.0000";"2578.7629";" 758.1830";" 600.5429";"   0.0000";"   0.0000";"   0.0000"
"9am";"10139.9474";" 3536.9408";"  902.7943";"  981.4355";" 2437.4215";" 2031.1988";" 1832.4038";"  661.4821";" 1716.7275";" 2792.2863";" 4046.8288";" 1513.3476";" 2726.5001";" 2659.2716";" 1109.1111";" 1485.2784";" 1291.0928";" 6811.8604";" 2318.2937";"    0.0000";" 1699.8244";" 2810.5053";"  955.2325";"  691.9049";"  895.4813";" 1717.4652";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1400.4802";" 1966.1534";"    0.0000";"  847.4650";"    0.0000";"  813.7692";"    0.0000";"  663.3618";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  684.4045";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 3222.3908";"  543.2688";"    0.0000";"    0.0000";"    0.0000";" 1606.6712";" 1394.8283";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 2741.4479";"  776.7095";"  743.2270";"    0.0000";"    0.0000";"    0.0000"
"10am";"10920.5613";" 3496.3622";"  902.7943";"  986.2317";" 2383.8023";" 2147.4149";" 1877.5031";"  661.4821";" 1918.4198";" 2838.0263";" 3974.9034";" 1549.0047";" 2697.1568";" 2655.0608";" 1199.2790";" 1564.4262";" 1328.4520";" 7180.4429";" 2155.3407";"    0.0000";" 1946.3917";" 2906.1074";"  995.0639";"    0.0000";"  982.8612";" 2272.8753";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 1550.5332";" 1927.8357";"    0.0000";"  870.3590";"  550.3400";"  981.8094";"    0.0000";"  694.5570";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"  712.3745";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 3265.6627";"  649.8637";"    0.0000";"    0.0000";"    0.0000";" 1708.3140";" 1319.5659";"    0.0000";"    0.0000";"    0.0000";"    0.0000";"    0.0000";" 2695.3876";"  953.5764";"  706.7718";"    0.0000";"    0.0000";"    0.0000"
